Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
14,76.0,-0.33891889,-0.35283515,-0.20143273,-310.18,189.32000000000005,-9.880153053572483,3.158880974752716,-310.18,189.32000000000005,-23.248000135056056,7.43284693359314
14,78.0,-0.3982968,-0.16615683,-0.18563126,103.5,196.36,7.344305553599267,2.625332866909671,,,17.281150967619077,6.177408235838456
14,78.0,-0.40116584,-0.1698734,-0.18995884,101.88,197.25,7.38537332236403,2.63939210930441,,,17.377783427522566,6.210489633193276
14,78.0,-0.39342946,-0.17686163,-0.18996787,99.65999999999997,192.28999999999996,7.386508345969566,2.653599710467709,,,17.38045413806639,6.243920118730519
14,79.0,-0.29634577,-0.34982458,-0.19639598,-330.71,206.83000000000004,-10.905364146244407,3.554432911667369,-330.71,206.83000000000004,-25.66032183611309,8.363580641153318
14,79.0,-0.26733121,-0.31767744,-0.20365994,-332.2,210.89,-10.92817027621852,3.5797696684458034,-332.2,210.89,-25.71398465994218,8.423198029852974
14,79.0,-0.25376561,-0.28256026,-0.20376709,-92.00999999999999,273.28999999999996,-11.105513492244839,3.6054422986421795,-332.2,210.89,-26.131273247252107,8.483605728705047
14,79.0,-0.4296619,-0.221286,-0.19891347,48.92999999999995,185.99,-16.545248792761623,5.441154749424075,-332.2,210.89,-38.9309704093681,12.803037125394848
14,79.0,-0.43194279,-0.21918163,-0.19968696,50.690000000000055,192.52999999999997,-16.673830714923863,5.497676596672497,-332.2,210.89,-39.23352367221585,12.93603303197039
14,79.0,-0.43046552,-0.21795858,-0.19887614,56.129999999999995,188.0,-16.862382930993085,5.555264137356162,-332.2,210.89,-39.677187036626734,13.071536515199051
14,80.0,-0.28597009,-0.33423769,-0.17207938,173.14,207.38,-11.758708383539826,5.667132814618072,,,-27.668240826469212,13.334763512796325
14,80.0,-0.26862893,-0.31895542,-0.17204963,171.07000000000005,209.29999999999995,-11.793774714293338,5.710726681589055,,,-27.750751902732226,13.43733988177905
14,80.0,-0.25813422,-0.30095792,-0.17891097,11.080000000000041,228.74,-11.927184483108304,5.754990520503005,,,-28.06466508875384,13.541492694743571
14,81.0,-0.30974984,-0.28204584,-0.2184412,-459.11,155.07999999999998,-13.911165016900883,4.609973405729772,-459.11,155.07999999999998,-32.73297128476778,10.847267423682153
14,81.0,-0.29988211,-0.32804626,-0.20297733,-464.58000000000004,138.5,-14.042716829780813,4.651582094388783,-464.58000000000004,138.5,-33.042512700474255,10.94517266809681
14,81.0,-0.29023272,-0.35687408,-0.20140319,-469.62,139.38,-14.274265982207844,4.6939053018024515,-469.62,139.38,-33.58734785613506,11.044759175141168
14,81.0,-0.26280007,-0.34919232,-0.18953386,-360.2,201.45000000000005,-15.237995426685753,4.963423605465752,-360.2,201.45000000000005,-35.85500323899158,11.678935743660913
14,81.0,-0.24783503,-0.31994343,-0.18122172,-29.789999999999964,227.0,-15.490580071368816,5.011115103495698,-360.2,201.45000000000005,-36.449334907930826,11.791153838525378
14,81.0,-0.23222886,-0.27097517,-0.17548858,-15.139999999999986,230.03999999999996,-15.608756054962981,5.059636505676956,-360.2,201.45000000000005,-36.7274029973279,11.905324697857877
14,82.0,-0.38550416,-0.16859376,-0.19112556,151.47000000000003,183.69,7.871721806138882,2.7666833612710047,,,18.52216140984479,6.510005949070674
14,82.0,-0.37413216,-0.17513709,-0.19239454,152.54999999999995,177.22000000000003,7.999587256026195,2.7822577558581405,,,18.823028813429637,6.546652499534204
14,82.0,-0.35966378,-0.18375076,-0.19347747,153.83000000000004,176.73000000000002,8.047077687181028,2.7979939270327354,,,18.934773797936963,6.583679710308027
14,83.0,-0.35310182,-0.16965707,-0.19783911,129.45000000000005,155.42000000000002,9.58413357003541,3.2176894405531877,,,22.551466290293323,7.571223253621651
14,83.0,-0.34994692,-0.16977319,-0.19762717,170.96000000000004,160.07999999999998,9.650705690800745,3.238536293750579,,,22.708110490454153,7.620275899195113
14,83.0,-0.34973416,-0.1671818,-0.19664586,174.33000000000004,164.01,9.774517778031187,3.2596470563776703,,,22.999440331707387,7.669949523656658
14,84.0,-0.3248235,-0.14263333,-0.17835705,233.96000000000004,153.73000000000002,12.06972298746676,4.038932355033962,281.02,162.92000000000002,28.400058189509288,9.503607831394914
14,84.0,-0.32519567,-0.14177254,-0.17855249,281.02,162.92000000000002,12.136252552532063,4.071249986012363,281.02,162.92000000000002,28.556602256107947,9.579651217087092
14,84.0,-0.32490516,-0.14007887,-0.17823602,52.710000000000036,201.08000000000004,12.245105415021822,4.104032121322673,281.02,162.92000000000002,28.81273304154635,9.65678758147225
14,85.0,-0.37659812,-0.18934137,-0.1870731,126.33000000000004,132.63,7.898992676374877,2.7212855547789507,,,18.586329767510087,6.403184910394872
14,85.0,-0.36483505,-0.19563158,-0.18491814,127.08000000000004,129.79000000000002,8.018632597844814,2.737828463126286,,,18.86784250272885,6.442110373736153
14,85.0,-0.34581518,-0.2024477,-0.18593149,137.77999999999997,134.92000000000002,7.990976163523846,2.751508243643443,,,18.80276691277161,6.474298897293022
14,86.0,-0.37671939,-0.17698276,-0.20093845,129.19000000000005,130.01999999999998,8.28361586529172,2.985005037154374,,,19.49134813103142,7.023716852424242
14,86.0,-0.38030249,-0.17675383,-0.19830401,132.54999999999995,135.57,8.308650041910193,3.0067104956841137,,,19.550253548614684,7.07478979634472
14,86.0,-0.37615681,-0.18233325,-0.19121405,137.92999999999995,122.41000000000003,8.412650089815257,3.023189543533925,,,19.7949656613353,7.1135649959353255
14,87.0,-0.33116314,-0.16551797,-0.19586073,170.82000000000005,126.89999999999998,9.897430866005307,3.713281103867725,,,23.288654827710488,8.737350437400757
14,87.0,-0.32752305,-0.16588345,-0.19420175,172.52999999999997,118.85000000000002,9.987642236041129,3.738214066551766,,,23.50092218140478,8.796017698596307
14,87.0,-0.32600936,-0.16503283,-0.19354619,208.77999999999997,118.32999999999998,10.127978811658675,3.7691158240179607,,,23.831134143832866,8.868729533914262
14,88.0,-0.31415799,-0.11460374,-0.25092658,278.80999999999995,78.38,13.866963623773975,5.2104341014095095,278.80999999999995,78.38,32.628965406740164,12.260151440616578
14,88.0,-0.31116274,-0.11675913,-0.24989232,298.39,57.10000000000002,14.037422630412886,5.257894206313457,298.39,57.10000000000002,33.03005544936152,12.371825067455566
14,88.0,-0.31002212,-0.11875287,-0.24640398,297.77,60.79000000000002,14.18466519212757,5.306149512315608,297.77,60.79000000000002,33.376517197076176,12.485369802478626
14,89.0,-0.32512242,-0.20479588,-0.19123384,81.39999999999998,183.41999999999996,7.1203292069564466,3.4743982176955197,,,16.754134623968522,8.175259006237557
14,89.0,-0.32110408,-0.2049666,-0.18928282,134.77999999999997,173.54999999999995,7.175285263942344,3.4915046843811126,,,16.883446226056336,8.215510522348758
14,89.0,-0.31382862,-0.20621105,-0.18644841,101.04999999999995,175.20000000000005,7.144820386766659,3.510700745271178,,,16.81176237006195,8.260678853623084
14,89.0,-0.35501796,-0.31310746,-0.206176,-149.14,122.36000000000001,13.41420028531593,5.951407391690427,,,31.563613271348387,14.003661592647575
14,89.0,-0.35571021,-0.31200847,-0.20585597,-151.26,120.61000000000001,13.589675858501204,6.009444983140949,,,31.976507295053334,14.140224045330655
14,89.0,-0.35526732,-0.31180549,-0.20496903,-156.45,119.01999999999998,13.652999296932938,6.0577165720935024,,,32.125507345683204,14.253807094136013
14,90.0,-0.39137325,-0.18792261,-0.19553511,110.87,153.57000000000005,6.989341889470577,2.6751185807624602,,,16.44592146592427,6.29455402053407
14,90.0,-0.38445309,-0.1895331,-0.19657576,112.33000000000004,147.35000000000002,6.968728723171479,2.6862136254711264,,,16.39741868562249,6.3206606607335605
14,90.0,-0.3790167,-0.19477575,-0.19689845,113.38,133.44,7.066885737870408,2.70301084247361,,,16.628382141209073,6.360184512340405
14,91.0,-0.27697015,-0.35912734,-0.22297259,-47.549999999999955,167.39,-7.8021792336960525,2.768460105754192,,,-18.358527736886813,6.5141866288396155
14,91.0,-0.27991396,-0.36088413,-0.22351417,-10.67999999999995,144.57999999999998,-7.897746779132349,2.7824762671752055,,,-18.583398171298416,6.547166656663259
14,91.0,-0.27997005,-0.36048049,-0.2227928,-19.600000000000023,140.89999999999998,-7.852930088092615,2.79980921334989,,,-18.477944497281925,6.587951079012292
14,92.0,-0.32544205,-0.32938758,-0.2110832,-187.43,137.07,-6.153248885786507,2.029386056935049,,,-14.478594628255651,4.77514539196817
14,92.0,-0.32240447,-0.32897887,-0.21182659,-196.26,132.49,-6.084062033248383,2.0386655365724895,,,-14.315797964233447,4.796980007555069
14,92.0,-0.32111531,-0.33156109,-0.21292023,-198.01,123.99000000000001,-6.071913578252663,2.048031947193382,,,-14.287212649628517,4.819019171746028
14,93.0,-0.30923519,-0.34453344,-0.20285729,0.0,0.0,-6.785578793925053,2.31880475126288,,,-15.966466902105651,5.456147579721557
14,93.0,-0.31014687,-0.34369984,-0.2029245,-235.08999999999997,118.07,-6.817833759042265,2.3297941096513606,,,-16.042362835026452,5.482005540009651
14,93.0,-0.30671036,-0.33991069,-0.20339361,-232.94,117.77999999999997,-6.848754547662449,2.342000518118148,,,-16.115119450649743,5.5107272191320025
14,94.0,-0.29390422,-0.35490254,-0.23742545,-265.46,103.81,-7.3739526898217544,2.5370064798115215,-265.46,103.81,-17.35091067915059,5.969576246996511
14,94.0,-0.29133561,-0.3554891,-0.23496528,-307.22,125.11000000000001,-7.502818892836267,2.5501264973894626,-307.22,125.11000000000001,-17.654132854843738,6.000447648357405
14,94.0,-0.28881335,-0.35594627,-0.23365942,-269.66,104.60000000000002,-7.507640334220139,2.563374494882529,-269.66,104.60000000000002,-17.66547770641999,6.031620186458591
14,94.0,-0.23029041,-0.21740116,-0.1951914,22.799999999999955,146.93,-12.274795398789298,4.273183199752667,-269.66,104.60000000000002,-28.88259357335122,10.054800069018029
14,94.0,-0.20114131,-0.20618874,-0.18209581,-13.049999999999955,171.75,-12.323845690167678,4.309380733505464,-269.66,104.60000000000002,-28.99800890896455,10.139972865938358
14,94.0,-0.18745182,-0.19687839,-0.17139183,22.340000000000032,131.45,-12.38465368295582,4.353583169458316,-269.66,104.60000000000002,-29.14109011599505,10.243981197735417
14,95.0,-0.32104704,-0.1559919,-0.18141672,223.26999999999998,88.29000000000002,11.73745103936283,4.317357921094342,,,27.61822229562074,10.158743188334984
14,95.0,-0.31840619,-0.15633713,-0.17884611,229.78999999999996,83.14999999999998,11.723956631878105,4.354381992615549,,,27.586469954809182,10.245860828624386
14,95.0,-0.31710365,-0.15731314,-0.17835532,196.84000000000003,102.97000000000003,11.891584985945517,4.395782454359049,,,27.980899471929803,10.343276115106844
14,96.0,-0.30337831,-0.3719874,-0.23087196,-306.98,114.18,-10.356222816954567,4.9267776980613505,-306.98,114.18,-24.368192288294097,11.59270792353836
14,96.0,-0.29771253,-0.36910126,-0.22495288,-267.01,119.37,-10.490890212272069,4.964503663148745,-267.01,119.37,-24.68506466947618,11.681477119389001
14,96.0,-0.29170376,-0.36763203,-0.22511329,-303.06,137.31,-10.473533175571362,5.002803353018564,-303.06,137.31,-24.644223562119414,11.771596289652685
14,98.0,-0.30954179,-0.19909732,-0.18630888,122.11000000000001,143.71000000000004,9.555515573659935,3.6319957243671084,,,22.48412814482183,8.546085939435807
14,98.0,-0.30591604,-0.20640151,-0.18540531,117.32000000000005,140.05999999999995,9.635605974239036,3.65670657433177,,,22.672580857384453,8.604230569402656
14,98.0,-0.28302798,-0.21203345,-0.18042766,120.08000000000004,143.07000000000005,9.602938838221297,3.687359102631336,,,22.595715086334714,8.676355968491535
14,99.0,-0.34935877,-0.22274664,-0.19206022,-56.26999999999998,182.03999999999996,6.522047651313585,1.984904287485255,-436.1,134.94000000000005,15.346378123540866,4.670479788452805
14,99.0,-0.34772748,-0.2201222,-0.19333974,-61.89999999999998,168.10000000000002,6.598449549347856,1.9938342071821697,-436.1,134.94000000000005,15.526151789615506,4.6914918894996465
14,99.0,-0.34655103,-0.21683007,-0.19359221,-63.059999999999945,147.71000000000004,6.564853440481166,2.0028391722880468,-436.1,134.94000000000005,15.447100145452184,4.712680572393776
14,99.0,-0.3568922,-0.32500637,-0.20916374,-172.39999999999998,126.63999999999999,7.2029811143455245,2.1796577838684668,-436.1,134.94000000000005,16.94861456205502,5.128734765442504
14,99.0,-0.36567542,-0.32855633,-0.21236394,-170.69,130.38,7.30773401660462,2.1903772315856327,-436.1,134.94000000000005,17.195098141070673,5.153957625920994
14,99.0,-0.3658925,-0.32921371,-0.21390083,-167.76999999999998,122.97000000000003,7.390356627674394,2.2011766228992844,-436.1,134.94000000000005,17.38950914491785,5.179368593682017
14,99.0,-0.27928025,-0.31326443,-0.20053688,-436.1,134.94000000000005,7.7471019372477,2.3033190685931495,-436.1,134.94000000000005,18.22893085834384,5.41970976839968
14,99.0,-0.23461409,-0.2877275,-0.21500596,301.30999999999995,173.11,7.725436460533017,2.3152445528005368,301.30999999999995,173.11,18.177951991634192,5.447770432739663
14,99.0,-0.20892121,-0.27886486,-0.25035945,275.64,154.30999999999995,7.836026672481324,2.327295079431356,275.64,154.30999999999995,18.43817076034856,5.476125321901981
14,100.0,-0.31988186,-0.19432977,-0.19222909,7.710000000000036,98.85000000000002,8.597049059579446,2.6005132914408815,,,20.228856437190437,6.119007774760395
14,100.0,-0.30917212,-0.19426101,-0.19055119,27.32000000000005,91.85000000000002,8.762700223393018,2.6155847047834784,,,20.618633625643774,6.154470810355526
14,100.0,-0.29622439,-0.194227,-0.18804237,56.02999999999997,104.36000000000001,8.71183089091904,2.630858921920457,,,20.498938086332505,6.190411043278836
14,101.0,-0.22853385,-0.30870938,-0.34049121,-189.5,189.09000000000003,-8.639768970927058,2.6668179110763854,,,-20.32937638859137,6.275022544762735
14,101.0,-0.21053046,-0.31785917,-0.25626156,-212.99,192.99,-8.710974963083256,2.6828156416204116,,,-20.496924088134904,6.312665204732828
14,101.0,-0.21698749,-0.31982824,-0.20174658,-233.32,190.33000000000004,-8.782975458762083,2.6990100633779983,,,-20.666341254467184,6.350770679128431
14,102.0,-0.25420108,-0.20676392,-0.20929487,63.39999999999998,130.87,8.724674462783874,2.5844338835618066,-271.72,139.67999999999995,20.529159010930456,6.081172928020932
14,102.0,-0.25490883,-0.20785941,-0.20826724,-178.66000000000003,161.71000000000004,8.694337301894032,2.599308084883696,-271.72,139.67999999999995,20.45777567135666,6.116171923731336
14,102.0,-0.25442386,-0.20782028,-0.20762733,-271.72,139.67999999999995,8.751663126531295,2.614364081902432,-271.72,139.67999999999995,20.592663336728137,6.151598684716424
14,103.0,-0.28520954,-0.21345589,-0.19475758,88.60000000000002,182.45000000000005,9.253788934713064,3.543703740713637,,,21.774165363379844,8.338334901899188
14,103.0,-0.28833205,-0.21162304,-0.19327416,80.80999999999995,163.61,9.318598459686124,3.565632770271974,,,21.92666217564145,8.389933908449956
14,103.0,-0.28744721,-0.21185002,-0.19317545,82.41999999999996,139.04000000000002,9.36267278256405,3.5878640808311135,,,22.030369057373214,8.442244182195612
14,105.0,-0.26698288,-0.19999157,-0.19606516,130.16999999999996,124.14999999999998,9.407340309664379,2.7560341995321793,,,22.135471748640285,6.484948471499218
14,105.0,-0.27097315,-0.19961284,-0.19903776,122.52999999999997,113.59000000000003,9.494715309577394,2.7728879311115584,,,22.34106512343561,6.524605301905498
14,105.0,-0.27184168,-0.19887625,-0.20015855,109.47000000000003,106.58000000000004,9.628259320942812,2.7899236801302063,,,22.655294182178437,6.564690419346375
14,106.0,-0.27015778,-0.14701544,-0.20576487,81.54999999999995,106.92999999999995,13.186854658726203,3.570889136449572,,,31.028669011982757,8.402302138065844
14,106.0,-0.27180994,-0.14597142,-0.20643909,118.42999999999995,103.01999999999998,13.379089291855795,3.597746403700584,,,31.480997103736687,8.465497287907475
14,106.0,-0.26814088,-0.14519793,-0.2042017,170.89,119.15999999999997,13.529323386479051,3.624907359128457,,,31.83449792838521,8.529407016029262
14,107.0,-0.29658222,-0.15817933,-0.21274813,41.379999999999995,133.90999999999997,11.905470634259686,3.71899628745582,,,28.013572402413043,8.750798264383544
14,107.0,-0.2962366,-0.15964642,-0.21058723,38.75,113.42999999999995,11.75964439174257,3.7460546496518967,,,27.67044325377027,8.814466590630914
14,107.0,-0.2895138,-0.16029622,-0.20670442,59.549999999999955,108.57000000000005,11.789991829320009,3.773515152265958,,,27.741850774389984,8.879081153281797
14,108.0,-0.28395212,-0.19899003,-0.20526582,153.10000000000002,143.52999999999997,9.002683762179966,2.507876352368261,314.24,233.64999999999998,21.183314892409463,5.901033057122518
14,108.0,-0.2859498,-0.20037663,-0.20533289,166.01999999999998,135.65999999999997,8.88428832735269,2.5218590017365696,314.24,233.64999999999998,20.904730434260884,5.933934231086149
14,108.0,-0.28629553,-0.20054495,-0.20467766,160.70000000000005,139.79999999999995,8.962432183100653,2.5359803512071872,314.24,233.64999999999998,21.088602926835836,5.967161766390513
14,108.0,-0.23210335,-0.2652618,-0.39762577,219.30999999999995,95.06,9.271953530024218,2.7024732140738914,314.24,233.64999999999998,21.816906656146987,6.358919472715867
14,108.0,-0.26146391,-0.26808804,-0.49546668,314.24,233.64999999999998,9.33579341417118,2.7186958261527248,314.24,233.64999999999998,21.967121903544786,6.397091278937363
14,108.0,-0.26146391,-0.26808804,-0.49546668,480.3800000000001,583.18,9.313026609779188,2.7351180037741836,314.24,233.64999999999998,21.91355161281043,6.435732662880655
14,109.0,-0.28045341,-0.1429615,-0.19853461,291.53,84.91000000000003,13.102608417575997,4.0044491090109124,291.53,84.91000000000003,30.830437606556323,9.42246875350268
14,109.0,-0.28368405,-0.14235702,-0.19710651,159.01999999999998,95.5,13.154472334245593,4.038487102009193,291.53,84.91000000000003,30.95247340247988,9.502560151027634
14,109.0,-0.27974534,-0.14618246,-0.19235581,-87.31,105.23000000000002,13.40388028719796,4.079940507389821,291.53,84.91000000000003,31.539330315776805,9.60010001388825
14,109.0,-0.30662233,-0.33987352,-0.22001219,-147.66000000000003,121.70000000000005,16.872679609285807,5.094071792720557,291.53,84.91000000000003,39.70141512064951,11.986350928271474
14,109.0,-0.30041397,-0.33983436,-0.21998045,-155.10000000000002,122.25999999999999,17.03440929420561,5.16006407304742,291.53,84.91000000000003,40.0819650692658,12.141630763880581
14,109.0,-0.30166313,-0.34027821,-0.2187169,-196.26999999999998,115.23000000000002,17.22750219110997,5.250573166729655,291.53,84.91000000000003,40.53631265568176,12.354598661314878
14,110.0,-0.25129363,-0.18941827,-0.20162663,140.05999999999995,85.78999999999996,11.180043654255538,3.4905707777517048,,,26.306642718463284,8.21331304004976
14,110.0,-0.25516406,-0.18692316,-0.2037209,147.28999999999996,79.69000000000005,11.249281668526342,3.5170693703231684,,,26.469559766042483,8.275664228370417
14,110.0,-0.2560226,-0.18740338,-0.20720384,157.39999999999998,71.64999999999998,11.428974374752153,3.5412146921377237,,,26.892376703791818,8.332478170600064
14,110.0,-0.21115646,-0.2791799,-0.40839934,-143.42999999999995,60.610000000000014,26.088427113862224,8.137516302174882,,,61.38606899891782,19.147575859017497
14,110.0,-0.25196517,-0.28406677,-0.50016296,-166.96000000000004,64.66999999999996,26.690406082686454,8.349080478960452,,,62.80252551256123,19.645386366993943
14,110.0,-0.25973266,-0.2852681,-0.52977437,-172.34000000000003,67.78999999999996,27.38998739653839,8.614360579687341,,,64.44864034405484,20.26959044400432
14,111.0,-0.26168004,-0.35003662,-0.22188129,-258.87,70.98000000000002,-9.24052566815669,3.0840054624588045,-258.87,70.98000000000002,-21.742956897172697,7.256664853165567
14,111.0,-0.26596516,-0.35599461,-0.22109945,-271.93,69.35000000000002,-9.22226274024577,3.107014718834972,-271.93,69.35000000000002,-21.699984227798296,7.31080563341869
14,111.0,-0.26218185,-0.35828131,-0.21961619,-272.58,74.07999999999998,-9.302599055878469,3.1264390472509116,-272.58,74.07999999999998,-21.889015578482038,7.356511078181396
14,111.0,-0.21233891,-0.25394207,-0.38070166,-6.009999999999991,177.23000000000002,-9.771482963502667,3.312470892527776,-272.58,74.07999999999998,-22.992299413121778,7.794244010117858
14,111.0,-0.24849838,-0.2610577,-0.4777227,-9.240000000000009,181.48000000000002,-9.958984303916637,3.3300444103544318,-272.58,74.07999999999998,-23.433490067115848,7.835594497563978
14,111.0,-0.28099751,-0.25322255,-0.56831431,-14.200000000000045,168.26999999999998,-10.127555669450892,3.356750648695252,-272.58,74.07999999999998,-23.83013849021795,7.8984342763799305
14,112.0,-0.23366824,-0.22753665,-0.19460712,96.72000000000003,130.59000000000003,8.171462107270827,2.6768027940730255,-447.91,82.03999999999996,19.227450338408257,6.298516974453829
14,112.0,-0.25629228,-0.22553758,-0.20362158,99.60000000000002,108.82000000000005,8.24241386044665,2.691219588728129,-447.91,82.03999999999996,19.39439981363097,6.332439692277289
14,112.0,-0.26411429,-0.22450721,-0.20520827,89.19000000000005,97.34000000000003,8.138799528938634,2.7107314196691257,-447.91,82.03999999999996,19.15059529159261,6.378351030481453
14,112.0,-0.25680491,-0.2415403,-0.44725752,58.549999999999955,89.40999999999997,8.812900404809668,2.882271100180243,-447.91,82.03999999999996,20.73675465251715,6.781983898724112
14,112.0,-0.28260574,-0.24241838,-0.52133489,59.22000000000003,69.73000000000002,8.81116050637875,2.9008044980386645,-447.91,82.03999999999996,20.7326606715092,6.825592983884978
14,112.0,-0.28260574,-0.24241838,-0.52133489,47.960000000000036,55.00999999999999,8.853496100681888,2.917654379741431,-447.91,82.03999999999996,20.832276324904484,6.8652407555315875
14,112.0,-0.17251028,-0.26638228,-0.27820703,-447.91,82.03999999999996,14.81713342392871,4.46096514982901,-447.91,82.03999999999996,34.86471494650426,10.496650997547665
14,112.0,-0.21546297,-0.2873815,-0.34702241,-467.13,85.0,15.025185168608633,4.506815061653318,-467.13,85.0,35.354260701736116,10.604535840070257
14,112.0,-0.25011572,-0.28115159,-0.43070242,-466.65,84.28999999999996,15.163780690471599,4.56541200970219,-466.65,84.28999999999996,35.680375964679676,10.742414458829254
14,113.0,-0.20715916,-0.22765991,-0.2048324,107.29999999999995,74.43,9.158376807671143,3.0600624141748183,,,21.5496606284502,7.200326860553347
14,113.0,-0.20998774,-0.22502653,-0.20350224,91.90999999999997,86.41000000000003,9.265986532548427,3.0787686467745226,,,21.80286631108645,7.244342625860453
14,113.0,-0.20727202,-0.22428368,-0.20163044,129.91999999999996,87.88,9.368727510938026,3.1040271330739295,,,22.044615833237177,7.303775844122957
14,113.0,-0.25710261,-0.24710259,-0.43590707,14.440000000000055,162.92999999999995,9.841649394568526,3.276038134422773,,,23.157401025419745,7.708517730296785
14,113.0,-0.28394875,-0.23952684,-0.52528745,13.309999999999945,161.67999999999995,9.968422814252351,3.30450626952216,,,23.455698881935785,7.775503252185643
14,113.0,-0.2951628,-0.23479007,-0.61464268,10.110000000000014,148.94000000000005,10.126903787319225,3.326121433419468,,,23.828604611562138,7.8263637328360085
14,114.0,-0.20686613,-0.21488987,-0.20991983,530.25,77.76999999999998,9.400391452298585,3.081456227283741,530.25,77.76999999999998,22.119121087258574,7.250666502798643
14,114.0,-0.20684461,-0.21319966,-0.20878868,546.06,66.63999999999999,9.516296019738704,3.1067475815275074,546.06,66.63999999999999,22.391844534445173,7.310177059334226
14,114.0,-0.20647106,-0.21171856,-0.2076048,160.52999999999997,112.41999999999996,9.62262071114586,3.125956909439337,546.06,66.63999999999999,22.64202653332621,7.3553766079107605
14,114.0,-0.2046323,-0.24352051,-0.35419416,-184.95,204.05999999999995,10.234757322428305,3.26236107912169,546.06,66.63999999999999,24.082383979673804,7.6763356191733365
14,114.0,-0.24023744,-0.2500664,-0.43285564,-146.54000000000002,137.37,10.147240255114436,3.2834117162511705,546.06,66.63999999999999,23.87645632028427,7.725867768339006
14,114.0,-0.2754491,-0.25437751,-0.52653688,-260.74,113.50999999999999,10.339986075376412,3.309469294916173,-260.74,113.50999999999999,24.3299872353607,7.787181250937756
14,114.0,-0.18047352,-0.27702042,-0.32770672,130.95000000000005,67.03999999999996,16.370982931532904,4.975025494757073,-260.74,113.50999999999999,38.520922837896926,11.706234989163393
14,114.0,-0.2134134,-0.26982901,-0.38015431,134.98000000000002,30.480000000000018,16.439836361644826,5.038372723223764,-260.74,113.50999999999999,38.68293495895028,11.855291017745518
14,114.0,-0.25305155,-0.27653494,-0.49234518,253.1400000000001,-28.610000000000014,16.647352086622707,5.12521870467644,253.1400000000001,-28.610000000000014,39.171219459823234,12.059639612103664
14,115.0,-0.24754959,-0.22936703,-0.21780217,71.96000000000004,107.99000000000001,7.096526376998291,2.766304358162839,,,16.69812656507698,6.509114154757161
14,115.0,-0.24688911,-0.22959852,-0.21515141,85.19000000000005,111.75999999999999,7.120833957665028,2.7834719487842143,,,16.755322302385814,6.549509495489258
