Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
39,7.0,4.270812010069861,6.938552674478152,2.1992263643435774,3.29,,15.084413514315502,4.781118116082938
39,13.0,3.966158059682665,6.874222123144075,2.2091602204503404,6.109999999999999,,14.944558895715218,4.8027143192590405
39,25.0,4.485766786735627,6.809877609410211,2.219185851207899,11.75,,14.804673922857798,4.824510040525972
39,32.0,5.025578030392522,6.842159860518847,2.2293013662693433,15.04,,14.874855536767972,4.846501170269551
39,18.0,5.736706614850696,6.77384301776141,2.2384857597237278,8.459999999999999,,14.726334720613306,4.866468041639384
39,18.0,6.48904833318088,6.769648062213335,2.2498248567301444,8.459999999999999,,14.71721488725179,4.891119238531334
39,18.0,6.9229983898332,6.787702040679944,2.2591816128225353,8.459999999999999,,14.756464236438198,4.911460826276192
39,18.0,7.550084505219048,6.779038597929743,2.2707301078849333,8.459999999999999,,14.73762991189926,4.9365672545418455
39,20.0,6.632890251400836,6.732455315161247,2.2802691540056754,9.399999999999999,,14.63635785516055,4.957305140808337
39,20.0,6.847845028066601,6.78877671306644,2.2920346919512347,9.399999999999999,,14.75880057420644,4.982883420301984
39,23.0,7.162196186423682,6.781189284702007,2.3028445748182977,10.809999999999999,,14.742305504942163,5.006384105654979
39,25.0,7.738371959967638,6.758730568424824,2.3137466173730505,11.75,,14.693480255755565,5.030085146169013
39,25.0,-4.649811221559499,6.792427533338603,2.324752327305191,11.75,,14.766737457478122,5.054011559561485
39,32.0,-2.001665345116941,6.898927441496711,2.3347492117086603,15.04,,14.998268257813848,5.075744786254628
39,32.0,1.3939736456708622,6.957291353818287,2.34706998759278,15.04,,15.125151403200956,5.102530153026703
39,32.0,14.809252771341574,6.992241400368946,2.3583847068877115,15.04,,15.201132804402087,5.127128352773886
39,32.0,15.808065192239654,7.083473169824245,2.36981051936967,15.04,,15.399470671197909,5.151968069109662
39,32.0,15.598767120222984,7.17011208778377,2.3813381827904143,15.04,,15.587823678841916,5.17702920938636
39,27.0,15.068653084535983,7.196754565271904,2.3918027425741535,12.69,,15.64574442490112,5.199779162356209
39,27.0,17.397599198636517,7.289435504697309,2.4047153154555594,12.69,,15.847232787211949,5.2278510958003865
39,26.0,41.011916806633,7.327086471490712,2.416567659591942,12.219999999999999,,15.929085989020807,5.253618091952882
39,25.0,41.28101432779729,7.4615574458041065,2.4285368514599006,11.75,,16.22142588717813,5.279639115073823
39,25.0,42.51255973997258,7.444716990664527,2.4406150381300034,11.75,,16.18481473770468,5.305897092894627
39,23.0,43.15257546598495,7.539631172766489,2.4528150265369204,10.809999999999999,,16.39115816959435,5.332419867691265
39,23.0,42.863275428216745,7.634965789539733,2.465127088144322,10.809999999999999,,16.59841562645938,5.3591862896257565
39,38.0,20.619496546630558,7.716167006485201,2.477560721095299,17.86,9.27877344598375,16.774947072098826,5.38621700766118
39,45.0,13.49285678942979,7.757157009645706,2.490111371320752,21.15,,16.864059338969764,5.413502121251315
39,20.0,14.880365629787393,7.854128209225825,2.502788788353223,9.399999999999999,,17.074874726856944,5.441062825879905
39,7.0,13.460532762863513,7.71387645760219,2.5533383130383256,3.29,,16.76996741882716,5.5509574925453204
39,0.0,11.77564287809612,7.857187016955048,2.6438579934266855,0.0,,17.081524574860275,5.747747277709614
39,7.0,12.070599620513432,7.8450886734059395,2.6575017560957193,3.29,,17.05522277598451,5.777408817752093
39,13.0,12.350202450311764,7.844532636184212,2.671303046428785,6.109999999999999,,17.054013951064476,5.807412822936177
39,13.0,13.01203689425636,7.9332676626590874,2.6852353140846525,6.109999999999999,,17.246923898620857,5.837701572820035
39,18.0,5.856305513145937,7.977969766420154,2.699319755007767,8.459999999999999,,17.344106272197415,5.868321147386885
39,18.0,-7.427253204267184,7.977022073831735,2.7149724644388344,8.459999999999999,,17.342045988510193,5.902350137690027
39,22.0,-6.580363708230623,8.073538133262693,2.7293530355328857,10.34,,17.551871901713092,5.9336134992484935
