Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
31,1.0,45.0,41.101294203761654,-14.06634613496953,1.9661156544074956,31.049999999999997,,-24.461375928712012,3.419075123014636
31,1.0,44.0,36.05168162949615,-14.154121146733843,1.9756029511627453,30.36,,-24.614016674170156,3.4355735320720147
31,1.0,44.0,37.8184991410406,-14.236560729186271,1.9862345339350043,30.36,,-24.757379108054927,3.4540618545129735
31,2.0,0.0,0.0,9.36553454441804,1.372748158572108,0.0,,16.28666457274297,2.3872090477568966
31,2.0,4.0,0.0,9.373314289241762,1.374012024853016,2.76,,16.300193548991423,2.3894069112193943
31,2.0,4.0,0.0,9.37974222830519,1.3750564095790594,2.76,,16.31137173502273,2.391223096257985
31,4.0,23.0,-22.747684312893387,12.754278310818856,1.9196269512986301,15.87,-10.46393478393096,22.17968998251399,3.338231268308318
31,4.0,25.0,-19.688749331082004,12.719473658715215,1.929494678454148,17.25,-9.056824692297722,22.11916469250576,3.355391245831763
31,4.0,27.0,-19.572079582073705,12.731695057877019,1.9394565792113276,18.63,-9.003156607753905,22.140417705648137,3.3727149912484986
31,5.0,-45.0,-27.303638011667516,18.894100550419108,3.0633889863923818,-31.049999999999997,-12.559673485367059,32.85684085717883,5.3272334473363525
31,5.0,-45.0,38.37340963476132,19.067030225432266,3.084384814985693,-31.049999999999997,17.65176843199021,33.15756556202671,5.363745193260119
31,5.0,-31.0,37.14254378272375,19.092774511746985,3.1080092865738163,-21.389999999999997,17.65176843199021,33.20233487592801,5.404828149351866
31,6.0,15.0,19.262175561270404,10.783591036867074,1.633287673105718,10.35,8.860600758184386,18.752664813111842,2.8402872635308443
31,6.0,18.0,19.488223199973987,10.826350017234468,1.6405419997334496,12.419999999999998,8.964582671988035,18.827022679970742,2.852902537536469
31,6.0,18.0,22.20808672372999,10.844783261270704,1.6486008467911173,12.419999999999998,10.215719892915796,18.859078091349755,2.866916872569753
31,7.0,-31.0,24.839718749798468,14.615143946219865,1.842853057431272,-21.389999999999997,11.426270624907296,25.415735322476348,3.204721466872982
31,7.0,-31.0,25.390983313862694,14.787305718212679,1.8561864671579542,-21.389999999999997,11.67985232437684,25.71512464397185,3.227908266387683
31,7.0,-45.0,26.41184361768532,14.865163209059915,1.8684516636286617,-31.049999999999997,12.149448064135248,25.850518820555195,3.2492374430502426
31,8.0,22.0,22.997795087329926,14.107531040502863,2.0561563189724836,15.18,10.578985740171767,24.53299647943448,3.57565583869315
31,8.0,25.0,23.228947027552618,14.113385463811824,2.0685752899240697,17.25,10.685315632674204,24.543177321568763,3.597252429177958
31,8.0,25.0,-42.34747296035656,14.105196872525482,2.0788354917873164,17.25,-19.47983756176402,24.528937361321816,3.6150949202181426
31,9.0,-45.0,27.449475197927896,15.180773477860123,2.374868392288029,-31.049999999999997,12.626758591046833,26.399365077998755,4.129896134188883
31,9.0,-31.0,27.3379097504387,15.30768024460425,2.391084981585575,-21.389999999999997,12.575438485201802,26.62005594536679,4.158096782977315
31,9.0,-45.0,23.82542111935756,15.415870864804129,2.4060120070748736,-31.049999999999997,10.959693714904478,26.80819943389438,4.184054880303204
31,10.0,32.0,32.740448315454316,18.372902675194155,2.972119818140099,22.08,15.060606225108986,31.950477752162637,5.168516363745631
31,10.0,32.0,33.4309873923972,18.489784221487497,2.9965695420893885,22.08,15.378254200502711,32.15373476116676,5.211034433693449
31,10.0,32.0,33.82985209681933,18.683705807580647,3.019116924209822,22.08,15.561731964536893,32.49096439938275,5.250244331200882
31,11.0,38.0,40.767327047225386,23.13446007450284,3.7834215753753995,26.22,,40.23082606956044,6.5793701195778205
31,11.0,41.0,36.90628754098196,23.321841529879862,3.817290787875436,28.29,,40.55668242046108,6.638268680115381
31,11.0,34.0,35.21238862256769,23.493231982920975,3.8482167532649783,23.459999999999997,,40.854730418299575,6.692048933927797
31,12.0,13.0,24.552419492865535,13.767305207216793,2.075072108138926,8.969999999999999,11.294112966718147,23.941343755350005,3.6085503960535927
31,12.0,15.0,25.55577933433692,13.834855002388736,2.0865298862956934,10.35,11.755658493794982,24.058812849154013,3.628475472268212
31,12.0,23.0,23.160403550010244,13.903139616023907,2.098108930369989,15.87,10.653785633004713,24.177559792265576,3.6486114299134105
31,13.0,18.0,20.401163985963937,11.029691297081436,1.6269811638754694,12.419999999999998,9.38453543354341,19.18063316562462,2.829320243979442
31,13.0,15.0,21.51827683271842,11.005623900284508,1.6348929936961234,10.35,9.898407343050474,19.13877996259476,2.843078916037559
31,13.0,15.0,22.66820304638148,11.046072162497634,1.641412750186321,10.35,10.42737340133548,19.209119490583387,2.8544167725740124
31,14.0,15.0,20.143761352214376,11.647106933422654,1.8572373324683937,10.35,9.266130222018614,20.254318957221997,3.2297357211625357
31,14.0,20.0,7.058519815002175,11.704894654601308,1.8675938926400324,13.799999999999999,9.266130222018614,20.354811804351677,3.2477457793010167
31,14.0,20.0,4.259175024734267,11.688124670452115,1.8771049831881408,13.799999999999999,9.266130222018614,20.32564880191623,3.264285565764178
31,15.0,11.0,23.61541557114262,13.423763786758542,2.148201439662584,7.59,10.863091162725606,23.343925225173106,3.735722303573235
31,15.0,18.0,-25.719116982948535,13.470862405837995,2.161886594301407,12.419999999999998,10.863091162725606,23.425829723752273,3.759520787490148
31,15.0,23.0,34.072671011942845,13.510535093985668,2.1732044935497195,15.87,10.863091162725606,23.49482052844108,3.779202614282962
31,16.0,20.0,23.8801100642052,16.267514294631013,2.6801044176735687,13.799999999999999,10.984850629534392,28.289207358363335,4.660701582334337
31,16.0,25.0,25.15910218770869,16.348312109505507,2.6969907201428898,17.25,11.573187006345998,28.429714758430077,4.690066862328484
31,16.0,23.0,30.87956581877193,16.520613703066143,2.717896669455069,15.87,14.20460027663509,28.729347229632026,4.726422308182364
31,17.0,7.0,19.533432727714708,10.768902845320742,1.3366394377973858,4.83,8.985379054748766,18.72712204801277,2.324415982329654
31,17.0,15.0,19.73177130102882,10.958750333044183,1.344160464685939,10.35,9.076614798473258,19.057266829163837,2.3374950480888472
31,17.0,18.0,20.06428008570247,11.07022588330015,1.350376870535074,12.419999999999998,9.229568839423138,19.251122811058963,2.3483053778604948
31,19.0,23.0,25.18389450937296,14.858861936982718,2.9677566677413116,15.87,11.584591474311562,25.83956090841295,5.160928845202141
31,19.0,20.0,25.083266850853303,14.943170082947306,2.9870555542778607,13.799999999999999,11.53830275139252,25.986172774245368,5.194489608889201
31,19.0,32.0,13.53733681461936,15.078110845521778,3.0046283439350097,22.08,11.53830275139252,26.220834760362372,5.225048690102982
31,22.0,15.0,-17.76661521617025,13.065221810221114,2.0936905897029927,10.35,-10.34183989159377,22.72042072797452,3.6409279354935045
31,22.0,22.0,-22.4822606338995,13.054376308633872,2.1043179342441594,15.18,-10.34183989159377,22.701560400714303,3.659408887650594
31,22.0,22.0,-20.942949132921235,13.19676342789153,2.117459918006138,15.18,-9.63375660114377,22.94917160110337,3.6822627974126743
31,23.0,-13.0,-25.57327979668816,-12.334404856464086,1.8175609600781755,-8.969999999999999,-11.763708706476553,-21.449530045391047,3.160738509575946
31,23.0,-14.0,-18.205585146813988,-12.388006287760568,1.8264137164244012,-9.66,-11.763708706476553,-21.542742934415628,3.176133452862034
31,23.0,-14.0,-23.026233338650698,-12.4423431543664,1.8353466154789029,-9.66,-10.592067335779321,-21.63723474544317,3.1916677643178133
31,24.0,9.0,-1.9031752806979028,4.190982344736251,1.211805208338903,6.209999999999999,,7.288118297496341,2.1073292573013522
31,24.0,9.0,3.2470649520872605,4.203411713415596,1.215600066054088,6.209999999999999,,7.309732969629722,2.1139285148680593
31,24.0,9.0,5.70296316871199,4.271207755702381,1.2202698593279202,6.209999999999999,,7.4276302871664415,2.122049285371254
31,25.0,29.0,40.3480451367268,19.41939085433717,3.268153075367758,20.009999999999998,18.56010076289433,33.77032069569234,5.6833181980645335
31,25.0,45.0,40.445026865589966,19.559354179519485,3.2854885762072072,31.049999999999997,18.604712358171387,34.013716918184386,5.713464634024334
31,25.0,-45.0,27.174572101827085,19.588577549380034,3.304908676290797,-31.049999999999997,18.604712358171387,34.06453635837188,5.747236188069698
31,26.0,18.0,25.256813102503145,12.93083496876155,2.1836594289659965,12.419999999999998,11.618134027151447,22.48672201067634,3.7973837469718674
31,26.0,23.0,21.68161448133004,12.989022599346008,2.1938621286724,15.87,9.97354266141182,22.58791030026271,3.8151262417613037
31,26.0,32.0,24.844823051317587,13.047644177163715,2.2041495919499745,22.08,11.42861860360609,22.689853224087702,3.8330161404010052
31,27.0,18.0,18.86695678650479,12.322700056321235,2.0723893487767944,12.419999999999998,8.678800121792204,21.42917539794263,3.603885077522845
31,27.0,20.0,19.374470194690897,12.375970825464242,2.081736340509069,13.799999999999999,8.912256289557813,21.52181326548232,3.6201394961452706
31,27.0,23.0,24.136054326092157,12.39480579360676,2.0921083159171925,15.87,11.102584990002393,21.554567275082157,3.6381763613799976
31,29.0,9.0,-26.919357025871427,11.708546939802089,1.9992501126635815,6.209999999999999,-12.382904231900858,20.361163128315834,3.4766959459219695
31,29.0,15.0,-32.99493420547867,11.757418606998645,2.0079634963315005,10.35,-15.177669734520189,20.446150957570644,3.491848520120479
31,29.0,20.0,-18.60736659496132,11.806695338996432,2.016749931723682,13.799999999999999,-8.559388633682207,20.531843194514796,3.507128131267484
31,30.0,32.0,34.808419616626445,12.768489009403245,2.3000986962001537,22.08,16.011873023648164,22.204402387352243,3.9998716326920665
31,30.0,32.0,35.690734593501716,12.82966413417428,2.311492693815949,22.08,16.41773791301079,22.310785929329075,4.019685794545936
31,30.0,20.0,36.21429009217647,12.957781725974582,2.3229922071278546,13.799999999999999,16.658573442401178,22.5335824214698,4.0396834481953405
31,31.0,18.0,44.53065563867439,11.571261330086404,3.356521059485511,12.419999999999998,,20.122423453020257,5.836990122445305
31,31.0,20.0,34.41757595744864,11.620950848243151,3.371129017441557,13.799999999999999,,20.20883352509484,5.862393361330868
31,31.0,20.0,-4.28834246198634,11.69343614245965,3.385864038909964,13.799999999999999,,20.334885451737332,5.888017563664428
31,32.0,13.0,0.9880469369140412,10.857729542630695,1.8950253081289254,8.969999999999999,,18.88159167463478,3.295449010836202
31,32.0,20.0,-16.11865501142801,10.96743078224121,1.9028924615401186,13.799999999999999,,19.072362130317465,3.309129990618265
31,32.0,20.0,-16.026777584083977,10.944777060154241,1.910823905596172,13.799999999999999,,19.032967307608224,3.3229227718317427
31,33.0,41.0,25.42817179635909,12.22453593541736,2.1047253703746795,28.29,11.696959026325182,21.258467991690793,3.660117419081569
31,33.0,45.0,25.873704400384536,12.278383855842144,2.114339724179022,31.049999999999997,11.901904024176886,21.35210952530949,3.6768367803473208
31,33.0,45.0,34.62028964635056,12.332699569246804,2.1240382069801003,31.049999999999997,15.925333237321256,21.446564550920193,3.6937024419383953
31,34.0,32.0,28.09553393306135,14.159755683254245,2.4521853715439645,22.08,12.923945609208221,24.623815133179132,4.264350361114955
31,34.0,41.0,-47.58849684158881,14.319825579370942,2.465061313697981,28.29,-21.890708547130853,24.90217668252607,4.286741624520788
