Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
40,97.0,45.0,20.917384788626002,14.66566457579502,4.929474242929601,29.25,10.667866242199262,25.283605728670615,8.49841359481063
40,97.0,45.0,12.817660029268223,14.795273078652007,4.969724051078663,29.25,10.667866242199262,25.50705078759606,8.567804264059614
40,97.0,45.0,8.718840786156363,14.92503850216863,5.01593810442018,29.25,10.667866242199262,25.730766377738718,8.64747729202039
40,97.0,45.0,5.907963642589027,15.123210644313126,5.0634947085642725,29.25,10.667866242199262,26.072415150795827,8.729464877564807
40,97.0,45.0,-1.7812766464460768,15.34219766466598,5.1169582919698815,29.25,10.667866242199262,26.44994877388415,8.821636095356075
40,98.0,-45.0,45.60520124410573,13.906638362563617,5.433379303455903,-29.25,23.258652634493924,23.975044537059677,9.367145919157974
40,98.0,-45.0,39.27168948090696,13.986860692961146,5.493223577668701,-29.25,20.028561635262548,24.113347834665017,9.470317447900841
40,98.0,-45.0,24.224609209152312,14.218843126846243,5.548125416475732,-29.25,20.028561635262548,24.513285550682923,9.564968218004164
40,98.0,-45.0,25.23086104832862,14.288467523935072,5.610370598100517,-29.25,20.028561635262548,24.633318011264063,9.67227891112529
40,98.0,-45.0,25.45530943760597,14.50506535440953,5.680393886849237,-29.25,20.028561635262548,25.006732671002027,9.792999060928084
40,98.0,7.0,31.964312726649094,17.770238739404185,6.999491372304855,4.55,16.301799490591037,30.635891586732814,12.067123125853572
40,98.0,7.0,32.7016784082012,17.973294487196448,7.097850926650619,4.55,16.67785598818261,30.985959695926674,12.236694997545667
40,98.0,7.0,33.17467702721521,18.308512811193616,7.221521344707625,4.55,16.919085283879756,31.563876086497793,12.449902798275946
40,98.0,11.0,33.78023576875544,18.48514035476103,7.32559460207452,7.15,17.227920242065274,31.868381971608013,12.62932509397647
40,98.0,15.0,29.94503040566731,18.71881367615662,7.444421184210579,9.75,15.271965506890329,32.27123477769401,12.834182121579039
40,99.0,29.0,12.757405428119945,10.840557192549472,3.139387223576947,18.85,,18.689120599955288,5.412303573446657
40,99.0,29.0,13.85705189907609,10.929356778939882,3.161029873461437,18.85,,18.842211086892355,5.449615501847517
40,99.0,29.0,15.069675747185261,11.085731051324217,3.1829112094330334,18.85,,19.11180033248295,5.487338925062549
40,99.0,29.0,15.70084269421351,11.19930420157339,3.205055023569811,18.85,,19.307600443512523,5.525514860634353
40,99.0,29.0,16.193424058600712,11.293177239692621,3.2275007681086083,18.85,,19.46943756123008,5.56421132421924
40,100.0,29.0,14.451312902901016,13.667645646614886,3.8284478530725385,18.85,11.531759054337607,23.563021094764064,6.600244098697056
40,100.0,29.0,22.611292263407073,13.896942854655316,3.8593052071710288,18.85,11.531759054337607,23.958329481425764,6.653442177162853
40,100.0,29.0,15.556231651457631,13.976664305312077,3.8937966638037933,18.85,11.531759054337607,24.095769262358022,6.7129054483977395
40,100.0,29.0,14.012960679547264,14.169019769624652,3.9223559642256376,18.85,11.531759054337607,24.4273900828329,6.762141682325
40,100.0,29.0,14.603455770800426,14.320277780182456,3.963064500552546,18.85,11.531759054337607,24.688158893034554,6.832323198952588
40,101.0,-18.0,-12.42901785186181,-12.372505225069204,3.8043934444273377,-11.700000000000001,,-21.330199008019306,6.55877429819273
40,101.0,-13.0,-12.219633112871533,-12.47211288372865,3.8363814347959266,-8.450000000000001,,-21.501922611548192,6.613921593588178
40,101.0,-13.0,-11.674328972479582,-12.639865077865643,3.8688882061222776,-8.450000000000001,,-21.79112739424037,6.669963267354806
40,101.0,-14.0,-11.40694917988408,-12.67768540175429,3.901927858185201,-9.1,,-21.856329632624398,6.726923627511286
40,101.0,-14.0,-12.059958419828588,-13.081390485433966,3.935512619044994,-9.1,,-22.552317196888158,6.78482375523357
40,102.0,-45.0,-4.5183419036067765,8.372564989270975,2.4553938089282346,-29.25,-12.619211500386362,14.43430204150316,4.233098926592276
40,102.0,-45.0,-3.1121501493087544,8.42464102260741,2.468906227947859,-29.25,-12.619211500386362,14.524081122975176,4.256394336982109
40,102.0,-45.0,0.9851627287744091,8.41127932219812,2.4825769677605405,-29.25,-12.619211500386362,14.501045551469558,4.279962692419172
40,102.0,-45.0,4.886648153125647,8.398053304986771,2.4964143399173953,-29.25,-12.619211500386362,14.478243897797192,4.303818322017588
40,102.0,-45.0,-24.743551961541886,8.363770970650988,2.5104214297949,-29.25,-12.619211500386362,14.419141153402302,4.327966544966408
40,102.0,29.0,20.67260047146111,12.407114787528561,3.4919232724343567,18.85,10.543026240445165,21.38986589369924,6.0200757216768315
40,102.0,29.0,20.872193837764787,12.741707246137418,3.5180283724937764,18.85,10.644818857260042,21.96670329234091,6.06508091417927
40,102.0,29.0,27.578530945568538,12.773370751355891,3.544493957889843,18.85,14.065050782239954,22.021291175337556,6.110707583402089
40,102.0,29.0,27.847417103192754,12.762196515059001,3.5713780987338284,18.85,14.202182722628304,22.00202679196172,6.15705584221712
40,102.0,27.0,28.000313153606516,12.950060610029553,3.598584791995135,17.55,14.280159708339324,22.32590449169095,6.203960181399613
40,103.0,34.0,-49.07925559156134,16.143358564456342,6.395498485827781,22.1,-25.030420351696286,27.831150165122732,11.025839389567093
40,103.0,34.0,4.322514449874859,16.361633221414284,6.47650142660052,22.1,-25.030420351696286,28.207455673718226,11.165488459459297
40,103.0,37.0,6.684494814887503,16.563188912470487,6.559444851015388,24.05,-25.030420351696286,28.55493768509912,11.308482923150528
40,103.0,38.0,9.910375523863639,16.68306470910984,6.644390885117771,24.7,-25.030420351696286,28.761603558505364,11.454929885943038
40,103.0,38.0,12.419226479175213,16.981592626264305,6.731289676194961,24.7,-25.030420351696286,29.27626568767966,11.60474340176011
40,104.0,-15.0,36.813301754057065,-19.287402826263097,6.240906262406017,-9.75,,-33.251482472477576,10.759322396387972
40,104.0,-15.0,25.55548271201498,-19.60167665165249,6.321105666323338,-9.75,,-33.79329054744889,10.897586168741435
40,104.0,-26.0,21.745885554414876,-19.79111556776851,6.403200767453803,-16.900000000000002,,-34.11988323883291,11.039118123090358
40,104.0,-33.0,23.543732216176732,-20.05324257982151,6.487122780223341,-21.45,,-34.57179020761228,11.183799673105039
40,104.0,-33.0,22.23771373628772,-20.2559029810982,6.573032595351379,-21.45,,-34.9211767394133,11.331908194385777
40,105.0,45.0,14.244187711453797,11.075436117875585,3.0889028087583354,29.25,,19.09405186721751,5.325268442299369
40,105.0,45.0,14.909247871627962,11.31790398190878,3.109708316120159,29.25,,19.512066464810736,5.361137136991154
40,105.0,45.0,15.181899941823936,11.431370577329513,3.1307283639339953,29.25,,19.70768287531608,5.397375699422208
40,105.0,41.0,15.334042809723345,11.37159303822105,3.1520637377255722,26.650000000000002,,19.60462639789309,5.434157883838886
40,105.0,38.0,14.7789472966448,11.4438819994113,3.1737041641944774,24.7,,19.729252566985082,5.471465979071279
40,106.0,29.0,21.143339542932058,14.01891362117273,3.7321722702841136,18.85,10.78310316689535,24.168607082901786,6.434264993969812
40,106.0,30.0,21.45666346890312,14.22671370612746,3.7612947071138008,19.5,10.942898369140591,24.52685442936374,6.484472075064193
40,106.0,29.0,21.654750470178094,14.372276526900778,3.7907777776257783,18.85,11.043922739790828,24.777804732376943,6.535300888626843
40,106.0,29.0,21.033374895836438,14.542274828199629,3.820592852799681,18.85,10.727021196876583,25.07088180381616,6.586702078226649
40,106.0,29.0,20.46622846252824,14.737764823357518,3.8620192877361452,18.85,10.437776515889402,25.40790655546836,6.658121252057114
40,107.0,7.0,38.403270041857354,12.810935494325802,4.380429182823733,4.55,,22.086052792217682,7.551859911188116
40,107.0,7.0,38.272969466874194,12.850433865031777,4.418012547830137,4.55,,22.154147983314783,7.6166536324591565
40,107.0,7.0,36.74325578022219,12.912052013196588,4.456201950884148,4.55,,22.260377670750916,7.68249216332427
40,107.0,15.0,31.99820593979501,12.95560046759842,4.4950785027386795,9.75,,22.335455206139677,7.7495153387214835
40,107.0,7.0,32.06825191362988,13.02085320831233,4.53460283990281,4.55,,22.447950931130457,7.817655295992444
40,108.0,7.0,22.504340346368867,10.411862416072795,3.193714751350774,4.55,11.477213576648122,17.9500508053095,5.505964231328735
40,108.0,7.0,21.9545171108908,10.351608324912542,3.2165416532734348,4.55,11.19680372655431,17.846172752149222,5.545317810243402
40,108.0,7.0,14.035556154977876,10.415738508031087,3.2396853835325836,4.55,11.19680372655431,17.956733187845593,5.585217601210174
40,108.0,7.0,14.596677128171242,10.593671920671833,3.2654759551916963,4.55,11.19680372655431,18.26349039123824,5.6296805467504845
40,108.0,7.0,14.982306575520246,10.768996876412457,3.286795410278308,4.55,11.19680372655431,18.565750614935077,5.666435287319802
40,109.0,29.0,28.724874732414598,15.236821147325232,4.582910246409937,18.85,,26.2682796579887,7.9009372648107306
40,109.0,29.0,28.483856327821474,15.353053006634495,4.643486307371003,18.85,,26.468663383437868,8.005370393907608
40,109.0,29.0,30.726080673051914,15.678986431560448,4.699249848722964,18.85,,27.03057260801021,8.10150673919839
40,109.0,29.0,34.48446141967598,15.768678214930512,4.7691240133209885,18.85,,27.185201242540202,8.221969798965384
40,109.0,30.0,36.30189082681103,16.011641168922754,4.834358336384398,19.5,,27.604069375222828,8.334433771926701
40,110.0,29.0,21.479258944333726,12.245773804630455,3.8244414826372024,18.85,10.9544220616102,21.111714039182903,6.593337116066538
40,110.0,26.0,26.798233860698293,12.397873920545706,3.8622292576667396,16.900000000000002,13.667099268956129,21.373934639020796,6.658483240217459
40,110.0,15.0,33.440550454782,12.629206790516262,3.8909716618526256,9.75,17.05468073193882,21.772752506850036,6.708035145033927
40,110.0,15.0,35.236890751515155,12.638183018837935,3.9234340758115307,9.75,17.97081428327273,21.7882275244766,6.7640003466990795
40,110.0,26.0,36.52031375597355,12.747948454328062,3.9563798003903408,16.900000000000002,18.62536001554651,21.97746313526158,6.820798775872948
40,111.0,-8.0,-9.118780701278084,-11.677694780969276,3.9161809577318047,-5.2,,-20.132345802391033,6.75149597112963
40,111.0,-8.0,-5.96520551367989,-11.691258010247669,3.943564144398282,-5.2,,-20.155728809666982,6.798704584942638
40,111.0,-8.0,-5.460573229063031,-11.822886102580028,3.986905104876155,-5.2,,-20.382655640847968,6.873424400806491
40,111.0,-8.0,-6.0955060886630505,-12.058772525915485,4.0247548433604425,-5.2,,-20.789323834678296,6.938677349953403
40,111.0,-9.0,-6.768851256495098,-12.157860953163288,4.056827124731164,-5.8500000000000005,,-20.96015228325351,6.993969963036527
40,112.0,15.0,12.799583648923749,10.031256572914463,3.2356767993952675,9.75,-20.05122489711945,17.293886331704535,5.578306802157441
40,112.0,15.0,13.359198257088412,10.334731269708923,3.263365882720019,9.75,-20.05122489711945,17.817076708978185,5.626042781809313
40,112.0,15.0,13.958731538513817,10.281087180948697,3.2844571398234517,9.75,-20.05122489711945,17.724594299955555,5.662404109055631
40,112.0,15.0,15.416892886302236,10.36818981495362,3.308209977685069,9.75,-20.05122489711945,17.87475924098004,5.70335400152906
40,112.0,15.0,-39.316127249253825,10.453189533669253,3.3347184886426744,9.75,-20.05122489711945,18.02129875604579,5.74905467441997
40,113.0,4.0,17.1108003610833,10.270012744435865,3.389970668656485,2.6,,17.705501971407433,5.84430943276378
40,113.0,4.0,18.244340045185353,10.437937421407323,3.4127173719329167,2.6,,17.995004114506223,5.883524749212349
40,113.0,4.0,18.681939086024745,10.538789244833897,3.4409057323885013,2.6,,18.168872658093637,5.932121482637777
40,113.0,4.0,13.67402854808818,10.56803634841002,3.46431703026655,2.6,,18.219294664658875,5.972482560179532
40,113.0,4.0,14.809074597218938,10.629748570890312,3.490687403076707,2.6,,18.3256865362149,6.017945082904242
40,114.0,7.0,16.988031611243674,11.180236315435158,3.541578106040223,4.55,9.7317582905847,19.27472740781021,6.105680654813344
40,114.0,7.0,17.97168797498938,11.293721675849973,3.571666761217327,4.55,9.7317582905847,19.470376169165352,6.1575534963386716
40,114.0,7.0,19.081879001146472,11.519311524032357,3.596611186982464,4.55,9.7317582905847,19.859293067431782,6.200557686357768
40,114.0,7.0,19.7845982870383,11.524559952592623,3.6275654285329955,4.55,10.090145126389533,19.86834135826968,6.253922798790884
40,114.0,7.0,20.297515579313053,11.65908712642494,3.653243676202478,4.55,10.351732945449656,20.100266205956594,6.298192097773072
40,115.0,4.0,20.56866128448032,9.662715696345256,3.6763303230871487,2.6,10.490017255084965,16.65852186049922,6.337993477002244
40,115.0,4.0,19.694969567830235,9.664857464490067,3.706349364955548,2.6,10.04443447959342,16.662214268780875,6.3897463051833645
40,115.0,4.0,18.465775704405285,9.762140709867126,3.736842299462209,2.6,10.04443447959342,16.829930583810924,6.442316124272849
40,115.0,4.0,16.388498329818276,9.761499603911371,3.7621693883415506,2.6,10.04443447959342,16.828825317143203,6.485980025500832
40,115.0,4.0,12.326585029909731,9.933921144952356,3.8022011127309883,2.6,10.04443447959342,17.126080053897862,6.554994718348224
40,116.0,-18.0,-10.921146458126062,-15.294793034299202,5.04138775913354,-11.700000000000001,-10.35749479168446,-26.368223191131825,8.691352496746221
40,116.0,-18.0,-12.908795113505002,-15.554575621320668,5.101380262504742,-11.700000000000001,-10.35749479168446,-26.81608837115683,8.794779572558175
40,116.0,-18.0,-15.159304466393325,-15.631768527252477,5.145878609205247,-11.700000000000001,-10.35749479168446,-26.94916894098327,8.871494722269844
40,116.0,-18.0,-17.091970798224462,-15.898659862275249,5.2082007046702135,-11.700000000000001,-10.35749479168446,-27.409289602562527,8.97893801485145
40,116.0,-18.0,-20.308813317028353,-15.988096789891767,5.271942109985757,-11.700000000000001,-10.35749479168446,-27.563478865773405,9.088828197615445
40,117.0,-21.0,-24.99662128636467,-10.910198168629526,5.648443173146827,-13.65,-12.748276856045983,-18.809181642717302,9.73791603050513
40,117.0,-21.0,-24.07547907131031,-11.032486736765195,5.691500393175353,-13.65,-12.278494326368257,-19.020007134183196,9.812146677834306
40,117.0,-21.0,-23.820150198944468,-11.119195079983118,5.7351776206928635,-13.65,-12.14827660146168,-19.169492317890896,9.887446218074498
40,117.0,-21.0,-23.641645943042683,-11.227775151314312,5.775006989450418,-13.65,-12.057239430951768,-19.356684360865874,9.956112049812521
40,117.0,-21.0,-13.593438019052357,-11.361367263565548,5.819898922992832,-13.65,-12.057239430951768,-19.586997162387004,10.033505743239644
40,118.0,4.0,18.861949706955237,10.202322253117242,3.1171070578329054,2.6,9.619594350547171,17.588803564374125,5.373892567703929
40,118.0,4.0,20.106960403181613,10.28402625688241,3.138497868263223,2.6,10.254549805622624,17.729661266865275,5.410770324885797
40,118.0,4.0,21.032621713322087,10.367034555446873,3.160165013839794,2.6,10.726637073794265,17.87276757359041,5.448124483859804
40,118.0,4.0,21.660775930292928,10.451339321926598,3.182130471308955,2.6,11.046995724449394,18.018108991001455,5.485992932536638
40,118.0,4.0,22.570620407631974,10.591789943377572,3.2043555000121184,2.6,11.511016407892306,18.260245862382934,5.524308882020893
40,119.0,7.0,18.04625304391038,12.310815865496219,4.4918045432842675,4.55,12.75864817926863,21.223846552115482,7.743871032622078
40,119.0,7.0,25.016957214252212,12.489742514194852,4.544851811945612,4.55,12.75864817926863,21.532316094471923,7.835324523794234
40,119.0,7.0,25.576571822416884,12.744347928964462,4.594158073759575,4.55,13.04405162943261,21.971255829534734,7.920328519161506
40,119.0,7.0,26.19192193664371,12.81911367683361,4.639384206948176,4.55,13.357880187688291,22.100151978861142,7.998298372778655
40,119.0,7.0,26.74249835463613,12.975162167987165,4.690622057185016,4.55,13.638674160864426,22.36917957760987,8.086632426586968
40,1.0,7.0,44.86406964998186,-8.240304511991553,0.9441474803326741,4.55,29.656222570538443,-14.206284978673438,1.62771025609353
40,1.0,45.0,58.149456020663614,-8.25650649117398,0.946286113342353,29.25,29.656222570538443,-14.23421719078394,1.631397259402216
40,1.0,45.0,58.863849635527934,-8.272495482618524,0.9486823331421022,29.25,30.020563314119247,-14.261782212034335,1.6355283423369835
40,1.0,45.0,60.70349792683642,-8.290449898261215,0.9513370453631751,29.25,30.958783942686576,-14.292735624602335,1.6401050662061145
40,1.0,45.0,-18.076380344484516,-8.388950744145859,0.9537680104540414,29.25,30.958783942686576,-14.46255108290746,1.644296050022767
40,1.0,-21.0,-23.16186868139949,-13.195953092972545,1.903864623892054,-13.65,-11.81255302751374,-22.749823132284668,3.2822626115899016
40,1.0,-21.0,-25.94563125445011,-13.257811281263077,1.914389477742655,-13.65,-13.232271939769555,-22.856466648897545,3.300407459628337
40,1.0,-21.0,-26.32749478922734,-13.319921119416957,1.925017036284733,-13.65,-13.427022342505945,-22.963544009874834,3.3187293705548786
40,1.0,-21.0,-26.914223967908736,-13.313843164247219,1.9357521409105347,-13.65,-13.726254223633456,-22.953065615162206,3.337236690929762
40,1.0,-21.0,0.0,-13.307517280278763,1.9465963881822912,-13.65,-13.726254223633456,-22.942159791200588,3.35593217322627
40,2.0,4.0,15.177380846737808,10.480165479084077,1.6267382867566633,2.6,,18.06780528594095,2.804496806368487
40,2.0,7.0,15.602175784833195,10.522097537204747,1.6339821228524567,4.55,,18.140096154140984,2.8169851797976353
40,2.0,7.0,15.557738016486336,10.56422521221421,1.6412862577699707,4.55,,18.212724265857297,2.82957750839543
40,2.0,7.0,14.623791698687972,10.606799925871925,1.6486507428639054,4.55,,18.2861230722032,2.8422738806973733
40,2.0,7.0,14.784219574245272,10.650245527364083,1.6560834292547018,4.55,,18.36102328917568,2.855087832035105
40,3.0,-21.0,28.539591833883637,-14.010954026105408,2.737941742888311,-13.65,-10.809991782657768,-24.154884741005723,4.720211564739447
40,3.0,-21.0,41.14334802907547,-14.14736645255805,2.7540909842435717,-13.65,-10.809991782657768,-24.390059764210076,4.748052856835917
40,3.0,-21.0,-52.94082234265184,-14.215087797334723,2.770406822011605,-13.65,-10.809991782657768,-24.506811362605063,4.776181361148007
40,3.0,-21.0,-21.1960623189368,-14.283612092589697,2.786907074521338,-13.65,-10.809991782657768,-24.62494724762464,4.804627796474785
40,3.0,-21.0,-16.948112937982938,-14.352786294164233,2.8035891560904,-13.65,-10.809991782657768,-24.74420357113914,4.833387705099849
40,4.0,4.0,24.207286011322175,14.294722681429619,2.116917237546801,2.6,12.34571586577431,24.644101902784662,3.6495653175306852
40,4.0,7.0,24.781211087259564,14.36647226346247,2.1289166556000225,4.55,12.638417654502378,24.767798182209297,3.670252314254439
40,4.0,7.0,24.29088927041542,14.508339185912064,2.141053067772617,4.55,12.388353527911864,25.0123767565124,3.691175488839992
40,4.0,7.0,23.982084439530475,14.581732635962283,2.1533189857240416,4.55,12.230863064160543,25.138907064398975,3.7123219313882476
40,4.0,7.0,23.31024563672714,14.587037674348778,2.165708846287515,4.55,11.888225274730841,25.148052950577295,3.7336820509996755
40,5.0,29.0,31.278163456073035,16.067011711043893,2.5080986931105036,18.85,15.951863362597248,27.699528189839672,4.32396214692251
40,5.0,7.0,38.49214557855106,16.160235401921938,2.524503284287662,4.55,19.63099424506104,27.86024583291342,4.352243662111931
40,5.0,7.0,32.980355938512,16.25435052929876,2.541105850835705,4.55,16.81998152864112,28.02250031251106,4.380866486840754
40,5.0,29.0,31.01153684599189,16.349709405515476,2.557909704681718,18.85,15.815883791455866,28.18689901510868,4.409836330871283
40,5.0,29.0,30.732106133166734,16.446587546443375,2.574930713141269,18.85,15.673374127915034,28.35391693006838,4.439180549455546
40,6.0,4.0,22.303240615036476,11.109873216266296,1.7712879066859184,2.6,11.374652713668603,19.153421424843092,3.0537003511265244
40,6.0,4.0,22.5005744337971,11.088473512728152,1.779803855248649,2.6,11.475292961236523,19.116528335943332,3.0683818464486716
40,6.0,4.0,16.738728198992664,11.205167155701346,1.788400479604796,2.6,11.475292961236523,19.31770817642912,3.0832024268386693
40,6.0,4.0,16.594870338751143,11.253926079927124,1.7970768211149402,2.6,11.475292961236523,19.401768561794363,3.0981604396021574
40,6.0,4.0,16.41109380524888,11.303824975568805,1.805837246285658,2.6,11.475292961236523,19.48779425788062,3.113263412596474
40,7.0,7.0,24.457342606087554,13.919155385208853,1.6469922066845015,4.55,12.473244729104653,23.996623884100064,2.8394145643240805
40,7.0,7.0,24.664467797534773,13.917381749735853,1.6569464005572172,4.55,12.578878576742735,23.99356613654461,2.856575594560642
40,7.0,7.0,23.82316292900188,13.91511864597328,1.6670095221590202,4.55,12.149813093790959,23.989664545657934,2.8739244162021524
40,7.0,15.0,23.965514424214703,13.913711982099471,1.6771750685353197,9.75,12.2224123563495,23.987239457139488,2.891449818154891
40,7.0,29.0,28.09973324550118,13.982238330213193,1.6874507617853851,18.85,14.330863955205603,24.105378881287542,2.9091651133180036
40,8.0,7.0,29.568439148490548,14.173486513138302,2.193040684032292,4.55,15.07990396573018,24.43509074865043,3.780802139271671
40,8.0,7.0,29.035185928328254,14.316356399385825,2.2058550698760655,4.55,14.807944823447409,24.68139843254116,3.8028941404663374
40,8.0,7.0,29.260387500119954,14.390780378837292,2.218809894279019,4.55,14.922797625061177,24.80970537311549,3.825228257737029
40,8.0,7.0,30.323881210387132,14.466144948328747,2.231909608249339,4.55,15.465179417297437,24.93963389091876,3.8478121646218604
40,8.0,7.0,31.839284429266417,14.542378421635703,2.245170248980031,4.55,16.238035058925874,25.071060398899952,3.8706735092415734
40,9.0,29.0,39.517226980586216,15.86049403829281,2.5208871908660075,18.85,20.15378576009897,27.343491722016804,4.346009517052996
40,9.0,29.0,40.088139326466184,15.952604505383489,2.5374465120174197,18.85,20.444951056497754,27.502290167281135,4.374557786718032
40,9.0,29.0,30.56565279749461,16.046667167218626,2.5542171623574976,18.85,15.588482926722252,27.66445419628491,4.403470387904326
40,9.0,29.0,25.683523739455083,16.14132922772507,2.571182256694258,18.85,13.098597107122092,27.82765158859802,4.4327182105409
40,9.0,29.0,28.389708513527285,16.167188346799325,2.588353171963348,18.85,14.478751341898915,27.872232709882034,4.462320868464813
40,10.0,45.0,42.2625772454048,20.119703588919688,3.299670308143833,29.25,21.553914395156447,34.68636898729754,5.688631611239968
40,10.0,45.0,43.0014492919856,20.26654591079261,3.3266396781411807,29.25,21.930739138912656,34.93952515020646,5.735126805115394
