Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
46,7.0,32.0,18.721532095120214,24.007658322643238,3.4034692006582077,23.36,16.48291781638638,30.969879236209778,4.390475268849087
46,7.0,30.0,20.101119288276074,24.24328243124222,3.439378703166767,21.9,16.48291781638638,31.273834336302468,4.436798527085131
46,7.0,27.0,9.48766021451331,24.44717251660245,3.4759343453729628,19.71,16.48291781638638,31.536852546417162,4.48395530553112
46,8.0,38.0,47.63947475188261,27.67476427466463,4.630473548641451,27.74,39.06436929654374,35.70044591431737,5.973310877747471
46,8.0,45.0,26.715864613172034,27.976691184317733,4.678043491933158,32.85,21.907008982801067,36.08993162776988,6.034676104593775
46,8.0,45.0,28.458338174017243,28.214502727954507,4.72639639098875,32.85,23.335837302694138,36.39670851906131,6.09705134437549
46,8.0,30.0,30.102546129965766,28.439712410147813,4.775485169413928,21.9,24.684087826571925,36.68722900909068,6.160375868543969
46,8.0,7.0,38.674866103591036,28.80890278436529,4.825402779901223,5.109999999999999,31.71339020494465,37.16348459183123,6.224769586072579
46,9.0,20.0,41.537722309242575,40.88605810450431,6.795334864150785,14.6,34.06093229357891,52.74301495481056,8.765981974754514
46,9.0,38.0,31.022528840376502,41.484245401039864,6.878561967120461,27.74,34.06093229357891,53.514676567341425,8.873344937585394
46,9.0,45.0,33.46833653390745,41.8926478737146,6.947077387460254,32.85,34.06093229357891,54.04151575709184,8.961729829823728
46,9.0,-45.0,37.50573752879658,42.44789086465293,7.0236633428902735,-32.85,34.06093229357891,54.75777921540229,9.060525712328452
46,9.0,15.0,38.021051645813856,43.01362094005037,7.10055639491323,10.95,34.06093229357891,55.48757101266498,9.15971774943807
46,10.0,18.0,25.120402587211633,61.814395287150525,8.766236976411413,13.14,20.598730121513537,79.74056992042418,11.308445699570726
46,10.0,20.0,24.629848307648643,62.61112976983605,8.796444902324993,14.6,20.196475612271886,80.7683574030885,11.347413923999241
46,10.0,20.0,25.639585428831147,63.58990256963496,8.82525796179613,14.6,21.02446005164154,82.0309743148291,11.38458277071701
46,10.0,20.0,28.6811767111058,64.72012524509788,8.850648981268428,14.6,23.518564903106753,83.48896156617626,11.417337185836274
46,10.0,15.0,33.209131985557924,65.59656320793995,8.866379808430494,10.95,23.518564903106753,84.61956653824254,11.437629952875334
46,13.0,7.0,19.027935083616967,9.468464257324223,1.4441779991774961,5.109999999999999,16.796980879595562,12.214318891948249,1.86298961893897
46,13.0,18.0,20.48412302389703,9.526182470618958,1.4506596781871695,13.14,16.796980879595562,12.288775387098456,1.871350984861448
46,13.0,20.0,23.52494056125123,9.520848253743035,1.456001015561057,14.6,19.290451260226007,12.281894247328514,1.878241310073764
46,13.0,18.0,26.622241477798028,9.531079848134874,1.4625820858837875,13.14,21.830238011794382,12.295093004093989,1.8867308907900853
46,13.0,7.0,29.556282216130636,9.591420366993738,1.4680086561498875,5.109999999999999,24.23615141722712,12.372932273421922,1.893731166433355
46,13.0,26.0,22.97480792281387,18.75686489251698,3.1979746288844124,18.98,18.83934249670737,24.196355711346904,4.125387271260893
46,13.0,30.0,18.405070422657648,18.848947922828163,3.226760668750611,21.9,18.83934249670737,24.31514282044833,4.162521262688289
46,13.0,32.0,23.025101342642888,19.030868774994183,3.2506528709425373,23.36,18.88058310096717,24.549820719742495,4.193342203515872
46,13.0,26.0,28.079203162998525,19.15687585078076,3.2748779895532847,18.98,23.02494659365879,24.712369847507183,4.224592606523737
46,13.0,7.0,20.590899822918622,19.39611700867647,3.3076664791924895,5.109999999999999,23.02494659365879,25.020990941192647,4.26688975815831
46,14.0,41.0,34.70942338630342,26.16576103447727,4.553273963151231,29.93,28.461727176768804,33.75383173447568,5.873723412465088
46,14.0,41.0,36.0441333740734,26.414316222291934,4.605884982929032,29.93,29.556189366740185,34.0744679267566,5.941591627978452
46,14.0,45.0,39.35421414374294,26.571672718814533,4.64965397522432,32.85,32.27045559786921,34.27745780727075,5.998053628039374
46,14.0,30.0,49.74909027747961,26.71942234855932,4.694089203305863,21.9,40.79425402753328,34.468054829641524,6.055375072264562
46,14.0,4.0,-31.181920293988448,27.021418082046498,4.7543896371921655,2.92,-25.569174641070525,34.85762932583999,6.1331626319778945
46,15.0,7.0,11.165139202041022,30.210633310191948,5.465459641290851,5.109999999999999,,38.97171697014761,7.050442937265199
46,15.0,15.0,14.074420102919351,30.515319495232777,5.522614146589699,10.95,,39.36476214885028,7.124172249100713
46,15.0,15.0,16.09234685544347,30.965299843157993,5.600228178969479,10.95,,39.945236797673815,7.224294350870625
46,15.0,11.0,3.848607234300212,31.28357282538356,5.659424792576461,8.03,,40.355808944744794,7.300657982423637
46,15.0,4.0,3.5553579094510432,31.76213300063979,5.732954328031733,2.92,,40.97315157082533,7.395511083160937
46,17.0,-26.0,-20.8942078317336,10.056671941746693,1.242308766419943,-18.98,-17.13325042202155,12.973106804853234,1.6025783086817267
46,17.0,-26.0,-48.21436722777425,10.109727104077809,1.2466610472175566,-18.98,-39.53578112677488,13.041547964260374,1.6081927509106482
46,17.0,-34.0,-46.84561246350464,10.174436521274444,1.2544688198925575,-24.82,-38.4134022200738,13.125023112444033,1.6182647776613992
46,17.0,-15.0,-45.487690128121265,10.19111844581417,1.2598912363249397,-10.95,-37.29990590505943,13.146542795100281,1.6252596948591727
46,17.0,-15.0,-46.23358023143155,10.243679281756735,1.2648608816485183,-10.95,-37.91153578977387,13.21434627346619,1.6316705373265892
46,17.0,26.0,24.844949395532737,21.288397020409068,3.1465177333153047,18.98,20.372858504336843,27.462032156327698,4.059007875976743
46,17.0,35.0,25.101058964200472,21.48129648171534,3.182365986715748,25.55,20.582868350644386,27.71087246141279,4.105252122863314
46,17.0,41.0,18.719984605279322,21.642332947909736,3.2122166774147907,29.93,20.582868350644386,27.91860950280356,4.14375951386508
46,17.0,41.0,25.10492768880271,21.89919640941389,3.249365137600373,29.93,20.58604070481822,28.249963368143916,4.191681027504481
46,17.0,41.0,22.738041977157284,22.093826698775242,3.2803267734556414,29.93,18.64519442126897,28.501036441420062,4.231621537757778
46,19.0,-21.0,-26.19049181218896,15.702433580808558,3.073375074155752,-15.33,-21.476203285994945,20.25613931924304,3.964653845660921
46,19.0,-24.0,-23.794203793566567,15.794897001785747,3.0942653867071446,-17.52,-19.511247110724582,20.375417132303614,3.9916023488522168
46,19.0,-15.0,-21.351491079717402,15.898950950804998,3.117541911940462,-10.95,-17.508222685368267,20.50964672653845,4.021629066403197
46,19.0,-15.0,-7.353671723922235,15.975159187550155,3.1346711255547532,-10.95,-17.508222685368267,20.6079553519397,4.043725751965631
46,19.0,-15.0,15.031542569511501,16.08082422118716,3.158509181991782,-10.95,-17.508222685368267,20.74426324533144,4.0744768447694
46,19.0,-16.0,-44.83000694574186,37.76296296805273,8.27469660444823,-11.68,-36.76060569550832,48.714222228788024,10.674358619738218
46,19.0,-16.0,-43.33590550435993,38.32584604061008,8.385564976211686,-11.68,-35.53544251357514,49.440341392387005,10.817378819313078
46,19.0,-15.0,-41.633666679377924,38.80196770752931,8.487592997228926,-10.95,-34.139606677089894,50.05453834271281,10.948994966425317
46,19.0,-15.0,-42.82213887718355,39.31368811107921,8.5907223411848,-10.95,-35.114153879290505,50.71465766329218,11.082031820128392
46,19.0,-15.0,-4.213814836750898,39.81799318890471,8.684416816882043,-10.95,-35.114153879290505,51.365211213687076,11.202897693777835
46,21.0,-15.0,9.185125950618783,-43.06926596326671,6.878538764069425,-10.95,27.308893669998948,-55.55935309261405,8.873315005649559
46,21.0,-15.0,10.742674475477312,-43.733942070171466,6.95821849266499,-10.95,27.308893669998948,-56.416785270521196,8.976101855537841
46,21.0,-15.0,33.30352886585238,-44.31971844056639,7.030732523419726,-10.95,27.308893669998948,-57.17243678833064,9.069644955211448
46,21.0,-15.0,44.22106969335056,-44.96663494714388,7.110654446945951,-10.95,36.26127714854746,-58.00695908181561,9.172744236560273
46,21.0,-15.0,39.286124590743654,-45.5061273482342,7.175960885295062,-10.95,32.214622164409796,-58.702904279222125,9.256989542030627
46,23.0,0.0,0.2762269365993556,-11.105220894330092,1.7035522607023568,0.0,,-14.325734953685819,2.197582416306041
46,23.0,0.0,2.8744623794582385,-11.198246038812604,1.7114417035906415,0.0,,-14.44573739006826,2.207759797631927
46,23.0,1.0,-0.84415570820698,-11.237577625481045,1.7209967543095637,0.73,,-14.496475136870549,2.2200858130593373
46,23.0,7.0,3.857892173345569,-11.292037225195617,1.727427081928914,5.109999999999999,,-14.566728020502346,2.228380935688299
46,23.0,9.0,9.329042505821809,-11.361884570422648,1.7355265810430867,5.109999999999999,,-14.656831095845217,2.238829289545582
46,25.0,27.0,27.243558648916462,13.939253962263699,2.295761354523356,19.71,22.339718092111497,17.98163761132017,2.961532147335129
46,25.0,27.0,41.953997076442725,13.98399132226679,2.307242891582993,19.71,34.402277602683036,18.03934880572416,2.976343330142061
46,25.0,32.0,44.235770846839046,14.008310721064344,2.318835172963812,23.36,36.27333209440801,18.070720830173006,2.9912973731233166
46,25.0,32.0,46.50206971882644,13.948645599625962,2.3293647866618548,23.36,38.13169716943768,17.993752823517493,3.004880574793792
46,25.0,29.0,47.657270885052874,13.947566586546003,2.342353896685422,21.169999999999998,39.07896212574335,17.992360896644346,3.021636526724195
46,26.0,22.0,63.2184418526099,13.765240829158255,2.29046038018984,16.06,51.83912231914012,17.75716066961415,2.9546938904448927
46,26.0,25.0,63.47958076326055,13.792718711821411,2.301903937309059,18.25,52.053256225873646,17.792607138249622,2.969456079128686
46,26.0,25.0,22.96397549392762,13.832547469956202,2.313449093631582,18.25,18.830459905020646,17.843986236243502,2.984349330784741
46,26.0,23.0,24.608957194796588,13.926910324583398,2.3251104830132423,16.79,20.179344899733202,17.965714318712585,2.9993925230870824
46,26.0,7.0,25.00047212454245,14.029243994902213,2.338061473505891,5.109999999999999,20.500387142124808,18.097724753423854,3.0160993008225994
46,26.0,-21.0,-42.039109017691814,27.794461510830867,4.731225312775054,-15.33,-34.47206939450729,35.85485534897182,6.103280653479819
46,26.0,-24.0,-41.957865801044946,28.066594396671213,4.767671707716708,-17.52,-34.405449956856856,36.20590677170587,6.150296502954555
46,26.0,-15.0,-41.34041735452875,28.278462865474204,4.808646340160841,-10.95,-33.89914223071358,36.479217096461724,6.203153778807486
46,26.0,-15.0,-38.847411220850574,28.613377063717117,4.854276893790306,-10.95,-31.85487720109747,36.91125641219508,6.262017192989495
46,26.0,-15.0,-37.70768495303308,28.880960666963656,4.892058571801124,-10.95,-30.920301661487123,37.25643926038312,6.31075555762345
46,27.0,7.0,9.29422398440172,21.82580630245299,3.7718702164239577,5.109999999999999,,28.155290130164357,4.865712579186907
46,27.0,20.0,14.633063935481625,21.930722666832807,3.8002655645898766,14.6,,28.29063224021432,4.902342578320942
46,27.0,23.0,18.68361859401834,22.128979510112288,3.826117835576566,16.79,,28.546383568044853,4.935692007893772
46,27.0,25.0,16.182101266215245,22.312632768453142,3.858109773026454,18.25,,28.783296271304554,4.976961607204126
46,27.0,25.0,11.379466545004671,22.469608735125806,3.8846289329642207,18.25,,28.98579526831229,5.011171323523845
46,28.0,7.0,24.193456172516893,-43.699195793946636,6.245266567455008,5.109999999999999,19.83863406146385,-56.37196257419116,8.056393872016962
46,28.0,9.0,1.5397523916882616,-44.2546867338259,6.318367263117832,6.57,19.83863406146385,-57.08854588663541,8.150693769422002
46,28.0,13.0,-29.36903594538262,-44.80919688561072,6.400342709994252,9.49,-24.082609475213747,-57.803863982437825,8.256442095892584
46,28.0,13.0,-24.92541886725915,-45.39549009868446,6.483092888494689,9.49,-20.438843471152502,-58.56018222730296,8.363189826158148
46,28.0,9.0,-20.212538556820355,-45.97224640883027,6.566547178317354,6.57,-16.57428161659269,-59.30419786739105,8.470845860029389
46,29.0,18.0,31.942511550787223,24.88899005997893,4.368932956299714,13.14,26.192859471645523,32.10679717737282,5.635923513626631
46,29.0,26.0,32.76577614614216,25.151579572437615,4.408830054501562,18.98,26.86793643983657,32.44553764844453,5.687390770307015
46,29.0,32.0,33.48768015691861,25.330065306174955,4.4418872998864956,23.36,27.459897728673255,32.67578424496569,5.73003461685358
46,29.0,15.0,34.13762589009356,25.561280108565498,4.479105688241347,10.95,27.99285322987672,32.97405134004949,5.77804633783134
46,29.0,11.0,29.77525202861696,25.807579033732026,4.516791778546041,8.03,24.415706663465908,33.291776953514315,5.826661394324393
46,30.0,15.0,12.280879377324682,27.01006358139979,4.716785663725375,10.95,,34.842982020005735,6.084653506205733
46,30.0,18.0,12.13154660767853,27.21743548456142,4.753473859824489,13.14,,35.110491775084235,6.131981279173592
46,30.0,20.0,16.404939803303797,27.502095133048094,4.798884512682168,14.6,,35.47770272163204,6.190561021359995
46,30.0,20.0,10.753506904363562,27.71067905738299,4.840715526203631,14.6,,35.746775984024055,6.244523028802686
46,30.0,15.0,-9.163461092846283,28.033712029509513,4.883089695823077,10.95,,36.163488518067275,6.299185707611771
46,31.0,25.0,24.768348648408544,23.189296110230632,6.347346238628305,18.25,20.310045891695005,29.914191982197515,8.188076647830513
46,31.0,32.0,25.58310204963856,23.376180699079715,6.394463111136963,23.36,20.978143680703617,30.15527310181283,8.248857413366682
46,31.0,32.0,26.605219089548214,23.608992508988827,6.442193016787783,23.36,21.816279653429536,30.455600336595587,8.31042899165624
46,31.0,38.0,28.98680595468211,23.837457745616888,6.485628181317818,27.74,23.76918088283933,30.750320491845788,8.366460353899987
46,31.0,29.0,-4.00954617775306,24.033205004960553,6.534456401417106,21.169999999999998,23.76918088283933,31.002834456399114,8.429448757828066
46,32.0,22.0,31.751396555436965,18.858659338231927,3.302596727837403,16.06,26.03614517545831,24.327670546319187,4.26034977891025
46,32.0,29.0,33.233118078091756,18.973684003571574,3.327426785641773,21.169999999999998,27.251156824035238,24.47605236460733,4.292380553477887
46,32.0,32.0,36.004672383130625,19.128553092880157,3.3502894445786904,23.36,29.52383135416711,24.675833489815403,4.32187338350651
46,32.0,29.0,37.60322938877282,19.21565704578915,3.3734517842764156,21.169999999999998,30.834648098793707,24.788197589068005,4.351752801716575
46,32.0,4.0,22.30319733186643,19.313578261673467,3.394518849955677,2.92,18.28862181213047,24.914515957558773,4.378929316442823
46,33.0,25.0,48.4573231327944,27.891608751446125,4.717658508316861,18.25,39.7350049688914,35.980175289365505,6.085779475728751
46,33.0,29.0,47.51490181969073,28.1972506326105,4.757998118387871,21.169999999999998,38.962219492146396,36.374453316067545,6.137817572720355
46,33.0,32.0,50.094567384458905,28.468584130601613,4.802934551359412,23.36,41.0775452552563,36.72447352847608,6.195785571253641
46,33.0,32.0,37.874040110929045,28.65319484657545,4.844307919522722,23.36,31.056712890961816,36.96262135208233,6.249157216184312
46,33.0,15.0,6.637183927588904,28.929832951901318,4.886195504463904,10.95,31.056712890961816,37.3194845079527,6.303192200758437
46,34.0,45.0,36.05651329280054,39.33812103954701,6.3772180449629445,32.85,29.56634090009644,50.746176141015646,8.2266112780022
46,34.0,45.0,37.14439865094812,39.8726208281797,6.431450643412983,32.85,30.458406893777457,51.43568086835181,8.296571330002749
46,34.0,41.0,43.96496012468282,40.337432169030485,6.485597960778531,29.93,36.05126730223991,52.03528749804933,8.366421369404303
46,34.0,41.0,44.13208902749923,40.85299163311727,6.539593749185858,29.93,36.188313002549364,52.70035920672128,8.436075936449758
46,34.0,11.0,45.221521875487724,41.3919464605178,6.5879882076705485,8.03,37.08164793789993,53.39561093406797,8.498504787895008
46,37.0,11.0,11.620874960183937,11.231367880183738,1.9863343364107982,8.03,18.42757092494423,14.488464565437022,2.56237129396993
46,37.0,18.0,13.979249477704444,11.279031025027374,1.9951299389297832,13.14,18.42757092494423,14.549950022285312,2.573717621219421
46,37.0,22.0,22.472647469444183,11.368411039091875,2.0031093271941813,16.06,18.42757092494423,14.665250240428518,2.584011032080494
46,37.0,22.0,24.987318460894866,11.334511886719124,2.0120496811921686,16.06,20.48960113793379,14.62152033386767,2.595544088737898
46,37.0,7.0,25.617146826138203,11.388023492891447,2.0219696244479515,5.109999999999999,21.006060397433327,14.690550305829968,2.608340815537857
46,37.0,26.0,32.73714758408563,28.738120238911907,5.152148724567812,18.98,26.844461018950216,37.07217510819636,6.646271854692479
46,37.0,26.0,36.43487455889881,29.03699169869393,5.204511734651616,18.98,29.876597138297026,37.45771929131517,6.713820137700585
46,37.0,27.0,40.89087155574942,29.335988602512003,5.252777516828241,19.71,33.53051467571452,37.843425297240486,6.77608299670843
46,37.0,32.0,39.83857846394237,29.638713226919403,5.296721278000085,23.36,32.66763434043274,38.233940062726035,6.83277044862011
46,37.0,35.0,38.42030402476417,29.911962809224647,5.351103907537343,25.55,31.504649300306617,38.586432023899796,6.902924040723173
46,38.0,26.0,39.46099094276454,39.14201662547687,6.822716953367124,18.98,32.35801257306692,50.493201446865164,8.801304869843587
46,38.0,27.0,17.88743507087903,39.49035119934175,6.869631449075882,19.71,32.35801257306692,50.94255304715086,8.861824569307888
46,38.0,32.0,19.84578346452878,40.065087724295054,6.9213584596500795,23.36,16.273542440913598,51.683963164340625,8.928552412948601
46,38.0,38.0,20.769634899541735,40.62231096542318,6.9726556534070525,27.74,17.031100617624222,52.402781145395906,8.994725792895096
46,38.0,27.0,25.490252659185003,41.19232113891234,7.028468499563342,19.71,20.9020071805317,53.13809426919692,9.066724364436713
46,39.0,15.0,22.8920172163261,34.255995011381316,5.855476187143976,10.95,18.7714541173874,44.1902335646819,7.553564281415728
46,39.0,25.0,21.05050430566376,34.66246009120408,5.904138665278463,18.25,17.261413530644283,44.714573517653264,7.616338878209216
46,39.0,32.0,22.817737703963253,35.106436268161985,5.96410944578343,23.36,18.710544917249866,45.287302785928965,7.693701185060625
46,39.0,32.0,25.127366291495655,35.5237451628932,6.019027431852294,23.36,20.604440359026434,45.825631260132226,7.764545387089459
46,39.0,32.0,29.27696029984951,35.864625703678456,6.068810544309395,23.36,24.007107445876596,46.26536715774521,7.82876560215912
46,40.0,-11.0,-36.79234471214503,48.0274317215657,7.536810132008565,-8.03,-30.16972266395892,61.955386920819755,9.72248507029105
46,40.0,-18.0,-34.560864361577714,48.780365398448076,7.590730451747852,-13.14,-28.339908776493722,62.92667136399802,9.792042282754732
46,40.0,-21.0,-36.38071241446757,49.50689767789982,7.637613121841991,-15.33,-29.832184179863404,63.86389800449077,9.852520927176169
46,40.0,-16.0,-33.921751057289015,50.18863091026253,7.677791094221774,-11.68,-27.81583586697699,64.74333387423867,9.904350511546088
46,40.0,-15.0,-29.629787983573042,51.02173791807102,7.724203872185669,-10.95,-24.296426146529893,65.81804191431162,9.96422299511951
46,41.0,-18.0,-14.328982181746204,31.45395046591104,7.476327250542123,-13.14,17.934587086331028,40.57559610102524,9.64446215319934
46,41.0,-18.0,7.262369823309569,31.870687276181698,7.541607421201148,-13.14,17.934587086331028,41.113186586274395,9.72867357334948
46,41.0,-16.0,21.871447666257353,32.28764803765631,7.600752044673154,-11.68,17.934587086331028,41.651065968576646,9.804970137628368
46,41.0,-18.0,22.660667485112647,32.79414829301781,7.666958397254199,-13.14,18.58174733779237,42.304451297992976,9.890376332457917
46,41.0,-18.0,21.43969800064829,33.293594351777706,7.740222575210083,-13.14,17.580552360531595,42.948736713793245,9.984887122021005
46,42.0,-18.0,33.5511272403952,-34.44223624346124,5.067856203580542,-13.14,,-44.430484754065,6.5375345026189
46,42.0,-18.0,34.62508518997476,-34.83157239398814,5.135445537285602,-13.14,,-44.9327283882447,6.624724743098426
46,42.0,-21.0,39.71091055206872,-35.22565157268732,5.2042288109792025,-15.33,,-45.441090528766644,6.713455166163172
46,42.0,-15.0,39.98636374374762,-35.60987738551055,5.274210823665186,-10.95,,-45.93674182730861,6.80373196252809
46,42.0,-16.0,41.49516633861802,-36.01980349217559,5.345414324009427,-11.68,,-46.46554650490651,6.895584477972161
46,43.0,-13.0,31.778477627652595,-44.59797657196284,6.672426789526199,-9.49,27.68957617085856,-57.53138977783206,8.607430558488797
46,43.0,-16.0,34.76900174517778,-45.1233589887902,6.762931837309726,-11.68,27.68957617085856,-58.209133095539364,8.724182070129551
46,43.0,-16.0,37.24885421520839,-45.65907323220248,6.845128246015591,-11.68,27.68957617085856,-58.9002044695412,8.830215437360113
46,43.0,-16.0,37.58001704115944,-46.25616623550411,6.9372431944363555,-11.68,27.68957617085856,-59.6704544438003,8.9490437208229
46,43.0,-18.0,33.7677758181202,-46.879841034891086,7.030007681369067,-13.14,27.68957617085856,-60.474994935009505,9.068709908966095
46,44.0,-12.0,-25.685236379137482,-37.89428887027586,5.610007551401676,-8.76,-21.061893830892735,-48.88363264265586,7.2369097413081604
46,44.0,-14.0,-23.826701080225316,-38.3003033168148,5.678800658487326,-10.219999999999999,-19.53789488578476,-49.407391278691094,7.325652849448652
46,44.0,-14.0,-20.231882179831512,-38.77020702948389,5.756416863711095,-10.219999999999999,-16.59014338746184,-50.01356706803422,7.425777754187312
46,44.0,-14.0,13.586187058117698,-39.19208322612334,5.827279917952588,-10.219999999999999,-16.59014338746184,-50.557787361699106,7.517191094158839
46,44.0,-11.0,40.72915886737613,-39.74505535044621,5.915217356825714,-8.03,-16.59014338746184,-51.27112140207561,7.630630390305171
46,45.0,-14.0,-23.220858807515818,-27.51154304320009,3.7691616702648574,-10.219999999999999,-19.041104222162968,-35.489890525728114,4.862218554641668
46,45.0,-15.0,-23.413521292706964,-27.623625794701592,3.804023746381775,-10.95,-19.199087460019708,-35.634477275165054,4.90719063283249
46,45.0,-15.0,-21.98364067972208,-27.977391998760545,3.8527785191132526,-10.95,-18.026585357372102,-36.090835678401106,4.970084289656098
46,45.0,-14.0,-18.814381485573776,-28.238023636748515,3.897917088655806,-10.219999999999999,-18.026585357372102,-36.42705049140559,5.028313044365991
46,45.0,-13.0,-21.71592493724764,-28.53005436683742,3.948534653609986,-9.49,-17.807058448543064,-36.80377013322027,5.093609703156881
46,46.0,-6.0,-10.322530983674936,-15.621856074337813,2.9701567327344183,-4.38,,-20.15219433589578,3.8315021852274
