Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
18,-0.3590064,-0.14641145,-0.23189081,151.09000000000003,-162.89,7.138771113443879,3.801674426336806,,,15.691018907349646,8.3560803890883
18,-0.29228407,-0.19841737,-0.22548307,-131.07,-117.94,-7.500562948541072,2.9225406473575752,,,-16.486237360893277,6.4237443428919505
18,-0.40647659,-0.1465801,-0.21455251,179.01,-182.94,7.076089057037229,2.5552933331616603,,,15.553243747367828,5.61653474628933
18,-0.38912711,-0.15078388,-0.21442145,88.70000000000005,-132.83,7.179127955053157,2.5484916957833432,,,15.779723245206839,5.601584747331789
18,-0.37018234,-0.12620428,-0.21845157,56.83000000000004,-129.24,8.967501362446642,4.265775517924209,,,19.71056799465772,9.376174588397411
18,-0.24914944,-0.19801544,-0.22774889,-197.8,-179.27,-8.828420819922135,3.4984832366547747,,,-19.404868962188853,7.689666154167195
18,-0.36359626,-0.10781331,-0.22616431,296.19000000000005,-185.01,9.640315870079114,3.6230123918101707,296.19000000000005,-185.01,21.18941428243389,7.963381237198755
18,-0.3482137,-0.14043757,-0.23140568,66.22000000000003,-80.28,5.267709261279675,2.067280065209218,,,11.578424956292725,4.54388158332986
18,-0.35522175,-0.1284457,-0.22653858,187.34000000000003,-178.37,7.106577519281821,2.4566630034377606,,,15.620257387381441,5.399745281556197
18,-0.27075246,-0.23596631,-0.25380144,-231.01999999999998,-146.01,-9.30578925521993,3.1550739824473886,,,-20.454124782973405,6.934852613419359
18,-0.30959314,-0.23617822,-0.23621437,-164.63,-85.42000000000002,-6.518901545793349,2.2180904859913952,,,-14.32854559765378,4.875362888209088
18,-0.25749862,-0.21525046,-0.23025769,-176.3,-161.16000000000003,-6.9315061704313985,2.145742450802614,,,-15.235450562608214,4.716341906864146
18,-0.364822,-0.10320316,-0.22393037,210.36,-261.32,8.865739316723523,3.007917688461086,,,19.486895018158304,6.6114030792374665
18,-0.36931837,-0.11408338,-0.22736864,232.24,-254.01,7.726018091813617,2.7077396940676515,,,16.98178776580633,5.951611847560697
18,-0.36595258,-0.10260268,-0.24441062,214.01,-264.82,8.97761795140664,3.13434900333034,,,19.73280425719179,6.8892991093200875
18,-0.38677284,-0.15255529,-0.22095998,403.6600000000001,223.53999999999996,6.573295932629062,2.4258949129141905,403.6600000000001,223.53999999999996,14.448104459918678,5.33211701858539
18,-0.36446938,-0.14434092,-0.21380603,185.58000000000004,-246.29,7.598920186935259,2.8283069678998576,,,16.7024265708837,6.216618715443887
18,-0.36688185,-0.10887232,-0.21999742,216.47000000000003,-262.06,9.124434683689076,3.4407823444952563,,,20.055507434748588,7.562839593200573
18,-0.3902559,-0.12260804,-0.22664854,137.44000000000005,-274.67,6.88147664673927,3.305781313501379,,,15.125485669532916,7.266107327076031
18,-0.42039126,-0.16966385,-0.22719623,53.90999999999997,-225.6,5.341681999001976,2.1253353435814004,,,11.741017033806342,4.671487085191918
