Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
27,25.0,-21.0,23.456957570556373,9.389386172687622,1.7026828544624557,-11.13,19.410171183234095,20.863216075711897,3.7833613026155763
27,25.0,-21.0,-6.886580248873197,9.367150709927952,1.7045739802464817,-11.13,19.410171183234095,20.81380887745991,3.787563384107683
27,25.0,-21.0,6.928857502326489,9.431777468298908,1.706808874632927,-11.13,19.410171183234095,20.95740953456017,3.7925293194343634
27,25.0,-24.0,52.4599221168489,10.72548392418658,1.7914183670525867,-12.72,19.410171183234095,23.83202527954258,3.9805316115908482
27,25.0,-24.0,53.67712267763589,10.739744603941457,1.7963098102366502,-12.72,19.86053539072528,23.863712509957917,3.991400398345837
27,25.0,-24.0,51.97911444348467,10.732085212771596,1.8012995705326178,-12.72,19.232272344089328,23.846693342778487,4.002487645723477
27,25.0,41.0,20.91571029934589,19.253106413777125,3.3054341110597507,21.73,7.738812810757979,42.78040245141277,7.344674594774766
27,25.0,41.0,25.73301116101441,19.46215764861771,3.330088958565444,21.73,7.738812810757979,43.24491429522855,7.399457665932417
27,25.0,41.0,28.1028433864052,19.529026905099897,3.352805942023254,21.73,7.738812810757979,43.39349778313197,7.4499348031756725
27,26.0,32.0,-33.902513882861086,14.794113823028484,2.462354238548084,16.96,-12.543930136658602,32.87252091476929,5.4713511180538426
27,26.0,32.0,-36.251591820192985,14.936187879812108,2.4754441500954236,16.96,-13.413088973471405,33.1882094689425,5.500436901512032
27,26.0,32.0,-33.887909013486315,15.056801762258708,2.4886719348286928,16.96,-12.538526334989937,33.456213515738845,5.529829039189355
27,27.0,23.0,-5.888837067375555,14.222531207512136,2.2233227291982223,12.190000000000001,-7.161743674667276,31.602464343091963,4.940223104278449
27,27.0,23.0,2.6811465462741064,14.309202674375172,2.2341328540014667,12.190000000000001,-7.161743674667276,31.79504834246163,4.964243201591259
27,27.0,23.0,3.299163124027653,14.376432233301177,2.2450420209557596,12.190000000000001,-7.161743674667276,31.944432422395217,4.988483370563696
27,28.0,-33.0,-36.68743186942963,-18.966241728537423,2.3628614291621233,-17.490000000000002,-13.574349791688963,-42.14298912081015,5.250278095598237
27,28.0,-33.0,-36.73585854156703,-19.090005868371072,2.3781320847915115,-17.490000000000002,-13.592267660379802,-42.417993039520525,5.284209492406738
27,28.0,-33.0,-38.87739359831006,-19.207006107454767,2.39513427545716,-17.490000000000002,-14.38463563137472,-42.677967570764494,5.321988360065809
27,28.0,0.0,-20.956450198128145,-30.033090401203292,4.069714572042024,0.0,-7.753886573307414,-66.73352687147371,9.04290577907738
27,28.0,0.0,-21.2754512923666,-30.293430962962393,4.118239562558905,0.0,-7.871916978175642,-67.31200359970244,9.150728308005888
27,28.0,0.0,-26.765344822610206,-30.652288114345296,4.172612283128798,0.0,-9.903177584365777,-68.10938419007525,9.271544493112184
27,29.0,20.0,14.039891533169882,12.066475698466379,2.0867764859269986,10.600000000000001,-7.28034290076379,26.81170900199229,4.636817351729793
27,29.0,23.0,16.451232334678448,12.119833189483503,2.0963505332772847,12.190000000000001,-7.28034290076379,26.930269347032343,4.658090884942126
27,29.0,23.0,-19.67660243449673,12.173734647582764,2.106014448724955,12.190000000000001,-7.28034290076379,27.0500383869289,4.679564105066849
27,29.0,25.0,-36.446067186078125,13.037545180418228,2.273008615992538,13.25,-7.28034290076379,28.969425390889302,5.05062514473542
27,29.0,25.0,-69.67829443237069,13.182843452019364,2.2854196981811032,13.25,-25.780968939977157,29.292278150387027,5.078202569358414
27,29.0,25.0,-29.438035918193656,13.173432253952193,2.2968103901395374,13.25,-25.780968939977157,29.271366468281773,5.103512686890051
27,29.0,0.0,32.7848570370232,14.622093212001246,2.590513019873973,0.0,12.130397103698584,32.49029111706677,5.756119930159969
27,29.0,0.0,30.47575032113805,14.643641267351168,2.6063966021616727,0.0,11.276027618821079,32.5381708960543,5.791413250003236
27,29.0,0.0,27.554007768847946,14.671964303064657,2.6195378978391153,0.0,10.19498287447374,32.601104681409666,5.820613208998514
27,30.0,45.0,-0.05227005881497301,14.736561039106029,2.61820358056318,23.85,13.287095071407245,32.7446386288936,5.817648356011388
27,30.0,45.0,0.9500851866957567,14.8282678543887,2.6329298039492324,23.85,13.287095071407245,32.94841117245169,5.850370024375195
27,30.0,45.0,-6.731307427099302,14.986144257599246,2.6478230253659607,23.85,13.287095071407245,33.299212540385525,5.883462762363164
27,31.0,41.0,28.148964026536067,17.444065199867342,4.879142103221511,21.73,10.415116689818344,38.76071287410524,10.841453753358197
27,31.0,45.0,35.67508381855721,17.509506968168107,4.906030263726127,23.85,13.199781012866168,38.90612448326954,10.901199245999456
27,31.0,45.0,35.85034225105449,17.590841439642926,4.939243988512078,23.85,13.264626632890161,39.08684967888658,10.975000142473837
27,31.0,0.0,-22.990370427899155,20.64388875162674,5.902749872820811,0.0,-8.506437058322687,45.87072080611462,13.115910217407842
27,31.0,0.0,-42.58703041950238,20.865420359911408,5.9405497543560655,0.0,-15.757201255215882,46.362964039723146,13.199901554179176
27,31.0,0.0,-32.485841553508116,21.12674946888207,5.983014611952747,0.0,-12.019761374798003,46.94363731985596,13.294258467759002
27,32.0,20.0,21.817368813904235,11.60102467521478,1.9416795866480987,10.600000000000001,8.072426461144566,25.77747682832724,4.314412041532075
27,32.0,20.0,17.945541074918378,11.662055743284544,1.9491978253090547,10.600000000000001,8.072426461144566,25.913087861578255,4.331117567836721
27,32.0,23.0,17.843306989294966,11.697169128760773,1.9584637294970433,12.190000000000001,8.072426461144566,25.991109804106436,4.35170640694243
27,33.0,32.0,-27.268059800036603,13.213457401109151,2.265565724634011,16.96,-10.089182126013544,29.360302345264532,5.034087040136772
27,33.0,32.0,-44.44569221677612,13.20044675424652,2.2778886225599093,16.96,-16.444906120207165,29.331392687935768,5.061468519328118
27,33.0,32.0,-34.804172397419435,13.25735943111283,2.2880711285020334,16.96,-12.877543787045191,29.457852655932708,5.084094047531519
27,34.0,0.0,0.0,18.768624864025664,3.4581880683182122,0.0,11.859922609651143,41.70388444786503,7.684093887803069
27,34.0,0.0,0.0,18.989490664268484,3.4827368459621955,0.0,11.859922609651143,42.19464825600457,7.7386412717279995
27,34.0,0.0,32.05384489094904,19.278095633108947,3.507578075743295,0.0,11.859922609651143,42.83592849676808,7.793838484301602
27,36.0,25.0,32.900927314685866,16.379294346206855,3.8157614792079,13.25,12.173343106433771,36.39479203727163,8.478622006799956
27,36.0,25.0,36.72817176821189,16.40823934179577,3.8372210164558274,13.25,13.589423554238397,36.459107817470205,8.52630509856485
27,36.0,32.0,38.652171139004345,16.50396483260762,3.8588930909722743,16.96,14.301303321431607,36.671809858054125,8.574460448140393
27,37.0,32.0,25.64076988075269,14.072139129312575,2.539917884366333,16.96,9.487084855878495,31.268293145332542,5.643697539061993
27,37.0,35.0,28.53560872629979,14.175884111478625,2.552560124496547,18.55,10.558175228730923,31.498814495705506,5.671788596631329
27,37.0,32.0,8.031909478789606,14.27854131053933,2.568174547551955,16.96,10.558175228730923,31.72691879201839,5.706483844660443
27,39.0,-15.0,-6.028736342439169,15.750823773176677,2.738153675015899,-7.95,-9.378155590662756,34.998330423998574,6.084177465885329
27,39.0,-15.0,-25.34636646125069,15.789658200073523,2.7510441613513805,-7.95,-9.378155590662756,35.08462052056337,6.112820126522768
27,39.0,-15.0,-25.674591683515317,15.863634217964524,2.768958069887157,-7.95,-9.499598922900667,35.24899523231717,6.152624831289263
27,40.0,45.0,18.637350676881308,19.878442755587006,3.6089112453024406,23.85,10.33206879048937,44.16989980291433,8.019000787062023
27,40.0,45.0,27.924510244565862,19.989822652433485,3.6329592855691484,23.85,10.33206879048937,44.4173859337072,8.072435532534648
27,40.0,45.0,30.756317548600794,20.174107354914984,3.662748113059516,23.85,11.379837492982293,44.82686654262109,8.138626307218242
27,47.0,7.0,49.98478109649265,-12.603041643055036,1.5838651490677575,3.71,18.49436900570228,-28.00395853086829,3.519348361228557
27,47.0,-1.0,50.17771910770674,-12.655527834216873,1.5891895087946892,-0.53,18.565756069851496,-28.12058284762989,3.5311790885417995
27,47.0,18.0,51.01442438741414,-12.637814964787724,1.5940103810159982,9.540000000000001,18.87533702334323,-28.08122485175832,3.5418910666175485
27,47.0,-16.0,-45.14057652808111,-12.975405219638018,1.621237484588466,-8.48,-16.702013315390012,-28.831350398035678,3.6023896907555706
27,47.0,-16.0,-43.06207301285027,-13.054948572142463,1.6273356744480738,-8.48,-15.932967014754599,-29.008095727300553,3.61593986862362
27,47.0,-16.0,-36.83271188584185,-13.093207635509948,1.632911140409508,-8.48,-13.628103397761485,-29.093107366103105,3.6283285539899275
27,47.0,-24.0,-33.823340117303104,-13.460853026626056,1.6965595300552856,-12.72,-12.514635843402148,-29.910015425163095,3.7697552757828436
27,47.0,-21.0,-27.934503049927553,-13.434921024533345,1.702601006503052,-11.13,-10.335766128473194,-29.852394516513094,3.7831794364497817
27,47.0,-21.0,-7.652951552381017,-13.430457614272235,1.7086899177480186,-11.13,-10.335766128473194,-29.842476818912907,3.796708997236099
27,49.0,4.0,30.63256049758298,11.25630736510604,4.919646066875839,2.12,11.334047384105702,25.01151496526562,10.931453560598115
27,49.0,7.0,35.112412008960696,11.291788338930816,4.954882268767209,3.71,12.991592443315458,25.090353689104273,11.00974840120074
27,49.0,11.0,36.94570745416246,11.453802689233427,4.994582149875347,5.83,13.66991175804011,25.450349575476675,11.097961537023021
27,49.0,9.0,37.4937743943842,11.76692235899472,5.206981552303158,4.7700000000000005,13.872696525922153,26.146101481686266,11.569913009217615
27,49.0,9.0,37.49608042639073,11.867340332227743,5.250683118699678,4.7700000000000005,13.873549757764572,26.369230218210046,11.667017889750687
27,49.0,9.0,33.52432463378802,11.913180007006668,5.295090490853218,4.7700000000000005,12.404000114501567,26.471085975568815,11.765691070675853
27,50.0,25.0,14.417312104907435,15.1150259892295,5.2754721437550085,13.25,,33.585587748067944,11.722099103423627
27,50.0,25.0,12.783872766939407,15.279874148829727,5.3297707918017085,13.25,,33.951880358699654,11.842750699383394
27,50.0,25.0,12.075152263595168,15.44826923691995,5.385105104859355,13.25,,34.32605424443613,11.965703542997488
27,50.0,-21.0,10.202654274282173,22.618658220375256,7.803176695430045,-11.13,,50.25865856567382,17.338658617245557
27,50.0,-21.0,10.337941485332701,23.030591319690842,7.910896415806725,-11.13,,51.17397391235305,17.578011835922545
27,50.0,-21.0,9.595399179225828,23.31667857568134,8.020897924258914,-11.13,,51.80965979516394,17.82243518770331
27,51.0,-35.0,-24.243314484787568,-16.76136342913308,4.82499682443238,-18.55,-8.970026359371401,-37.2437495395337,10.721142943888749
27,51.0,-39.0,-26.098132895383735,-16.985936064691884,4.868819628323037,-20.67,-9.656309171291982,-37.742749935745366,10.818517214133792
27,51.0,-42.0,-26.800703980043867,-17.173668936545912,4.913323909581964,-22.26,-9.91626047261623,-38.159892377005015,10.917405727091124
27,52.0,-29.0,4.311511174900078,-12.250579985598103,4.583973591604939,-15.370000000000001,,-27.220788727998983,10.185589320546173
27,52.0,-29.0,-5.522946655670717,-12.361794134545448,4.61753610257384,-15.370000000000001,,-27.467906566959986,10.260165219919072
27,52.0,-29.0,-15.510371276008863,-12.448424766806191,4.651535551219215,-15.370000000000001,,-27.660399831843357,10.335711994809097
27,53.0,-29.0,-11.97368685530727,-17.5926781704235,5.277311555923112,-15.370000000000001,,-39.090930894681016,11.726186277261155
27,53.0,-34.0,-0.6187852550890607,-17.806276542459706,5.329223467540022,-18.02,,-39.565546477345464,11.841534544873927
27,53.0,-35.0,3.3575826015267487,-18.02483308104273,5.382027092187121,-18.55,,-40.051179106076944,11.958864198839784
27,54.0,18.0,4.363012556379538,8.920812003539318,4.217764927283169,9.540000000000001,,19.822044271864364,9.371873668423202
27,54.0,18.0,7.660638325736165,8.973329530087208,4.242242386483631,9.540000000000001,,19.938738215853775,9.426262582766629
27,54.0,15.0,16.5234880042168,9.026463914187596,4.267000223487177,7.95,,20.05680281732484,9.481274496588506
27,55.0,-21.0,0.8071112022900837,-16.70291643072421,6.06242304009869,-11.13,,-37.11388030906919,13.470703995099289
27,55.0,0.0,1.2760043769538483,-16.911271359583957,6.112532660545723,0.0,,-37.57684496099555,13.582047571732595
27,55.0,-21.0,5.677450800109104,-17.093327722784988,6.169100752125389,-11.13,,-37.98137420002824,13.707741871222614
27,58.0,20.0,28.18662921597627,13.256503852370942,6.713548719310025,10.600000000000001,10.429052809911221,29.455951559968234,14.917505254306876
27,58.0,20.0,14.806262836677707,13.389358067221494,6.774339492066394,10.600000000000001,10.429052809911221,29.751153625366157,15.052582351371527
27,58.0,20.0,15.007656298582473,13.452187502374267,6.836167813361038,10.600000000000001,10.429052809911221,29.890760630275622,15.189964881288224
27,59.0,11.0,22.91580872635426,8.722030394870123,3.0164664914451262,5.83,8.478849228751077,19.380351537401413,6.70258854399107
27,59.0,11.0,23.080305676154335,8.791707041823862,3.0350072039232616,5.83,8.539713100177105,19.535173046932623,6.743786007117487
27,59.0,9.0,22.339300724718488,8.846692271627258,3.0537714634242157,4.7700000000000005,8.26554126814584,19.657350227555767,6.785480191728607
27,60.0,20.0,30.117546682788348,13.489479478419145,4.9845615598861555,10.600000000000001,11.143492272631688,29.97362340104734,11.075695786067037
27,60.0,20.0,30.12523345614349,13.531220593652275,5.033576932973975,10.600000000000001,11.146336378773091,30.066372159095355,11.184607945068171
27,60.0,22.0,29.547956777172207,13.616432168053601,5.083493949437347,11.66,10.932744007553717,30.2557122774151,11.295523555649785
27,62.0,15.0,19.5520767061434,16.36432378171489,5.543147320496073,7.95,7.234268381273058,36.361527442970484,12.316873346142273
27,62.0,13.0,-50.14658767561841,16.426930409625946,5.608504214851171,6.890000000000001,-18.554237439978813,36.50063937018885,12.4620963653993
27,62.0,11.0,-27.97601162604533,16.59795917735308,5.663085506019585,5.83,-10.351124301636773,36.88066529207854,12.583375994375519
27,65.0,-15.0,-9.023503241603134,-9.09320603647964,3.797078238313317,-7.95,,-20.205103813057757,8.43710784553219
27,65.0,-15.0,-8.143367692439188,-9.147705022449932,3.8182885879837145,-7.95,,-20.32620055988375,8.484237242499812
27,65.0,-15.0,-13.966867186296017,-9.215346270253798,3.844514812019097,-7.95,,-20.47649941250394,8.542511912306434
27,66.0,18.0,20.69509990405326,7.960517093748093,3.5832254288917156,9.540000000000001,7.657186964499707,17.688268982308262,7.961926902997392
27,66.0,18.0,25.571588920556394,8.072991107544402,3.611065210167966,9.540000000000001,9.461487900605865,17.93818624096366,8.023786896993219
27,66.0,13.0,24.788306715667257,7.977842334461332,3.6421650087634467,6.890000000000001,9.171673484796885,17.72676566717308,8.092890649472379
27,68.0,-15.0,-36.449141895420176,-12.814695179897193,4.357372545676902,-7.95,-13.486182501305466,-28.47425268973156,9.682081796494074
27,68.0,-15.0,-52.07788948109826,-12.952913104667857,4.394903159945939,-7.95,-19.268819108006355,-28.78137291857198,9.765474821399875
27,68.0,-15.0,-43.61628937175612,-13.032273291331464,4.43303765048739,-7.95,-16.138027067549764,-28.957711253338513,9.850209659382982
27,69.0,32.0,13.893074162086641,14.331483577056824,5.165651304364657,16.96,,31.84455650822026,11.478077198298267
27,69.0,32.0,14.364273368756946,14.435213146781118,5.21277987838711,16.96,,32.075043612147645,11.582796889776159
27,69.0,25.0,-4.253091697400987,14.546774141159661,5.271506787836795,13.25,,32.322932141656764,11.71328808257336
27,71.0,-21.0,28.642454875936288,-11.695069400710073,3.77581882167004,-11.13,10.597708304096427,-25.986444208377783,8.389869421750829
27,71.0,-24.0,21.654409218775193,-11.822958164502557,3.801378290996132,-12.72,8.012131410946822,-26.270613041524683,8.446662562593405
27,71.0,-16.0,25.42861493615072,-11.881615115477643,3.8301773154758387,-8.48,9.408587526375767,-26.400948786591325,8.510653994987313
27,72.0,-29.0,-1.654193626026913,-14.400317682847891,4.435575244153004,-15.370000000000001,,-31.997505891288014,9.855848192507974
27,72.0,-33.0,8.09340366563075,-14.557374476866679,4.477522801653375,-17.490000000000002,,-32.34648608759776,9.9490556652738
27,72.0,-33.0,13.813900396528664,-14.750778005349485,4.512352133239427,-17.490000000000002,,-32.776228727886554,10.026446440058008
27,73.0,11.0,6.181703132206524,6.03445887529863,2.1701768413003455,5.83,,13.408567620913555,4.822132941369367
27,73.0,11.0,3.940240021846637,6.022188921914175,2.1798803314287474,5.83,,13.381303784493296,4.8436940964346755
27,73.0,11.0,8.885141321210552,6.13060467738106,2.189660454384089,5.83,,13.622203593140714,4.8654255296414455
27,74.0,18.0,10.037388647146589,8.297503175011906,2.5789097293098484,9.540000000000001,,18.437052054876457,5.730337418526482
27,74.0,18.0,10.601597811414123,8.24515650391554,2.5917811472635557,9.540000000000001,,18.32073775170033,5.758937709219621
27,74.0,20.0,10.648487128880502,8.290054387436737,2.604768764351814,10.600000000000001,,18.42050084888443,5.787796194389731
27,75.0,-21.0,-22.47843132244659,-9.271816579429865,2.89765375257377,-11.13,-8.317019589305238,-20.60197643949316,6.438586638218916
27,75.0,-16.0,-23.31782697282828,-9.326796643464691,2.914728542881432,-8.48,-8.627595979946463,-20.724142141778543,6.476526822282542
27,75.0,-15.0,-22.828179510105628,-9.285952861324231,2.931992522022611,-7.95,-8.446426418739081,-20.63338725786244,6.5148873839342425
27,75.0,-15.0,12.40107145385326,-9.416594483693926,3.0031053025577297,-7.95,-8.446426418739081,-20.923672942767904,6.672899982283275
27,75.0,-15.0,13.597902065249123,-9.474743842747468,3.0214119297353843,-7.95,-8.446426418739081,-21.052880818584875,6.713577307872025
27,75.0,-15.0,0.9085766105779838,-9.47689447121948,3.039944619392907,-7.95,-8.446426418739081,-21.057659515049682,6.75475694429104
27,76.0,-15.0,-25.430920968157267,-7.435421937248945,1.962323627300115,-7.95,-9.409440758218189,-16.521507544567154,4.360283099860855
27,76.0,-15.0,-25.870604404071482,-7.408442663461945,1.9702354647682112,-7.95,-9.572123629506448,-16.461559598212443,4.377863202714966
27,76.0,-15.0,-50.24267234255771,-7.438445493898207,1.9782095054551512,-7.95,-18.589788766746352,-16.528225887441817,4.395581521121345
27,77.0,-18.0,7.011874654562043,-6.949313062413488,2.177779120068045,-9.540000000000001,,-15.44137362468277,4.839025204791196
