Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
18,60.0,18.0,25.67608761379205,10.781680247803509,4.043879547269762,8.64,11.040717673930581,23.698133184672113,8.888447244898941
18,60.0,20.0,26.545425441741823,10.87086498249699,4.076612671307858,9.6,11.414532939948984,23.894161231528383,8.960394651534674
18,60.0,20.0,26.67029830449399,10.946639883574882,4.1098589369227705,9.6,11.468228270932416,24.06071446409759,9.033469943356252
18,61.0,9.0,4.520079484207308,8.856290694098423,4.213108321846809,4.32,,19.466126945628332,9.260412091419285
18,61.0,18.0,17.87511285026834,8.911551216644837,4.239282467807026,8.64,,19.58758957418535,9.317942864239846
18,61.0,18.0,17.933174754605332,8.967501362446642,4.265775517924209,8.64,,19.71056799465772,9.376174588397411
18,61.0,18.0,17.851251793691496,9.140328794189125,4.301599981313036,8.64,,20.090442689627697,9.454916758926052
18,61.0,18.0,18.190078797082712,9.19863929384753,4.3288623552294245,8.64,,20.21860916787687,9.514839456794274
18,62.0,15.0,33.56296218099241,13.14270715328705,4.9098726663240715,7.199999999999999,14.432073737826736,28.887670322924937,10.791900120580308
18,62.0,18.0,33.70215167769068,13.21898207835178,4.967285682473727,8.64,14.491925221406992,29.055322608217214,10.91809393007725
18,62.0,23.0,33.96939551135135,13.288354914286822,5.0062717593513435,11.04,14.60684006988108,29.207804101602434,11.003785327054254
18,62.0,23.0,33.26151749957158,13.396824199286526,5.040842208691067,11.04,14.30245252481578,29.44621959003178,11.079771174702964
18,62.0,15.0,34.22152734251337,13.490669667723385,5.085994252651026,7.199999999999999,14.715256757280748,29.652491929655998,11.179015367326954
18,63.0,-16.0,-18.218712064974927,-44.03963310273764,10.33866240912418,-7.68,,-96.79911355981733,22.724379975254948
18,63.0,-16.0,14.30788489202977,-45.10689169887365,10.525617164626254,-7.68,,-99.14494795412429,23.135306527848506
18,63.0,-16.0,39.21007890417943,-46.23724914629639,10.890172494909109,-7.68,,-101.62947362355946,23.93659914381022
18,63.0,-16.0,27.642238675724204,-47.328339429521066,11.19594903754799,-7.68,,-104.0276900660873,24.608695984530478
18,63.0,-16.0,0.0,-48.11961967932234,11.43777886786205,-7.68,,-105.7669240551505,25.140237951560785
18,64.0,-2.0,-24.930827280041875,-12.115417657224507,3.814974376184624,-0.96,-10.720255730418007,-26.629688010579464,8.385313678853805
18,64.0,-11.0,12.622498929151847,-12.117686156546846,3.840913699940076,-5.279999999999999,-10.720255730418007,-26.634674172089966,8.442328312468288
18,64.0,-18.0,38.80841778513585,-12.279616440908345,3.8730451388319302,-8.64,-10.720255730418007,-26.990596937116543,8.512953215152583
18,64.0,-18.0,37.372777547762254,-12.437456837046378,3.9176797001160306,-8.64,-10.720255730418007,-27.33753012782794,8.611059980855035
18,64.0,-21.0,36.20040430128652,-12.5257553642535,3.9449459981513835,-8.64,-10.720255730418007,-27.531610290629192,8.670991303936741
18,65.0,-6.0,-15.732389969667514,-8.750239975705902,3.4591782260624098,-2.88,,-19.233027466601573,7.603273740885177
18,65.0,-11.0,-15.799200928082682,-8.78017371990467,3.480687839422443,-5.279999999999999,,-19.298821836350466,7.6505518710505305
18,65.0,-14.0,-15.605926369810227,-8.828420819922135,3.4984832366547747,-6.72,,-19.404868962188853,7.689666154167195
18,65.0,-14.0,-16.00838285740637,-8.861791797500363,3.5225141463186467,-6.72,,-19.478218370905797,7.7424860936083855
18,65.0,-10.0,-16.38379681421543,-8.834212743351351,3.540739667034991,-4.8,,-19.41759960988627,7.782545788142911
18,66.0,15.0,23.558021158320635,9.487721224273573,3.5699823315429535,7.199999999999999,10.129949098077873,20.854011250953313,7.846821164731413
18,66.0,18.0,23.366337337153293,9.561019351122932,3.592128437637999,8.64,10.047525054975916,21.015120533768204,7.895498305928322
18,66.0,20.0,23.301117115843255,9.640315870079114,3.6230123918101707,9.6,10.019480359812599,21.18941428243389,7.963381237198755
18,66.0,22.0,23.732206871331613,9.733627613588661,3.6543996685912483,10.559999999999999,10.204848954672594,21.394513494667876,8.032370471563564
18,66.0,23.0,23.869805630924763,9.780213214183723,3.677556329941931,11.04,10.264016421297647,21.49690864477582,8.083268813212365
18,67.0,-4.0,-27.30023019812274,-13.985839309057047,4.353039099721308,-1.92,-11.739098985192777,-30.74087480130739,9.567979941187437
18,67.0,-14.0,-27.493504756395197,-14.131477938694838,4.386156803717884,-6.72,-11.822207045249934,-31.060988509251253,9.64077265457191
18,67.0,-15.0,-27.569860137441104,-14.261170667796282,4.427293777308265,-7.199999999999999,-11.855039859099675,-31.346053127816226,9.731191722523565
18,67.0,-15.0,-28.45430996788955,-14.42433777166785,4.4652875462663015,-7.199999999999999,-12.235353286192506,-31.704694422125932,9.814702026693332
18,67.0,-15.0,-28.742233383916833,-14.562044690423132,4.503904483677362,-7.199999999999999,-12.359160355084239,-32.007374229550045,9.899582055122842
18,68.0,-14.0,-28.651561368924817,-12.232802381854023,3.8942569580301765,-6.72,-12.320171388637672,-26.887699635315144,8.559576793750326
18,68.0,-15.0,-24.52996152955085,-12.384781476812389,3.9242191083825295,-7.199999999999999,-10.547883457706865,-27.22174968603363,8.625433600224799
18,68.0,-15.0,-25.76914573444175,-12.44443587262036,3.954614576645323,-7.199999999999999,-11.080732665809952,-27.35287004801955,8.692242839466418
18,68.0,-16.0,-25.8653853293017,-12.554956213550112,3.982357482947447,-7.68,-11.12211569159973,-27.595793757383145,8.753221747518488
18,68.0,-15.0,-26.062636730336962,-12.523372129407212,4.013646952222303,-7.199999999999999,-11.206933794044893,-27.526371940437052,8.821996000984623
18,69.0,15.0,27.644624781381893,12.07179653268346,4.556719528205402,7.199999999999999,11.887188655994214,26.533808778838246,10.015669522995475
18,69.0,23.0,28.101961699104784,12.11214998297,4.593908416663899,11.04,12.083843530615058,26.62250566256806,10.097410699827249
18,69.0,41.0,30.842006362679328,12.1869161201224,4.657203955919844,19.68,13.26206273595211,26.786841632029034,10.236534295111815
18,69.0,41.0,31.137088095679673,12.412639575941476,4.704670179501466,19.68,13.38894788114226,27.282981787919365,10.340865054544222
18,69.0,38.0,31.648510074976745,12.545816730545322,4.74863399792464,18.24,13.60885933224,27.57570517373862,10.437497527438357
18,70.0,9.0,24.941962439777736,10.708253516599338,3.994932700224371,4.32,10.725043849104427,23.536741229485344,8.780862075093168
18,70.0,13.0,26.331471301102763,10.772754081267182,4.027012858066105,6.24,11.322532659474188,23.678513470625266,8.8513742620293
18,70.0,18.0,26.64484651081202,10.812094165466576,4.0563078627799385,8.64,11.457283999649169,23.76498297569553,8.915764682390304
18,70.0,23.0,27.392492950219875,10.940933764370932,4.09268261589245,11.04,11.778771968594546,24.048172414087308,8.995716389731605
18,70.0,23.0,25.297492182772743,11.003061665687444,4.126295013874984,11.04,10.87792163859228,24.184729541181,9.069596440497211
18,71.0,0.0,-4.6735856148516834,-11.593679962332144,3.7368754748083233,0.0,,-25.482908557206052,8.213652293628693
18,71.0,-11.0,41.427566428721036,-11.68864792531262,3.764633703328544,-5.279999999999999,,-25.691648139837138,8.27466487991614
18,71.0,-15.0,44.01967254151915,-11.80135900592327,3.7928048198078916,-7.199999999999999,,-25.93938709501935,8.336584993937745
18,71.0,-15.0,44.89775942354709,-11.962226341476404,3.8270881864026824,-7.199999999999999,,-26.292973498565136,8.411939833713095
18,71.0,-16.0,45.30816959666886,-12.033912560226375,3.8531957886082813,-7.68,,-26.45053980737757,8.469324343361002
18,72.0,0.0,-22.89547915403686,-12.917013204642364,4.129894283723771,0.0,-9.84505603623585,-28.391595023803916,9.077507635624848
18,72.0,0.0,-26.39828225951793,-13.01593301472849,4.166691267668194,0.0,-11.35126137159271,-28.609020766373224,9.15838740633469
18,72.0,-16.0,-26.713248206332313,-13.17620755661639,4.20068061428523,-7.68,-11.486696728722894,-28.961304209442826,9.233095990198937
18,72.0,-15.0,-27.49032328218495,-13.245289224207516,4.231719705806273,-7.199999999999999,-11.820839011339528,-29.11314571480812,9.301319913362189
18,72.0,-15.0,-27.503844547578495,-13.463032054862259,4.27016496974101,-7.199999999999999,-11.826653155458752,-29.591744456587243,9.385822603490737
18,73.0,-21.0,13.457635909341477,37.5904168165988,1.4877806908351907,-10.08,22.488083427729304,82.62373616288416,3.2701419584557456
18,73.0,-21.0,13.076654372664487,36.968667909918246,1.4903934866794906,-10.08,22.488083427729304,81.2571320660003,3.275884883721524
18,73.0,-21.0,52.297868436579776,36.41715170093046,1.4930290742215284,-10.08,22.488083427729304,80.04489943864515,3.2816779051389204
18,73.0,-21.0,60.58083654295579,35.77856982657991,1.4956880567492803,-10.08,26.049759713470987,78.64129647882264,3.2875223487349174
18,73.0,-21.0,60.62935402466204,35.210559686864876,1.4983683714310274,-10.08,26.070622230604677,77.392810191729,3.2934136804053935
18,73.0,-21.0,12.38070688917313,21.340617100835136,1.5724323176018373,-10.08,26.070622230604677,46.90667638763563,3.456206234088839
18,73.0,-21.0,11.618743815819167,20.694189083680435,1.576096684508494,-10.08,26.070622230604677,45.48582760592959,3.464260512549668
18,73.0,-21.0,10.52272595038934,19.951392316748134,1.5798261731713819,-10.08,26.070622230604677,43.853160312212395,3.4724579286306962
18,73.0,-21.0,15.862035043735045,19.148173239436407,1.5836208258263547,-10.08,26.070622230604677,42.08768478028122,3.480798575166329
18,73.0,-21.0,13.126762591475865,18.53087898141635,1.587476556534952,-10.08,26.070622230604677,40.73087200115314,3.489273471263825
18,73.0,45.0,5.266930555062605,5.199716176317545,2.049835355357607,21.599999999999998,26.070622230604677,11.428976155545964,4.505538111076021
18,73.0,-45.0,11.817585953959556,5.222415075031086,2.058521108443805,-21.599999999999998,26.070622230604677,11.478868334918326,4.524629396359483
18,73.0,-45.0,11.777022157778918,5.267709261279675,2.067280065209218,-21.599999999999998,26.070622230604677,11.578424956292725,4.54388158332986
18,73.0,-45.0,11.936095868291227,5.325055529679362,2.076109108446095,-21.599999999999998,26.070622230604677,11.704472054235236,4.5632878203645175
18,73.0,-45.0,12.4785372211382,5.405266490738433,2.08501052833894,-21.599999999999998,26.070622230604677,11.880775746643076,4.58285314128899
18,74.0,11.0,14.900434463688132,7.034757196362791,2.4334083922591883,5.279999999999999,,15.462396317605414,5.348631646185696
18,74.0,13.0,12.663858093885045,7.070366219505494,2.444985258720241,6.24,,15.540664950473074,5.374077598667089
18,74.0,15.0,12.474560378375395,7.106577519281821,2.4566630034377606,7.199999999999999,,15.620257387381441,5.399745281556197
18,74.0,18.0,12.304351508127226,7.143072760527612,2.4684590252800565,8.64,,15.70047392763969,5.4256729375655635
18,74.0,18.0,11.995748509733344,7.2207721466333625,2.480349682973719,8.64,,15.87125717830013,5.451808603176233
18,75.0,-9.0,-18.374604301276992,-9.228298325859289,3.115466054026796,-4.32,-8.580992703020822,-20.283799720238715,6.8477943867508975
18,75.0,-13.0,-18.82239679636914,-9.302213081132798,3.1351482335164222,-6.24,-8.580992703020822,-20.44626435232989,6.8910558172690966
18,75.0,-16.0,-19.26303097448825,-9.30578925521993,3.1550739824473886,-7.68,-8.580992703020822,-20.454124782973405,6.934852613419359
18,75.0,-16.0,-19.955796983769353,-9.366068538269811,3.175256071807495,-7.68,-8.580992703020822,-20.586618647117046,6.979212845832874
18,75.0,-16.0,-20.20474734072112,-9.427126739543944,3.195690581641152,-7.68,-8.688041356510082,-20.72082457351759,7.024127898447252
18,76.0,-14.0,-13.094152480820842,-6.460293392783421,2.1982290135859053,-6.72,,-14.199724877337959,4.831707371861819
18,76.0,-15.0,-15.866011886497857,-6.489466130382505,2.208115688597869,-7.199999999999999,,-14.263846554580745,4.853438283538116
18,76.0,-15.0,-15.49377940389905,-6.518901545793349,2.2180904859913952,-7.199999999999999,,-14.32854559765378,4.875362888209088
18,76.0,-15.0,-15.82226661610697,-6.533764581717808,2.2281632208827853,-7.199999999999999,,-14.361214550615742,4.8975027595003615
18,76.0,-15.0,-15.829424933080022,-6.619567153252604,2.238317863041305,-7.199999999999999,,-14.549808602849224,4.919822662964789
18,77.0,-7.0,-14.022347581660178,-6.831270719712997,2.1271450313092664,-3.36,,-15.015133041929166,4.675464778817767
18,77.0,-11.0,-14.346857951105289,-6.860992982062354,2.1364056877368154,-5.279999999999999,,-15.080462574573053,4.69581970164552
18,77.0,-14.0,-14.768403283962913,-6.9315061704313985,2.145742450802614,-6.72,,-15.235450562608214,4.716341906864146
18,77.0,-14.0,-14.395375432811544,-6.905491389133351,2.1551636433966785,-6.72,,-15.178270073315105,4.737049688185898
18,77.0,-15.0,-14.896457620925323,-6.95184791478091,2.1646585073465565,-7.199999999999999,,-15.28016171668844,4.757919399147731
18,78.0,15.0,16.731372871684826,8.753336903733487,2.9719210870063137,7.199999999999999,,19.239834514406205,6.532282549239877
18,78.0,18.0,15.371292646804566,8.809083081597505,2.9898131878938097,8.64,,19.362364613351314,6.571609386990593
18,78.0,18.0,15.611493949678156,8.865739316723523,3.007917688461086,8.64,,19.486895018158304,6.6114030792374665
18,78.0,20.0,15.845332304131256,8.922922881971404,3.026234140365346,9.6,,19.612584494573145,6.65166264052303
18,78.0,18.0,16.307441433169515,8.981046817707098,3.044770275545491,8.64,,19.7403409053202,6.692405065648989
18,79.0,7.0,-4.555871069072572,-9.754362979292125,3.1582035686327057,3.36,,-21.44008982848409,6.941731443854686
18,79.0,7.0,-4.741191941819418,-9.817755066548688,3.17834824401525,3.36,,-21.579425636274017,6.98600944034552
18,79.0,5.0,-4.96548587364177,-9.978616808002691,3.1987433499752624,2.4,,-21.932999743989914,7.030837883245628
18,79.0,5.0,-5.257386132431866,-9.987320289567695,3.219402689592337,2.4,,-21.952129996469793,7.076247111723957
18,79.0,6.0,-3.5171197394271885,-10.012571953858268,3.2403036128603544,2.88,,-22.007633154580475,7.122187341067059
18,80.0,0.0,-25.167847108705214,-10.858348577527295,5.142842948444608,0.0,-10.822174256743242,-23.86665017340499,11.303968800681249
18,80.0,-10.0,-27.30579777799067,-10.8943199014745,5.1789978719362795,-4.8,-11.741493044535988,-23.94571514344095,11.383437322515942
18,80.0,-12.0,-27.82358270570824,-10.972074303121344,5.215665212945886,-5.76,-11.964140563454544,-24.116619318260714,11.464032138055057
18,80.0,-12.0,-31.634193441030646,-11.0511007977003,5.252823970499827,-5.76,-13.602703179643179,-24.29031955334526,11.545707087158622
18,80.0,-11.0,-29.063562279151697,-11.171780356625744,5.2904968714154395,-5.279999999999999,-12.49733178003523,-24.555573223863384,11.628512123371134
18,81.0,-10.0,-32.60851991791855,-13.733452359697838,4.3935534285687865,-4.8,-14.021663564704976,-30.186128286615848,9.657030435994194
18,81.0,-18.0,-33.48819753705162,-13.857514089802251,4.431536949306898,-8.64,-14.399924940932197,-30.45881596938535,9.740518214576563
18,81.0,-21.0,-34.040978681081896,-13.983754306062046,4.470104532150912,-10.08,-14.637620832865215,-30.736291964724376,9.825289761667706
18,81.0,-18.0,-34.731358584705326,-14.112063183843665,4.509324235035308,-8.64,-14.93448419142329,-31.018314878088376,9.911494668607608
18,81.0,-15.0,-34.849073130484435,-14.18711863394992,4.549205003456097,-7.199999999999999,-14.985101446108306,-31.183286757421925,9.9991525975965
18,82.0,9.0,18.471639264689504,7.622057165555117,2.67828430745284,4.32,,16.75328164989015,5.886868907781342
18,82.0,11.0,18.505044743897084,7.722071753028255,2.6929332102712333,5.279999999999999,,16.973113713156106,5.919067196176171
18,82.0,15.0,19.130999794763024,7.726018091813617,2.7077396940676515,7.199999999999999,,16.98178776580633,5.951611847560697
18,82.0,13.0,19.609811663405083,7.7554001450296255,2.7226945063515786,6.24,,17.046369518775116,5.98448252496077
18,82.0,13.0,13.254816928438277,7.856954393977333,2.7378235539546676,6.24,,17.26958575796218,6.01773617159236
18,83.0,7.0,17.02168239336979,8.81846111919686,3.0952021276315502,3.36,8.60082919472171,19.382977539994698,6.8032542765341475
18,83.0,11.0,18.329268293780984,8.821258706617865,3.1146552157300005,5.279999999999999,8.60082919472171,19.389126637146067,6.8460121641745415
18,83.0,18.0,19.22962549528066,8.97761795140664,3.13434900333034,8.64,8.60082919472171,19.73280425719179,6.8892991093200875
18,83.0,18.0,20.00192835981793,8.997550962244123,3.1542970830305004,8.64,8.60082919472171,19.776617015012583,6.93314498850104
18,83.0,4.0,20.85297271105879,9.058827478162414,3.1744791755046697,1.92,8.966778265755279,19.911302797000985,6.977505227759263
18,84.0,35.0,47.73802052474441,11.955862660249903,3.9817168139504697,16.8,10.691869026777082,26.278986127229285,8.751813557063132
18,84.0,32.0,24.864811690179263,12.003829864931218,4.013221122646764,15.36,10.691869026777082,26.384418043118817,8.821060027577586
18,84.0,32.0,22.660050062478636,12.012727994140837,4.0452195025927065,15.36,9.743821526865814,26.40397613112156,8.891392466698768
18,84.0,32.0,23.163518356250105,12.120094114238103,4.0776769875511665,15.36,9.960312893187545,26.63996686309535,8.962734018637466
18,84.0,32.0,23.881736159213183,12.285719680025712,4.110627314457596,15.36,10.269146548461668,27.004011856696515,9.035158837177796
18,85.0,9.0,32.10584699269965,6.429314177564024,2.402078512992035,4.32,13.805514206860847,14.131632562285724,5.2797685715564935
18,85.0,11.0,43.13919955383351,6.459015587914341,2.4127366276114834,5.279999999999999,13.805514206860847,14.196916262235721,5.303195107490041
18,85.0,13.0,43.56074488669113,6.573295932629062,2.4258949129141905,6.24,13.805514206860847,14.448104459918678,5.33211701858539
18,85.0,13.0,45.774255568469925,6.658244700413784,2.4367590720532495,6.24,13.805514206860847,14.634821851509496,5.355996440373041
18,85.0,11.0,46.57201022668916,6.619711909321624,2.4477250713590517,5.279999999999999,13.805514206860847,14.550126776688929,5.3800997068471945
18,86.0,11.0,14.760449598437301,7.430324815275835,2.7945680990600303,5.279999999999999,,16.331853943976284,6.142460681733946
18,86.0,11.0,14.736588541860447,7.523201154953954,2.8105313102202896,5.279999999999999,,16.53599613858879,6.177547819864196
18,86.0,13.0,14.563198197402034,7.598920186935259,2.8283069678998576,6.24,,16.7024265708837,6.216618715443887
18,86.0,13.0,14.672163689102966,7.63331408375353,2.8446638590680275,6.24,,16.77802435609026,6.252571162231524
18,86.0,13.0,14.652279475288928,7.6751694502743195,2.859541627503609,6.24,,16.870022451702955,6.285272497252933
18,87.0,7.0,17.217343057299935,8.985174639537185,3.3914023288374486,3.36,,19.74941385770273,7.454302318784711
18,87.0,13.0,17.237227271113973,9.085498434966352,3.4123852377108603,6.24,,19.96992556005604,7.500422752488471
18,87.0,18.0,16.93657795824571,9.124434683689076,3.4407823444952563,8.64,,20.055507434748588,7.562839593200573
18,87.0,20.0,16.849882786016497,9.129718298456174,3.4623763204857627,9.6,,20.06712082000667,7.610303152427706
18,87.0,23.0,17.078153560601663,9.32318117371107,3.4842398163018578,11.04,,20.492352219816933,7.658359116231484
18,88.0,20.0,18.114518784589364,11.088188344721704,4.294428128466842,9.6,9.909011621547323,24.371837981698306,9.43915302637012
18,88.0,23.0,18.159059423532806,11.192673200617557,4.3313601135229725,11.04,9.909011621547323,24.60149569495739,9.520329529523494
18,88.0,23.0,23.04421307336587,11.237400209713524,4.365144942310574,11.04,9.909011621547323,24.699805660950325,9.594588583198643
18,88.0,22.0,23.10545645191311,11.527765057872749,4.410916987841814,10.559999999999999,9.935346274322637,25.338027597204302,9.695195539276305
18,88.0,11.0,24.192725263264748,11.640208944435024,4.44581366967351,5.279999999999999,10.402871863203842,25.58517925986818,9.771898445942373
18,89.0,13.0,10.931545386405986,6.789531085968142,3.2700986946106174,6.24,,14.923389326957976,7.187676930754137
18,89.0,13.0,12.142096323404663,6.768458556703372,3.286997380033889,6.24,,14.877071907634011,7.224820241314489
18,89.0,13.0,12.503193646267613,6.88147664673927,3.305781313501379,6.24,,15.125485669532916,7.266107327076031
18,89.0,13.0,12.597047135469872,6.955122720031499,3.321301450616015,6.24,,15.287359738629235,7.3002205884540015
18,89.0,11.0,13.362191683034087,6.990452133276008,3.3369532127264723,5.279999999999999,,15.365013788940667,7.334623161572785
18,90.0,7.0,4.287831866859329,5.340542245553584,2.1078727973472136,3.36,,11.738511855726777,4.633104408569174
18,90.0,6.0,3.311914652866305,5.328542731263321,2.117440437062741,2.88,,11.712136923316779,4.654134080663905
18,90.0,6.0,2.9293423790842024,5.341681999001976,2.1253353435814004,2.88,,11.741017033806342,4.671487085191918
18,90.0,6.0,1.9542205336437395,5.374829714102801,2.1350605638969284,2.88,,11.813875711597957,4.69286311944545
18,90.0,6.0,1.156465875424495,5.44426049155225,2.14308760182191,2.88,,11.966484560431846,4.710506548804559
18,91.0,-3.0,-29.142303765855292,-8.35456929644855,2.8169836270789688,-1.44,-12.531190619317776,-18.363343313593916,6.191730012319574
18,91.0,-11.0,-30.626461484935152,-8.462357104308417,2.8347427225890347,-5.279999999999999,-13.169378438522115,-18.6002609152699,6.230764504250698
18,91.0,-14.0,-30.752129716239875,-8.528457049134719,2.8494288097363007,-6.72,-13.223415777983146,-18.745548593998112,6.263044523800389
