Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
28,50.0,0.0,65.67911461964123,19.60850778771235,6.9797928455040505,0.0,18.44614126338373,35.64826715806106,12.689263393126366
28,50.0,0.0,44.990588447277396,19.891649092713184,7.0693701794960555,0.0,18.44614126338373,36.16301805055257,12.852114986323828
28,50.0,0.0,-0.6938116330466781,20.11899654036135,7.151690391264413,0.0,18.44614126338373,36.57633571037694,13.001773131318702
28,50.0,0.0,-0.474713222610886,20.481847314381366,7.2545185212986025,0.0,18.44614126338373,37.235998417545325,13.188714671720861
28,50.0,0.0,-0.5882316019308762,20.731327525643255,7.350161086712271,0.0,18.44614126338373,37.68955344161944,13.362592855642909
28,50.0,0.0,-15.952904551151063,22.09662833449108,7.796833202132499,0.0,18.44614126338373,40.17167031210478,14.174642761476884
28,50.0,0.0,-32.57263035145454,22.526378751479974,7.904439237041253,0.0,-13.354778444096361,40.952956570190594,14.370270532940998
28,50.0,0.0,-33.73559836336917,22.923846250225257,8.025583769645657,0.0,-13.83159532898136,41.67555248290952,14.590511293215805
28,50.0,0.0,-54.763885838872554,23.251431428538066,8.138246608110848,0.0,-22.453193193937746,42.271102337082205,14.795332333545518
28,50.0,0.0,-51.36071596373399,23.56420688516453,8.230114266851093,0.0,-21.057893545130934,42.839728117229114,14.96234773713529
28,50.0,0.0,-0.7549369142189812,28.459015832824747,9.585572368299076,0.0,-21.057893545130934,51.73849078407539,17.426570565567722
28,50.0,0.0,-6.808721254738388,29.028015204503497,9.743542021562803,0.0,-21.057893545130934,52.77293164178736,17.713759395201176
28,50.0,0.0,-0.4763008922517237,29.597271914182166,9.889296711951307,0.0,-21.057893545130934,53.80784033998318,17.97874142232748
28,50.0,0.0,30.106979399231452,30.25876962774865,10.037228100895353,0.0,-21.057893545130934,55.01044318324705,18.24768068742775
28,50.0,0.0,38.64149755356191,30.867471573067604,10.187150378742192,0.0,-21.057893545130934,56.11706331983691,18.520239388553303
28,50.0,0.0,43.374340752903215,32.246358261149965,10.491706123893996,0.0,-21.057893545130934,58.62387931877064,19.073921733239285
28,50.0,0.0,43.572005623187685,32.92128110358234,10.645927686075659,0.0,-21.057893545130934,59.850889046312695,19.35429653328555
28,50.0,1.0,44.91676180897837,33.69845759724617,10.800700037122548,0.69,-21.057893545130934,61.26379591179354,19.63567266748879
28,50.0,-1.0,39.51630352566425,34.538639745848485,10.955547323203856,-0.69,-21.057893545130934,62.791247057952546,19.917185033584612
28,50.0,9.0,47.56896394400007,35.400718719205145,11.110099173247674,-0.69,-21.057893545130934,64.35850663151496,20.198160296964275
28,50.0,0.0,55.285435315888186,36.34463372451631,11.263561543900806,0.0,-21.057893545130934,66.07454411117065,20.477154886811668
28,50.0,0.0,55.36084962382805,37.25730162697174,11.415199605312953,0.0,-21.057893545130934,67.73377435783462,20.752832882458947
28,50.0,0.0,51.27021879420616,38.23157817501336,11.564328576870746,0.0,-21.057893545130934,69.50500912217429,21.023949352751018
28,50.0,0.0,1.8139125646586491,39.23922361378237,11.709748080122376,0.0,-21.057893545130934,71.33690852985636,21.288322009662476
28,50.0,0.0,1.6853113237506836,40.264680170639316,11.850357491800661,0.0,-21.057893545130934,73.20118855022228,21.543949920093606
28,50.0,0.0,38.60339348218178,46.165040160191616,13.099309460607044,0.0,15.827391327694528,83.92804301122835,23.81454459938361
28,50.0,0.0,39.62267739160048,47.56050846760872,13.50510439170748,0.0,16.245297730556196,86.46500439411265,24.552279784124202
28,50.0,0.0,56.77387560417482,48.98936721032438,13.914014268574693,0.0,23.277288997711675,89.06266958836973,25.295677940268792
28,50.0,0.0,71.85118034840315,50.444744555932196,14.32187845173451,0.0,29.45898394284529,91.70854560268474,26.03717502525334
28,50.0,0.0,44.574619001377556,51.96383584054494,14.725364264981785,0.0,29.45898394284529,94.4702535581107,26.770712233736887
28,50.0,0.0,51.25473901520798,58.53275495930698,16.183914601595227,0.0,21.01444299623527,106.4125485160201,29.422356745700128
28,50.0,0.0,32.525000262229376,60.283469222061676,16.447967303417823,0.0,13.335250107514044,109.59534704570812,29.902404557613607
28,50.0,0.0,34.10473155486426,62.31012941524605,16.72126467994787,0.0,13.982939937494345,113.27981527691733,30.39925918814523
28,50.0,0.0,1.6718161318035456,64.31267890933651,16.911686066951027,0.0,13.982939937494345,116.92045025717378,30.745445269716967
28,50.0,0.0,-8.109022690585594,66.41386752963496,17.037291728502144,0.0,13.982939937494345,120.74041116887635,30.9737963624169
28,50.0,0.0,-8.304306056408803,70.68341116741465,38.946944605727424,0.0,13.982939937494345,128.50244150235983,70.80554529321246
