Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
63,38.0,29.10706473222618,13.38724177122518,2.1815027284325534,15.579999999999998,13.680320424146304,30.429200545994835,4.958555701727194
63,-15.0,-19.72056444503882,-12.800000042794352,1.9270201616694216,-6.1499999999999995,-9.268665289168245,-29.094400097271564,4.3801168274745965
63,13.0,9.169272206165541,4.193527818200875,1.208791296050405,5.33,,9.53188873077059,2.7475826159225702
63,45.0,41.86209839994833,19.649868639699566,3.3490547628298266,18.45,19.675186247975713,44.664151418037115,7.612401475912197
63,32.0,40.563973350255914,12.870442343697157,2.2275440013759695,13.12,,29.25451544722364,5.06320751512758
63,25.0,33.46211322553935,13.56419759367183,2.365677824496194,10.25,15.727193216003492,30.83142113041607,5.377185695079847
63,-42.0,-35.16323381864464,-18.463606495454346,2.1788074111499487,-17.22,-16.52671989476298,-41.96777756416773,4.952429245543833
63,32.0,29.677101179321355,13.337364550754918,2.276635919819391,13.12,13.948237554281036,30.31582962386593,5.1747934457494775
63,41.0,35.88308273541003,16.17993929607047,2.752974674734153,16.81,16.86504888564271,36.77700201996818,6.257511435670731
63,-21.0,2.5760254159793554,28.269647986851034,4.896161997700066,-8.61,,64.25690987411241,11.128976220772252
63,38.0,25.361752990470794,14.359627217450209,4.123740982777088,15.579999999999998,11.920023905521273,32.63943266526432,9.373263253852322
63,32.0,22.987225346197874,13.18760787907521,2.203112206644918,13.12,10.803995912713,29.975432709137955,5.007674045703899
63,-21.0,8.968523496807455,18.222594095059684,3.150045986745,-8.61,,41.419956378070665,7.1600545278713845
63,32.0,29.068862552460274,13.413681299800222,2.367018926098093,13.12,13.662365399656329,30.489297594445908,5.380234019020964
63,38.0,28.99845069171527,14.868484856675929,2.5871771010215276,15.579999999999998,13.629271825106176,33.79606607922439,5.880653550621934
63,45.0,49.153471298797726,22.213689638323725,3.863218356963401,18.45,23.10213151043493,50.49171654790983,8.781095325377809
63,38.0,2.599246348778243,14.552679492352212,3.482893679375768,15.579999999999998,,33.07824048611658,7.916617333221122
63,27.0,5.208230508085042,15.111486074439012,2.691219201159746,11.069999999999999,,34.34840784719988,6.1171412442361035
63,41.0,7.263657591960403,16.258928433031322,3.224530613262819,16.81,,36.956544328280195,7.329358083946387
63,32.0,34.951998236409636,15.441630269876057,2.68572678535927,13.12,16.42743917111253,35.09882560342828,6.104656983121622
63,41.0,37.44263054467697,16.744893659698743,3.1261127223587,16.81,17.598036355998175,38.061143288495245,7.105654217921327
63,25.0,33.26960420201312,14.44969049207635,3.555515879932324,10.25,15.636713974946165,32.84414648848954,8.081687595086175
63,-21.0,18.791727133083487,26.164251910380717,6.366847162464586,-8.61,8.832111752549238,59.471344592295374,14.471843600282003
63,-21.0,31.245637736768504,40.34150916463567,8.75032162304256,-8.61,14.685449736281196,91.69625033121687,19.889481049175743
63,-24.0,-26.649391167286293,-14.150994915758405,1.8625346348205598,-9.84,-12.525213848624556,-32.16521144351886,4.233541224947134
63,-24.0,-27.89358372789743,-16.109077739413145,2.035437326025294,-9.84,-13.109984352111791,-36.61593370168608,4.626549042055492
63,-42.0,-37.19843621911452,-17.391891728663214,2.2556437984918754,-17.22,-17.483265022983822,-39.531769899251486,5.127078353972035
63,-42.0,16.495851035387435,-17.990834219483403,2.2666739525869897,-17.22,,-40.89316618088578,5.152149894230227
63,-26.0,-35.46735313207518,-17.090509238884472,2.1722837347406365,-10.66,-16.669655972075336,-38.84672749998441,4.937600929065468
63,-16.0,-30.95350342091159,-14.033602421124076,1.8500829018266742,-6.56,-14.548146607828446,-31.898378303215026,4.205238435852031
63,-15.0,-23.70407801356986,-11.19733502895998,2.277252540569596,-6.1499999999999995,-11.140916666377834,-25.451542520826035,5.176195024714692
63,-13.0,-26.545271500865496,-13.209644154000674,1.7224150175247814,-5.33,-12.476277605406782,-30.025521162043535,3.9150493348338262
63,-16.0,-27.247891983618803,-13.430898576286031,1.7605807541719765,-6.56,-12.806509232300836,-30.528432463898152,4.001800054232904
