Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
17,-0.45113567,0.18329914,-0.56173664,483.62,749.99,17.213672871899693,3.0806784442422916,,,39.57423393249739,7.082479743313026
17,-0.35913941,-0.00139367,-0.21659186,180.41999999999996,365.27,15.970179920674038,2.9251144012334755,,,36.71544363762961,6.724838008435762
17,-0.29777867,0.07712641,-0.21857685,509.69000000000005,334.47,25.61155004407935,4.537151598059536,,,58.88095355133843,10.430911523938871
17,-0.33395168,0.00953086,-0.24535696,550.22,235.16000000000003,17.435573038887977,2.9796782185922384,550.22,235.16000000000003,40.08438241640346,6.850280224543553
17,-0.30033606,-0.33680046,-0.23803698,-516.49,357.57000000000005,-20.05395823007134,2.3958616312899395,-516.49,357.57000000000005,-46.104049970934014,5.508085890335572
17,-0.31260714,-0.00956017,-0.21622872,554.73,218.83999999999997,18.3305155153221,3.0473913432187336,554.73,218.83999999999997,42.14185516972551,7.005952698059868
17,-0.3352879,0.01599293,-0.18867511,291.16999999999996,319.03999999999996,20.49657639157892,3.5586937006056694,291.16999999999996,319.03999999999996,47.12162912423994,8.181436817692433
17,-0.3600693,-0.06320401,-0.21399376,454.41999999999996,210.29000000000002,15.27706393494754,4.428795475135136,454.41999999999996,210.29000000000002,35.12196998644439,10.18180079733568
17,-0.36791268,-0.06201269,-0.21192831,414.46000000000004,104.85000000000002,13.371304416983936,2.3867638188229794,414.46000000000004,104.85000000000002,30.74062885464607,5.4871700194740285
17,-0.30213842,-0.04700676,-0.2462415,497.03999999999996,183.86,16.659417514253956,2.9602525733815668,497.03999999999996,183.86,38.300000865269844,6.805620666204222
17,-0.30121082,-0.01334263,-0.28159913,589.08,193.45999999999998,20.789318528926845,3.6190041567426814,589.08,193.45999999999998,47.79464329800282,8.320090556351424
17,-0.31781322,-0.05226043,-0.2500065,486.78,159.64999999999998,16.078988830055152,3.828884328536941,486.78,159.64999999999998,36.96559532029679,8.802605071306427
17,-0.33566421,-0.04199474,-0.27113423,197.39,205.85000000000002,14.907685056816101,2.7425299164453136,,,34.27276794562022,6.305076277907775
17,-0.32325041,-0.04010878,-0.28568006,275.25,485.84000000000003,17.044070881932072,3.4964154106890435,,,39.184318957561835,8.03825902917411
17,-0.32996076,-0.07579842,-0.29182345,331.32000000000005,190.01999999999998,13.38210522496698,2.4471231291517324,331.32000000000005,190.01999999999998,30.765459912199084,5.625936073919831
17,-0.30319169,-0.02306945,-0.2862809,495.52,122.18,17.724387621740366,3.2687789194062074,495.52,122.18,40.7483671423811,7.514922735714869
