Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
69,-0.37779364,-0.17191611,-0.23411094,473.80999999999995,-299.3,4.105562168664346,1.516213585183535,473.80999999999995,-299.3,9.024025646724233,3.33263746023341
69,-0.37811488,-0.12705575,-0.23177491,0.0,0.0,8.907955968530494,3.2174880312865732,,,19.579687218830028,7.072038692767888
69,-0.3825464,-0.12029836,-0.22183037,265.30999999999995,-151.26,9.105860674193178,3.446434865844857,265.30999999999995,-151.26,20.014681761876602,7.5752638351269965
69,-0.46609017,-0.38011235,-0.46664757,-134.48000000000002,106.27999999999997,9.572689981615875,4.556356002449004,,,21.040772579591692,10.014870493382912
69,-0.35960546,-0.1016355,-0.22309281,60.379999999999995,-211.82,8.867417682988773,3.1368792265129777,,,19.490584067209323,6.894860539875524
69,-0.45578942,-0.37138531,-0.44956985,-82.29999999999995,-29.360000000000014,-9.72723895698935,3.208578080815329,,,-21.38047122746259,7.0524546216320925
69,-0.40371144,-0.41890389,-0.47139314,-137.25,-224.62,-5.334268162483781,1.8472323798020622,,,-11.72472142113935,4.060216770804932
69,-0.38755137,-0.24662606,-0.23351319,-162.47000000000003,-176.11,-6.981841609566212,2.227621532790261,,,-15.346087857826534,4.896312129072993
69,-0.35514632,-0.24401501,-0.24151233,23.980000000000018,-217.5,-6.509054927732149,2.539366119215485,,,-14.306902731155263,5.581526730035636
69,-0.3990649,-0.37782481,-0.50755614,-199.94,-62.24000000000001,-6.574270084355371,1.9103839020292344,,,-14.450245645413105,4.199023816660258
69,-0.38003108,-0.09816363,-0.21702729,94.57000000000005,-179.52,7.947855571885188,3.1611741378956384,,,17.46938654700364,6.948260755094614
69,-0.42947593,-0.37667009,-0.45815417,292.65,-158.20999999999998,8.992334569414469,3.397274778067706,292.65,-158.20999999999998,19.765151383573002,7.467209962192818
69,-0.44157365,-0.3839241,-0.44942966,40.690000000000055,-182.59,9.313473105014943,3.593965355658972,,,20.471013884822842,7.89953585173842
69,-0.3168613,-0.09789423,-0.22041135,297.12,177.03999999999996,8.340230196389058,4.311384651961613,297.12,177.03999999999996,18.33182597166315,9.476423465011624
69,-0.35804391,-0.12511823,-0.25659707,62.10000000000002,-132.84,8.833255935989438,2.977864381986698,,,19.415496547304784,6.545345911606763
69,-0.44087189,-0.24466111,-0.2412658,-77.80999999999995,54.76999999999998,-6.122359431925194,2.3860171129445042,,,-13.456946031371576,5.244465614252021
69,-0.42698511,-0.24955443,-0.24297038,417.5799999999999,424.61,-7.673638612509531,2.7532368130796354,,,-16.866657670295947,6.051614515149039
69,-0.39035353,-0.27243027,-0.23652504,163.58000000000004,93.58000000000004,-8.734133193848775,3.3172957572793074,,,-19.197624760079606,7.291416074499917
69,-0.3351281,-0.14149588,-0.22683637,152.76999999999998,-154.26999999999998,7.212707294645327,2.1901898494349754,,,15.853530633630427,4.814037289058076
69,-0.29667047,-0.15004423,-0.22676001,-39.35000000000002,-5.800000000000011,9.74901801512681,2.862953186604667,,,21.42834159724873,6.292771104157058
69,-0.22360767,-0.38447651,-0.31831738,-1098.79,-134.18,8.231839223878447,2.4870281963616017,-1098.79,-134.18,18.093582614084827,5.466487975602801
69,-0.33877149,-0.25844076,-0.24613273,-298.89,-88.78,-9.698280335530479,2.995905146150109,-298.89,-88.78,-21.31682017749599,6.58499951123794
69,-0.20695519,-0.37248155,-0.27470985,-768.49,-91.31,8.211294097854816,2.4952530855896544,-768.49,-91.31,18.048424427084885,5.48456628212606
69,-0.33511204,-0.10948783,-0.25736207,0.0,0.0,9.2234616901726,2.991682664908927,,,20.273168794999375,6.575718497469821
69,-0.24447358,-0.23863056,-0.29610419,129.17999999999995,-28.439999999999998,7.675879873740922,3.005698456584746,,,16.871583962482546,6.606525207573273
69,-0.33544829,-0.11413975,-0.26450172,140.14999999999998,-101.59,8.602755168072381,3.3400359688043038,,,18.90885585942309,7.3413990594318586
