Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
63,82.0,-0.25636667,-0.13770902,-0.24779838,179.64,-168.95999999999998,9.150010042857534,3.1430064420026564,,,20.797972827415176,7.144053642672039
63,83.0,-0.24300958,-0.12751822,-0.24226932,296.03,-128.55,10.981438364018498,3.706256387639963,296.03,-128.55,24.960809401414046,8.424320769105636
63,83.0,-0.24565694,-0.12566093,-0.24207637,297.15,-137.76999999999998,11.070610217055341,3.733781162921203,297.15,-137.76999999999998,25.16349702336679,8.486884583319894
63,83.0,-0.24716453,-0.12439603,-0.24289791,301.03,-158.19,11.202200674224322,3.7616791390750817,301.03,-158.19,25.462602132511886,8.55029668311766
63,84.0,-0.26297459,-0.09768262,-0.23000126,198.73000000000002,62.629999999999995,13.7532974803167,4.468959492349526,,,31.26124517275986,10.157944926110474
63,84.0,-0.26285726,-0.09494618,-0.23109327,194.24,41.829999999999984,13.889815209939606,4.508001881121598,,,31.571549972192727,10.246688275789392
63,84.0,-0.26261628,-0.09411229,-0.23367442,180.42999999999995,12.009999999999991,14.02901957927817,4.547672419226258,,,31.887961503699284,10.336859408901285
63,85.0,-0.2828494,-0.13265723,-0.23452827,206.55999999999995,-156.05,7.390590932118383,2.87059535723658,,,16.798813188705086,6.5248632469987475
63,85.0,-0.28393978,-0.13174662,-0.2343867,214.32000000000005,-166.83999999999997,7.483009493576142,2.885730184165691,,,17.00888057889857,6.559264708608616
63,85.0,-0.28340951,-0.13082327,-0.23433967,222.44000000000005,-163.95,7.5338167979904975,2.9044524690642666,,,17.1243655818324,6.601820462183078
63,86.0,-0.2887044,-0.14313377,-0.21809839,-77.61000000000001,-98.50999999999999,8.006784151484824,2.928650028604027,,,18.19942037632501,6.6568215150169525
63,86.0,-0.28802457,-0.14063485,-0.21836007,-77.97000000000003,-117.02999999999997,8.051887726843372,2.944334040212791,,,18.301940803114984,6.692471273403674
63,86.0,-0.28859553,-0.14277039,-0.21786618,-75.82999999999998,-115.55000000000001,8.118189057772835,2.9637351037751936,,,18.452643728317653,6.736569890881015
63,87.0,-0.28880483,-0.13433436,-0.23490344,210.39999999999998,-183.43,9.50018717165784,3.532891230372006,,,21.59392544117827,8.03026176663557
63,87.0,-0.28406844,-0.13432176,-0.22894581,217.35000000000002,-193.12,9.565316808252396,3.5555542618671248,,,21.741965105157696,8.081774837223975
63,87.0,-0.28204113,-0.13387483,-0.22855286,230.64999999999998,-198.55,9.653423783816336,3.5862289723202867,,,21.942232260614535,8.151498454084013
63,88.0,-0.28560171,-0.10162886,-0.23187147,290.24,-174.37,11.786000275716804,4.468605828300706,290.24,-174.37,26.789578626704298,10.157141047727507
