Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
69,27.0,7.97738744829128,17.31828989044973,2.9525841581379613,13.77,,38.06560117920851,6.48977997958724
69,41.0,40.29928083361474,16.22598052910234,2.7229655200157117,20.91,16.119712333445896,35.66470520296694,5.985078212994534
69,32.0,38.768414662727736,21.31729126443164,3.510851370407199,16.32,15.507365865091096,46.85540619922074,7.716851312155022
69,38.0,-29.29262904293201,23.961941592603665,4.391702018471127,19.38,-11.717051617172805,52.66834762054285,9.652961036599539
69,26.0,22.79415896651565,16.164360231671115,2.3585325495222467,13.26,9.11766358660626,35.52926378921311,5.1840545438499
69,-26.0,-42.93081218357,-24.280260057188016,3.961113397304878,-13.26,-17.172324873428,-53.36801160569926,8.70652724727612
69,-45.0,0.0,-37.61180866580396,6.121754049426773,-22.95,,-82.6707554474371,13.455615400640042
69,45.0,29.419254240523937,20.92507325854035,4.426578755719012,22.95,11.767701696209576,45.99331102227169,9.729620105070389
69,-45.0,35.86090531802083,-17.618949366902847,2.824188278408892,-22.95,,-38.726450708452454,6.207565835942745
69,-42.0,25.565302713815857,-29.44503535717136,4.756894310905066,-21.42,,-64.72018771506265,10.455653695369335
69,-37.0,-11.121101488506191,-27.95160109189926,4.430459794786385,-18.87,,-61.43761919999457,9.738150628940474
69,38.0,20.75435690530727,21.08456467933293,3.5657051084446802,19.38,8.301742762122908,46.34387316517378,7.837419828361405
69,-21.0,12.401152364163023,-19.177141472301862,2.9750790528346016,-10.71,,-42.15135695611949,6.539223758130454
69,18.0,38.45915696860899,4.105562168664346,1.516213585183535,9.18,15.383662787443596,9.024025646724233,3.33263746023341
69,5.0,-2.864489245525021,-14.064638536642045,1.9023878594749268,2.55,,-30.914075503539213,4.181448515125888
69,-24.0,-1.8636631645580801,10.163133883896274,1.7168772846551654,-12.24,,22.338568276804008,3.773696271672053
69,18.0,34.09545785159496,13.6522444620579,2.307335235329335,9.18,,30.007633327603266,5.071522847253879
69,20.0,44.83587204734081,16.045451104126574,2.602283169560419,10.2,17.934348818936325,35.26790152687021,5.7198184066938005
69,32.0,22.72435276784318,18.94757789932895,3.303333855500912,16.32,9.089741107137272,41.64677622272504,7.260727814391007
69,45.0,21.89073688369634,25.90152747708422,4.456446979833757,22.95,8.756294753478537,56.93155739463111,9.795270461674601
69,32.0,60.17821930557013,22.539217708104488,3.8524507408262423,16.32,24.071287722228053,49.54120052241366,8.46768672833608
69,26.0,-33.15063906956291,16.927545842706987,3.102513545386236,13.26,,37.206745762269954,6.8193247727589466
69,-26.0,-30.337286923065392,-24.019276748066698,3.0849159534674016,-13.26,-12.134914769226157,-52.7943702922506,6.780645265721347
69,-16.0,0.0,-32.48890650294797,4.347545115183129,-8.16,,-71.41061649347964,9.55590416317252
69,-31.0,39.429138450162526,17.969578807796758,3.165147781679978,-15.81,15.771655380065011,39.49713421953727,6.95699482413259
69,45.0,8.15271464495703,21.475206051235354,3.73490379377618,22.95,,47.20250290061531,8.209318538720044
69,37.0,24.311226237665053,17.71243637742783,4.845633865018663,18.87,9.724490495066021,38.93193515758637,10.650703235311022
69,41.0,2.2962992563304896,15.440638342786835,2.5909997056011562,20.91,,33.93852307744546,5.695017352911343
69,45.0,13.546461042382294,19.245030628209093,3.191434833512636,22.95,,42.30057732080358,7.014773764060774
69,32.0,28.740673053428747,17.935305151128585,3.2056351769495066,16.32,11.496269221371499,39.42180072218063,7.045986118935016
69,-31.0,40.52655682929254,22.196764210049732,3.8762985442432143,-15.81,16.210622731717017,48.78848773368931,8.520104200246585
69,45.0,35.86577551792823,19.64578503167097,4.7374388309985545,22.95,14.346310207171292,43.181435499612796,10.412890550534822
69,-24.0,0.9578059817850708,10.654484665483658,1.7338855625038931,-12.24,,23.41855729473308,3.811080466383558
69,26.0,25.70735021111449,16.617510228155155,3.137586833525651,13.26,10.282940084445798,36.52528748148503,6.89641586008938
69,45.0,22.011680181396315,21.725947021334374,4.239423519361464,22.95,8.804672072558526,47.753631552892955,9.318252895556498
69,45.0,47.732829292248375,20.76163165949691,3.7358283800450973,22.95,19.09313171689935,45.63406638757421,8.211350779339124
69,45.0,40.50220582975564,22.603364259531546,4.173138778698208,22.95,16.200882331902257,49.682194642450334,9.172559035578661
69,-45.0,30.00936012930169,35.06020419916299,6.077620687446389,-22.95,12.003744051720677,77.06232882976025,13.358610271007166
69,45.0,26.507686395894222,21.688190596348505,5.292759620327276,22.95,10.60307455835769,47.670642930774015,11.633485645479354
69,-42.0,-26.12050550325737,-23.305590603231142,3.2119519483169228,-21.42,-10.448202201302948,-51.22568814590205,7.059870382400597
69,13.0,-0.6225738881602951,-28.49743146689389,4.019497983789526,6.63,,-62.63735436423277,8.834856568369375
69,-45.0,22.842860965589463,-65.6829181636925,9.08201082486779,-22.95,9.137144386235786,-144.3710541237961,19.962259793059395
69,-37.0,0.0,-28.603163053698044,4.008797706209052,-18.87,,-62.869752392028296,8.8113373582475
69,-18.0,-33.05404677139984,-19.08997937991703,2.4698944724966907,-9.18,-13.221618708559937,-41.95977467705763,5.428828050547725
69,-18.0,26.153785202624483,-13.747295509097292,2.6439004335377527,-9.18,,-30.216555528995848,5.811293152915981
69,-15.0,-8.997694328887757,-11.104202408664646,1.6283962488975758,-7.65,,-24.407036894244893,3.579214955076873
69,-16.0,-32.84706327533611,-15.830372439046595,1.9834085566583965,-8.16,-13.138825310134445,-34.79515862102441,4.3595320075351545
69,35.0,5.65105529253194,15.86101993203077,7.408593158236448,17.85,,34.86252181060363,16.28408776180371
69,45.0,34.75536993904519,21.541011607251935,7.433979295952866,22.95,13.902147975618076,47.347143512739756,16.339886492504398
69,-45.0,-1.978112862381548,-24.246116623196553,6.3479310273845115,-22.95,,-53.292964337786024,13.952752398191159
69,-35.0,16.39228118826236,-20.094089684085752,6.823438056053166,-17.85,,-44.16680912562048,14.99791684720486
69,-29.0,12.693364358605928,-65.36345392249467,34.71838626042351,-14.790000000000001,,-143.66887172164328,76.31101300041087
69,-26.0,-7.3126051609336775,-24.456929865390997,6.500678659448379,-13.26,,-53.75633184412941,14.288491693467535
69,-45.0,-24.79337602849585,-44.926203344445184,10.363756955517161,-22.95,-9.91735041139834,-98.74779495109051,22.77953778822672
69,23.0,61.051202638968306,11.24973937444471,5.48738180386038,11.73,24.420481055587324,24.72692714502947,12.061265204885114
69,-15.0,-15.795681699608096,-11.636560825869878,4.08437481932345,-7.65,,-25.57716069526199,8.977455852872943
69,-45.0,26.073426904152686,12.978874898487565,4.59479870174664,-22.95,10.429370761661076,28.527567026875666,10.099367546439117
69,20.0,0.0,8.907955968530494,3.2174880312865732,10.2,,19.579687218830028,7.072038692767888
69,0.0,2.586887850804265,11.412094126013576,4.158758845257265,0.0,,25.08378288897784,9.140951941875466
69,41.0,1.782493166101718,14.534637887594458,7.798867440772243,20.91,,31.94713407693262,17.141910634817393
69,41.0,14.861415017375366,26.627313348979655,13.841941600786496,20.91,,58.52683474105728,30.42458763852872
69,18.0,21.535212290457466,9.105860674193178,3.446434865844857,9.18,8.614084916182987,20.014681761876602,7.5752638351269965
69,23.0,21.868820984113114,14.057936977021116,5.289681246104804,11.73,8.747528393645245,30.899345475492414,11.62671937893836
69,32.0,36.757022100979086,18.720420571590967,6.767102267162491,16.32,14.702808840391635,41.147484416356946,14.874090783223155
69,-24.0,-10.915741392411597,9.572689981615875,4.556356002449004,-12.24,,21.040772579591692,10.014870493382912
69,41.0,18.320068651600963,13.476233506874202,6.185952731404319,20.91,,29.620761248109496,13.596724103626691
69,45.0,40.08499203768993,19.3451306170761,7.331849608904087,22.95,16.033996815075973,42.52059709633327,16.115405440371184
69,-18.0,-4.884810507103876,-25.104537815081883,6.123352703990893,-9.18,,-55.179774117549975,13.459129243371983
69,-45.0,4.895362606903203,-66.26190857938366,15.611150444660666,-22.95,,-145.64367505748527,34.31330867736415
69,-26.0,-25.186238821024645,-17.243187298355803,5.502904785565654,-13.26,-10.074495528409859,-37.90052568178606,12.095384718673307
69,-6.0,-12.888172354901196,-10.1742246105642,4.358364418942386,-3.06,,-22.362945694020112,9.579684992835364
69,-15.0,23.65699605010678,-14.977926449593467,5.665621312803981,-7.65,9.462798420042713,-32.92148233620644,12.45303564554315
69,45.0,29.039378647748155,15.661356378936919,6.036007660368193,22.95,11.615751459099263,34.42366132090335,13.267144837489287
69,-24.0,-22.829062065851883,-12.789794613886256,4.483568555661122,-12.24,-9.131624826340753,-28.11196856132199,9.854883685343143
69,-42.0,-21.93943888277015,-21.432574052706386,6.527573461695205,-21.42,-8.77577555310806,-47.108797767848635,14.34760646880606
69,-15.0,-26.766618690970013,-18.99594493227524,5.664361443979579,-7.65,-10.706647476388007,-41.75308696114097,12.450266453867114
69,-24.0,12.184428468284539,13.647468209437266,5.1490707252633054,-12.24,,29.99713512434311,11.317657454128744
69,-24.0,40.873964422685766,17.135740599846738,6.272736518010283,-12.24,16.349585769074306,37.664357838463125,13.787474866586601
69,38.0,33.66363345980712,16.364045811814893,6.193046813392336,19.38,13.46545338392285,35.96817269436914,13.612316895836354
69,-16.0,4.103955121953671,-19.944335787151864,6.013291005428564,-8.16,,-43.837650060159795,13.217213629931985
69,-24.0,15.06677511346996,-20.03024839231637,6.109310658671472,-12.24,,-44.02648596631138,13.428264827759897
69,32.0,-6.252524981093582,12.133459206566041,4.006235148878664,16.32,,26.669343336032156,8.805704857235302
69,25.0,4.901044506795152,8.867417682988773,3.1368792265129777,12.75,,19.490584067209323,6.894860539875524
69,-45.0,7.210330962878662,19.996258408110556,5.834561848206301,-22.95,,43.951775981027,12.82436694235745
69,-24.0,-6.68029087295861,-9.72723895698935,3.208578080815329,-12.24,,-21.38047122746259,7.0524546216320925
69,-15.0,-11.931178073100687,-11.67781515379467,4.132092106823226,-7.65,,-25.667837708040686,9.082338450797453
69,-24.0,13.308632946905158,-25.04942701312443,7.569000323527188,-12.24,,-55.058640574847495,16.636662711112763
69,-24.0,-11.140582288135718,-5.334268162483781,1.8472323798020622,-12.24,,-11.72472142113935,4.060216770804932
69,-6.0,-13.187689649205177,-6.981841609566212,2.227621532790261,-3.06,,-15.346087857826534,4.896312129072993
69,-7.0,1.9464565629835682,-6.509054927732149,2.539366119215485,-3.5700000000000003,,-14.306902731155263,5.581526730035636
69,45.0,28.096183265685227,20.40029034744978,6.331645479024822,22.95,11.238473306274091,44.83983818369462,13.916956762896561
69,-15.0,-16.008347095563764,-11.111349784893429,3.910827622878209,-7.65,,-24.422746827195756,8.595999115086302
69,-15.0,-4.826368108215302,-15.605129181618283,5.167321435670955,-7.65,,-34.300073941196985,11.357772515604758
69,-14.0,-0.20779519604828292,-12.614812934548926,6.341130341003735,-7.140000000000001,,-27.727358830138538,13.937804489526208
69,45.0,-50.316470343114396,-43.87046702762163,12.070537779573689,22.95,-20.12658813724576,-96.42728652671234,26.531042039502964
69,32.0,22.70081346829083,11.15538310839761,3.365310306382489,16.32,9.080325387316332,24.519532072257945,7.396952053428711
69,41.0,18.335490951307666,12.834151791723393,4.286252431389237,20.91,,28.209465638208016,9.421182844193543
69,45.0,9.080487727313246,18.349094936307917,5.702639839945595,22.95,,40.331310670004804,12.534402368200418
69,-24.0,1.9959702620419506,27.259541850675667,7.52399796549542,-12.24,,59.91647298778511,16.537747528158935
69,-24.0,21.31442989465617,64.5711749404998,17.488687775228392,-12.24,8.525771957862467,141.92744251921857,38.44013572995201
69,-24.0,-7.648648954543015,-45.83791797948294,1.529845816441906,-12.24,,-100.7517437189035,3.3626011045393085
69,-24.0,-31.90386789327318,-35.00989035570848,1.6495666244491929,-12.24,-12.761547157309273,-76.95173900184723,3.625747440539328
69,-24.0,-1.6769721681084415,-19.132836895011064,1.806383004063667,-12.24,,-42.05397549523432,3.9704298429319422
69,-24.0,-16.229129491365068,-6.574270084355371,1.9103839020292344,-12.24,,-14.450245645413105,4.199023816660258
69,20.0,7.676246754018182,7.947855571885188,3.1611741378956384,10.2,,17.46938654700364,6.948260755094614
69,45.0,-11.361364683937026,11.39407365872313,4.169798761402015,22.95,,25.04417390187344,9.165217677561628
69,45.0,1.1647894778488002,12.139535073444506,4.122907179702718,22.95,,26.682698091431025,9.062149980986572
69,-24.0,1.1388150783427602,21.69673070700038,7.480285075563949,-12.24,,47.689414093986834,16.44166659608956
69,-24.0,-2.754098047624367,30.078755309311333,9.42530823957195,-12.24,,66.1131041698663,20.716827510579144
69,-24.0,23.754400048254407,8.992334569414469,3.397274778067706,-12.24,9.501760019301763,19.765151383573002,7.467209962192818
69,-24.0,3.302807237189384,9.313473105014943,3.593965355658972,-12.24,,20.471013884822842,7.89953585173842
69,32.0,3.3539443362168924,14.662059939885946,5.619326238777752,16.32,,32.22720774786931,12.351279072833501
69,-45.0,-7.502542957321559,17.63698183173827,6.34370548053719,-22.95,,38.76608606616072,13.943464646220745
69,41.0,24.117229941354353,8.340230196389058,4.311384651961613,20.91,9.646891976541742,18.33182597166315,9.476423465011624
69,22.0,5.040656904140097,8.833255935989438,2.977864381986698,11.22,,19.415496547304784,6.545345911606763
69,-3.0,-18.894752240672002,-11.074474308569277,3.7825091559980177,-1.53,,-24.34169453023527,8.313955124883641
69,-42.0,-4.8888690070267,-24.607811393612742,8.276979485702725,-21.42,,-54.08796944316081,18.19280090957459
69,-11.0,-6.315837579889542,-6.122359431925194,2.3860171129445042,-5.61,,-13.456946031371576,5.244465614252021
69,-7.0,33.89496795540774,-7.673638612509531,2.7532368130796354,-3.5700000000000003,,-16.866657670295947,6.051614515149039
69,-15.0,13.277788347491741,-8.734133193848775,3.3172957572793074,-7.65,,-19.197624760079606,7.291416074499917
69,-24.0,8.572363536976418,-15.595909377030207,4.467272594940376,-12.24,,-34.279808810712396,9.81906516367895
69,-24.0,18.80303014241631,-15.57460682143241,4.710374036260501,-12.24,,-34.23298579350843,10.35340213170058
69,-24.0,-25.186238821024645,-16.753079849994116,5.391049760513698,-12.24,-10.074495528409859,-36.82326951028706,11.849527373609106
69,-15.0,-7.989562948059738,-15.06393811471134,6.581968673094547,-7.65,,-33.11053597613552,14.467167143461815
69,-31.0,26.664344492915,17.28220060770155,5.723015927893344,-15.81,10.665737797166,37.98627693572801,12.579189009509571
69,-31.0,7.8913472499275406,23.07085953465497,7.754934778552027,-15.81,,50.70974925717162,17.045346643257357
69,-45.0,1.1095938788984687,12.953200478562087,5.056245355729141,-22.95,,28.471134651879467,11.11362729189265
69,32.0,-30.085659927850667,15.499347106021123,6.129139464907473,16.32,-12.034263971140268,34.067564939034426,13.471848543866626
69,32.0,12.40034066417846,7.212707294645327,2.1901898494349754,16.32,,15.853530633630427,4.814037289058076
69,45.0,-3.1940394392578564,9.74901801512681,2.862953186604667,22.95,,21.42834159724873,6.292771104157058
69,-45.0,-70.56879080796905,8.231839223878447,2.4870281963616017,-22.95,-28.227516323187622,18.093582614084827,5.466487975602801
69,-6.0,-24.26090083862211,-9.698280335530479,2.995905146150109,-3.06,-9.704360335448845,-21.31682017749599,6.58499951123794
69,-45.0,-57.163565562900835,8.211294097854816,2.4952530855896544,-22.95,-22.865426225160334,18.048424427084885,5.48456628212606
69,41.0,0.0,11.014850481014006,4.258102294996978,20.91,,24.210641357268784,9.359308844403357
69,38.0,3.7679113283443324,14.122518161464427,5.575730763302051,19.38,,31.04129491889881,12.255456217737908
69,-42.0,-42.464084692445915,-29.82802016868776,9.327409687575594,-21.42,-16.985633876978365,-65.56198833077569,20.501646493291155
69,-45.0,15.523762204779281,11.442772895993075,3.170549359233304,-22.95,,25.151214825392778,6.968867491594802
69,-31.0,-43.93326166450607,13.325081527461395,3.6408240685148137,-15.81,-17.57330466580243,29.288529197360145,8.002531302595559
69,-24.0,11.400326283196081,15.991047639868357,4.252252356091577,-12.24,,35.14832271243065,9.346450678689287
69,-31.0,10.193328406149975,17.240485229193688,4.616358942090958,-15.81,,37.89458653376772,10.146756954715926
69,-31.0,34.213154349356685,19.108662370658937,5.098757935601045,-15.81,13.685261739742675,42.00083989070834,11.207069942451096
69,-31.0,30.89248971250691,20.58365057265715,5.478604908742783,-15.81,12.356995885002766,45.24286395870041,12.041973589416635
69,32.0,31.385191603137024,12.24509115874981,4.360095045109834,16.32,12.55407664125481,26.91471036693208,9.583488909151415
69,-45.0,15.199082210953831,16.990538208538464,5.192438269448977,-22.95,,37.345202982367546,11.41297931624885
69,-24.0,4.5390263136797735,23.969478079017694,7.401555703646448,-12.24,,52.68491281768089,16.26861943661489
69,-45.0,-38.9210142598257,14.921823037350928,4.535874150267265,-22.95,-15.56840570393028,32.79816703609734,9.969851382287448
69,-11.0,-29.312109842561537,-11.324117665132228,3.7987610489009853,-5.61,-11.724843937024616,-24.890410627960637,8.349676785484366
69,45.0,0.0,9.2234616901726,2.991682664908927,22.95,,20.273168794999375,6.575718497469821
69,-31.0,-58.07510464556578,10.449300973358755,3.3384964433845417,-15.81,,22.96756353944254,7.338015182559223
69,38.0,11.151946087919608,11.597575819892834,3.747075541289366,19.38,,25.49147165212445,8.236072039754026
69,-31.0,17.538401566466195,11.92213700246316,3.7574952789157416,-15.81,,26.204857131414023,8.2589746230568
69,-31.0,35.34953432774576,12.703670240274514,3.965514251705775,-15.81,14.139813731098304,27.92266718812338,8.716200325249293
69,45.0,10.485540400592871,7.675879873740922,3.005698456584746,22.95,,16.871583962482546,6.606525207573273
69,-24.0,11.37597528365917,8.602755168072381,3.3400359688043038,-12.24,,18.90885585942309,7.3413990594318586
69,-15.0,-36.05733671428524,-14.557252346471577,4.764347061056314,-7.65,-14.422934685714097,-31.996840657544524,10.472034840201776
69,-45.0,-55.379854846822276,-29.886351060311444,9.571890672217847,-22.95,-22.15194193872891,-65.69019963056455,21.03901569753483
69,-15.0,-8.435997939569724,-15.37986013820373,7.749268635516031,-7.65,,-33.8049325837718,17.032892460864236
69,18.0,15.92230689720002,11.134690937526164,3.39613116743946,9.18,,24.47405068068251,7.464696306031934
69,-42.0,0.0,-29.06559715322354,9.284637702479085,-21.42,,-63.886182542785335,20.40763367004903
69,-24.0,5.123450302565586,-60.06205668745557,14.619897225249346,-12.24,,-132.01640059902735,32.13453410109807
