Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
45,97.0,-0.32732975,-0.00962172,-0.22587989,395.94000000000005,-25.879999999999995,8.166163358181798,3.2701606111308563,395.94000000000005,-25.879999999999995,14.200958079878149,5.6868093027565605
45,97.0,-0.31660426,-0.03028462,-0.2903274,405.64,-33.879999999999995,8.248563659872898,3.2751690296891103,405.64,-33.879999999999995,14.344252204518972,5.695518942629364
45,97.0,-0.31170368,-0.05279631,-0.38386551,405.4,-48.59,8.12886672692657,3.2797675050195982,405.4,-48.59,14.136099238125308,5.703515691229082
45,97.0,-0.40689886,-0.02850969,-0.19014125,363.92999999999995,130.31,13.434956941068913,4.526299971039324,363.92999999999995,130.31,23.36339012051884,7.871235649637386
45,97.0,-0.40753859,-0.02973469,-0.18999821,356.65,128.83,13.61993715729368,4.565620950501603,356.65,128.83,23.685070716533712,7.939614832922286
45,97.0,-0.40864819,-0.03109995,-0.18943839,206.60000000000002,-41.639999999999986,13.651682751604842,4.605894685042286,356.65,128.83,23.740276305040823,8.009650857288538
45,98.0,-0.45114407,-0.11427128,-0.21056332,350.53999999999996,174.38,12.686305310075896,4.934886473041212,350.53999999999996,174.38,22.061484934221987,8.58176757661867
45,98.0,-0.45354766,-0.11458927,-0.21241893,343.86,151.82,12.853050520605862,4.984731909614867,343.86,151.82,22.351454855333596,8.668448790820253
45,98.0,-0.45371723,-0.11259783,-0.21076976,146.11,-80.83000000000001,13.009675232192926,5.035537748979646,343.86,151.82,22.6238252287835,8.756800145475605
45,99.0,-0.09864786,-0.3761524,-0.31005156,-958.06,15.389999999999986,6.469270972724362,1.9665216259135265,-958.06,15.389999999999986,11.250062221567667,3.4197811074636224
45,99.0,-0.09802203,-0.37711766,-0.3106845,-1000.1600000000001,37.74000000000001,6.496376242524265,1.9762015146832628,-1000.1600000000001,37.74000000000001,11.297198285749698,3.436614434034194
45,99.0,-0.09602957,-0.37301001,-0.30973941,-925.8299999999999,49.06,6.514441677668349,1.985081371466154,-925.8299999999999,49.06,11.328614077465259,3.452056504979642
45,99.0,-0.3969405,-0.0191661,-0.19200553,345.30999999999995,-118.89999999999998,9.334651692745659,2.724304501831593,345.30999999999995,-118.89999999999998,16.2329592936847,4.73756552868514
45,99.0,-0.39604291,-0.01841536,-0.19211446,212.69000000000005,-178.26999999999998,9.483518583203999,2.7408258812640076,345.30999999999995,-118.89999999999998,16.491838816191756,4.76629620751811
45,99.0,-0.39380589,-0.01649262,-0.19348933,114.30999999999995,-192.44,9.411671256849655,2.7558649247084133,345.30999999999995,-118.89999999999998,16.36689631566155,4.792449104067932
45,102.0,-0.41463333,-0.07329653,-0.20329793,285.70000000000005,71.53,8.051537129823389,2.360961324402648,285.70000000000005,71.53,14.001623068762875,4.1057117431362045
45,102.0,-0.41224775,-0.07252728,-0.20433618,305.66999999999996,78.6,8.098972065119579,2.3734952930715445,305.66999999999996,78.6,14.08411242124295,4.127508314651415
45,102.0,-0.41328931,-0.06720051,-0.20349354,138.23000000000002,-20.75999999999999,8.081456578048714,2.3861583129280737,305.66999999999996,78.6,14.053652989226714,4.149529306181921
45,103.0,-0.29920161,-0.35063872,-0.33835003,-461.13,-8.72999999999999,9.560218255182937,3.665811130516308,-461.13,-8.72999999999999,16.625219545763127,6.374845555967861
45,103.0,-0.30035937,-0.35098001,-0.33960295,-468.65,-2.1699999999999875,9.702715783279238,3.6967179385617968,-468.65,-2.1699999999999875,16.873022747122597,6.428592495158965
45,103.0,-0.29822791,-0.35056293,-0.33877721,-471.28,-7.389999999999986,9.773859899363368,3.7252471500782707,-471.28,-7.389999999999986,16.996742364992897,6.478204793986112
45,104.0,-0.41503483,-0.03044769,-0.21644886,324.1,-5.280000000000001,-18.891697641317325,6.066783096740178,324.1,-5.280000000000001,-32.85266219825083,10.550135805231172
45,104.0,-0.41490945,-0.03437605,-0.21627985,349.40999999999997,-32.16999999999999,-19.16594274844557,6.142991672056503,349.40999999999997,-32.16999999999999,-33.329574439546846,10.682662517706259
45,104.0,-0.41524941,-0.03292997,-0.21634696,374.42999999999995,-9.090000000000003,-19.339063628915735,6.213074052022259,374.42999999999995,-9.090000000000003,-33.630631650684464,10.80453577646671
45,105.0,-0.39416495,-0.00704927,-0.19115028,418.08000000000004,175.01,9.51698392107698,2.766635598936742,418.08000000000004,175.01,16.55003503875287,4.8111793065509945
45,105.0,-0.39623427,-0.00734098,-0.18699439,398.47,142.79,9.63934057072724,2.783670295399213,398.47,142.79,16.762813252494674,4.840802643699231
45,105.0,-0.39323744,-0.00778723,-0.18681507,366.89,26.340000000000003,9.7257302793054,2.8008910258030606,366.89,26.340000000000003,16.913044955712092,4.870749493871523
45,105.0,-0.40007901,-0.0666186,-0.24060777,388.45000000000005,306.7,72.21801888458259,18.806403165367332,366.89,26.340000000000003,125.58713484028914,32.704335104573794
45,106.0,-0.40017843,-0.06556221,-0.24654844,276.42999999999995,39.18000000000001,10.840398558876657,3.1708124035994616,276.42999999999995,39.18000000000001,18.85145309388651,5.514042769859464
45,106.0,-0.4036248,-0.06070636,-0.24504676,330.28,141.99,10.902959333221427,3.1907130352365125,330.28,141.99,18.960246280472063,5.548649968276295
45,107.0,-0.41304776,-0.06806266,-0.19992201,155.44000000000005,42.18000000000001,12.135217663319043,3.8802168138030257,,,21.103143516511818,6.747697039203462
45,107.0,-0.41789585,-0.06750629,-0.20118625,174.38,10.620000000000005,12.239302438181497,3.9097987041053255,,,21.284146939997623,6.799139946439162
45,107.0,-0.41878358,-0.06767394,-0.20100003,202.48000000000002,-25.129999999999995,12.345464631667127,3.939794872684069,,,21.468762994469134,6.851303283597596
45,109.0,-0.39501128,-0.05961282,-0.21386549,165.70000000000005,-38.58000000000001,11.286918712826894,3.5362016291878096,,,19.62795164160597,6.1494546331576005
45,109.0,-0.3917242,-0.06131905,-0.21333522,-196.60000000000002,68.94,11.319622460242472,3.5579735474946284,,,19.68482345836166,6.187315999093158
45,109.0,-0.3919538,-0.06123954,-0.21295713,-235.74,48.31,11.354553155515976,3.5911397760540753,,,19.745567937442285,6.244992070558037
