Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
68,22.0,30.088261780941124,12.31245672932016,1.8078085620692264,10.559999999999999,12.937952565804684,27.062779891045714,3.9735632194281596
68,-24.0,-38.50739316178812,-16.79240470573225,3.438167526036792,-11.52,-16.558179059568893,-36.90970554319948,7.557092222228867
68,-24.0,-6.78297091974003,-18.55171001771799,3.9321650354912716,-11.52,,-40.77665861894414,8.642898748009817
68,27.0,31.689927244305544,14.955475746878733,2.266974695280993,12.959999999999999,13.626668715051384,32.87213569163946,4.9828103802276225
68,44.0,34.37740115933892,18.879473160842075,3.0210791082499826,21.119999999999997,14.782282498515738,41.49708200753088,6.640331879933463
68,25.0,30.389309033967034,12.248187762291025,1.8272045485263675,12.0,13.067402884605825,26.92151670151567,4.016195597660955
68,45.0,38.539536227866414,16.7904619644863,2.184177583404801,21.599999999999998,16.572000577982557,36.90543539794089,4.800822328323754
68,45.0,37.31025994467727,16.522394663129052,2.6094570032289557,21.599999999999998,16.043411776211226,36.316223469557656,5.735586493097244
68,45.0,43.64087600765703,18.73216126183263,2.9092472122408424,21.599999999999998,18.765576683292522,41.173290453508116,6.39452537250537
68,45.0,50.01539479503638,23.50832595918814,3.8284211489621782,21.599999999999998,21.506619761865643,51.67130045829553,8.414869685418868
68,-45.0,59.96994556403765,32.55324808097646,5.324357523104652,-21.599999999999998,25.787076592536188,71.55203928198625,11.702937835784024
68,41.0,34.26529241667563,16.726697065969358,2.6607544854096696,19.68,14.73407573917052,36.765280151000646,5.848338358930453
68,0.0,-12.95287165232834,-1.4869681765612297,0.9603709485604941,0.0,,-3.268356052081583,2.110895344935966
68,23.0,24.024197973244746,12.793582912239788,2.043050347261918,11.04,10.33040512849524,28.120295241103054,4.490624663281693
68,38.0,26.54703667177958,14.47898943370025,2.3463219769257107,18.24,11.41522576886522,31.824818775273148,5.157215705282713
68,41.0,31.667975882105736,16.3204844422834,2.6585383875308928,19.68,13.617229629305466,35.872424804138916,5.843467375792901
68,45.0,37.778294345865994,20.454094089378973,3.389460340331068,21.599999999999998,16.244666568722376,44.958098808454984,7.450033828047687
68,13.0,27.933892376474457,12.35501591414876,1.6916530929730822,6.24,12.011573721884016,27.156324979298976,3.7182534983548337
68,-29.0,-44.89210365304596,-21.852236795538428,3.7128387769585327,-13.92,-19.30360457080976,-48.031216476593464,8.160819631754855
68,35.0,40.21567952726588,17.600472220984276,3.546868557723556,16.8,17.292742196724326,38.685837941723435,7.796017089876376
68,-21.0,-26.971168348568682,-16.232631207074224,2.6163844580945907,-10.08,-11.597602389884534,-35.67932339314915,5.750813038891909
68,-24.0,-39.00757062905513,-17.807999719031507,2.79458738116329,-11.52,-16.773255370493708,-39.14198338243125,6.142503063796912
68,-33.0,-41.899662598879566,-22.72719137921616,3.6798577633154466,-15.84,-18.016854917518213,-49.95436665151711,8.088327363767352
68,26.0,-22.270440928924533,15.962454699007546,2.61317541572478,12.48,-9.57628959943755,35.08547542841858,5.743759563763065
68,-18.0,-28.1236148640585,-14.597835845851282,2.23063546897977,-8.64,-12.093154391545154,-32.08604318918112,4.902936760817536
68,-24.0,-28.69513425847487,-15.792998721600348,2.461377437292928,-11.52,-12.338907731144193,-34.713011190077566,5.4101076071698575
68,-26.0,-34.99909509592628,-17.889693766600313,2.856995995559979,-12.48,-15.0496108912483,-39.321546898987485,6.279677198240833
68,0.0,15.80576476108169,4.322426854044248,1.2438728881350747,0.0,,9.500694225189257,2.7340326081208945
68,-31.0,13.330748673053566,4.461441000114512,1.276079887981426,-14.879999999999999,,9.806247318251696,2.804823593783174
68,13.0,14.77169880602654,4.510345147427502,1.366919391668422,6.24,,9.91373863404565,3.0044888228871915
68,13.0,14.8932152753469,4.626521084122372,1.4006298668950317,6.24,,10.169093342900972,3.0785844474352797
68,20.0,15.076665945159558,4.545365981796057,1.4407099393291034,9.6,,9.990714427987733,3.166680446645369
68,20.0,15.924929298737776,4.706300524922431,1.4774569696920121,9.6,,10.344448553779502,3.2474504193830422
68,45.0,39.866025686511826,17.72848072884544,3.074032654942468,21.599999999999998,17.142391045200085,38.967200642002275,6.756723775563543
68,38.0,32.237927322079265,14.994227025453794,2.583241578156544,18.24,13.862308748494083,32.95731100194744,5.677964988788085
68,25.0,35.03045418478315,15.63771514005578,2.7835159415922073,12.0,15.063095299456755,34.37169787784261,6.118168039619672
68,-24.0,-42.272835756276265,-18.114938117685423,2.22560700504442,-11.52,-18.177319375198795,-39.816633982672556,4.891884197087634
68,38.0,31.280691134723444,13.47818520435621,2.2769247511559607,18.24,13.45069718793108,29.62505107917495,5.0046806030408035
68,32.0,40.4265693998283,16.395875752739137,2.9702851046694354,15.36,17.38342484192617,36.038134904520625,6.528686660063418
68,32.0,28.307065533871164,14.199923457074467,3.91725886067944,15.36,12.1720381795646,31.211431758649677,8.61013497577341
68,18.0,31.554299184999593,12.173557309104421,2.067782545401256,8.64,13.568348649549824,26.757478965411515,4.544986034791959
68,-31.0,4.743062189600923,20.917692881274267,3.6838080722153013,-14.879999999999999,,45.977088953040834,8.097010142729232
68,-24.0,45.734879166074215,22.392447718239055,3.9124253621586735,-11.52,,49.21860008468944,8.599510946024765
68,-24.0,32.08034790057352,12.53757942425334,2.1525851990015417,-11.52,13.794549597246615,27.55759957450884,4.731382267405387
68,32.0,34.846219537749064,14.989892431047462,2.6602034043188674,15.36,14.983874401232098,32.94778356344232,5.84712708269287
68,-24.0,7.486198487355242,26.90099305107551,4.6291117928863805,-11.52,,59.12838272626397,10.174787720764265
68,38.0,35.159810426317726,16.758053549289095,2.817998632020731,18.24,15.118718483316622,36.83420170133743,6.193960993181568
68,-45.0,39.72569376387735,22.492261673127146,3.9610017268595623,-21.599999999999998,17.082048318467262,49.43799115753347,8.70628179563732
68,37.0,36.69091793975418,17.183117150005096,4.1069854094305,17.759999999999998,15.777094714094297,37.7684914957112,9.027153929928238
68,30.0,29.214127179055996,15.785866850338444,2.85694652924096,14.399999999999999,12.562074686994078,34.697335337043896,6.279568471271629
68,41.0,33.96424516364972,17.221537846944823,3.587705029093528,19.68,14.60462542036938,37.85294018758472,7.885775653947576
68,41.0,33.43192463030443,16.148403076864984,2.93961380370028,19.68,14.375727591030904,35.494189962949235,6.461271140533217
68,45.0,37.145624728178724,18.077890908683617,3.229931356010754,21.599999999999998,15.972618633116852,39.73520421728659,7.099389120511638
68,32.0,30.844015822391594,16.004261282741687,3.990231186922295,15.36,13.262926803628385,35.17736629946623,8.770528148855204
68,-26.0,-35.878717538361364,-19.658868888887568,2.5695871061438567,-12.48,-15.427848541495386,-43.21019381777487,5.6479524593041965
68,-45.0,60.414852637194436,-18.183394762510694,2.3145008474718907,-21.599999999999998,25.97838663399361,-39.96710168799851,5.087272862743216
68,-33.0,-23.964615704416694,-17.805021996673645,2.308450419022373,-15.84,-10.30478475289918,-39.13543834868867,5.073974021011175
68,-26.0,-17.797850880714073,-11.779546492850704,2.484539318020782,-12.48,,-25.89144319128585,5.461017421009679
68,-16.0,-23.78038105738261,-11.942792892814197,1.6152024340230007,-7.68,-10.225563854674522,-26.250258778405605,3.5502149499825553
68,0.0,1.4503578596300344,6.627469280360621,3.407431266000903,0.0,,14.567177478232646,7.489533922669984
68,37.0,26.32438714089583,14.189779401233073,6.666472373457209,17.759999999999998,11.319486470585206,31.189135123910294,14.652906276858944
68,20.0,32.607964570590276,16.538876547603298,6.066742137246437,9.6,14.021424765353819,36.35245065163205,13.334699217667668
68,4.0,15.854371348809831,7.564492196542467,4.070555063440725,1.92,,16.62675384800034,8.947080029442713
68,-14.0,-11.979171943322658,-8.97976330529533,3.536511447270918,-6.72,,-19.737519745039137,7.773252161101477
68,-15.0,7.381929516906162,-9.637604127105439,3.6848516898378336,-7.199999999999999,,-21.183453871377754,8.09930401426356
68,18.0,21.73341653225071,11.995978250333506,4.311431341974593,8.64,9.345369108867805,26.367160194233044,9.476526089660156
68,32.0,-3.557688630811403,14.122343472096775,5.140483659081904,15.36,,31.04091095166871,11.298783082662025
68,9.0,16.099756219114806,7.58632943266493,3.0059446255086333,4.32,,16.674752092997515,6.607066286867976
68,20.0,28.1275347501656,14.060148470948056,7.592019732829899,9.6,12.094839942571209,30.904206339143826,16.687259372760117
68,13.0,17.622239983115627,7.7527869021154565,2.948063050838989,6.24,,17.040625610849773,6.479842585744097
68,20.0,29.724496350201488,15.891170335608077,5.8660841800677765,9.6,12.78153343058664,34.928792397666555,12.893653027788972
68,23.0,15.895922141545173,10.631581373180657,5.365684092817063,11.04,,23.368215858251084,11.793773636011903
68,45.0,34.66825670848635,14.273449484166477,5.610116544291563,21.599999999999998,14.907350384649131,31.373041966197917,12.331036164352854
68,-15.0,19.8565750641673,-15.720147725903526,4.990017910919854,-7.199999999999999,8.538327277591938,-34.55288470153595,10.968059368201839
68,-15.0,-16.102108150779067,-9.955782491035741,4.273916675092492,-7.199999999999999,,-21.88280991529656,9.394068851853296
68,0.0,-5.792023711863077,-13.383474972530651,5.2627504560637295,0.0,,-29.41687798962237,11.567525502428078
68,18.0,19.75073813927538,12.933141126362967,5.010715943913769,8.64,8.492817399888414,28.4270441957458,11.013553644722464
68,-24.0,-32.59620491226895,-15.596805987961588,4.9566524695502645,-11.52,-14.01636811227565,-34.28177956153957,10.89472212807148
68,45.0,26.89825846697648,14.461195201222889,5.526336208334336,21.599999999999998,11.566251140799885,31.785707052287908,12.146886985918869
68,9.0,30.149412004212017,10.840651062382399,3.9953918646960522,4.32,12.964247161811167,23.827751035116513,8.781871318601924
68,5.0,12.69964700980915,5.795809692141548,2.203519594215774,2.4,,12.739189703327122,4.84333606808627
68,11.0,20.422606618033726,8.536376377553376,2.8868622207098573,5.279999999999999,8.781720845754501,18.76295527786232,6.345323161120265
68,-12.0,-14.872831867589934,-8.634808127724092,2.8952886884319815,-5.76,,-18.979308264737554,6.363844537173494
68,-15.0,-11.54249663099081,-7.01073514347429,2.2459254399139112,-7.199999999999999,,-15.409595845356488,4.9365441169307775
