Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
45,-0.29690534,-0.29681632,-0.27848226,-225.93,-90.07,-15.762125449004138,4.4288789815111675,,,-27.410336155818197,7.701820548847921
45,-0.29102463,-0.29550672,-0.27967274,-388.34,-71.11000000000001,-13.42857344064767,4.233318099089475,-388.34,-71.11000000000001,-23.352289213286298,7.361740174316598
45,-0.31430042,-0.07564764,-0.27114022,156.76,-22.52000000000001,-10.696695480385795,3.473453534345084,,,-18.601553440390898,6.040335696226101
45,-0.35865518,-0.07442653,-0.228092,73.64999999999998,-69.82,11.21219303482884,4.193991005003774,,,19.49800368756735,7.293350357701564
45,-0.30344233,-0.32562676,-0.32946658,190.71000000000004,142.53,10.485317511371914,3.9040939364673557,,,18.23396715227576,6.789219355516731
45,-0.31114283,-0.32480288,-0.28154734,-366.36,-82.44,11.374611512823826,4.271536379496069,-366.36,-82.44,19.780449420800636,7.428201763943663
45,-0.32728231,-0.1298814,-0.26600567,408.65999999999997,562.62,-11.307200137631277,3.6500521410845463,,,-19.66322103934079,6.347440673346026
45,-0.35115948,-0.12216146,-0.22953758,-570.75,-212.25,-12.69863280018376,4.070460066633565,-570.75,-212.25,-22.08292243951956,7.078530055875771
45,-0.40045807,-0.11136528,-0.21851347,363.04999999999995,249.22000000000003,12.131927778951525,5.578416727640919,363.04999999999995,249.22000000000003,21.097422407596703,9.700866689367558
45,-0.31938517,-0.07738898,-0.23549631,-251.82,40.860000000000014,-14.054674822371927,4.716143473916836,-251.82,40.860000000000014,-24.441079516104782,8.201373501141378
