Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
62,-42.0,-51.77363006450467,-21.211689909293437,6.794052079603078,-21.42,-19.673979424511774,-47.66266722618235,15.266235022868116
62,32.0,-51.81268239719523,9.432776389385243,2.7642073303031673,16.32,-19.68881931093419,21.19544854694864,6.2111738711912166
62,32.0,-18.816194936963715,13.411636399119688,3.6340593938080588,16.32,,30.13594698882194,8.165731457886707
62,20.0,12.399896675905355,10.299656944626404,3.357453246665406,10.2,,23.14332915457553,7.544197445257167
62,18.0,24.43113933121186,8.959425682104193,2.548612121109965,9.18,9.283832945860507,20.13182950768812,5.726731436134092
62,38.0,49.83077651314951,13.357110171296513,4.076775690963199,19.38,,30.013426554903265,9.160514977594309
62,20.0,12.970841779841288,11.566138475966294,3.6654647066399177,10.2,,25.989113155496263,8.236299195819893
62,-16.0,-11.83129471193086,-8.901876105679241,3.0044979946811936,-8.16,,-20.002515609461252,6.751106994048641
62,18.0,-52.54491363514315,8.059724466700903,2.660469003077673,9.18,-19.9670671813544,18.110200876676927,5.978073849915532
62,20.0,4.592554324409387,9.749892217241767,3.2179029773058136,10.2,,21.908007812142248,7.230627990006163
62,20.0,-8.322052096357488,9.391916650895892,3.0315203264283306,10.2,,21.10363671456307,6.81182617348446
62,9.0,8.37516326881665,7.388135910303289,2.876418629689716,4.59,,16.601141390451488,6.463312660912791
62,-34.0,-52.339888888517734,-11.5053659022581,3.7369942138989685,-17.34,-19.88915777763674,-25.85255718237395,8.397025998630982
62,-16.0,-52.30083655582718,-10.132514803056214,5.245899696239638,-8.16,-19.87431789121433,-22.76776076246731,11.787536617450465
62,18.0,-52.31059963899982,9.676528244852491,3.000844404183008,9.18,-19.87802786281993,21.743158966183547,6.742897376199219
62,20.0,-5.1041398826556765,11.73613895322457,4.176727327110035,10.2,,26.371104227895607,9.385106304016249
62,-42.0,41.30174705353206,-24.749810275851168,8.310610088308948,-21.42,,-55.61282368983757,18.673940868430204
62,-14.0,11.771154119587406,-13.100475282901758,1.8337129365199836,-7.140000000000001,,-29.43676796068025,4.120352968360404
62,15.0,8.220516031362047,10.200179516445417,1.5106008236233208,7.65,,22.91980337345285,3.3943200506816016
62,-15.0,-2.663369089495924,-14.166613458108316,2.7088669463467454,-7.65,,-31.832380440369384,6.086824028441136
62,41.0,13.881542178185052,12.904126121200989,1.904944519427005,20.91,,28.99557139433862,4.280410335152478
62,11.0,39.8849284235187,15.335465108037381,2.4199554612053547,5.61,15.156272800937106,34.458790097759994,5.437639921328433
62,23.0,28.0926860442784,11.008133656827185,1.6566898313268412,11.73,10.675220696825791,24.735276326890684,3.722582050991413
62,32.0,9.408487991808764,12.41649175248113,1.4999851983838663,16.32,,27.899856967825098,3.3704667407685474
62,25.0,47.66805832874651,15.643387811945274,2.4348401835620734,12.75,,35.15069241344103,5.471085892463979
62,41.0,-52.867095379840244,18.786165945999862,3.0453031620605104,20.91,-20.089496244339294,42.212514880661686,6.842796205149966
62,45.0,21.123406752321767,23.439764625740217,3.8995862160900447,22.95,8.026894565882271,52.669151114038264,8.762370227554328
62,25.0,0.9427233111500268,14.270419105300846,2.157663447551414,12.75,,32.065631729611,4.848269766648027
62,20.0,1.8643583626471456,11.406390380030762,1.8173631600756304,10.2,,25.630159183929123,4.083615020689942
62,37.0,25.874513547454807,13.694571260944272,2.225857530206146,18.87,9.832315148032826,30.771701623341777,5.001501870373211
62,25.0,10.767509169440114,17.146750910739033,2.81624391173749,12.75,,38.528749296430604,6.328100069674139
62,13.0,-6.757615648773816,11.554207832956127,1.424324548195485,6.63,,25.962305000652417,3.200457259795254
62,-31.0,35.0885209224646,15.531778330777495,2.9757380325509235,-15.81,13.333637950536549,34.89990590925703,6.686483359141924
62,32.0,-17.593075877095497,13.68555810084665,2.2630454009509657,16.32,,30.75144905260242,5.085063015936818
62,-14.0,-22.88779114328109,-12.909400209306451,1.9344176947275988,-7.140000000000001,-8.697360634446813,-29.007422270311594,4.346636560052914
62,6.0,16.195783413427403,4.502997827408735,1.2249270002291526,3.06,,10.118236118187427,2.752410969514906
62,32.0,-29.832076942315762,15.878169469899834,2.7551854964953097,16.32,-11.33618923807999,35.678246798864926,6.190901810624959
62,20.0,32.44780218592921,13.542674213639613,2.2754584001371905,10.2,12.330164830653102,30.43038895804821,5.112955025108265
62,23.0,-51.968891727957455,14.28857265901246,2.3616376995858293,11.73,-19.748178856623834,32.106422764800996,5.306599910969359
62,-24.0,19.36761387455437,-18.221704592516772,2.220260861568974,-12.24,,-40.944170219385185,4.988926155945485
62,20.0,-28.049728478318784,12.905871731769624,2.247400987103159,10.2,-10.658896821761138,28.999493781286343,5.049910018020798
62,18.0,52.50234659251045,13.384527898085638,2.36991957972931,9.18,19.95089170515397,30.075034186998426,5.32520929565176
62,13.0,0.0,12.239245161250286,3.380145353757456,6.63,,27.50158387732939,7.595186609893002
62,15.0,-0.3717782072140928,11.703377824752451,1.9540321549937039,7.65,,26.297489972218756,4.390710252270852
62,18.0,6.714658082814208,12.424714183767797,2.1116754542696086,9.18,,27.918332770926238,4.7449347457438105
62,18.0,1.223119059868213,14.285448677118978,2.4963346291036315,9.18,,32.099403177486344,5.6092639115958605
62,23.0,7.9838588952572795,18.321928864944066,3.2174466387903555,11.73,,41.16937415952931,7.229602597361929
62,22.0,6.831815080885876,14.676580979437595,3.4722043496501067,11.22,,32.97827746079628,7.80204317366379
62,22.0,7.192658634946613,14.054669998728436,2.5696708577456544,11.22,,31.580843487142793,5.774050417354486
62,25.0,-52.38870430438093,16.908281004865255,3.359762889480429,12.75,-19.907707635664753,37.99290741793223,7.549387212662523
62,20.0,-52.18367955775551,13.904758797755882,2.487167250934055,10.2,-19.829798231947095,31.243993018557465,5.5886648128488225
62,38.0,40.894821746896476,17.163672910032886,3.132180247247457,19.38,15.540032263820661,38.56677302884389,7.038009015565034
62,20.0,19.739392081768457,13.926666179199737,3.503567033363325,10.2,7.500968991072014,31.293218904661806,7.872515123967391
62,-15.0,12.300703750871342,-14.986408196436138,1.9358157632194484,-7.65,,-33.674459217392,4.349778019954101
62,-14.0,18.30304728540981,-18.9710856062051,2.453267590135221,-7.140000000000001,,-42.62802935714286,5.512492275033839
62,-15.0,11.252539141456824,-15.89679306165604,2.050075920266104,-7.65,,-35.72009400954112,4.606520592837933
62,-16.0,-51.28547590587272,-14.373441368646837,1.8820282178523051,-8.16,-19.488480844231635,-32.29712275534944,4.228917405514128
62,-12.0,8.267378830590717,-10.73050131613906,2.278971096286134,-6.12,,-24.111436457364466,5.120848053354944
62,-12.0,-51.43192215346231,-11.303945252886766,1.530881510279432,-6.12,-19.544130418315678,-25.39996498323656,3.4398907535978847
62,-6.0,66.17808297741627,-5.0889588117013105,1.3168701470726747,-3.06,25.147671531418183,-11.434890449892844,2.9590072204722997
