Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
50,97.0,0.0,19.738305480155837,8.820742553119826,3.3887487480383807,0.0,9.501465452605537,18.3736067381486,7.058763642163948
50,97.0,0.0,20.655359679577252,9.055444283248123,3.3937499651166863,0.0,9.501465452605537,18.862490442005843,7.0691811773380575
50,97.0,4.0,21.062848589204393,9.273572301080375,3.3988368612315454,2.0,9.688910351034021,19.316851103150423,7.07977718194531
50,97.0,4.0,29.387381544593435,9.390294549332307,3.408326548860492,2.0,13.51819551051298,19.559983546259197,7.099544201276405
50,97.0,7.0,36.70421647497267,9.56547474674697,3.419337826476742,3.5,13.51819551051298,19.92488389747394,7.122480692551054
50,97.0,20.0,35.745515112443066,9.86622183782888,3.4308783224476946,10.0,13.51819551051298,20.55134008819756,7.146519545658549
50,97.0,-31.0,36.68053475477389,9.969682698169747,3.4441679795777866,10.0,13.51819551051298,20.766849060287583,7.174201901460529
50,97.0,35.0,36.68053475477389,11.022943685017088,3.5414429003725556,17.5,13.51819551051298,22.960791695890595,7.376825561476036
50,97.0,35.0,34.935436959436785,11.161176550521267,3.5572370735595493,17.5,13.51819551051298,23.248730754735803,7.409724824224542
50,97.0,35.0,22.39147475345964,11.230989090336232,3.5717748398734446,17.5,10.300078386591435,23.39415027517037,7.440006991456386
50,97.0,35.0,23.053746307983914,11.367148704620135,3.590000674793357,17.5,10.604723301672601,23.67777075172374,7.477971405594564
50,97.0,35.0,23.18522068563917,11.512648688220416,3.607004284766087,17.5,10.665201515394019,23.980847217563127,7.513389925167758
50,97.0,37.0,25.850639124563028,11.511432643200594,3.6195061215311854,18.5,11.891293997298993,23.97831419578684,7.539431251149461
50,97.0,39.0,21.975003122377792,11.659683416090207,3.630791084428404,19.5,10.108501436293786,24.2871205557159,7.562937828864367
50,98.0,-45.0,17.952377132751888,9.188076363750728,3.5485457679967314,-22.5,12.635814615906735,19.138763065692768,7.391620834737192
50,98.0,45.0,27.4691622084929,9.25896536359684,3.5729311896320044,22.5,12.635814615906735,19.286424852372217,7.442415668003465
50,98.0,45.0,28.261274918589763,9.324845830740683,3.5953545639052455,22.5,13.00018646255129,19.423653865432843,7.4891235566146275
50,98.0,45.0,44.278283883373035,9.529992623968901,3.613479697521208,22.5,13.00018646255129,19.850974635727223,7.526878209936677
50,98.0,45.0,33.19278899722371,9.425594329072522,3.6272031181400366,22.5,13.00018646255129,19.633512987458065,7.555464095085697
50,98.0,45.0,45.35294401377248,9.5078335795758,3.6543852011907574,22.5,13.00018646255129,19.804817346256392,7.612084374080349
50,98.0,45.0,49.139569412452,9.643049106161463,3.6822858372704568,22.5,13.00018646255129,20.08647128813433,7.6702013990343625
50,99.0,23.0,26.886918536019643,6.706921850120032,2.0337906952328106,11.5,12.367982526569037,13.970518213800027,4.236386018169946
50,99.0,23.0,16.295473329879176,6.71945333473594,2.043187889402907,11.5,12.367982526569037,13.996621296254965,4.255960373626256
50,99.0,23.0,13.723965160709065,6.753060916497633,2.053621776199674,11.5,12.367982526569037,14.066625889064571,4.2776941598239215
50,99.0,23.0,23.243200069574097,6.812771108416775,2.063189284510687,11.5,10.691872032004085,14.191002218832143,4.297623279635762
50,99.0,23.0,24.174136656698234,6.844132366836179,2.0718782417679313,11.5,11.120102862081188,14.256327720119764,4.315722377602603
50,99.0,23.0,24.56121029029196,6.879251551251531,2.08162303635784,11.5,11.298156733534302,14.329480981256939,4.33602078473338
50,99.0,23.0,27.824388011474483,6.848965613223981,2.0914607453856866,11.5,12.799218485278262,14.266395372345553,4.356512732638386
50,100.0,32.0,32.69302303992548,8.638075780776857,2.5721821304501775,16.0,15.03879059836572,17.993111851358194,5.357855377727719
50,100.0,32.0,32.764884811563135,8.712275627299878,2.5870224791014844,16.0,15.071847013319044,18.14767013166565,5.388767823968393
50,100.0,32.0,32.767334644687146,8.6378083324098,2.6020164318338246,16.0,15.072973936556087,17.992554756409618,5.420000227509856
50,100.0,32.0,18.426011536727323,8.69495499169797,2.6171948805454264,16.0,15.072973936556087,18.111591247706873,5.451616936176124
50,100.0,30.0,19.551301551689665,8.797703750261705,2.6325320893620803,15.0,15.072973936556087,18.325616911795134,5.4835643421412135
50,100.0,30.0,20.541850744831407,8.812016014662541,2.6480420841478973,15.0,9.449251342622448,18.355429358542075,5.515871661280071
50,100.0,30.0,8.786734804785768,8.916325667399327,2.6637275243680993,15.0,9.449251342622448,18.5727063651928,5.548544433258751
50,101.0,15.0,23.957734730743944,-13.196987911081594,4.035187522485434,7.5,11.020557976142214,-27.489325818782962,8.405295609337161
50,101.0,15.0,24.468116631579548,-13.280687469087525,4.070973617892916,7.5,11.255333650526593,-27.663671998109315,8.479838046070943
50,101.0,18.0,24.700850778360582,-13.394854636052402,4.107370751211998,9.0,11.362391358045869,-27.901482206897157,8.555653274774592
50,102.0,18.0,26.093989214881447,6.696532215189758,2.123959103708685,9.0,12.003235038845466,13.948876604240267,4.42420681302519
50,102.0,18.0,27.410366213516635,6.731989152819027,2.13422966877625,9.0,12.608768458217654,14.022733405322034,4.445600400060928
50,102.0,18.0,27.78845712565565,6.775820922368564,2.1404387106303995,9.0,12.7826902778016,14.11403498129372,4.4585338342431236
50,102.0,18.0,28.675296716547596,6.855170055308183,2.1508658868960615,9.0,13.190636489611895,14.279319225206947,4.480253642404496
50,102.0,-31.0,32.53541710894744,16.092327489461024,4.445490411394031,-15.5,14.966291870115825,33.52031816054731,9.259956526933768
50,102.0,-29.0,31.70410706886641,16.219696634022384,4.5017865779244515,-14.5,14.58388925167855,33.78562808866863,9.377221441816634
50,102.0,-45.0,31.745754231974598,16.416725536309468,4.559436035784261,-22.5,14.603046946708316,34.196039292132625,9.497305262538617
50,102.0,-45.0,32.20632285928865,16.78777038464338,4.648427516477978,-22.5,14.814908515272778,34.968925711212165,9.68267451682363
50,102.0,45.0,-8.569516267790133,16.90970335724214,4.709562946636439,22.5,14.814908515272778,35.222912093135385,9.810019617843704
50,102.0,45.0,-24.63307206192961,17.057528337295626,4.7721718369595285,22.5,-11.33121314848762,35.530831526586795,9.9404339363867
50,102.0,45.0,-22.372692699508892,17.296851525151595,4.836302237868692,22.5,-10.291438641774091,36.02934172689078,10.074017561480485
