Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
40,97.0,1,-0.25870299,-0.01487323,-0.4137798,305.11,458.29999999999995,12.757656159850939,4.325956526177964,,,21.994199219583017,7.457949051130809
40,97.0,1,-0.25720704,-0.01498037,-0.41371819,514.6,574.24,12.827534449137486,4.353903123863257,,,22.114669390313026,7.506128985540255
40,97.0,1,-0.2559689,-0.01461724,-0.41123223,521.86,586.2,12.800586584509102,4.3800965229959266,,,22.06821127169369,7.551286405644976
40,97.0,1,-0.25331268,-0.01434751,-0.409688,527.29,592.59,12.961347929012877,4.4070229452116845,,,22.3453638296182,7.597707557544943
40,97.0,1,-0.25474912,-0.0121905,-0.41033828,524.5,595.7,13.05290893615145,4.43193393736328,,,22.5032150059251,7.640654108014295
40,97.0,1,-0.25611067,-0.01003761,-0.41160807,518.58,595.18,13.099448342458025,4.460437516266733,,,22.583448942397634,7.6897942780438475
40,97.0,1,-0.2565605,-0.00894412,-0.41203836,499.94000000000005,577.49,13.178669847377396,4.489791122609772,,,22.72002681687863,7.740399895379247
40,97.0,1,-0.25717306,-0.00835723,-0.41218978,491.11,568.18,13.318994347997162,4.52004677522889,,,22.961946255947108,7.792560640494606
40,97.0,1,-0.25627217,-0.0086245,-0.41122156,493.39,560.4,13.351797257237642,4.55125907456848,,,23.018498471477695,7.846370644556059
40,97.0,1,-0.25448388,-0.009371,-0.411183,499.69000000000005,553.36,13.472417549164868,4.583444977282867,,,23.226447854760234,7.901859140835663
40,97.0,1,-0.25663996,-0.00810043,-0.41120902,502.91999999999996,555.1,13.678823786340484,4.620021992260735,,,23.582292207650994,7.964917914657507
40,97.0,1,-0.25461006,-0.00599934,-0.41133049,507.30999999999995,555.75,13.723884403926323,4.650936948462776,,,23.65997671236898,8.018215299149825
40,97.0,1,-0.25511807,-0.00740994,-0.41268319,511.99,558.58,13.778120706467838,4.686368023834202,,,23.753480097950554,8.079298473090166
40,97.0,1,-0.25464791,-0.0064769,-0.41278213,522.51,569.61,13.99063049483681,4.722918179730057,,,24.11984697309866,8.14231094185462
40,97.0,1,-0.25436732,-0.00595649,-0.4106172,423.03999999999996,498.65999999999997,14.008180682241546,4.760742235264781,,,24.150103496184425,8.207519613596482
40,97.0,1,-0.24743058,-0.00389489,-0.40677646,359.1,316.22,14.203936111947456,4.799792379360461,,,24.487585856997413,8.274842062017436
40,97.0,1,-0.24736024,-0.00262796,-0.40583187,392.90999999999997,155.26,14.33108217322997,4.840186787563247,392.90999999999997,155.26,24.706785666648468,8.344482021759038
40,97.0,1,-0.24576105,-0.0010441,-0.40396354,414.28999999999996,167.47,14.534426615389794,4.881923758896057,414.28999999999996,167.47,25.057351484932006,8.4164365603368
40,97.0,1,-0.24593195,-0.00081409,-0.40512574,426.03,169.16,14.66566457579502,4.929474242929601,426.03,169.16,25.283605728670615,8.49841359481063
40,97.0,1,-0.24767229,-0.00177267,-0.40438852,443.78,176.29,14.795273078652007,4.969724051078663,443.78,176.29,25.50705078759606,8.567804264059614
40,97.0,1,-0.24721095,-0.00139231,-0.40509266,128.43,360.31,14.92503850216863,5.01593810442018,,,25.730766377738718,8.64747729202039
40,97.0,1,-0.246703342,0.00038749745,-0.404099792,142.25,351.73,15.123210644313126,5.0634947085642725,,,26.072415150795827,8.729464877564807
40,97.0,1,-0.24678062,-0.00068771,-0.40305209,135.01,370.41,15.34219766466598,5.1169582919698815,,,26.44994877388415,8.821636095356075
40,97.0,1,-0.245744213,0.000130975299,-0.402675033,142.49,367.27,15.47866126928193,5.161467437462647,,,26.68521202824205,8.898369862185604
40,97.0,1,-0.24570249,0.0006957,-0.40276831,132.7,367.47,15.730255411803315,5.206593085077505,,,27.118960329948916,8.976166478673619
40,97.0,1,-0.24728115,-0.0015385,-0.40207419,128.16000000000003,368.27,15.948301576931385,5.267885907506896,,,27.49487191862971,9.081835304541888
40,97.0,1,-0.24698594,-0.0017344,-0.40264484,119.50999999999999,368.0,16.139300129245814,5.314618798327599,,,27.824153422819784,9.162402808316783
40,97.0,1,-0.24545845,-0.00153947,-0.40212661,628.35,686.38,16.324736980567987,5.369710143640867,,,28.14384655449921,9.257380287636853
40,97.0,1,-0.24604148,-0.00211867,-0.40388939,600.43,669.62,16.52554227195003,5.4375643127241124,,,28.49003487684185,9.37436087513637
40,97.0,1,-0.24538867,-0.00342542,-0.40292409,586.58,660.58,16.66562898391573,5.506988587524694,,,28.73154436827072,9.494048324892571
40,97.0,1,-0.24461226,-0.00361053,-0.4022696,570.12,657.05,16.871507870738164,5.578031946096336,,,29.086479569152594,9.616527075070083
40,97.0,1,-0.24457799,-0.00402578,-0.40087169,544.33,651.92,17.15879108894951,5.65074238912175,,,29.581755837348954,9.741879878845896
40,97.0,1,-0.24305716,-0.0046613,-0.40074399,492.15999999999997,622.94,17.359883557952976,5.725171176680171,,,29.92843925391093,9.870195108596615
40,97.0,1,-0.2432985,-0.0049033,-0.40021139,473.27,604.77,17.60646925827129,5.809074954538158,,,30.3535530012597,10.014845221623782
40,97.0,1,-0.24319801,-0.0042619,-0.40044385,467.44000000000005,407.93,17.907873038666224,5.879343471041115,,,30.87317311866057,10.135988144074881
40,97.0,1,-0.2434431,-0.00506791,-0.40025514,412.91999999999996,44.00999999999999,18.08170869759291,5.959246511134546,412.91999999999996,44.00999999999999,31.172865794650175,10.273740985195957
40,97.0,1,-0.24283549,-0.00530339,-0.40057421,408.27,42.22999999999999,18.306658296997778,6.041085993540662,408.27,42.22999999999999,31.56067890402417,10.414832252864102
40,97.0,1,-0.2425164,-0.00551562,-0.40076339,391.75,43.72,18.646082548988165,6.124867075123419,391.75,43.72,32.145846314455596,10.559270837512772
40,97.0,1,-0.24213947,-0.00593372,-0.40049317,285.70000000000005,66.91999999999999,18.83954022366444,6.210760075607069,285.70000000000005,66.91999999999999,32.479367345597495,10.707350370346585
40,97.0,1,-0.24215788,-0.0056755,-0.40190461,303.69000000000005,68.07,19.117172305995854,6.298768829880961,303.69000000000005,68.07,32.95800505553685,10.85907746271478
40,97.0,1,-0.2409254,-0.00610015,-0.3992883,338.96000000000004,72.30000000000001,19.445367142900338,6.379797307896461,338.96000000000004,72.30000000000001,33.52381295436018,10.9987705588135
40,97.0,1,-0.24090067,-0.00634414,-0.3990266,378.84000000000003,75.75999999999999,19.708933297557174,6.490686189550174,378.84000000000003,75.75999999999999,33.97820100498857,11.189942990784498
40,97.0,1,-0.24154007,-0.00620324,-0.40009189,435.17999999999995,82.13999999999999,19.95190589544943,6.585671615974226,435.17999999999995,82.13999999999999,34.397085763754816,11.353697865939566
40,97.0,1,-0.24254301,-0.0060613,-0.40024325,504.26,86.85,20.31376873749137,6.673143817941215,504.26,86.85,35.02093730343512,11.504499942130654
40,97.0,1,-0.24037126,-0.00841278,-0.40034771,246.63,149.99,20.50201123321038,6.762667501778037,,,35.34546736605469,11.658838773065336
40,97.0,1,-0.24304615,-0.00961712,-0.39937469,287.70000000000005,139.02,20.879977926755505,6.874809331917592,287.70000000000005,139.02,35.99708194572649,11.85217128822593
40,97.0,1,-0.24394895,-0.01392823,-0.3958002,304.36,138.11,21.253815010268138,6.9838700886265,304.36,138.11,36.641577077702266,12.040192032792087
40,97.0,1,-0.24485585,-0.01790503,-0.39515042,311.01,133.09,21.49377987687449,7.111284811267834,311.01,133.09,37.05527650773162,12.259855014625744
40,97.0,1,-0.24318321,-0.01941629,-0.39180496,-49.74000000000001,465.59000000000003,21.906459425438417,7.269401098950501,,,37.76673604945583,12.532447494590667
40,97.0,1,-0.24302727,-0.02231695,-0.3899388,255.64,146.98,22.22631297734237,7.391991888006442,255.64,146.98,38.318163572938246,12.743794014923106
40,97.0,1,-0.23830366,-0.02911977,-0.38205978,257.44000000000005,130.94,22.601380162890752,7.546526707127504,257.44000000000005,130.94,38.96477940082366,13.010212043087817
40,97.0,1,-0.23690861,-0.04975291,-0.37845841,257.27,117.21000000000001,22.94831470118264,7.677069226014845,257.27,117.21000000000001,39.56289454483887,13.235267345649595
40,97.0,1,-0.2451468,-0.08025345,-0.38394734,262.08000000000004,96.96000000000001,23.3706988917701,7.841699375230908,262.08000000000004,96.96000000000001,40.29108488941165,13.519089722898084
40,97.0,1,-0.25236839,-0.10335782,-0.39324692,267.74,92.81,23.689639969747077,7.980703078757287,267.74,92.81,40.84093930784396,13.758732107777563
40,97.0,1,-0.26332018,-0.14113617,-0.41806653,265.26,91.44999999999999,24.06242290068973,8.123873384995692,265.26,91.44999999999999,41.483617080789095,14.005557715732573
40,97.0,1,-0.27010256,-0.18442112,-0.44826487,239.22000000000003,67.19,24.532528007344535,8.304596309709371,,,42.29407828466198,14.317124037938955
40,98.0,1,-0.26333603,-0.06985514,-0.42927116,605.5,-135.18,13.218946101605093,5.151670527939066,605.5,-135.18,22.78946307916718,8.881479990166952
40,98.0,1,-0.23823225,-0.02203705,-0.4038597,521.41,25.919999999999987,13.351159854860136,5.205783997868108,521.41,25.919999999999987,23.017399589778872,8.97477161232462
40,98.0,1,-0.21250767,0.0064988,-0.38316435,321.63,591.26,13.485993394244824,5.26098073621,,,23.249852611678076,9.069930789226039
40,98.0,1,-0.20054437,0.01858468,-0.37097266,334.99,582.32,13.55764665101251,5.3172882501073335,,,23.373382826345566,9.167004943185042
40,98.0,1,-0.19522929,0.02330701,-0.36615321,337.97,584.88,13.763474420527869,5.374744586136448,,,23.728229900990044,9.266059666499237
40,98.0,1,-0.19600216,0.02686508,-0.3674061,373.03,590.38,13.906638362563617,5.433379303455903,,,23.975044537059677,9.367145919157974
40,98.0,1,-0.19359356,0.02988301,-0.36749208,379.14,583.55,13.986860692961146,5.493223577668701,,,24.113347834665017,9.470317447900841
40,98.0,1,-0.19126762,0.02859263,-0.36847103,403.99,558.74,14.218843126846243,5.548125416475732,,,24.513285550682923,9.564968218004164
40,98.0,1,-0.18903397,0.03025592,-0.36852849,447.84000000000003,270.51,14.288467523935072,5.610370598100517,447.84000000000003,270.51,24.633318011264063,9.67227891112529
40,98.0,1,-0.18909574,0.03083813,-0.37073487,434.46000000000004,-37.879999999999995,14.50506535440953,5.680393886849237,434.46000000000004,-37.879999999999995,25.006732671002027,9.792999060928084
40,98.0,1,-0.19060463,0.03448668,-0.37304342,476.5,-52.0,14.672624104401807,5.738855410726128,476.5,-52.0,25.295603955988714,9.893786728091847
40,98.0,1,-0.19145185,0.03960028,-0.37477601,398.70000000000005,-82.78,14.7632701074405,5.805171713816871,398.70000000000005,-82.78,25.45187766522742,10.008116034620286
40,98.0,1,-0.18941994,0.04433875,-0.37363172,435.97,-90.97,14.99117813998476,5.8798140938993235,435.97,-90.97,25.844791113333724,10.136799497882432
40,98.0,1,-0.18900935,0.04466398,-0.3726325,400.24,-123.89,15.16866772961551,5.94216539490623,400.24,-123.89,26.15078316585714,10.244293140818343
40,98.0,1,-0.19016039,0.04366277,-0.37445936,429.63,-135.87,15.2702419955834,6.012926873115426,429.63,-135.87,26.32589720038578,10.366285929250996
40,98.0,1,-0.18293753,0.02975317,-0.36089614,424.39,115.65,16.26593935840185,6.3912894844689445,424.39,115.65,28.04247945388479,11.018583071224459
40,98.0,1,-0.18259838,0.01918985,-0.35808089,434.17999999999995,149.16000000000003,16.392870137101028,6.472229093949967,434.17999999999995,149.16000000000003,28.261308116362173,11.158122957969741
40,98.0,1,-0.19146585,0.00175397,-0.35662848,440.46000000000004,140.10000000000002,16.662149807814355,6.5634762600523375,440.46000000000004,140.10000000000002,28.72554626867195,11.31543307233023
40,98.0,1,-0.2068532,-0.02556928,-0.35947871,448.5,120.19,16.874642150321936,6.639812696254145,448.5,120.19,29.091883067155017,11.447037088342146
40,98.0,1,-0.23463726,-0.05325374,-0.38261372,397.58000000000004,106.27000000000001,17.08364747122358,6.735405582737468,397.58000000000004,106.27000000000001,29.45220824038945,11.611839224639397
40,98.0,1,-0.25352168,-0.07648341,-0.39911067,351.78,98.18,17.290080566479222,6.815459646875063,351.78,98.18,29.80809889661018,11.749852431212608
40,98.0,1,-0.26153144,-0.09225794,-0.39987943,441.62,-105.89,17.50805933984886,6.906411999043221,441.62,-105.89,30.183894301899432,11.906654286350513
40,98.0,1,-0.26043421,-0.09878264,-0.39802119,424.99,-124.92,17.770238739404185,6.999491372304855,424.99,-124.92,30.635891586732814,12.067123125853572
40,98.0,1,-0.26049331,-0.09801354,-0.39868319,409.74,-143.7,17.973294487196448,7.097850926650619,409.74,-143.7,30.985959695926674,12.236694997545667
40,98.0,1,-0.26272321,-0.09417542,-0.40067101,409.46000000000004,-199.85,18.308512811193616,7.221521344707625,409.46000000000004,-199.85,31.563876086497793,12.449902798275946
40,98.0,1,-0.26137781,-0.08769432,-0.398368,415.17999999999995,-205.59,18.48514035476103,7.32559460207452,415.17999999999995,-205.59,31.868381971608013,12.62932509397647
40,98.0,1,-0.25922725,-0.08018,-0.39586887,440.92999999999995,522.71,18.71881367615662,7.444421184210579,,,32.27123477769401,12.834182121579039
40,98.0,1,-0.25512549,-0.07666886,-0.39401302,419.44000000000005,591.7,19.067755735055943,7.566673110122673,,,32.87281088723645,13.044944441851488
40,98.0,1,-0.25294566,-0.0753371,-0.39150482,434.36,506.59000000000003,19.337091097778004,7.692502829016449,,,33.33714505256928,13.26187487722436
40,98.0,1,-0.25179735,-0.07542035,-0.38764107,419.39,481.71000000000004,19.62294500943307,7.835208590087818,,,33.82995719626261,13.5078996093114
40,98.0,1,-0.24974498,-0.07906472,-0.38402221,432.84000000000003,422.17999999999995,19.8312486581069,7.955397858454755,,,34.189072686576296,13.715105907975996
40,98.0,1,-0.24573569,-0.08994572,-0.38006234,445.75,417.30999999999995,20.122702148426278,8.092806466736407,,,34.6915385038869,13.951998348653566
40,98.0,1,-0.23536247,-0.12228232,-0.37367946,351.91999999999996,-43.80000000000001,20.43267456506834,8.248842548698228,351.91999999999996,-43.80000000000001,35.22593095017782,14.221004553955748
40,98.0,1,-0.23063967,-0.14028183,-0.37344995,376.92999999999995,-75.15,20.73197608752091,8.380326574240392,376.92999999999995,-75.15,35.741926774886046,14.447683013990437
40,99.0,1,-0.29324046,-0.15940683,-0.46987116,169.38,29.310000000000002,9.465206591680237,2.7757003205932644,,,16.31801616405673,4.785307352702787
40,99.0,1,-0.28821751,-0.11941903,-0.43364859,183.98000000000002,50.25999999999999,9.576921683229687,2.7928431486933802,,,16.51061298188798,4.814861588347387
40,99.0,1,-0.28291306,-0.09885733,-0.41843572,200.08000000000004,74.68,9.60082470746125,2.8101811641042618,,,16.551821795663194,4.8447523269157475
40,99.0,1,-0.28187257,-0.08311578,-0.41727114,208.46000000000004,67.63,9.670474022905184,2.8277092476118133,,,16.67189721548854,4.874970742882767
40,99.0,1,-0.28556573,-0.06888713,-0.42308804,215.0,57.14999999999998,9.872125160187773,2.845458390522434,,,17.01954377616372,4.905570265260676
40,99.0,1,-0.28780681,-0.05646136,-0.43050134,234.66999999999996,43.74000000000001,9.878053860514775,2.8634123308605717,,,17.02976485552747,4.936522858403626
40,99.0,1,-0.28741756,-0.04835166,-0.4356581,249.37,54.889999999999986,9.950769798698861,2.8815730804147375,,,17.155127132956835,4.967831990635008
40,99.0,1,-0.28482178,-0.04841523,-0.43790805,244.77999999999997,54.910000000000025,10.090011535926621,2.8999657747415557,,,17.395179887937495,4.999540995654443
40,99.0,1,-0.2851499,-0.04933706,-0.43705228,-407.25,-287.0,10.03359329480748,2.9185736960981274,-407.25,-287.0,17.297914840248094,5.031621052073171
40,99.0,1,-0.28489745,-0.05040026,-0.43717611,207.51,211.58999999999997,10.087833274675198,2.937429611738894,,,17.391424565540042,5.064128650637854
40,99.0,1,-0.28383797,-0.05285331,-0.43688148,237.42999999999995,210.64999999999998,10.098617146863573,2.9565234965210268,,,17.410015961192798,5.097046508002251
40,99.0,1,-0.28169316,-0.04985569,-0.43257725,257.13,202.29000000000002,10.242126583064229,2.975834239133314,257.13,202.29000000000002,17.65742622920273,5.130338228265832
40,99.0,1,-0.27990308,-0.05078283,-0.43029088,271.63,184.0,10.408073399467913,2.995366760237211,271.63,184.0,17.943518540682682,5.164012294648953
40,99.0,1,-0.27998102,-0.05096335,-0.42790833,264.07000000000005,152.32,10.335666249982749,3.015172857737689,264.07000000000005,152.32,17.81868861497026,5.198158006739775
40,99.0,1,-0.27921823,-0.05275332,-0.42660442,238.24,115.32,10.437884362549868,3.0352245962435136,,,17.99491264103597,5.232727203923818
40,99.0,1,-0.27930653,-0.05217643,-0.4265849,217.27999999999997,79.26999999999998,10.585827572318669,3.055526071067911,,,18.249966734677386,5.267726946521078
40,99.0,1,-0.27876717,-0.0535282,-0.425522,219.54999999999995,48.81999999999999,10.603880421950501,3.076081448767645,,,18.281089847442665,5.30316441767542
40,99.0,1,-0.27809978,-0.05313167,-0.42471054,215.24,23.689999999999998,10.667408571146176,3.0969208541899627,,,18.390612376656005,5.339091552623495
40,99.0,1,-0.27830192,-0.05360806,-0.42357299,217.16999999999996,24.149999999999977,10.774577855329749,3.1180070269678826,,,18.575372222588488,5.3754441144926295
40,99.0,1,-0.27675399,-0.05621318,-0.42408541,214.82000000000005,33.120000000000005,10.840557192549472,3.139387223576947,,,18.689120599955288,5.412303573446657
40,99.0,1,-0.27549505,-0.0551691,-0.42278516,207.19000000000005,28.930000000000007,10.929356778939882,3.161029873461437,,,18.842211086892355,5.449615501847517
40,99.0,1,-0.27710009,-0.05547863,-0.42344272,333.62,20.69999999999999,11.085731051324217,3.1829112094330334,333.62,20.69999999999999,19.11180033248295,5.487338925062549
40,99.0,1,-0.2726019,-0.05854668,-0.42278141,348.71000000000004,12.800000000000011,11.19930420157339,3.205055023569811,348.71000000000004,12.800000000000011,19.307600443512523,5.525514860634353
40,99.0,1,-0.27234906,-0.05463005,-0.42134312,325.37,7.139999999999986,11.293177239692621,3.2275007681086083,325.37,7.139999999999986,19.46943756123008,5.56421132421924
40,99.0,1,-0.2724371,-0.05701389,-0.42216954,218.57000000000005,4.25,11.388617861425761,3.2502358859440044,,,19.633977193098012,5.603406667367463
40,99.0,1,-0.27167705,-0.05649227,-0.4224166,213.57000000000005,-3.240000000000009,11.488017901148854,3.275581233793167,,,19.805342861580623,5.64710204705942
40,99.0,1,-0.27231523,-0.05617489,-0.42154321,208.19000000000005,-7.840000000000003,11.518175480425322,3.2966166963859607,,,19.857334528253254,5.683367184569397
40,99.0,1,-0.27125633,-0.0590908,-0.42317596,206.77999999999997,-9.300000000000011,11.684144366857527,3.320249467163354,,,20.143464888462375,5.724110081389622
40,99.0,1,-0.27136886,-0.06056958,-0.42414135,207.67999999999995,-12.379999999999995,11.765057856991186,3.344191185480219,,,20.282959745452803,5.765385603767897
40,99.0,1,-0.27328062,-0.05773694,-0.423168,209.41999999999996,-11.370000000000005,11.818957157151463,3.3684593342259186,,,20.37588213892912,5.807223892205483
40,99.0,1,-0.27347857,-0.05622819,-0.42322987,215.19000000000005,-9.639999999999986,11.995540111550032,3.393034451207048,,,20.680311152312253,5.849591393880951
40,99.0,1,-0.27290297,-0.0567383,-0.42309421,225.5,-10.569999999999993,12.08191913090965,3.417933856318018,,,20.829228581688238,5.892517968292263
40,99.0,1,-0.27048966,-0.05847204,-0.42228121,121.20000000000005,18.159999999999997,12.191413132561264,3.4431627726998366,,,21.01799624053562,5.936012620134519
40,99.0,1,-0.27291837,-0.05487341,-0.42260981,125.29999999999995,11.469999999999999,12.324419553680464,3.468692154912847,,,21.24729931054512,5.980025275069749
40,99.0,1,-0.27369073,-0.05307991,-0.4215304,127.91999999999996,8.129999999999995,12.34064302605506,3.494595307339887,,,21.275268576918922,6.024682309853966
40,99.0,1,-0.27184665,-0.05757859,-0.42099005,127.76999999999998,6.550000000000011,12.466435024286957,3.5208582255405485,,,21.492133981870715,6.069959580831905
40,99.0,1,-0.27247527,-0.05799699,-0.42261526,126.67999999999995,6.650000000000006,12.604937610323988,3.5474726897670337,,,21.730912440198555,6.115842917158366
40,99.0,1,-0.27205151,-0.05595511,-0.42124408,-520.5,-227.0,12.703339956596649,3.574466165800186,-520.5,-227.0,21.900558085172623,6.16237966983952
40,99.0,1,-0.27384499,-0.05995004,-0.42251006,268.30999999999995,-11.710000000000008,12.91255823201696,3.60174729899939,268.30999999999995,-11.710000000000008,22.261250391997237,6.2094123434749475
40,99.0,1,-0.27523369,-0.060746,-0.42287037,276.19000000000005,-2.1399999999999864,13.037378597997069,3.6293941538337027,276.19000000000005,-2.1399999999999864,22.476440702946945,6.257075521209304
40,99.0,1,-0.27360603,-0.07355798,-0.42199111,-520.25,-220.25,13.2091749737469,3.657419012207191,-520.25,-220.25,22.77261765473966,6.305390377045196
40,99.0,1,-0.27611509,-0.10144341,-0.43376771,269.15,59.48000000000002,13.294902462043014,3.6857968460027237,269.15,59.48000000000002,22.920411844562157,6.354313762508696
40,99.0,1,-0.26471004,-0.13907784,-0.444464,274.52,59.860000000000014,13.493328495084715,3.7145386473625903,274.52,59.860000000000014,23.262498325526046,6.403864628053107
40,100.0,1,-0.30326414,-0.16720754,-0.48616743,191.87,-35.739999999999995,11.10666011447321,3.2243074517400636,,,19.147882037351813,5.55870604679987
40,100.0,1,-0.30643022,-0.13036869,-0.46059689,300.21000000000004,-166.26,11.129096207482819,3.2447723387702583,300.21000000000004,-166.26,19.18656186170038,5.593987512039925
40,100.0,1,-0.31002218,-0.10351738,-0.45774263,206.53999999999996,-29.319999999999993,11.376562652245557,3.26777628817703,,,19.61319401247134,5.633646320817199
40,100.0,1,-0.31132486,-0.08583973,-0.46056911,186.04999999999995,-24.400000000000006,11.407539064892328,3.2910918121203263,,,19.666597347874372,5.673842284095442
40,100.0,1,-0.31107518,-0.0809175,-0.46156809,193.89,-26.42,11.440112464074605,3.3147130445325943,,,19.72275388806462,5.7145652887741925
40,100.0,1,-0.31144437,-0.07393777,-0.45985809,196.03999999999996,-22.370000000000005,11.616938335153794,3.3386331753180496,,,20.02760168980514,5.755803594248318
40,100.0,1,-0.31160268,-0.06817684,-0.45810497,203.64,-15.329999999999998,11.641849975058816,3.362880984426096,,,20.0705493570014,5.79760681715059
40,100.0,1,-0.31361055,-0.06580071,-0.45850709,210.82000000000005,-8.209999999999994,11.789878834175049,3.3874572340742395,,,20.325751110117785,5.839976271543989
40,100.0,1,-0.31075713,-0.06751592,-0.45979002,217.63,22.94999999999999,11.895064332843925,3.4123529317370354,,,20.507090909822924,5.882896454314648
40,100.0,1,-0.31279022,-0.06701134,-0.4602389,219.53999999999996,6.360000000000014,11.936595491098359,3.4375806237393745,,,20.57869062665357,5.926388995326681
40,100.0,1,-0.31220153,-0.06747417,-0.45979744,238.37,34.33000000000001,12.11140776651359,3.4631323702588093,,,20.88006698946943,5.970440206326186
40,100.0,1,-0.30773443,-0.06588467,-0.46049887,222.09000000000003,40.139999999999986,12.175051849979948,3.4916451014352763,,,20.98978938936543,6.0195961548744155
40,100.0,1,-0.30480769,-0.06549938,-0.45949349,240.04999999999995,38.41,12.42305584033281,3.5152330722844125,,,21.417348268733765,6.060261816618326
40,100.0,1,-0.30460307,-0.06440876,-0.45868492,258.26,37.22999999999999,12.472925310696263,3.5418061803273417,258.26,37.22999999999999,21.50332323564036,6.106073854884337
40,100.0,1,-0.30489576,-0.06403521,-0.4582018,265.55999999999995,32.28999999999999,12.569577895296934,3.5687448070096153,265.55999999999995,32.28999999999999,21.669952291491914,6.1525160472845775
40,100.0,1,-0.30517751,-0.06001507,-0.45675224,271.12,23.03,12.803826428643488,3.5960251322041827,271.12,23.03,22.073796762981374,6.199547327920011
40,100.0,1,-0.30487555,-0.05818485,-0.45713401,268.16999999999996,17.94999999999999,12.811655114369511,3.623712473732641,268.16999999999996,17.94999999999999,22.087293417173036,6.247280304715074
40,100.0,1,-0.30214512,-0.05870358,-0.45620888,293.26,18.47,12.935972583330647,3.651775879232966,293.26,18.47,22.301616733662037,6.295661615797634
40,100.0,1,-0.30330652,-0.05441257,-0.45465001,293.91999999999996,15.969999999999999,13.071566676711617,3.6830830566298287,293.91999999999996,15.969999999999999,22.53538095065083,6.349635189629824
40,100.0,1,-0.30079645,-0.05633371,-0.45478499,292.54999999999995,14.159999999999997,13.213075635272098,3.7090300266774285,292.54999999999995,14.159999999999997,22.779342395209095,6.394367765991888
40,100.0,1,-0.30168763,-0.05827031,-0.45453429,296.19000000000005,10.360000000000014,13.2573374493418,3.7383140182434733,296.19000000000005,10.360000000000014,22.855649762665266,6.444853367451749
40,100.0,1,-0.29903504,-0.05796194,-0.45336577,303.57000000000005,6.329999999999998,13.457160343662439,3.7679397712566676,303.57000000000005,6.329999999999998,23.200144432474044,6.495928165646495
