Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
24,7.0,36.05458805246422,6.799253451630248,2.5299475041142965,3.5700000000000003,,13.462521834227891,5.009296058146307
24,22.0,30.74252086075081,12.980634362802105,4.50098392795202,11.22,,25.70165603834817,8.911948177345
24,29.0,0.6422798933963003,12.915938071961655,4.074583279550861,14.790000000000001,,25.573557382484076,8.067674893510706
24,-11.0,-19.068789174468765,-10.708362632213078,3.6728961567515244,-5.61,-9.534394587234383,-21.202558011781893,7.272334390368017
24,0.0,-11.313554085512777,-6.028791652663297,2.1588732776419177,0.0,,-11.937007472273327,4.274569089730997
24,15.0,-12.472898755473526,-7.053889659371722,2.477411731394426,7.65,,-13.96670152555601,4.9052752281609635
24,38.0,13.96074896724018,10.169082584465766,3.38793334198055,19.38,,20.134783517242216,6.708108017121488
24,-1.0,-16.55638468321329,-7.894708333856198,3.0594641815512706,-0.51,,-15.631522501035272,6.057739079471515
24,1.0,-17.719412150727923,-12.402357007003452,4.052884049661173,0.51,,-24.556666873866835,8.024710418329121
24,4.0,-6.283589186426395,-13.035133608530224,6.814300950233825,2.04,,-25.80956454488984,13.492315881462975
24,0.0,-19.24040754047948,-17.220715734219823,5.451990786190964,0.0,-9.62020377023974,-34.097017153755246,10.79494175665811
24,9.0,-2.8313347594213005,8.578355062524802,3.0916154118392063,4.59,,16.985143023799107,6.121398515441629
24,34.0,17.00126662772174,11.692590249059057,4.076533186543884,17.34,,23.151328693136932,8.07153570935689
24,7.0,-13.512920784688632,27.37495577067741,7.392097547722491,3.5700000000000003,,54.20241242594127,14.636353144490531
24,45.0,4.987244447461396,21.13067374878371,6.324672530742622,22.95,,41.838734022591744,12.52285161087039
24,45.0,11.425511131150666,47.45842784883769,12.58972124851687,22.95,,93.96768714069862,24.927648072063405
24,45.0,9.220251955888598,80.4479391606065,40.283496824833904,22.95,,159.28691953800086,79.76132371317112
24,15.0,0.0,6.614705904598909,3.078269269436211,7.65,,13.09711769110584,6.094973153483697
24,40.0,13.501872392026995,10.499434134234404,3.88909180440493,20.4,,20.78887958578412,7.7004017727217615
24,45.0,4.906959460786857,13.747126740274402,5.27930512900615,22.95,,27.219310945743313,10.453024155432177
24,45.0,41.05361745209802,19.31799572151797,6.722508641644156,22.95,20.52680872604901,38.24963152860558,13.31056711045543
24,29.0,15.76900256619421,10.85698671859183,5.053925939229147,14.790000000000001,,21.496833702811823,10.006773359673712
24,45.0,8.365106363878168,9.980646698218136,3.3541293337056026,22.95,,19.761680462471908,6.641176080737093
24,0.0,0.0,-7.84450202358591,2.76144990275794,0.0,,-15.532114006700102,5.467670807460721
