Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
46,1.0,-0.34977829,-0.2890096,-0.25891602,-287.47,-35.56,-7.292892353082607,0.832486092738776,-287.47,-35.56,-9.407831135476563,1.0739070596330214
46,1.0,-0.34377444,-0.28912839,-0.25852028,-195.77999999999997,82.44999999999999,-7.181474394115469,0.8338417271287142,-287.47,-35.56,-9.264101968408955,1.0756558279960418
46,1.0,-0.34136939,-0.28572971,-0.25955245,-136.07,-36.829999999999984,-7.203854885164958,0.835364238581036,-287.47,-35.56,-9.292972801862796,1.0776198677695366
46,1.0,-0.40653834,-0.08180732,-0.23409992,226.51999999999998,-115.94,-9.4399745640074,1.1934761288223967,-287.47,-35.56,-12.177567187569547,1.5395842061808915
46,1.0,-0.4025391,-0.08707039,-0.2369875,232.5,-128.1,-9.608273312423535,1.197872985380485,-287.47,-35.56,-12.39467257302636,1.5452561511408254
46,1.0,-0.40497482,-0.08904277,-0.23955005,206.92999999999995,-120.43,-9.641752416549707,1.2027497695843579,-287.47,-35.56,-12.437860617349122,1.551547202763822
46,2.0,-0.32717171,-0.30566013,-0.25633043,0.0,0.0,10.123602922085752,1.4905899559149418,-587.64,-86.31,13.05944776949062,1.9228610431302755
46,2.0,-0.32957378,-0.30679971,-0.25872865,-587.64,-86.31,10.157571711458672,1.4961544673002152,-587.64,-86.31,13.103267507781688,1.930039262817278
46,2.0,-0.33269459,-0.30938679,-0.26039237,-615.89,-126.46000000000001,10.126574433164137,1.502384704883582,-615.89,-126.46000000000001,13.063281018781737,1.9380762692998204
46,2.0,-0.34490672,-0.04954074,-0.22862951,298.65999999999997,-162.59,16.493595012898915,2.6329657772365698,298.65999999999997,-162.59,21.2767375666396,3.3965258526351754
46,2.0,-0.35435671,-0.05333605,-0.2287522,294.20000000000005,-156.09,16.594156184922646,2.6510579304558215,294.20000000000005,-156.09,21.406461478550213,3.41986473028801
46,2.0,-0.36060759,-0.05571776,-0.23231235,298.78999999999996,-164.42000000000002,16.695688263053476,2.669367459735353,298.78999999999996,-164.42000000000002,21.537437859338986,3.4434840230586055
46,3.0,-0.37461749,-0.0333885,-0.2256317,288.15999999999997,-179.82,-27.210228301038963,6.189546279518629,288.15999999999997,-179.82,-35.101194508340264,7.984514700579032
46,3.0,-0.37048155,-0.03664995,-0.22249487,320.73,-184.99,-27.505986118108957,6.255953108447967,320.73,-184.99,-35.482722092360554,8.070179509897878
46,3.0,-0.37226337,-0.03576713,-0.22509316,376.77,-182.09,-27.806028871800898,6.3234221657433825,376.77,-182.09,-35.86977724462316,8.157214593808963
46,5.0,-0.38592055,-0.06928043,-0.24540287,192.97000000000003,-48.41,14.859862158335602,2.275276931569408,252.76,-53.61,19.169222184252927,2.935107241724536
46,5.0,-0.38532549,-0.06924526,-0.23975916,228.59000000000003,-55.61,14.939669136324596,2.2890589845759735,252.76,-53.61,19.27217318585873,2.9528860901030054
46,5.0,-0.38573486,-0.07200883,-0.25895196,252.76,-53.61,14.913225966318356,2.304391342930961,252.76,-53.61,19.238061496550678,2.9726648323809393
46,5.0,-0.36859342,-0.06262828,-0.22881138,291.45000000000005,-129.0,39.388725457496776,6.54757186233126,291.45000000000005,-129.0,50.811455840170844,8.446367702407326
46,5.0,-0.37452576,-0.06296933,-0.22605927,225.30999999999995,-52.989999999999995,39.95643404771698,6.621224206531252,291.45000000000005,-129.0,51.54379992155491,8.541379226425317
46,5.0,-0.37569442,-0.05984638,-0.22830968,277.63,-54.489999999999995,40.51732810987829,6.702945703123845,277.63,-54.489999999999995,52.267353261743,8.64679995702976
46,6.0,-0.37150422,-0.05436936,-0.26792523,31.190000000000055,-16.77000000000001,17.10863813271243,2.72219664116642,254.80999999999995,-38.21000000000001,22.070143191199033,3.5116336671046824
46,6.0,-0.37550321,-0.04697316,-0.2460857,254.80999999999995,-38.21000000000001,17.215702118159925,2.741436460407442,254.80999999999995,-38.21000000000001,22.208255732426302,3.5364530339256
46,6.0,-0.37457541,-0.04515696,-0.23619038,310.47,-65.73,17.255210936658507,2.760924720580575,310.47,-65.73,22.259222108289475,3.561592889548942
46,7.0,-0.35958681,-0.03199571,-0.24160239,218.29999999999995,-113.05000000000001,23.84461166168643,3.368154457905888,,,30.759549043575493,4.344919250698593
46,7.0,-0.35989887,-0.03298186,-0.23905927,223.86,-120.4,24.007658322643238,3.4034692006582077,,,30.969879236209778,4.390475268849087
46,7.0,-0.36514151,-0.03361753,-0.25665224,241.96000000000004,-112.94999999999999,24.24328243124222,3.439378703166767,,,31.273834336302468,4.436798527085131
46,8.0,-0.34215468,-0.02292099,-0.2677435,615.7,-186.97,27.976691184317733,4.678043491933158,615.7,-186.97,36.08993162776988,6.034676104593775
46,8.0,-0.33557707,-0.02110231,-0.25340194,345.28,-152.69,28.214502727954507,4.72639639098875,345.28,-152.69,36.39670851906131,6.09705134437549
46,8.0,-0.35210741,-0.02814237,-0.28066459,367.79999999999995,-166.48000000000002,28.439712410147813,4.775485169413928,367.79999999999995,-166.48000000000002,36.68722900909068,6.160375868543969
46,9.0,-0.29042411,0.00569475,-0.29806995,536.8399999999999,104.38999999999999,41.484245401039864,6.878561967120461,536.8399999999999,104.38999999999999,53.514676567341425,8.873344937585394
46,9.0,-0.27880636,0.01341762,-0.2763561,400.94000000000005,510.71000000000004,41.8926478737146,6.947077387460254,536.8399999999999,104.38999999999999,54.04151575709184,8.961729829823728
46,9.0,-0.27562836,0.01571817,-0.2692413,432.54999999999995,479.33000000000004,42.44789086465293,7.0236633428902735,536.8399999999999,104.38999999999999,54.75777921540229,9.060525712328452
46,10.0,-0.35183841,-0.05049778,-0.282446,324.65999999999997,-79.2,62.61112976983605,8.796444902324993,324.65999999999997,-79.2,80.7683574030885,11.347413923999241
46,10.0,-0.35465711,-0.04963532,-0.26499438,318.32000000000005,-103.31,63.58990256963496,8.82525796179613,318.32000000000005,-103.31,82.0309743148291,11.38458277071701
46,10.0,-0.35386872,-0.05141344,-0.26244456,331.37,-101.82,64.72012524509788,8.850648981268428,331.37,-101.82,83.48896156617626,11.417337185836274
46,13.0,-0.37769645,-0.06965102,-0.27102089,245.91999999999996,-159.4,9.526182470618958,1.4506596781871695,264.74,-150.32,12.288775387098456,1.871350984861448
46,13.0,-0.3764109,-0.06835552,-0.25310445,264.74,-150.32,9.520848253743035,1.456001015561057,264.74,-150.32,12.281894247328514,1.878241310073764
46,13.0,-0.38181427,-0.06867094,-0.26461586,304.03999999999996,-132.15,9.531079848134874,1.4625820858837875,304.03999999999996,-132.15,12.295093004093989,1.8867308907900853
46,13.0,-0.37222272,-0.03998214,-0.24994735,296.92999999999995,-198.31,18.848947922828163,3.226760668750611,296.92999999999995,-198.31,24.31514282044833,4.162521262688289
46,13.0,-0.370581,-0.04365359,-0.24996361,237.87,-109.12,19.030868774994183,3.2506528709425373,296.92999999999995,-198.31,24.549820719742495,4.193342203515872
46,13.0,-0.37986422,-0.04369533,-0.28246814,297.58000000000004,-87.29,19.15687585078076,3.2748779895532847,297.58000000000004,-87.29,24.712369847507183,4.224592606523737
46,14.0,-0.33709136,-0.01165545,-0.2761485,448.59000000000003,-122.06,26.414316222291934,4.605884982929032,448.59000000000003,-122.06,34.0744679267566,5.941591627978452
46,14.0,-0.33679745,-0.0071918,-0.26548561,465.84000000000003,-118.4,26.571672718814533,4.64965397522432,465.84000000000003,-118.4,34.27745780727075,5.998053628039374
46,14.0,-0.35367146,-0.01525405,-0.2933982,508.62,-111.65,26.71942234855932,4.694089203305863,508.62,-111.65,34.468054829641524,6.055375072264562
46,15.0,-0.39352036,-0.09239443,-0.27776343,144.29999999999995,-147.19,30.515319495232777,5.522614146589699,,,39.36476214885028,7.124172249100713
46,15.0,-0.39165735,-0.0926774,-0.26751435,181.89999999999998,-146.11,30.965299843157993,5.600228178969479,,,39.945236797673815,7.224294350870625
46,15.0,-0.39670265,-0.09088605,-0.28850868,207.98000000000002,-161.09,31.28357282538356,5.659424792576461,,,40.355808944744794,7.300657982423637
46,17.0,-0.31977168,-0.39041579,-0.26440009,-270.04,-81.07,10.109727104077809,1.2466610472175566,-270.04,-81.07,13.041547964260374,1.6081927509106482
