Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
30,98.0,18.0,15.628401721822799,13.566130459636497,5.2875353395066504,8.459999999999999,10.294572214829014,30.83581453475376,12.018567826698616
30,98.0,6.0,15.842478433280156,13.704908033041553,5.344388048922028,2.82,10.294572214829014,31.15125595910345,12.147794035199771
30,98.0,0.0,25.10871271909516,13.780550789666407,5.4023989851928675,0.0,10.294572214829014,31.323191944911745,12.279652893343389
30,98.0,0.0,16.038114079705597,13.987195951548081,5.455643550579297,0.0,10.294572214829014,31.79289639786879,12.400677790466743
30,98.0,0.0,15.097619763078356,14.13810650865479,5.522045088526542,0.0,10.294572214829014,32.13591609417234,12.551608486220829
30,98.0,0.0,14.606927076142405,14.288661936837102,5.583747364219175,0.0,10.294572214829014,32.478128582430735,12.691857758870183
30,98.0,-8.0,14.137080810546879,14.442391990701823,5.646751290868286,-3.76,10.294572214829014,32.82755699486525,12.835065684143613
30,99.0,20.0,6.052678257646232,6.667173863578276,2.0273465411976592,9.399999999999999,,15.15448619191342,4.60815868814228
30,99.0,20.0,5.6397587580187585,6.766292202558529,2.0366836570860154,9.399999999999999,,15.379782176415537,4.629381952556514
30,99.0,20.0,3.240014947562379,6.7132958622087475,2.046108048490226,9.399999999999999,,15.259321494800483,4.650803594218284
30,99.0,20.0,2.2081170912117765,6.747378506140421,2.0556180455755038,9.399999999999999,,15.336791344457177,4.672419817593119
30,99.0,20.0,2.8816168575944614,6.781634261820293,2.0652177222540953,9.399999999999999,,15.414654677117527,4.694239882683559
30,99.0,20.0,3.5855844705515914,6.7366997131621265,2.0739344524357173,9.399999999999999,,15.312518448017514,4.714053010386386
30,99.0,20.0,3.876632583881248,6.785674477260834,2.0846821897348633,9.399999999999999,,15.423838086813875,4.738482617267344
30,100.0,-24.0,20.497644675682324,9.1456477807258,2.7323664634078035,-11.28,8.404034317029753,20.788057405589747,6.210668971325938
30,100.0,-24.0,20.13203051678888,9.28207767263728,2.749011945358064,-11.28,8.25413251188344,21.09816254990454,6.248504151798881
30,100.0,-31.0,21.194396219713937,9.221979959129952,2.7641852755111116,-14.569999999999999,8.689702450082713,20.961560447102382,6.282993131236758
30,100.0,-31.0,11.912126225175532,9.369775592369356,2.781201957939212,-14.569999999999999,8.689702450082713,21.297499921455547,6.321672050395829
30,100.0,-31.0,21.846247779320027,9.49786796879171,2.80015688197038,-14.569999999999999,8.95696158952121,21.588653893063558,6.364756592718675
30,100.0,-31.0,12.283352882122173,9.412885803737716,2.8176245196958765,-14.569999999999999,8.95696158952121,21.39548943189583,6.404460533268727
30,100.0,-31.0,12.031592255164831,9.546899374862294,2.8352925251995225,-14.569999999999999,8.95696158952121,21.700102279061994,6.444619909778516
30,102.0,-31.0,9.732873409665862,9.198930023342479,2.7863256611084446,-14.569999999999999,-8.737039862234178,20.909167943057454,6.333318227699494
30,102.0,-31.0,9.922896558038119,9.351910811472065,2.803650376098724,-14.569999999999999,-8.737039862234178,21.256893274476006,6.372697304872401
30,102.0,-31.0,-15.02545907382307,9.551157826817871,2.8211457074218353,-14.569999999999999,-8.737039862234178,21.709781740357023,6.412464192969833
30,102.0,-31.0,-11.686824517611798,9.685938797282176,2.8388414839382885,-14.569999999999999,-8.737039862234178,22.01613888622239,6.452686692991731
30,102.0,-31.0,-21.309853322522386,9.669188428673829,2.8567555544698444,-14.569999999999999,-8.737039862234178,21.978065298375615,6.4934053753099565
30,102.0,-31.0,-21.066912335362925,9.739942296081885,2.8748918173759135,-14.569999999999999,-8.6374340574988,22.138888838994127,6.534629100895452
30,102.0,-31.0,14.97655016221671,9.811731497036654,2.893246548297224,-14.569999999999999,-8.6374340574988,22.302065692764316,6.576349404279591
30,102.0,-31.0,31.99043711774102,11.471303390192356,3.265051910063362,-14.569999999999999,-8.6374340574988,26.074272605907225,7.421462991574021
30,102.0,20.0,35.00755571404819,11.503780370348895,3.288236715893728,9.399999999999999,-8.6374340574988,26.14809278180304,7.474162055226442
30,102.0,-8.0,35.062878909143905,11.60305487277931,3.311772005686488,-3.76,-8.6374340574988,26.373743725827374,7.527657768925387
30,102.0,-8.0,39.69960408651418,11.703768248507677,3.335608109109643,-3.76,-8.6374340574988,26.60266522885795,7.581837232006221
30,102.0,-21.0,39.75492728160989,11.872627592689094,3.359720515582615,-9.87,-8.6374340574988,26.986482518182314,7.636644731919283
30,102.0,-21.0,49.35149716712688,11.911693139277913,3.3841743194446234,-9.87,-8.6374340574988,27.075278505578698,7.69222822809763
30,102.0,-21.0,35.24328063228212,11.952242734373872,3.4089636084168102,-9.87,-8.6374340574988,27.167447735231814,7.748574281931411
30,103.0,-45.0,12.644958113834777,9.351515561754352,3.5985030145250225,-21.15,,21.255994871867646,8.179397352015378
30,103.0,-31.0,13.564606009121594,9.505588661036908,3.621204309040268,-14.569999999999999,,21.606203026536893,8.23099739444853
30,103.0,-31.0,14.295834326908501,9.574127843304607,3.6447604723193243,-14.569999999999999,,21.761992587831372,8.284540553581826
30,103.0,-31.0,5.2661267447636,9.709675475026929,3.6725074064491223,-14.569999999999999,,22.07009235473621,8.347609334858856
30,103.0,-45.0,5.546751647423049,9.912080635055526,3.7006758141039513,-21.15,,22.53015928348121,8.411636125458282
30,103.0,-45.0,5.809737270486768,9.926384186122645,3.732144396679519,-21.15,,22.562671255056774,8.483164213652547
30,103.0,-45.0,6.035840763486663,9.934204862602332,3.761203252837603,-21.15,,22.580447652695103,8.54921499369987
30,104.0,-42.0,17.119722633098732,-20.21421004987075,6.486956297821291,-19.74,9.372150141933048,-45.946899443356216,14.744851664947797
30,104.0,-45.0,16.72925312568401,-20.5023738535405,6.564090474987777,-21.15,9.372150141933048,-46.60189576909756,14.920177649647218
30,104.0,-45.0,22.858902785202556,-20.69698222276022,6.651673861861778,-21.15,9.372150141933048,-47.044240592333985,15.119254688011821
30,104.0,-45.0,-15.119267969854945,-21.042098140246242,6.7503922096010704,-21.15,9.372150141933048,-47.82868907277971,15.343641492423234
30,104.0,-45.0,-15.359001815269734,-21.411308127923956,6.842287906242956,-21.15,9.372150141933048,-48.66790337477116,15.552520410890242
30,104.0,-45.0,-34.72051652789938,-21.767003948321474,6.936280557443451,-21.15,-14.235411776438744,-49.476399974534715,15.766165707068968
30,104.0,-45.0,-36.39143737687735,-21.962888501027425,7.022802044378858,-21.15,-14.920489324519712,-49.92164556283534,15.962829046873146
30,107.0,-21.0,26.5174497304456,11.360371790314174,3.414265322986128,-3.76,10.872154389482695,25.82212507938412,7.760625079147468
30,107.0,-8.0,25.901678515467147,11.533309834408115,3.4372615552530164,-3.76,10.61968819134153,26.215213253609647,7.8128955150901085
30,107.0,-8.0,27.036204907647495,11.685451323360633,3.460529649477472,-3.76,11.084844012135472,26.56103085799872,7.865783893262293
