Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
41,25.0,45.0,45.3059466262194,34.44514524838682,5.5848970676986855,32.4,23.55909224563409,55.56001928564795,9.008438970197979
41,25.0,45.0,45.63357227330983,34.75052921804637,5.63345972527909,32.4,23.729457582121114,56.05260362870879,9.086770536875175
41,25.0,45.0,45.212339298479286,35.13545296913625,5.682401538851323,32.4,23.51041643520923,56.67348563921678,9.165713682167187
41,26.0,30.0,-20.741955918821944,20.053644874227558,3.440617100804195,21.599999999999998,-10.785817077787412,32.34652918212905,5.5497153835971655
41,26.0,30.0,6.141592638678219,20.326482873115456,3.4646897579486797,21.599999999999998,-10.785817077787412,32.78661687433523,5.58854457957122
41,26.0,34.0,18.941998065920764,20.47674394647457,3.4866184527914985,24.48,-10.785817077787412,33.028987985663484,5.623915564352686
41,28.0,45.0,48.43306599869028,-16.081541267415176,2.0307649851460496,32.4,25.185194319318946,-25.93952606434068,3.2756239210405784
41,28.0,45.0,48.84160645450523,-16.23853190646227,2.042377367734667,32.4,25.39763535634272,-26.19275196512364,3.2943546941560182
41,28.0,45.0,46.85364066368533,-16.302564197324884,2.0552968754444505,32.4,24.363893145116375,-26.296036050285036,3.315193860091899
41,28.0,11.0,41.05712588574399,-23.38374996505904,2.815790867090511,7.92,24.363893145116375,-37.71798869364023,4.541870668616994
41,28.0,13.0,41.62908252388492,-23.46887323043499,2.8319290022988177,9.36,24.363893145116375,-37.85529252069164,4.567901480707995
41,28.0,13.0,42.444576870637846,-23.67254463925606,2.8591576870902404,9.36,24.363893145116375,-38.183814503120026,4.6118213492765605
41,29.0,29.0,24.391848418248255,15.576100669433286,2.6999960089926187,20.88,12.683761177489092,25.12425037979589,4.355093562505095
41,29.0,29.0,25.11532200213802,15.597736022748347,2.7155717212447055,20.88,13.05996744111177,25.159148204693082,4.380217186367711
41,29.0,29.0,25.323955283457103,15.731195074057835,2.7328884150443367,20.88,13.168456747397695,25.37441765445529,4.408149013466515
41,29.0,45.0,29.657657244849396,22.45135573857036,3.9490488993252804,32.4,15.421981767321686,36.21403680631399,6.369815874611678
41,29.0,45.0,24.988396811981914,22.630106943141424,3.979700989158083,32.4,12.993966342230596,36.502362499287116,6.419257695511989
41,29.0,45.0,0.0,22.723887368369567,4.010748198900172,32.4,12.993966342230596,36.65363032518011,6.4693368448259765
41,30.0,45.0,36.15702026328012,23.786058381031705,4.164664426703842,32.4,18.80165053690566,38.36691216860414,6.717603720273297
41,30.0,45.0,36.475919803547306,24.014858036419533,4.198151934568777,32.4,18.9674782978446,38.735966012744704,6.771619070459439
41,30.0,45.0,37.26999552446141,24.238916048579597,4.232107758152855,32.4,19.380397672719933,39.09737158635889,6.826389813900555
41,30.0,45.0,36.81227155746097,34.61641643528229,5.825849978738802,32.4,19.142381209879705,55.83627971011033,9.397096015705689
41,30.0,45.0,37.99426239078966,35.03192744143545,5.883550833244204,32.4,19.757016443210624,56.50649896303538,9.490167494022899
41,30.0,45.0,18.83569821916504,35.394049218875104,5.936455247331526,32.4,19.757016443210624,57.09060139004554,9.575502313945755
41,32.0,32.0,28.875480760512435,18.911646692314722,3.3312254689113834,23.04,15.015249995466467,30.504486114703646,5.373266681354064
41,32.0,32.0,28.68509297527829,18.974854093168176,3.3540834944331746,23.04,14.916248347144712,30.60643965228027,5.410136676520711
41,32.0,32.0,28.995266408722255,19.149304364323623,3.377214515368755,23.04,15.077538532535574,30.887827939654002,5.447447013289802
41,33.0,22.0,23.12418308156422,15.046072101268487,2.68574847948506,15.84,12.024575202413395,24.26931429934607,4.332112297409402
41,33.0,22.0,23.051201097224464,15.152197263903647,2.70117468366988,15.84,11.986624570556721,24.44049418667658,4.356994764759516
41,33.0,22.0,23.061513768924648,15.280931338648436,2.7167577816628103,15.84,11.991987159840818,24.64814224923993,4.382130301822114
