Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
39,85,0,-48.48442365,-54.91789688,1.41965998,0,-21.81799064,-119.3915078,3.086340796
39,85,0,52.62189905,-45.47357353,1.532353271,0,-21.81799064,-98.85954885,3.331336011
39,85,0,29.18293928,-45.12320822,1.53774998,0,-21.81799064,-98.09785466,3.343068455
39,85,0,13.7498328,-44.79555448,1.542691247,0,-21.81799064,-97.38553545,3.353810771
39,85,0,57.83091593,-44.35994673,1.547669455,0,-21.81799064,-96.43852419,3.364633395
39,85,0,16.14908367,-43.89524771,1.552682779,0,-21.81799064,-95.42826852,3.375532361
39,85,0,-15.92847219,-26.41606062,1.728145183,0,-21.81799064,-57.42851578,3.756987627
39,85,0,-15.70382021,-25.84087986,1.732932237,0,-21.81799064,-56.17807282,3.767394684
39,85,0,-19.59724921,-25.15201614,1.739530825,0,-21.81799064,-54.68048308,3.781740014
39,85,0,-19.35885951,-24.45181473,1.745551019,0,-21.81799064,-53.15824523,3.794827916
39,85,0,-18.99683041,-23.94197681,1.752195109,0,-21.81799064,-52.04985758,3.809272167
39,85,0,-16.65576279,0.930806042,2.02899348,0,-21.81799064,2.023572335,4.411031824
39,85,0,-15.22300031,1.745873746,2.038545337,0,-21.81799064,3.795529523,4.431797563
39,85,0,-13.25446709,2.555992912,2.047274616,0,-21.81799064,5.55672859,4.450775015
39,85,0,-13.23668888,3.053710176,2.055170401,0,-21.81799064,6.638765922,4.467940452
39,85,0,-13.60356658,3.780905398,2.064865826,0,-21.81799064,8.219688335,4.489018305
39,85,32,9.984891806,6.746519892,2.562633732,15.04,-21.81799064,14.66693424,5.571165733
39,85,32,8.901228816,6.736628419,2.577519376,15.04,-21.81799064,14.64543018,5.603527123
39,85,32,7.870900469,6.727597754,2.591182676,15.04,-21.81799064,14.62579752,5.633231137
39,85,32,9.202650363,6.882029869,2.602205825,15.04,-21.81799064,14.96153293,5.657195464
39,85,26,10.51419774,6.955856714,2.618925519,12.22,-21.81799064,15.1220325,5.693544078
39,86,41,7.937164723,7.968091793,2.900138121,19.27,,17.32263156,6.304900274
39,86,41,7.062799805,8.031166897,2.913876032,19.27,,17.45975684,6.334766493
39,86,41,8.096360554,8.147097942,2.934702621,19.27,,17.71179093,6.380043499
39,86,38,9.153356223,8.158416191,2.950511926,17.86,,17.7363968,6.414412928
39,86,38,9.871757713,8.286403844,2.968269504,17.86,,18.01464196,6.453017902
39,87,32,11.59220403,10.54262165,3.770382862,15.04,,22.91965947,8.196812343
39,87,38,12.2920192,10.5677041,3.801880793,17.86,,22.9741887,8.265288843
39,87,22,-3.032801793,10.63813752,3.836832653,10.34,,23.12731097,8.341274187
39,87,11,-1.793175374,10.71825722,3.86344825,5.17,,23.3014912,8.399136496
39,87,7,-0.711128584,10.78262443,3.890418591,5.17,,23.44142551,8.457770017
39,88,35,37.38031242,13.46383918,4.951506597,16.45,16.82114059,29.27038638,10.76457534
39,88,38,45.89930962,13.65269256,4.994809898,17.86,16.82114059,29.68095362,10.85871672
39,88,20,46.75508823,13.8191952,5.048690234,9.4,16.82114059,30.04293036,10.97585257
39,88,1,53.69748103,13.94488368,5.093610568,0.47,16.82114059,30.31617712,11.07350937
39,88,9,54.28294996,14.10251802,5.144305915,0.47,16.82114059,30.65887418,11.18372106
39,89,23,13.54699953,7.720770877,3.342125733,10.81,,16.78495589,7.265781344
39,89,23,13.60760708,7.74466752,3.361461909,10.81,,16.83690719,7.30781819
39,89,22,12.73324217,7.784467336,3.377440523,10.34,,16.92343199,7.342555697
39,89,22,12.58212734,7.848796579,3.393567534,10.34,,17.06328376,7.377615818
39,89,18,13.0152693,7.89086895,3.415314543,8.46,,17.1547491,7.424893816
39,90,7,-5.026386131,5.773319926,2.356485084,3.29,-12.03665939,12.55119752,5.122998572
39,90,0,-5.56054067,5.798410582,2.366315568,0,-12.03665939,12.60574461,5.144370045
39,90,0,-5.929034573,5.817835574,2.379544455,0,-12.03665939,12.64797454,5.173129645
39,90,6,-6.817137203,5.857921355,2.389565825,2.82,-12.03665939,12.73512102,5.194916103
39,90,13,-8.160200507,5.866440424,2.400794406,6.11,-12.03665939,12.75364148,5.219327039
39,90,30,-26.74813198,8.816035454,3.10267153,14.1,-12.03665939,19.16606108,6.745207906
39,90,30,-25.48507065,8.822667927,3.119317707,14.1,-11.46828179,19.18048007,6.781396695
39,90,27,-16.76808878,8.921074681,3.145572839,12.69,-11.46828179,19.39441636,6.838475352
39,90,29,-16.09655713,9.075171273,3.168400023,13.63,-11.46828179,19.72942235,6.88810165
39,90,27,-16.41575689,9.129359993,3.185748256,12.69,-11.46828179,19.84722863,6.925816708
39,94,18,42.25315943,-7.814515117,2.439928229,8.46,,-16.98875586,5.30440397
39,94,15,42.06406387,-7.831109801,2.450906729,7.05,,-17.02483271,5.328271228
39,94,20,44.00027306,-7.862044649,2.463212634,9.4,,-17.09208507,5.355024267
39,94,13,43.96714094,-7.901862891,2.475650969,6.11,,-17.17864993,5.382065206
39,94,18,43.96633283,-7.935732502,2.48820788,8.46,,-17.25228246,5.40936393
39,94,23,18.29943954,-21.41882814,7.028645246,10.81,,-46.56453238,15.28027477
39,94,32,0,-21.73464719,7.117553461,15.04,,-47.25112299,15.47356122
39,95,32,0,11.13861705,3.969763768,15.04,9.232954138,24.21535347,8.630266431
39,95,32,17.30790002,11.23497649,4.001316198,15.04,9.232954138,24.42483889,8.698861415
39,95,32,17.98832078,11.32315111,4.030133012,15.04,9.232954138,24.61653052,8.761509167
39,95,32,19.61745172,11.53616572,4.095606401,15.04,9.232954138,25.07962427,8.903848315
39,95,32,19.88170064,11.63954664,4.129091959,15.04,9.232954138,25.30437439,8.976645919
39,95,32,20.51767586,11.74505652,4.163101057,15.04,9.232954138,25.53375288,9.050581697
39,95,35,22.17104982,11.85259866,4.19761826,16.45,9.97697242,25.76754948,9.125622097
39,95,32,23.75250282,12.00734728,4.236206682,15.04,10.68862627,26.10397299,9.209513326
39,95,30,28.42978947,12.56083658,4.539051908,14.1,12.79340526,27.30725872,9.867898847
39,95,29,28.64878475,12.67394459,4.575747612,13.63,12.89195314,27.55315555,9.947675309
39,95,29,28.74818113,12.68849412,4.600549836,13.63,12.93668151,27.58478622,10.00159534
39,95,26,29.43668289,12.76966849,4.638209309,12.22,13.2465073,27.76125929,10.08346704
39,95,23,0,12.81726624,4.685078666,10.81,13.2465073,27.8647368,10.18536102
39,98,4,10.4584388,9.471756473,3.653156548,1.88,,20.59159857,7.941962334
39,98,4,11.16067827,9.630131033,3.683844009,1.88,,20.93590486,8.008676876
39,98,4,12.75425278,9.716006295,3.712164907,1.88,,21.12259769,8.070246508
39,98,4,14.43429406,9.823852987,3.755469846,1.88,,21.35705639,8.164391445
39,98,4,18.09579817,9.875697455,3.784892276,1.88,,21.46976627,8.228355808
39,99,-21,6.333084905,6.346822274,1.915276609,-9.87,10.63335218,13.79799162,4.163811349
39,99,-21,38.89550117,6.376771033,1.923618791,-9.87,10.63335218,13.86310023,4.181947252
39,99,-18,41.07333246,6.406809406,1.932041058,-8.46,10.63335218,13.92840365,4.20025726
39,99,-10,40.77433521,6.371462154,1.940532184,-4.7,10.63335218,13.85155872,4.218716968
39,99,-6,42.21113819,6.45235796,1.94996028,-4.7,10.63335218,14.0274262,4.239213649
39,99,9,14.46015328,10.51455368,3.033709988,4.23,10.63335218,22.8586397,6.595285514
39,99,-5,23.62967152,10.60804528,3.053988453,-2.35,10.63335218,23.06189044,6.639370897
39,99,-18,24.72868842,10.66430552,3.076574315,-8.46,11.12790979,23.18420021,6.688472561
39,99,-30,24.53070376,10.83236449,3.095255215,-14.1,11.03881669,23.54956041,6.729084838
39,99,-24,26.30206042,10.94676405,3.116269492,-14.1,11.83592719,23.79826504,6.774769876
39,101,-26,-20.21221381,-9.670757761,3.01398656,-12.22,-9.095496215,-21.02422737,6.552406782
39,101,-26,-18.65096333,-9.667692505,3.034386298,-12.22,-9.095496215,-21.01756351,6.596755812
39,101,-26,-17.05900502,-9.818192844,3.055063343,-12.22,-9.095496215,-21.34475124,6.641707707
39,101,-26,-16.94748713,-9.886449315,3.078106099,-12.22,-9.095496215,-21.49314081,6.691802658
39,101,-26,-17.37739668,-9.999810848,3.099358901,-12.22,-9.095496215,-21.73958878,6.73800625
39,101,-29,-30.2940777,-12.79367772,3.999450995,-13.63,-13.63233496,-27.81345536,8.694806464
39,101,-31,-34.46549333,-12.7706208,4.034625688,-14.57,-15.509472,-27.76332961,8.771276246
39,101,-39,-38.89146066,-12.94591055,4.070391745,-18.33,-17.5011573,-28.14440954,8.849031654
39,101,-39,-42.14972254,-13.07898549,4.106784419,-18.33,-18.96737514,-28.43371446,8.928149327
39,103,11,9.631751816,10.88302762,4.143213228,5.17,,23.65970204,9.007345557
39,103,11,10.11337981,10.95177232,4.182401132,5.17,,23.80915302,9.092540062
39,103,11,10.35419381,11.00558918,4.218669572,5.17,,23.92615089,9.171387649
39,103,11,10.05842897,11.03306796,4.251831347,5.17,,23.98588974,9.243481348
39,103,13,10.16429015,11.11433384,4.289287684,6.11,,24.16256177,9.324911425
39,104,-26,22.05549143,-14.2055625,4.465943927,-12.22,9.924971142,-30.88289287,9.708962097
39,104,-29,30.37892827,-14.3394787,4.509387376,-13.63,9.924971142,-31.1740267,9.803408156
39,104,-30,30.38862548,-14.40953087,4.553620959,-14.1,9.924971142,-31.32632011,9.899571965
39,104,-31,31.66057592,-14.57511665,4.598689324,-14.57,9.924971142,-31.6863036,9.99755059
39,104,-31,31.7599723,-14.68933967,4.644571343,-14.57,9.924971142,-31.93462445,10.0972981
39,104,-45,-40.61594748,-21.53193013,6.914559955,-21.15,-18.27717637,-46.8104161,15.03225334
39,104,-45,-48.52886918,-21.86917272,7.010421735,-21.15,-21.83799113,-47.5435815,15.24065685
39,104,-45,-49.8856702,-22.16134386,7.108459985,-21.15,-22.44855159,-48.17876155,15.45379201
39,104,-45,-38.51811816,-22.48298201,7.208855531,-21.15,-17.33315317,-48.87800289,15.67205192
39,104,-45,-40.13431949,-22.74503583,7.322060149,-21.15,-18.06044377,-49.44770789,15.91815876
39,105,22,11.13401095,10.56545435,2.984108221,10.34,9.381685066,22.96929775,6.487451273
39,105,15,13.56558585,10.61904827,3.005682768,7.05,9.381685066,23.08581094,6.534354337
39,105,26,14.01488982,10.72969307,3.023523634,12.22,9.381685066,23.32635274,6.573140381
39,105,22,20.84818903,10.74915652,3.045631448,10.34,9.381685066,23.36866627,6.621202767
39,105,26,22.61146468,10.90811671,3.065957391,12.22,10.17515911,23.71424574,6.665391368
39,105,15,22.09508836,13.38218461,3.637017562,7.05,9.942789762,29.09286935,7.906876181
39,105,15,22.0207431,13.35992413,3.665101078,7.05,9.909334394,29.04447506,7.967929744
39,105,15,24.99051304,13.55805504,3.693558783,7.05,11.24573087,29.47521165,8.029796795
39,105,15,25.69113631,13.69318845,3.722419752,7.05,11.56101134,29.76899169,8.092540541
39,105,7,25.77921929,13.85287634,3.751580945,3.29,11.60064868,30.11615317,8.155936974
39,105,15,11.60513364,19.09990163,5.039460101,7.05,11.60064868,41.52318615,10.95578626
39,105,0,7.621197364,19.35588437,5.109425088,0,11.60064868,42.07969262,11.10789014
39,105,4,9.268106517,19.64083075,5.181098883,1.88,11.60064868,42.69916605,11.26370897
39,105,-24,11.00713915,19.64783973,5.254687858,-11.28,11.60064868,42.71440358,11.4236914
39,105,-24,1.205686191,19.85584534,5.330114981,-11.28,11.60064868,43.16660777,11.58766997
39,106,30,13.58659647,11.62128403,3.258838434,14.1,19.20410823,25.26467148,7.084714756
39,106,37,23.86402071,11.76621191,3.281928739,17.39,19.20410823,25.5797447,7.134913078
39,106,37,26.78368841,11.82300813,3.305333821,17.39,19.20410823,25.70321967,7.185795727
39,106,37,28.66737106,11.82696916,3.331481231,17.39,19.20410823,25.71183096,7.242640197
39,106,37,30.82257553,11.97495564,3.355542152,17.39,19.20410823,26.03355355,7.294948638
39,106,29,33.949117,12.94728853,3.584378752,13.63,19.20410823,28.14740525,7.792439406
39,106,29,29.78254998,13.08488318,3.614561323,13.63,19.20410823,28.44653604,7.858056316
39,106,29,42.67579607,13.22978657,3.642379484,13.63,19.20410823,28.76155601,7.918532999
39,106,29,48.98867846,13.37294908,3.667717389,13.63,22.04490531,29.07279131,7.973617603
39,106,30,29.10293732,13.50546721,3.696251791,14.1,13.09632179,29.36088571,8.035651393
39,106,30,35.54107531,14.89572032,4.029530054,14.1,15.99348389,32.38329597,8.760198337
39,106,30,36.24654719,15.13128074,4.081011237,14.1,16.31094624,32.89540432,8.87211843
39,106,30,36.65706233,15.29234934,4.124043531,14.1,16.49567805,33.24556747,8.965670636
39,106,43,37.08939618,15.50825905,4.17287668,20.21,16.69022828,33.71495518,9.071833902
39,106,44,37.7245633,15.64558296,4.227821316,20.21,16.97605349,34.01349736,9.191283541
39,106,44,18.09014147,19.24936755,5.204191227,20.68,16.97605349,41.84812505,11.31391173
39,106,0,9.78205854,19.50654353,5.270974354,0,16.97605349,42.40722564,11.45909825
39,106,-8,10.25237313,19.84504376,5.346924635,-3.76,16.97605349,43.14312513,11.62421416
39,106,-21,2.835625231,20.08768528,5.432670878,-9.87,16.97605349,43.6706278,11.81062649
39,106,-21,3.880499389,20.34710066,5.504612912,-9.87,16.97605349,44.23459684,11.96702847
39,107,29,0,11.35674321,3.658166026,13.63,,24.68955975,7.952852941
39,107,30,2.736228849,11.44785594,3.684657347,14.1,,24.88763882,8.010445073
39,107,30,3.118460463,11.53074358,3.711524675,14.1,,25.06783655,8.068854644
39,107,29,3.377860776,11.60835825,3.738742664,13.63,,25.23657083,8.128026552
39,107,29,4.187577642,11.74260345,3.766330911,13.63,,25.5284199,8.188003401
39,107,15,5.530640945,14.54682053,4.447049824,7.05,,31.62478783,9.667886318
39,107,4,5.661553253,14.54620553,4.481049168,1.88,,31.62345082,9.741800891
39,107,0,5.40215294,14.66627478,4.519383278,0,,31.88448137,9.825139247
39,107,-21,5.339121088,14.75502693,4.558395592,-9.87,,32.07742855,9.909952016
39,107,-29,5.251038116,14.84064306,4.598031764,-13.63,,32.26355801,9.996121054
39,108,-21,41.92345436,9.304306259,2.359444754,-9.87,9.615872638,20.22756181,5.129432895
39,108,-18,21.36860586,9.250117269,2.371768146,-8.46,9.615872638,20.10975494,5.15622395
39,108,0,14.51348793,8.97698535,2.384280095,0,9.615872638,19.51596615,5.183424927
39,108,0,15.00966174,8.899604671,2.396946979,0,9.615872638,19.34774055,5.210962731
39,108,6,13.20759725,8.674663946,2.409805598,0,9.615872638,18.85871942,5.23891737
39,108,13,34.70630732,7.957828346,2.506109213,6.11,15.6178383,17.30031883,5.448281429
39,108,13,35.15480319,7.842874008,2.520413208,6.11,15.81966144,17.05040809,5.479378314
39,108,13,36.35483268,7.710899853,2.534919428,6.11,16.35967471,16.76349628,5.510914837
39,108,7,30.51792158,7.633754126,2.549621324,3.29,13.73306471,16.59578147,5.542876759
39,108,7,36.34109497,7.556644623,2.564517309,3.29,16.35349274,16.42814541,5.575260629
39,108,15,2.363694443,10.13137817,2.769701938,7.05,16.35349274,22.02561614,6.021332014
39,108,15,9.163861532,10.40833717,2.788278354,7.05,16.35349274,22.62772501,6.061717142
39,108,15,0,10.6177972,2.803598165,7.05,16.35349274,23.0830911,6.09502241
39,108,22,10.62086703,10.82977838,2.822500889,10.34,16.35349274,23.5439382,6.136116932
39,108,26,10.36873962,11.0469804,2.838077649,12.22,16.35349274,24.01613538,6.169980808
39,108,22,16.26706637,11.37161853,3.350091019,10.34,16.35349274,24.72189868,7.283097875
39,108,22,26.57600654,11.30302782,3.374868167,10.34,11.95920294,24.57278247,7.336963395
39,108,22,27.51259521,11.27215141,3.400035301,10.34,12.38066785,24.50565715,7.391676745
39,108,26,27.53441393,11.29771518,3.423050083,12.22,12.39048627,24.56123281,7.44171088
39,108,26,28.04028495,11.3258275,3.451603049,12.22,12.61812823,24.62234898,7.503785027
39,108,29,39.97673986,16.02530853,3.961512005,13.63,17.98953294,34.83902074,8.612327099
39,108,15,41.13555621,16.43467276,4.010962605,7.05,18.51100029,35.72897857,8.719832704
39,108,0,40.70887906,16.66090216,4.052242217,0,18.31899558,36.2208013,8.809574579
39,108,-24,41.16545593,17.08189592,4.103730213,-11.28,18.52445517,37.13604172,8.921509483
39,108,-31,50.91357424,17.33435308,4.146732399,-11.28,22.91110841,37.68488359,9.014996235
39,109,37,8.921431332,14.39300469,4.291678829,17.39,9.320956301,31.29039219,9.330109774
39,109,37,10.99420954,14.56055679,4.338102924,17.39,9.320956301,31.65465046,9.431035758
39,109,39,20.71323622,14.62118062,4.387203072,18.33,9.320956301,31.78644667,9.537779479
39,109,39,23.5989637,14.87654906,4.459994245,18.33,10.61953366,32.34161766,9.696027489
39,109,37,25.17799239,15.16921769,4.511722242,17.39,11.33009658,32.97787926,9.808484154
39,110,7,21.74922128,9.540259592,3.12378411,3.29,9.787149574,20.74052435,6.791106654
39,110,5,20.74960075,9.631405158,3.147610998,2.35,9.337320339,20.93867481,6.84290631
39,110,7,21.31527122,9.701452695,3.169602634,3.29,9.591872048,21.09095816,6.890716126
39,110,11,21.048598,9.801798205,3.19186045,5.17,9.4718691,21.3091093,6.939104617
39,110,15,16.7955642,9.778724894,3.209890419,7.05,9.4718691,21.25894792,6.978301771
39,110,45,11.37482495,12.67972211,3.972876386,21.15,9.4718691,27.56571587,8.637033263
39,110,45,22.06518863,12.78667809,3.99989327,21.15,9.929334886,27.79823816,8.695767968
39,110,43,23.2442075,13.01038366,4.034041209,20.21,10.45989338,28.28457407,8.770005588
39,110,42,23.55128576,13.12864998,4.068712825,19.74,10.59807859,28.54168506,8.845381681
39,110,40,24.19291768,13.37313519,4.114491884,18.8,10.88681296,29.07319591,8.944905356
39,111,-24,-10.81400309,-10.27649131,3.447606311,-11.28,-14.30180596,-22.3410921,7.49509612
39,111,-24,-11.42492719,-10.48397221,3.473828893,-11.28,-14.30180596,-22.79215558,7.552104014
39,111,-26,-12.12150996,-10.61297241,3.497976752,-12.22,-14.30180596,-23.07260202,7.604601458
39,111,-24,-12.95385365,-10.68113228,3.520012445,-11.28,-14.30180596,-23.22078157,7.652507056
39,111,-26,-14.99430782,-10.69212142,3.54480415,-12.22,-14.30180596,-23.24467196,7.706404222
39,111,-24,-31.78179102,-34.07412901,9.727760879,-11.28,-14.30180596,-74.07715646,21.14815215
39,112,-24,-32.03795893,6.735883987,2.301940464,-11.28,-14.41708152,14.64381179,5.004418569
39,112,-24,-4.016260301,6.774376902,2.313948308,-11.28,-14.41708152,14.72749538,5.030523621
39,112,-24,25.21354882,6.900582178,2.326066628,-11.28,-14.41708152,15.00186565,5.05686885
39,112,-24,15.84281352,6.857056603,2.339551346,-11.28,-14.41708152,14.90724105,5.086184626
39,112,7,-7.424020802,10.55356576,3.398473049,3.29,-14.41708152,22.94345195,7.388280408
39,112,7,-6.131059739,10.64666687,3.423853662,3.29,-14.41708152,23.14585377,7.44345786
39,112,7,-6.747640546,10.80715886,3.449557002,3.29,-14.41708152,23.49476337,7.499336922
39,112,7,-4.80658275,10.92585306,3.475608425,3.29,-14.41708152,23.75280454,7.555972717
39,112,7,-3.161289798,11.09039096,3.50201377,3.29,-14.41708152,24.11050996,7.613377937
39,113,22,7.301997601,10.69914398,3.522591563,10.34,,23.259939,7.658114058
39,113,22,7.495941761,10.78505003,3.552578042,10.34,,23.44669877,7.723304663
39,113,22,8.586069557,10.8844888,3.580239298,10.34,,23.66287864,7.783440233
39,113,23,9.884687324,10.93486937,3.594230933,10.81,,23.77240601,7.813858048
39,113,26,13.84599678,11.04349637,3.619634441,12.22,,24.00856111,7.869085274
39,114,15,18.25822641,8.929967593,2.916158614,7.05,10.08315685,19.41374955,6.339728826
39,114,15,18.69621697,8.995558425,2.935117421,7.05,10.08315685,19.55634402,6.380945273
39,114,15,0.893759335,9.121135447,2.952369159,7.05,10.08315685,19.82934846,6.418450551
39,114,15,1.75196224,9.054637936,2.975713592,7.05,10.08315685,19.68478287,6.46920135
39,114,15,2.193993303,9.245871183,2.991460902,7.05,10.08315685,20.10052395,6.503436002
39,114,11,22.40701522,10.4934274,3.392507374,5.17,10.08315685,22.81271116,7.375311031
39,114,11,22.62196999,10.65661628,3.417787188,5.17,10.1798865,23.1674838,7.430269346
39,114,11,22.96783708,10.72901364,3.443419616,5.17,10.33552668,23.32487566,7.485994244
39,114,11,16.31393621,10.86590413,3.474634516,5.17,10.33552668,23.62247557,7.553855437
39,114,11,16.46909154,11.06441226,3.495724191,5.17,10.33552668,24.05403226,7.599704391
39,114,25,30.49771907,12.56981422,3.919950563,11.75,13.72397358,27.32677613,8.521972523
39,114,26,31.00601438,12.76486354,3.962811081,12.22,13.95270647,27.75081334,8.615151289
39,114,26,31.72279967,12.99205596,3.992966824,12.22,14.27525985,28.24472966,8.680709876
39,114,27,31.85532818,13.05005563,4.023500587,12.69,14.33489768,28.37082094,8.747090276
39,114,27,32.27796483,13.1676076,4.06139337,12.69,14.52508417,28.62637892,8.829469187
39,114,23,44.16027699,14.94133641,4.532200843,10.81,14.52508417,32.48246536,9.853004632
39,114,23,44.09320464,15.08179226,4.579572195,10.81,14.52508417,32.78781637,9.955989951
39,114,18,44.33078623,15.27097689,4.652416385,8.46,14.52508417,33.19910376,10.11435322
39,114,18,46.12961831,15.36935342,4.708491405,8.46,20.75832824,33.41297433,10.23626032
39,114,22,41.38121881,15.67934968,4.772283882,8.46,20.75832824,34.08690621,10.37494516
39,115,11,3.312404622,8.727532888,3.340891041,5.17,,18.9736565,7.263097122
39,115,11,1.954795507,8.760068936,3.36580135,5.17,,19.04438987,7.317252134
39,115,13,2.028332667,8.805376348,3.388760903,6.11,,19.14288818,7.367166202
39,115,13,2.897848982,8.8695038,3.412029698,6.11,,19.28230126,7.417752564
39,115,15,3.426346816,9.008837391,3.44275598,7.05,,19.58521249,7.4845515
39,116,-29,-35.18389482,-11.85248409,3.860577678,-13.63,-15.83275267,-25.76730042,8.392895872
39,116,-29,-35.30349372,-11.80986465,3.886840017,-13.63,-15.88657217,-25.67464575,8.449990196
39,116,-29,-35.12894397,-11.91699468,3.92689644,-13.63,-15.80802479,-25.90754644,8.53707286
39,116,-29,-35.10874145,-12.13836798,3.957456605,-13.63,-15.79893365,-26.38881199,8.60351066
39,116,-29,-35.07399313,-12.18492858,3.995427185,-13.63,-15.78329691,-26.49003473,8.686058699
39,116,-29,-29.34051891,-13.16478598,4.346402058,-13.63,-13.20323351,-28.62024471,9.449078074
39,116,-29,-29.70093181,-13.29222896,4.395999358,-13.63,-13.36541931,-28.89730576,9.556902605
39,116,-30,-30.09851734,-13.42656023,4.416971505,-14.1,-13.5443328,-29.18934195,9.602496053
39,116,-31,-30.2997344,-13.47361922,4.455200858,-14.57,-13.63488048,-29.29164819,9.685606664
39,116,-31,-30.37731207,-13.74468223,4.502780018,-14.57,-13.66979043,-29.88093917,9.789043759
39,116,-31,-31.27834431,-15.9011164,5.231797392,-14.57,-14.07525494,-34.56902706,11.37392753
39,116,-34,-31.72845638,-16.01174415,5.290183675,-15.98,-14.27780537,-34.80953178,11.50085931
39,116,-31,-32.16321453,-16.2543533,5.349749352,-14.57,-14.47344654,-35.33696407,11.63035509
39,116,-31,-32.69252047,-16.40619556,5.404453767,-14.57,-14.71163421,-35.66706916,11.74928249
39,116,-31,-32.91798055,-16.59163728,5.472675223,-14.57,-14.81309125,-36.07021945,11.89759594
39,117,-29,-25.11011194,-9.798938239,5.02840228,-13.63,-11.29955037,-21.30289173,10.93174656
39,117,-29,-19.39199164,-9.689367028,5.055997297,-13.63,-11.29955037,-21.06468392,10.99173812
39,117,-31,-21.68699752,-9.846526531,5.094387145,-14.57,-9.759148886,-21.40634868,11.07519765
39,117,-31,-22.10074506,-9.93198669,5.133344018,-14.57,-9.945335279,-21.59213906,11.15988989
39,117,-31,-21.70315954,-10.0137453,5.165646617,-14.57,-9.766421792,-21.76988228,11.23011575
39,117,-29,-25.7937651,-11.17203364,5.766621878,-13.63,-11.60719429,-24.28800113,12.53663596
39,117,-29,-25.95296093,-11.26709344,5.811365061,-13.63,-11.67883242,-24.49466114,12.63390764
39,117,-30,-25.10849574,-11.36691157,5.861364134,-14.1,-11.29882308,-24.71166576,12.74260563
39,117,-31,-24.79980128,-11.44124667,5.912174405,-14.57,-11.15991058,-24.87327027,12.85306716
39,117,-31,-25.04788819,-11.48921665,5.949654201,-14.57,-11.27154968,-24.97755699,12.93454823
39,117,-32,-29.6888103,-11.94406082,6.148831106,-15.04,-13.35996464,-25.96638822,13.36755883
39,117,-33,-30.69731993,-12.0547401,6.199315152,-15.51,-13.81379397,-26.20700498,13.47731114
39,117,-35,-30.86944537,-12.13867245,6.245401198,-16.45,-13.89125042,-26.38947391,13.5775022
39,117,-35,-31.20642335,-12.25463189,6.302593087,-16.45,-14.04289051,-26.64156974,13.70183737
