Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
27,25.0,-21.0,23.456957570556373,9.344816743036326,1.7009638047771118,-11.13,9.657162403134402,20.764182803026713,3.7795415742147433
27,25.0,-21.0,-6.886580248873197,9.389386172687622,1.7026828544624557,-11.13,9.657162403134402,20.863216075711897,3.7833613026155763
27,25.0,-21.0,6.928857502326489,9.367150709927952,1.7045739802464817,-11.13,9.657162403134402,20.81380887745991,3.787563384107683
27,25.0,-21.0,19.00862182993474,9.431777468298908,1.706808874632927,-11.13,9.657162403134402,20.95740953456017,3.7925293194343634
27,25.0,-21.0,26.100438927390275,9.306925153550969,1.708728942912308,-11.13,9.657162403134402,20.679987691190252,3.796795711151148
27,25.0,-24.0,52.4599221168489,10.703158427214333,1.7866290116278094,-12.72,19.410171183234095,23.78241802527025,3.9698896638369927
27,25.0,-24.0,53.67712267763589,10.72548392418658,1.7914183670525867,-12.72,19.86053539072528,23.83202527954258,3.9805316115908482
27,25.0,-24.0,51.97911444348467,10.739744603941457,1.7963098102366502,-12.72,19.232272344089328,23.863712509957917,3.991400398345837
27,25.0,-24.0,51.66587842926256,10.732085212771596,1.8012995705326178,-12.72,19.11637501882715,23.846693342778487,4.002487645723477
27,25.0,-24.0,27.875314895092945,10.72590167277129,1.8063951982682305,-12.72,10.31386651118439,23.832953516897806,4.013810130552008
27,25.0,41.0,20.91571029934589,19.124368763022854,3.2832983390384403,21.73,7.738812810757979,42.49434739143678,7.295488909343415
27,25.0,41.0,25.73301116101441,19.253106413777125,3.3054341110597507,21.73,7.738812810757979,42.78040245141277,7.344674594774766
27,25.0,41.0,28.1028433864052,19.46215764861771,3.330088958565444,21.73,7.738812810757979,43.24491429522855,7.399457665932417
27,25.0,41.0,30.88776137297375,19.529026905099897,3.352805942023254,21.73,7.738812810757979,43.39349778313197,7.4499348031756725
27,25.0,41.0,30.534169798637144,19.663061226337064,3.375777849166397,21.73,11.297642825495743,43.69132204492095,7.500978380847734
27,26.0,32.0,-33.902513882861086,14.718720932523102,2.449387606313369,16.96,-12.543930136658602,32.70499791206633,5.442539261228307
27,26.0,32.0,-36.251591820192985,14.794113823028484,2.462354238548084,16.96,-13.413088973471405,32.87252091476929,5.4713511180538426
27,26.0,32.0,-33.887909013486315,14.936187879812108,2.4754441500954236,16.96,-12.538526334989937,33.1882094689425,5.500436901512032
27,26.0,32.0,-11.25497354660134,15.056801762258708,2.4886719348286928,16.96,-12.538526334989937,33.456213515738845,5.529829039189355
27,26.0,37.0,-11.591654219556633,15.197922695253553,2.5033717634110655,19.61,-12.538526334989937,33.769784228853396,5.562492058299387
27,27.0,23.0,-5.888837067375555,14.090805383257873,2.21261461620342,12.190000000000001,-7.161743674667276,31.309769561598994,4.916429677203999
27,27.0,23.0,2.6811465462741064,14.222531207512136,2.2233227291982223,12.190000000000001,-7.161743674667276,31.602464343091963,4.940223104278449
27,27.0,23.0,3.299163124027653,14.309202674375172,2.2341328540014667,12.190000000000001,-7.161743674667276,31.79504834246163,4.964243201591259
27,27.0,23.0,6.629842018811402,14.376432233301177,2.2450420209557596,12.190000000000001,-7.161743674667276,31.944432422395217,4.988483370563696
27,27.0,23.0,14.993051429207695,14.469771901056282,2.257155941145313,12.190000000000001,-7.161743674667276,32.15183316414706,5.015400501224885
27,28.0,-34.0,-36.68743186942963,-18.90971380545329,2.347771744630009,-18.02,-13.574349791688963,-42.01738407571721,5.216748816567879
27,28.0,-33.0,-36.73585854156703,-18.966241728537423,2.3628614291621233,-17.490000000000002,-13.592267660379802,-42.14298912081015,5.250278095598237
