Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
41,25.0,-0.31459275,0.15624906,-0.17788799,537.44,-105.20999999999998,34.44514524838682,5.5848970676986855,537.44,-105.20999999999998,55.56001928564795,9.008438970197979
41,25.0,-0.31043065,0.16886277,-0.18584569,668.47,-132.61,34.75052921804637,5.63345972527909,668.47,-132.61,56.05260362870879,9.086770536875175
41,25.0,-0.31028706,0.17046171,-0.18998545,728.39,-129.69,35.13545296913625,5.682401538851323,728.39,-129.69,56.67348563921678,9.165713682167187
41,26.0,-0.40428659,0.01692912,-0.22294147,727.01,-28.110000000000014,20.053644874227558,3.440617100804195,727.01,-28.110000000000014,32.34652918212905,5.5497153835971655
41,26.0,-0.40144446,0.01832713,-0.2223582,376.90999999999997,-36.54000000000002,20.326482873115456,3.4646897579486797,376.90999999999997,-36.54000000000002,32.78661687433523,5.58854457957122
41,26.0,-0.40063348,0.0200198,-0.22197764,385.5,-102.25999999999999,20.47674394647457,3.4866184527914985,385.5,-102.25999999999999,33.028987985663484,5.623915564352686
41,28.0,-0.31124982,0.04746807,-0.20580778,489.74,116.78,-16.081541267415176,2.0307649851460496,489.74,116.78,-25.93952606434068,3.2756239210405784
41,28.0,-0.3104054,0.0508411,-0.20625089,533.72,156.58999999999997,-16.23853190646227,2.042377367734667,533.72,156.58999999999997,-26.19275196512364,3.2943546941560182
41,28.0,-0.30954498,0.05388802,-0.20672122,561.45,178.26999999999998,-16.302564197324884,2.0552968754444505,561.45,178.26999999999998,-26.296036050285036,3.315193860091899
41,28.0,-0.35664335,-0.13766506,-0.21069406,206.85000000000002,-57.650000000000006,-23.38374996505904,2.815790867090511,561.45,178.26999999999998,-37.71798869364023,4.541870668616994
41,28.0,-0.35555521,-0.13524307,-0.21026081,226.89999999999998,-47.879999999999995,-23.46887323043499,2.8319290022988177,561.45,178.26999999999998,-37.85529252069164,4.567901480707995
41,28.0,-0.35736248,-0.1334824,-0.21086664,239.45000000000005,-38.93000000000001,-23.67254463925606,2.8591576870902404,561.45,178.26999999999998,-38.183814503120026,4.6118213492765605
41,29.0,-0.31294763,-0.0748898,-0.21158677,442.04999999999995,-57.150000000000006,15.576100669433286,2.6999960089926187,442.04999999999995,-57.150000000000006,25.12425037979589,4.355093562505095
41,29.0,-0.31489524,-0.0720835,-0.21356425,443.67999999999995,-60.97999999999999,15.597736022748347,2.7155717212447055,443.67999999999995,-60.97999999999999,25.159148204693082,4.380217186367711
41,29.0,-0.3162027,-0.07294997,-0.21422137,458.51,-43.81,15.731195074057835,2.7328884150443367,458.51,-43.81,25.37441765445529,4.408149013466515
41,29.0,-0.26961941,-0.02036521,-0.22043571,467.28,520.17,22.45135573857036,3.9490488993252804,458.51,-43.81,36.21403680631399,6.369815874611678
41,29.0,-0.26711968,-0.01465896,-0.21425095,474.03,122.96,22.630106943141424,3.979700989158083,474.03,122.96,36.502362499287116,6.419257695511989
41,29.0,-0.26526225,-0.01027043,-0.21199997,486.97,132.69,22.723887368369567,4.010748198900172,486.97,132.69,36.65363032518011,6.4693368448259765
41,30.0,-0.2806733,-0.01517234,-0.20578885,547.97,-59.25,23.786058381031705,4.164664426703842,547.97,-59.25,38.36691216860414,6.717603720273297
41,30.0,-0.28071323,-0.01363251,-0.2020736,515.59,-44.19999999999999,24.014858036419533,4.198151934568777,515.59,-44.19999999999999,38.735966012744704,6.771619070459439
41,30.0,-0.2850579,-0.00628126,-0.19763976,524.66,-43.58000000000001,24.238916048579597,4.232107758152855,524.66,-43.58000000000001,39.09737158635889,6.826389813900555
41,30.0,-0.22945048,0.0934886,-0.19777347,626.78,208.75,34.61641643528229,5.825849978738802,626.78,208.75,55.83627971011033,9.397096015705689
41,30.0,-0.2276656,0.09422962,-0.19959204,552.91,386.15,35.03192744143545,5.883550833244204,626.78,208.75,56.50649896303538,9.490167494022899
41,30.0,-0.2291311,0.09567754,-0.20441316,513.15,351.74,35.394049218875104,5.936455247331526,626.78,208.75,57.09060139004554,9.575502313945755
41,32.0,-0.33992219,-0.02502854,-0.21079621,428.14,-60.97999999999999,18.911646692314722,3.3312254689113834,428.14,-60.97999999999999,30.504486114703646,5.373266681354064
41,32.0,-0.33933285,-0.0229676,-0.20982926,431.99,-67.71000000000001,18.974854093168176,3.3540834944331746,431.99,-67.71000000000001,30.60643965228027,5.410136676520711
41,32.0,-0.34140041,-0.02167639,-0.20976414,438.11,-63.75,19.149304364323623,3.377214515368755,438.11,-63.75,30.887827939654002,5.447447013289802
41,33.0,-0.37354207,-0.07089875,-0.20779857,353.99,-14.490000000000009,15.046072101268487,2.68574847948506,353.99,-14.490000000000009,24.26931429934607,4.332112297409402
