Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
9,-0.3000361,-0.17225124,-0.2084351,282.03,-127.72999999999999,12.79481673297701,2.2373499508960073,282.03,-127.72999999999999,28.74995319899934,5.027325339663328
9,-0.25316763,-0.19514228,-0.22330147,264.64,-153.93,12.274310774205233,2.0708996046628494,264.64,-153.93,27.580376309639156,4.6533114116774215
9,-0.24816489,-0.18254697,-0.21282142,360.27,-165.06,14.095871795489902,2.5220587503685756,360.27,-165.06,31.67342392446581,5.667066012078189
9,-0.2384792,-0.21274027,-0.21422419,255.26999999999998,-147.21,13.132307764466569,3.7418398663758596,255.26999999999998,-147.21,29.50829554675638,8.407914179746555
9,-0.21727821,-0.22209787,-0.23054835,267.58000000000004,-177.29,11.134572628431824,1.8764162388233725,267.58000000000004,-177.29,25.01938469608631,4.216307288636118
9,-0.25321186,-0.18717472,-0.22127603,270.75,-164.91,12.932598079487434,2.1992232111258785,270.75,-164.91,29.059547884608264,4.9416545553998485
9,-0.21813647,-0.19956709,-0.22702147,325.42999999999995,-177.46,14.279239881667271,2.5067936504333312,325.42999999999995,-177.46,32.08545201410636,5.632765332523697
9,-0.20586815,-0.20071164,-0.23248811,360.13,-167.66,14.306751152275357,3.5680232242554535,360.13,-167.66,32.147269839162725,8.017348184902005
9,-0.2092606,-0.21173927,-0.22902091,346.51,-158.24,13.900690200354163,2.5144720344931164,346.51,-158.24,31.2348508801958,5.650018661506033
9,-0.18715736,-0.20561193,-0.23898907,0.0,0.0,16.57263253555338,3.2583384125532655,,,37.23870530738845,7.321486413007188
9,-0.20875745,-0.20374623,-0.22861643,373.86,-89.06,13.890002695363636,2.4493061599211883,373.86,-89.06,31.210836056482087,5.5035909413429085
9,-0.21302655,-0.16835731,-0.21871063,419.05999999999995,-139.75,17.193237323819783,3.0392496006562943,419.05999999999995,-139.75,38.63320426662305,6.829193852674692
9,-0.20606245,-0.19953269,-0.21860333,292.1,-131.41,14.29122795213363,3.5076333509888284,292.1,-131.41,32.11238920844426,7.8816521396719
9,-0.18888645,-0.39691162,-0.25101125,-390.42,-59.94999999999999,-15.798790092991158,2.058473092509688,-390.42,-59.94999999999999,-35.499881338951134,4.625389038869269
9,-0.19514495,-0.39805558,-0.24845925,-341.08,-97.57,-13.828582815321067,1.8227981482095759,-341.08,-97.57,-31.072825586026436,4.095827439026918
9,-0.20957114,-0.38601106,-0.24048349,-269.98,-112.28,-11.159165964966066,1.5147003092128948,-269.98,-112.28,-25.074645923278748,3.4035315948013736
