Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
56,0.0,-7.381346553289112,-7.21120556280556,0.8206024271676142,0.0,,-16.023298760553953,1.8233785931664395
56,0.0,57.48912068714952,-6.597693970285465,0.8626259555824842,0.0,21.27097465424532,-14.660076001974303,1.9167548733042796
56,4.0,7.219919162972757,-5.624504845859438,0.9015161404870056,2.12,,-12.497649767499672,2.0031688641621264
56,-45.0,7.476303841710501,-6.8758537665317885,1.0002800020610776,-23.85,,-15.278147069233635,2.2226221645797146
56,0.0,52.694964587974766,-9.92529643865413,1.2087534456078117,0.0,19.497136897550664,-22.054008686689475,2.6858501561405586
56,-26.0,32.01643241274415,-17.10523670740678,2.666637229748381,-13.780000000000001,,-38.00783596385787,5.925267924500901
56,0.0,30.376045255264714,11.558511920028044,1.8136630329246772,0.0,11.239136744447944,25.683013486302315,4.029959259158634
56,4.0,16.48854182363693,14.636637846110077,2.309446517404182,2.12,,32.522609294056586,5.131590161672092
56,0.0,-45.11104248605337,17.306288576424365,2.7908982401612095,0.0,-16.691085719839748,38.454573216814936,6.201375889638207
56,-45.0,-26.133037084302423,-23.629252603072402,5.480363511619776,-23.85,-9.669223721191896,-52.504199284026875,12.177367722819142
56,30.0,2.668299804640964,16.109113411920475,2.4371743875136644,15.9,,35.794450001287295,5.415401489055364
56,0.0,-2.400836775587392,22.30688778500803,3.5038588206946883,0.0,,49.56590465828784,7.7855742995835975
56,0.0,39.88206113698235,10.019042315643734,1.5055577757051601,0.0,,22.262312025360377,3.3453493776168646
56,15.0,27.05887064641094,12.22524051623233,1.485957522989855,7.95,10.011782139172048,27.164484427068235,3.3017976160834586
56,22.0,14.35595938783995,15.593441475444953,2.4273305400072367,11.66,,34.64862695843868,5.393528459896078
56,27.0,5.968856888020985,15.525255524739277,2.4160454610100137,14.31,,34.49711777597067,5.368453014364251
56,26.0,5.927708729705052,18.331321432092665,2.939732777286933,13.780000000000001,,40.7321962221099,6.532086231131565
56,0.0,49.68244461280628,23.384377259398736,3.891554879994647,0.0,18.38250450673832,51.96008627038399,8.647034943348107
56,-39.0,53.45660117218797,26.956797230130494,4.542790936687513,-20.67,19.77894243370955,59.89800344534996,10.094081461319654
56,-45.0,11.860956634568021,38.98789956113478,6.443092565554622,-23.85,,86.63111282484148,14.316551680662371
56,29.0,52.32107026481556,17.2455248255675,2.7133706082272173,15.370000000000001,,38.31955616241098,6.029109491480877
56,0.0,4.700385776858632,-4.0333133520148925,0.9527788164971032,0.0,,-8.96202226817709,2.1170745302565637
56,0.0,7.603704870342529,7.666264504590371,1.084083453103653,0.0,,17.034439729199804,2.4088334327963166
56,0.0,2.2504877355868653,8.537369103865588,1.2898166216651856,0.0,,18.97003414878934,2.8659725333400417
56,-31.0,22.064908586182856,9.96765455184083,1.5337366426451142,-16.43,8.164016176887657,22.148128414190325,3.4079628199574437
56,13.0,36.7856622237083,11.562519929437938,1.756726434129149,6.890000000000001,13.61069502277207,25.6919192832111,3.903446136634969
56,29.0,0.16617525473742825,17.168628826500996,2.888469917739136,15.370000000000001,,38.14869325248521,6.418180157216362
56,26.0,0.6417530075812051,15.036264494177546,2.3890928239839075,13.780000000000001,,33.41057970606251,5.308564254892241
56,4.0,34.5802792001216,14.017907560877163,2.324966937286481,2.12,12.794703304044992,31.147790600269055,5.166076534650562
56,30.0,45.65071640858158,17.433314858648785,3.0066975946498324,15.9,16.890765071175185,38.7368256159176,6.68088205531193
56,-42.0,-35.27584133780825,32.62941303926819,5.861354589169638,-22.26,-13.052061294989054,72.5025557732539,13.023929897134934
56,39.0,28.57581332894258,12.981253540722225,1.6977508523498006,20.67,10.573050931708755,28.844345367484785,3.772402393921258
56,-45.0,-37.2335441007625,-19.012613508121007,2.98824838846666,-23.85,-13.776411317282125,-42.246027215044876,6.639887919172921
56,-45.0,41.70761500688349,-34.741128348292904,5.623419275489194,-23.85,,-77.19478718990683,12.495237630136991
56,22.0,26.50020526619846,15.584035139441266,3.0349790592947556,11.66,9.80507594849343,34.62772607983849,6.743723469752949
56,32.0,50.811645034283934,-14.94844245487835,2.2291296540556447,16.96,18.800308662685055,-33.2154391347397,4.953126091311644
56,-42.0,-14.028356742786169,-18.253043208607984,2.81685035324229,-22.26,,-40.55826200952694,6.259041484904369
56,-45.0,-45.82717870289799,-26.913812387264002,3.882191632641728,-23.85,-16.956056120072255,-59.80249112450061,8.62622980772992
