Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
32,25.0,-31.0,57.94247866137651,25.970048455030927,4.4324120355099765,-12.709999999999999,23.756416251164367,63.34094818182043,10.81065295460883
32,25.0,-31.0,59.05235308325398,26.106808386073375,4.465184682975867,-12.709999999999999,24.21146476413413,63.67450565363296,10.89058544177814
32,25.0,-45.0,59.72833776245939,26.37228079783396,4.502022411410287,-18.45,24.48861848260835,64.32199286591703,10.980432661429688
32,25.0,-45.0,44.53892521574048,26.665394978903766,4.543048095911754,-18.45,18.260959338453596,65.03689835354629,11.080494305928763
32,25.0,-45.0,46.42742929836031,26.85468669950411,4.580855735786383,-18.45,18.260959338453596,65.49858086009053,11.17270713958299
32,25.0,-45.0,48.39363276939454,26.98308845789078,4.6152923502250385,-18.45,18.260959338453596,65.81175274879561,11.25669804219887
32,25.0,-45.0,54.98131407448822,27.333547946961783,4.657897318927496,-18.45,22.54233877054017,66.66652344263979,11.360611560864161
32,26.0,45.0,42.12860839829545,19.031470973443273,3.2004145640079393,18.45,17.27272944330113,46.417757704228144,7.805811121615367
32,26.0,45.0,42.23984120697293,19.16423488598795,3.2193334448186883,18.45,17.3183348948589,46.741568886924604,7.851954271912781
32,26.0,45.0,44.6992313223639,19.31739353641741,3.242713999493308,18.45,18.326684842169197,47.11512283532206,7.908979444764178
32,26.0,45.0,44.84972276939814,19.496262615734317,3.2642352183651315,18.45,18.388386335453237,47.551384519776,7.961469697592555
32,26.0,45.0,45.051741179275616,19.604433745678257,3.2859979941320567,18.45,18.471213883503,47.81521390570927,8.014549107688087
32,26.0,45.0,45.38707538190626,19.82023313976895,3.305813992324479,18.45,18.608700906581564,48.341548627896465,8.062880327279405
32,26.0,45.0,45.42224457876751,19.97716761874952,3.3303130783366797,18.45,18.623120277294678,48.724311822130076,8.122633598063164
32,26.0,20.0,35.758076436612576,22.623634115982398,3.8956482629039684,8.2,14.660811339011156,55.17904360888107,9.501486113222782
32,26.0,32.0,36.95791857139095,22.73445326073234,3.9252756535424904,13.12,15.152746614270288,55.44933150292618,9.573747318990133
32,26.0,38.0,38.341785573466616,22.913540097080645,3.955264250073551,15.579999999999998,15.720132085121312,55.88612429677969,9.646889505929394
32,26.0,41.0,40.94103458800355,23.00715831674825,3.9856309147852897,16.81,16.785824181081455,56.11445913454898,9.720953801161325
32,26.0,41.0,42.4451311700468,23.191276584213828,4.016384491518053,16.81,17.402503779719186,56.563523588897525,9.795961774812532
32,26.0,38.0,54.331910765003535,23.388914118325403,4.047542915514692,15.579999999999998,22.27608341365145,57.045561534595656,9.871957170940334
32,26.0,15.0,54.840228342893624,23.567327887783737,4.0791123387202965,15.579999999999998,22.484493620586385,57.48071271830454,9.948954994138802
32,27.0,38.0,40.5394514331459,17.012025895509943,2.99981615589438,15.579999999999998,16.62117508758982,41.492331159148755,7.31655160422639
32,27.0,41.0,41.060446279672014,17.05080588683257,3.0186066708153927,16.81,16.834782974665526,41.58691555798464,7.36238167011874
32,27.0,41.0,41.56181180701977,17.24457567527533,3.0376074609747548,16.81,17.040342840878104,42.05952007199652,7.408724597317427
32,27.0,41.0,42.40341886679275,17.352026920843794,3.056821539568686,16.81,17.385401735385027,42.32159365993802,7.455587735008027
32,27.0,45.0,42.80091258015489,17.43878755002669,3.0762573807172124,18.45,17.548374157863506,42.533202834515095,7.502991751569283
32,27.0,45.0,43.04873273478192,17.63693836889581,3.095923653612024,18.45,17.649980421260587,43.01649268173688,7.550957791159725
