Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
24,73.0,-0.47534737,-0.11958594,-0.21366006,474.02,473.11,6.762568114294531,2.5168981288279393,,,13.389884866303172,4.98345829507932
24,73.0,-0.47904444,-0.12025103,-0.21507043,489.5,358.38,6.799253451630248,2.5299475041142965,,,13.462521834227891,5.009296058146307
24,73.0,-0.47387955,-0.12037069,-0.21727468,479.43000000000006,357.12,6.876477768969416,2.5431221256070744,,,13.615425982559444,5.035381808702007
24,73.0,-0.42268208,-0.05199466,-0.20526111,420.0,464.36,12.85334516204658,4.461592757471803,,,25.449623420852227,8.83395365979417
24,73.0,-0.4252947,-0.0502868,-0.20520873,417.3800000000001,448.45000000000005,12.980634362802105,4.50098392795202,,,25.70165603834817,8.911948177345
24,73.0,-0.42145449,-0.04512675,-0.20601054,471.78999999999996,424.12,13.110752705366298,4.5410251077897765,,,25.95929035662527,8.991229713423758
24,74.0,-0.43697906,0.00305573,-0.23198619,6.509999999999991,-26.899999999999977,12.857664802962404,4.043960562645667,,,25.45817630986556,8.00704191403842
24,74.0,-0.43470004,0.00299997,-0.23191056,8.720000000000027,-22.889999999999986,12.915938071961655,4.074583279550861,,,25.573557382484076,8.067674893510706
24,74.0,-0.4378207,0.00460001,-0.2312997,7.399999999999977,-29.180000000000007,12.934088355262672,4.10571632254333,,,25.60949494342009,8.129318318635795
24,75.0,-0.23788027,-0.12393166,-0.31579018,-242.04000000000002,89.85000000000002,-10.014100263771176,3.6380786653533743,-258.89,-2.3899999999999864,-19.82791852226693,7.203395757399681
24,75.0,-0.23686787,-0.12907387,-0.30868298,-258.89,-2.3899999999999864,-10.708362632213078,3.6728961567515244,-258.89,-2.3899999999999864,-21.202558011781893,7.272334390368017
24,75.0,-0.23512226,-0.13092658,-0.30509406,-264.77,90.43,-11.13542696322638,3.700081714314658,-264.77,90.43,-22.04814538718823,7.326161794343022
24,76.0,-0.21419504,-0.0767161,-0.33729526,-153.41999999999996,-50.94,-5.961101201588614,2.1493511881387155,,,-11.802980379145454,4.255715352514656
24,76.0,-0.21538118,-0.08057363,-0.33895487,-153.60000000000002,-53.05000000000001,-6.028791652663297,2.1588732776419177,,,-11.937007472273327,4.274569089730997
24,76.0,-0.21696275,-0.08343832,-0.33766168,-151.26,-52.99000000000001,-6.014315235501267,2.1684784512363087,,,-11.908344166292508,4.293587333447892
24,77.0,-0.23137847,-0.05332994,-0.31519568,-166.08999999999997,9.600000000000023,-7.059007835659571,2.4649395744924982,,,-13.97683551460595,4.8805803574951465
24,77.0,-0.23014942,-0.05308875,-0.31434357,-169.33999999999997,8.730000000000018,-7.053889659371722,2.477411731394426,,,-13.96670152555601,4.9052752281609635
24,77.0,-0.2288973,-0.05453549,-0.31514183,-169.45999999999998,7.050000000000011,-7.089997693332835,2.4900138303208577,,,-14.038195432799013,4.930227384035298
24,78.0,-0.28198552,-0.0544761,-0.24994758,189.60000000000002,-71.51999999999998,10.150868940143777,3.3650662831880402,,,20.098720501484678,6.66283124071232
24,78.0,-0.28214523,-0.05209845,-0.25224173,189.53999999999996,-72.56,10.169082584465766,3.38793334198055,,,20.134783517242216,6.708108017121488
24,78.0,-0.28167921,-0.05079921,-0.25175157,192.53999999999996,-78.24000000000001,10.24417504483685,3.411102526022859,,,20.28346658877696,6.7539830015252615
24,79.0,-0.28645289,-0.07712349,-0.28818047,-212.57999999999998,61.31999999999999,-7.803705909082981,3.0405642298205673,,,-15.451337699984302,6.020317175044723
24,79.0,-0.26373813,-0.09633305,-0.26175213,-224.77999999999997,62.910000000000025,-7.894708333856198,3.0594641815512706,,,-15.631522501035272,6.057739079471515
24,79.0,-0.23794161,-0.11642796,-0.24306826,-72.12,117.22000000000003,-7.944677152542974,3.078595705701311,,,-15.730460762035088,6.095619497288596
24,79.0,-0.23646098,-0.09909929,-0.27338234,-241.06,66.43,-12.396668441749412,4.020612104984483,,,-24.545403514663835,7.960811967869278
24,79.0,-0.23890217,-0.09932932,-0.27450496,-240.57,66.88999999999999,-12.402357007003452,4.052884049661173,,,-24.556666873866835,8.024710418329121
24,79.0,-0.24250102,-0.10007855,-0.27686623,-241.12,69.23000000000002,-12.50570598479157,4.0856673736884845,,,-24.76129784988731,8.089621399903198
24,80.0,-0.20767674,-0.05850109,-0.34093332,-69.63999999999999,-16.189999999999998,-12.956385449160026,6.752927988402519,,,-25.65364318933685,13.370797417036986
24,80.0,-0.20339073,-0.06031039,-0.34058344,-85.30999999999995,79.07,-13.035133608530224,6.814300950233825,,,-25.80956454488984,13.492315881462975
24,80.0,-0.20464452,-0.06565265,-0.33845538,-87.09000000000003,72.16000000000003,-13.144004621772597,6.876769364123378,,,-26.02512915110974,13.616003340964287
24,81.0,-0.16570485,-0.08212047,-0.32383519,-255.07,18.939999999999998,-17.085425606320367,5.396392672478058,-255.07,18.939999999999998,-33.829142700514325,10.684857491506556
24,81.0,-0.1667769,-0.0825574,-0.3248643,-261.22,12.45999999999998,-17.220715734219823,5.451990786190964,-261.22,12.45999999999998,-34.097017153755246,10.79494175665811
24,81.0,-0.1640258,-0.08645127,-0.32521471,-269.39,6.3799999999999955,-17.318512406687123,5.508616637606069,-269.39,6.3799999999999955,-34.2906545652405,10.907060942460017
24,82.0,-0.17881531,-0.0543302,-0.30581522,-36.10000000000002,-9.910000000000025,8.57737897224173,3.0723474540248907,,,16.983210365038627,6.083247958969284
24,82.0,-0.18544741,-0.05419961,-0.30677447,-38.440000000000055,-15.279999999999973,8.578355062524802,3.0916154118392063,,,16.985143023799107,6.121398515441629
24,82.0,-0.19113173,-0.05154488,-0.30162475,-48.129999999999995,-15.149999999999977,8.65197012485544,3.1111457602604156,,,17.13090084721377,6.160068605315623
24,83.0,-0.22889999,0.02223641,-0.31297413,229.51,-146.08,11.645476981147269,4.043812892418877,,,23.058044422671593,8.006749526989376
24,83.0,-0.2271789,0.02473873,-0.31189591,230.82000000000005,-144.4,11.692590249059057,4.076533186543884,,,23.151328693136932,8.07153570935689
24,83.0,-0.22875236,0.02548174,-0.31226543,234.89,-147.23,11.644854676921783,4.109803604763405,,,23.05681226030513,8.137411137431542
24,83.0,-0.36068875,-0.028187,-0.38890022,-181.08999999999997,312.04999999999995,26.895146900745868,7.312487693268277,,,53.25239086347682,14.478725632671189
24,83.0,-0.35964432,-0.02760171,-0.38830158,-183.45999999999998,318.64,27.37495577067741,7.392097547722491,,,54.20241242594127,14.636353144490531
24,83.0,-0.36233342,-0.02976322,-0.38974476,27.269999999999982,36.56999999999999,28.01022014867596,7.471683606170144,,,55.4602358943784,14.793933540216887
24,84.0,-0.2566359,0.06852434,-0.25004786,66.90999999999997,12.920000000000016,20.880310109619558,6.255898911837507,,,41.34301401704673,12.386679845438264
24,84.0,-0.28205898,0.10543681,-0.21564338,67.71000000000004,-8.069999999999993,21.13067374878371,6.324672530742622,,,41.838734022591744,12.52285161087039
24,84.0,-0.31015471,0.13131174,-0.20243235,66.88999999999999,3.730000000000018,21.34809816484121,6.394676080858998,,,42.2692343663856,12.661458640100816
24,84.0,-0.21879172,0.25622514,-0.17101085,136.45000000000005,-32.06999999999999,45.984255889931035,12.310131439641793,,,91.04882666206345,24.37406025049075
24,84.0,-0.22038911,0.25651523,-0.17062496,155.12,-18.110000000000014,47.45842784883769,12.58972124851687,,,93.96768714069862,24.927648072063405
24,84.0,-0.21787244,0.25094196,-0.1737573,182.45000000000005,-100.38999999999999,48.95044884875369,13.030490193708037,,,96.9218887205323,25.800370583541913
24,84.0,-0.100192,0.04012071,-0.2647216,124.88999999999999,-39.879999999999995,78.28201532130139,39.49973822570923,,,154.99839033617675,78.20948168690427
24,84.0,-0.13723551,0.07127963,-0.22331046,125.17999999999995,-43.00999999999999,80.4479391606065,40.283496824833904,,,159.28691953800086,79.76132371317112
24,84.0,-0.18421113,0.11200713,-0.18374012,124.0,-50.920000000000016,82.68501135203769,41.85905228545905,,,163.71632247703462,82.88092352520891
