Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
32,-0.27507588,-0.31882343,-0.26409307,-445.82,-141.79,-15.664354281022344,4.896489701100201,-445.82,-141.79,-38.205360091413496,11.94253838098339
32,-0.30907926,-0.31624585,-0.2480413,-297.17,-202.61,-12.228501068365976,4.1704250322982865,-297.17,-202.61,-29.825314105744614,10.171666653775523
32,-0.26204053,-0.13189726,-0.22772935,442.64,-295.4,14.197492282482479,5.36533532972851,442.64,-295.4,34.62768367697477,13.086052869207839
32,-0.3037523,-0.15260947,-0.23867849,354.25,-284.42,11.497992993980711,4.1780997343001385,354.25,-284.42,28.043604912318955,10.19038525195804
32,-0.2867628,-0.31942487,-0.26167858,-349.95,-96.96000000000001,-11.609018845255028,3.910151586165297,-349.95,-96.96000000000001,-28.314396963577014,9.536859718657158
32,-0.28148702,-0.3189877,-0.25093946,-334.67,-217.36,-14.361766393773696,4.70620557957914,-334.67,-217.36,-35.02834823441405,11.478435408593523
32,-0.27069068,-0.19727424,-0.23784861,227.38,-239.61,6.671248504496432,2.2190770958224078,,,16.271175102466795,5.412329036710854
32,-0.24980332,-0.18829307,-0.24226961,280.34000000000003,-181.29,8.061160541758849,2.602151505768638,280.34000000000003,-181.29,19.66117056134983,6.346647522569709
32,-0.25162506,-0.28652143,-0.26538849,-170.01999999999998,-159.89,-8.549325944012438,2.8933022015802146,,,-20.851805977446336,7.056764069654143
32,-0.31474671,-0.26546144,-0.24892613,-124.19,-220.9,-6.271020413588235,2.0472381031482394,,,-15.295018788741706,4.993213733578557
32,-0.28819656,-0.27685165,-0.25626075,-191.86,-186.93,-7.24384419814143,2.2804216506065806,,,-17.66773599926695,5.56194840582945
32,-0.26439315,-0.18475324,-0.24765742,176.40999999999997,-198.89,10.648164368006402,3.682569641987245,,,25.970872893567613,8.98178735680689
32,-0.27466136,-0.28262046,-0.26777238,-223.23000000000002,-242.98000000000002,-9.506846728841609,3.2283580359195265,,,-23.187199171644686,7.873965249607725
32,-0.24599375,-0.28793386,-0.25396347,-239.2,-217.28,-12.035100251412203,5.972058082400254,,,-29.353609513194364,14.56584966297422
32,-0.25655544,-0.34501401,-0.27314392,-489.25,-194.47,-17.506695921189202,5.461608696276761,-489.25,-194.47,-42.69883135178046,13.32086361021902
32,-0.25112477,-0.19596957,-0.23778096,307.83000000000004,-239.61,9.306415282257028,3.087328666675607,307.83000000000004,-239.61,22.698346873424892,7.5299946180218065
32,-0.25854406,-0.17576614,-0.24067208,268.90999999999997,217.54999999999995,11.45464484972099,3.722248279818652,268.90999999999997,217.54999999999995,27.937878788469497,9.078563554477691
32,-0.22925963,-0.17510545,-0.24421442,420.72,-309.8,13.905470107175312,4.501144892602367,420.72,-309.8,33.91544159140059,10.978292393057174
32,-0.26963311,-0.17063199,-0.23721617,251.44000000000005,-241.98,8.075118266786086,2.795305931270026,251.44000000000005,-241.98,19.695213452691267,6.817751166367594
32,-0.40581483,-0.13238154,-0.39765999,33.200000000000045,-117.78,13.210779751098134,4.789469610145925,,,32.22109181292835,11.681516379145911
32,-0.40754294,-0.13225685,-0.39851406,26.620000000000005,-140.88,14.560290758758786,5.228899496990959,,,35.51254916061268,12.753285873160948
32,-0.40741375,-0.13236083,-0.39755288,-56.55000000000001,-53.06999999999999,16.03918464580687,5.66739528284647,,,39.11957135112296,13.82277709486254
32,-0.40726075,-0.13169642,-0.39859462,630.5699999999999,387.35,18.310944710007384,6.2648301796593255,,,44.66039414770801,15.279920808189097
32,-0.40592736,-0.13142955,-0.39861599,210.01,-229.49,7.4063304880796155,2.781391743000623,,,18.064040060426183,6.783814461178521
32,-0.24796632,-0.19297694,-0.24546918,297.03,-280.83,8.866747519073465,3.111374127330184,297.03,-280.83,21.625997199020183,7.588641496558318
32,-0.41298428,-0.12648207,-0.41537899,26.840000000000032,-124.77000000000001,27.72907629213427,8.355968247498156,,,67.63121707651548,20.380206555648005
32,-0.23957279,-0.16764016,-0.24559842,292.84000000000003,-276.85,10.335086545545789,3.8759558760514836,292.84000000000003,-276.85,25.20727608458618,9.45345638168957
32,-0.21024051,-0.1552662,-0.24573545,455.59000000000003,-295.73,13.952185158066175,5.143894725776003,455.59000000000003,-295.73,34.029379600523406,12.545959236167672
32,-0.24574646,-0.18911661,-0.2373893,239.39999999999998,-233.05,7.750704518145269,3.6924931160422423,,,18.90396831975631,9.00599071002703
32,-0.29164261,-0.16282314,-0.24616008,294.44000000000005,-228.92000000000002,8.356126859513417,3.0686035991363623,294.44000000000005,-228.92000000000002,20.380593410353224,7.484324178293588
32,-0.26102534,-0.28044596,-0.26529792,-313.72,-173.32999999999998,-8.563576994936938,3.1936304848432546,-313.72,-173.32999999999998,-20.88656429065119,7.789264752532698
32,-0.27513298,-0.27427614,-0.24886043,-230.75,-160.1,-6.081302947615084,2.138471597086285,,,-14.83229788923319,5.21573222529345
32,-0.25687921,-0.27761996,-0.24987668,-156.36,-231.69,-7.0710734470057,2.331474896566149,,,-17.246348137246905,5.686467272724838
32,-0.27192491,-0.27302748,-0.25489348,-188.29000000000002,-213.11,-7.977742870350483,2.9332476780891796,,,-19.45771486078483,7.15419108685951
32,-0.29994351,-0.1189519,-0.24749756,369.14,-295.0,12.727028349941625,4.564283720302685,369.14,-295.0,31.041222145507625,11.132287993818247
32,-0.22322331,-0.27691159,-0.27174333,-258.92,-316.67,-11.752950817608976,5.439415333503201,-258.92,-316.67,-28.665447044148294,13.266733998414308
32,-0.16698325,-0.26153702,-0.26724079,213.32000000000005,-232.4,6.368542255490748,1.9546799569685835,,,15.532874561141936,4.767464415046375
32,-0.21323788,-0.36830115,-0.42690554,252.41999999999996,-175.0,7.482379266312624,2.264611287180463,252.41999999999996,-175.0,18.24952303053649,5.523386929433149
32,-0.20444334,-0.2234748,-0.26610202,329.75,-244.04000000000002,9.197279570713965,2.7462123865088386,329.75,-244.04000000000002,22.43216487297136,6.698012010695058
32,-0.20751345,-0.31897414,-0.2773717,-282.88,-217.93,-11.121766777540909,3.4460974350657483,-282.88,-217.93,-27.12598917042228,8.405031644125359
32,-0.17327411,-0.38478401,-0.37069368,-427.49,-227.34,7.354588865174433,2.2639745503811533,-427.49,-227.34,17.937842242160443,5.521833928379633
32,-0.17256778,-0.27142298,-0.25679451,227.30999999999995,-275.39,9.27676514838887,3.5677953778278897,,,22.626030196920453,8.701852926522225
32,-0.17891015,-0.39388821,-0.29443532,-452.89,-234.6,-20.966068514633992,6.706723729631862,-452.89,-234.6,-51.136241107192305,16.35769917657211
32,-0.21575847,-0.21181935,-0.25723132,397.5,-195.31,10.836082420437934,3.039980954766911,397.5,-195.31,26.429205023448123,7.414513548676496
32,-0.17105429,-0.23649825,-0.28351521,429.88,-219.28,14.497739091473228,3.8419751189266655,429.88,-219.28,35.359985644103205,9.370577315062139
32,-0.19625254,-0.32805964,-0.38088313,12.490000000000009,79.0,23.661974630509174,6.3966655182417504,,,57.711556123811874,15.601467198991628
32,-0.19708373,-0.25913331,-0.29001436,378.37,-251.59,10.882599595993614,3.5968158437732067,378.37,-251.59,26.542660414628426,8.77263384296285
32,-0.20371464,-0.31444895,-0.35879621,88.14999999999998,-172.69,16.422525135748955,5.01391580463151,,,40.054538806091706,12.228940647496254
32,-0.24372831,-0.34966421,-0.50643635,13.009999999999991,-79.43,15.892439434589749,3.820907205123757,,,38.7616597809644,9.319192673296843
32,-0.17487134,-0.2946375,-0.31201363,333.86,-206.44,11.217312028126342,3.55559317390189,333.86,-206.44,27.359024036600147,8.67209175114671
32,-0.22393897,-0.20232099,-0.28256387,359.14,-239.66,12.135250585821321,3.8155772845524485,359.14,-239.66,29.597876178818204,9.306192997023421
32,-0.21127336,-0.20176817,-0.28108266,43.14999999999998,-220.32,14.741962488832728,4.445363331365816,,,35.95564651026302,10.842241165201226
32,-0.21329524,-0.31450462,-0.30468217,-298.09,-201.61,-13.424213830431858,4.448161226830948,-298.09,-201.61,-32.741657532423304,10.84906523224068
32,-0.20539159,-0.3208012,-0.30566955,-342.4,-255.93,-15.625052373773777,5.153323776124198,-342.4,-255.93,-38.109502739634245,12.56895668996692
32,-0.23126817,-0.20229529,-0.25524139,313.41999999999996,-314.48,9.932548507708386,3.1861711392403245,313.41999999999996,-314.48,24.225485810300754,7.771071408607151
32,-0.22604887,-0.20283993,-0.26770777,329.34000000000003,-299.14,10.289280440570305,3.410589187405666,329.34000000000003,-299.14,25.095554994550977,8.31842702808242
32,-0.23101349,-0.18896711,-0.26450437,366.58000000000004,-255.23000000000002,10.788647188530048,3.472344726674044,366.58000000000004,-255.23000000000002,26.313510492824786,8.469048788357993
32,-0.27062252,-0.21604456,-0.25686499,342.01,-188.8,8.70020515881502,3.368142602040943,342.01,-188.8,21.219800382349835,8.21489980637786
32,-0.2127693,-0.32884797,-0.270569,-323.17,-201.39,-12.870028307639226,4.219520835421972,-323.17,-201.39,-31.38999904233207,10.29141131759419
32,-0.22847074,-0.32823703,-0.26508924,-224.27999999999997,-157.07,-11.805540575697421,6.1043989428789605,,,-28.79371346412601,14.888629021681785
32,-0.22142138,-0.20775951,-0.27044418,375.32000000000005,-278.65,11.49806672649848,3.4786845181154487,375.32000000000005,-278.65,28.043784745929795,8.48451153968358
32,-0.22837861,-0.17377591,-0.27913859,432.40999999999997,161.61,14.399569378051654,5.2713821317838505,432.40999999999997,161.61,35.12054971306799,12.856901019420812
32,-0.20351185,-0.41102448,-0.32455352,-754.37,-208.84,-25.727400119596865,8.59166058483066,-754.37,-208.84,-62.749128891696756,20.955060166401978
32,-0.27387014,-0.17551643,-0.24569191,325.5,-242.4,10.876456708712624,1.580866517954405,325.5,-242.4,26.52767791255009,3.8557334372907945
32,-0.23925474,-0.31747925,-0.28265741,-382.19,-206.32999999999998,-14.522444837870921,2.8208820683595377,-382.19,-206.32999999999998,-35.420242959567176,6.880131364728912
32,-0.24400137,-0.15451069,-0.23154999,473.91999999999996,-268.32,14.743778000588975,2.1750607716665513,473.91999999999996,-268.32,35.96007454343651,5.304973222094718
32,-0.26221564,-0.12944204,-0.23607108,463.36,-149.94,17.047145620645313,2.7469816251472627,463.36,-149.94,41.57798816875392,6.699888183734174
32,-0.30880147,-0.12593281,-0.24457476,488.84000000000003,-244.62,14.223753172171996,2.079768225115771,488.84000000000003,-244.62,34.6917339869275,5.072554701057367
32,-0.2725127,-0.15450077,-0.24445151,409.45000000000005,-238.61,12.981316972057755,1.5601357072538633,409.45000000000005,-238.61,31.661432094848866,3.8051709899921704
32,-0.28570664,-0.1322933,-0.23640917,468.52,-182.1,14.126314559075299,2.153541738804355,468.52,-182.1,34.45408120958466,5.252488300943821
32,-0.25032786,-0.1401993,-0.23531182,545.8800000000001,-279.24,17.078665736234512,2.6913970408662093,545.8800000000001,-279.24,41.65486573067598,6.564317382672687
32,-0.22252354,-0.1312307,-0.23768361,-16.220000000000027,-91.44999999999999,20.902848121494003,3.3958913270543576,,,50.982046568323874,8.282578946685579
32,-0.24026018,-0.16276225,-0.24246855,466.96000000000004,-250.4,14.552145660249229,2.273465154856231,466.96000000000004,-250.4,35.49268326534787,5.544981512694347
32,-0.31087631,-0.14613481,-0.24720985,390.20000000000005,-210.07,11.82049804973399,1.894160281288868,390.20000000000005,-210.07,28.830194743301202,4.61985692606355
32,-0.29587579,-0.14487348,-0.2470648,378.77,-220.72,11.5065175434485,1.8978073886090474,378.77,-220.72,28.064396288470892,4.628752220817468
32,-0.22332105,-0.15595718,-0.24609868,480.51,-335.67,15.447571154808369,2.543337137022071,480.51,-335.67,37.67662604657761,6.203199277196834
32,-0.25983563,-0.12881364,-0.24538553,600.22,-278.84000000000003,17.84714976131089,3.0271261869806967,600.22,-278.84000000000003,43.529198267837266,7.383160770045919
32,-0.25544989,-0.1590261,-0.25139397,403.73,-210.37,12.29514379408332,1.5078533843387474,403.73,-210.37,29.987855713769218,3.6776544044022046
32,-0.22619089,-0.39004323,-0.28267092,-522.75,-180.94,-21.164666710812952,3.2115181360162666,-522.75,-180.94,-51.620622107672794,7.832892733743677
32,-0.21737316,-0.14247632,-0.25688374,402.20000000000005,-155.72,17.12633229293977,3.514239557549403,402.20000000000005,-155.72,41.7711244624801,8.571230280862995
32,-0.24970371,-0.3442277,-0.2777735,-581.73,-115.46000000000001,-16.391745029936658,2.473496891585982,-581.73,-115.46000000000001,-39.97946612801551,6.03285891857821
32,-0.23374265,-0.30917838,-0.28732118,-601.03,-194.59,-17.655774228752186,2.7378146409987183,-601.03,-194.59,-43.062433343926585,6.677529909395876
32,-0.24385871,-0.15264736,-0.24605928,831.6600000000001,211.37,17.055718646251034,2.79136079158645,831.6600000000001,211.37,41.59889777820627,6.808128970679352
32,-0.24791726,-0.31627631,-0.29469481,-362.33,-142.52,-14.906266779720665,2.228241036562082,-362.33,-142.52,-36.3563846757387,5.434679888174919
32,-0.29354969,-0.1984652,-0.24836431,152.36,-158.35,5.102854641376408,1.2553813477430382,,,12.445862470317058,3.061875107145271
