Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
23,49.0,1,-0.34042513,-0.03952943,-0.24574548,339.77,151.44,19.24486434433552,8.494607842079168,339.77,151.44,32.88947316446941,14.517284802113297
23,49.0,1,-0.34034419,-0.03608451,-0.2456923,316.70000000000005,-29.220000000000027,19.519844822980605,8.61293943003999,316.70000000000005,-29.220000000000027,33.35941480247386,14.719513485938347
23,49.0,1,-0.34159911,-0.0339809,-0.24566354,324.74,-5.019999999999982,19.751690584365832,8.723071657909465,324.74,-5.019999999999982,33.75563920868121,14.907729463367275
23,49.0,1,-0.33861431,-0.03622346,-0.24713074,483.03999999999996,-13.160000000000025,19.990180973561817,8.835609560807828,483.03999999999996,-13.160000000000025,34.16321928381715,15.10005673942058
23,49.0,1,-0.34184197,-0.03241841,-0.24653752,499.74,-7.480000000000018,20.17887779732292,8.939049848534767,499.74,-7.480000000000018,34.48570215562487,15.276836191145915
23,49.0,1,-0.33787641,-0.03153978,-0.24663197,521.8,-22.29000000000002,20.478167206156787,9.056434065636546,521.8,-22.29000000000002,34.99718775532195,15.477445818172859
23,49.0,1,-0.33616865,-0.03074293,-0.24766022,425.72,29.629999999999995,20.764394961374922,9.188638206348,425.72,29.629999999999995,35.48635098898974,15.70338269464873
23,49.0,1,-0.33981392,-0.02757693,-0.24747193,348.04999999999995,35.94,21.045829890741416,9.311691472686991,348.04999999999995,35.94,35.96732328327708,15.913680726822072
23,49.0,1,-0.34240443,-0.02416369,-0.24689722,372.96000000000004,22.79000000000002,21.336701468033123,9.437431099266385,372.96000000000004,22.79000000000002,36.46442280886861,16.128569748646257
23,49.0,1,-0.33523917,-0.02752584,-0.25017139,130.84000000000003,105.45999999999998,21.567842532499164,9.553066570957874,,,36.85944288804107,16.32619076976701
23,49.0,1,-0.33551925,-0.02626786,-0.2504141,114.97000000000003,106.38999999999999,21.858295923369152,9.684372652864607,,,37.355827733037884,16.550592863745614
23,50.0,1,-0.35376722,-0.09998662,-0.27037919,178.83000000000004,-91.44999999999999,15.33528130615553,5.510471913941732,,,26.2079957522198,9.417396500926422
23,50.0,1,-0.3339372,-0.09375383,-0.23849458,263.89,-120.88999999999999,15.596452522230356,5.563589599007243,263.89,-120.88999999999999,26.65433736049168,9.508174624703377
23,50.0,1,-0.33448121,-0.0894328,-0.2254304,287.73,-119.97999999999999,15.733479101720384,5.623742748912085,287.73,-119.97999999999999,26.888515784840138,9.610976357890754
23,50.0,1,-0.33426106,-0.08744217,-0.22373302,337.46000000000004,-137.46,15.991802894562019,5.691237244338268,337.46000000000004,-137.46,27.329991146806492,9.726324450574099
23,50.0,1,-0.33697715,-0.08396837,-0.2221684,306.39,-114.15,16.197767125865113,5.747599075691941,306.39,-114.15,27.681984018103478,9.822646820357528
23,50.0,1,-0.33633888,-0.08314474,-0.22189678,400.83000000000004,19.97,16.463664312633906,5.817780953644356,400.83000000000004,19.97,28.136402310291345,9.942587649778204
23,50.0,1,-0.33210513,-0.08524952,-0.22286262,449.75,28.50999999999999,16.709582155205812,5.882947149522352,449.75,28.50999999999999,28.556675903246735,10.053956678533702
23,50.0,1,-0.32940462,-0.08543298,-0.22354876,438.63,37.19,16.969645693089983,5.949400450308385,438.63,37.19,29.001124489490785,10.16752536957703
23,50.0,1,-0.32673252,-0.0832704,-0.22375198,386.25,121.25999999999999,17.202897858888484,6.017172404022041,386.25,121.25999999999999,29.39975244084042,10.283347638473668
23,50.0,1,-0.33548644,-0.0908588,-0.23928255,397.03999999999996,58.21000000000001,17.428366372305348,6.079332684346554,397.03999999999996,58.21000000000001,29.78507813026984,10.389579557548261
23,50.0,1,-0.355699,-0.11336533,-0.27903891,352.53,12.89,17.591693485098578,6.149800805744522,352.53,12.89,30.06420416603347,10.510009577017387
23,51.0,1,-0.27424791,-0.30216825,-0.22721377,-352.16,-223.32,-18.60146674422921,5.466041115821204,-352.16,-223.32,-31.78990666588772,9.341464266938438
23,53.0,1,-0.30050862,-0.28239909,-0.27636826,-396.84,-11.389999999999986,-18.217432264447876,5.096384405183039,-396.84,-11.389999999999986,-31.13359173994142,8.709720948457813
23,53.0,1,-0.27893913,-0.34128729,-0.27837175,-598.63,2.710000000000008,-20.26391946815409,5.610488115624057,-598.63,2.710000000000008,-34.63103837107534,9.588324189601513
23,54.0,1,-0.40398756,-0.11604114,-0.34301066,-5.769999999999982,-174.87,8.277694284156313,4.392633038045119,,,14.14657953162314,7.5070098620191095
23,54.0,1,-0.40247533,-0.11090332,-0.32294279,3.8600000000000136,-191.59,8.384637110249738,4.421820431608036,,,14.329344821416802,7.556891117618132
23,54.0,1,-0.40691048,-0.11105078,-0.29742461,-63.339999999999975,-64.63999999999999,8.54561819402926,4.446001349812694,,,14.604461493596006,7.598216306829894
23,54.0,1,-0.4075723,-0.11434413,-0.27508497,10.75,-103.78,8.682712327296187,4.473164085681141,,,14.838755367349185,7.64463742242907
23,54.0,1,-0.40960097,-0.11728854,-0.25798425,26.32000000000005,-101.53,8.793256074414852,4.500663878805188,,,15.027674631174984,7.691634568878067
23,54.0,1,-0.41468188,-0.11938208,-0.24951699,41.10000000000002,-76.65,8.889031608466489,4.52850227116442,,,15.19135501886923,7.739210381419996
23,54.0,1,-0.42382017,-0.12286785,-0.24192902,53.129999999999995,-103.41,9.04185994609401,4.556675717994908,,,15.452538647874665,7.787358802053298
23,54.0,1,-0.4245823,-0.1265512,-0.23471673,96.71000000000004,-105.25,9.155846039025471,4.58519000286198,,,15.64734088069453,7.8360897148911235
23,54.0,1,-0.42520338,-0.12793966,-0.23044559,65.74000000000001,144.72,9.268818140996379,4.616979798301211,,,15.840410202962811,7.890418475296769
23,54.0,1,-0.43460029,-0.12202072,-0.23183377,145.39,-22.92,9.443300580191034,4.643299485521123,,,16.13860069154648,7.935398820755599
23,54.0,1,-0.44523147,-0.11805443,-0.23684452,124.41999999999996,215.33999999999997,9.488769936175832,4.672893098710758,,,16.216307820924495,7.9859743056966845
23,54.0,1,-0.4487884,-0.11841301,-0.23825034,174.12,-11.920000000000002,9.597211145024632,4.705892931665751,,,16.401633846847098,8.04237102021677
23,54.0,1,-0.44975901,-0.11778101,-0.23761402,223.80999999999995,3.969999999999999,9.660208910322412,4.736275241297136,,,16.509297027741002,8.094294387376806
23,54.0,1,-0.44865447,-0.11821882,-0.23720933,212.96000000000004,-7.850000000000001,9.717693937532573,4.763962242031157,,,16.607538939243167,8.141611471631247
23,54.0,1,-0.44810688,-0.11735632,-0.23702562,168.49,71.36,9.726128410054189,4.795084979410675,,,16.62195345278261,8.194800229812845
23,54.0,1,-0.4484266,-0.11731069,-0.23729317,-81.67000000000002,144.36,9.814219906248413,4.829780507360477,,,16.772501819778537,8.254094887079056
23,54.0,1,-0.44295532,-0.11541037,-0.23678671,-80.35000000000002,126.18,9.817188234945126,4.858540898949411,,,16.77757469352122,8.303246396304544
23,54.0,1,-0.44377229,-0.1140212,-0.23782817,15.139999999999986,194.87,9.761806079406428,4.894156904785074,,,16.682926589705588,8.364114150277691
23,54.0,1,-0.44358504,-0.11163449,-0.2371961,27.089999999999975,187.28,9.804652623513363,4.926979696224994,,,16.756151333584338,8.420208300848516
23,54.0,1,-0.44491562,-0.11007401,-0.2394852,29.350000000000023,194.69,9.719590890442834,4.960238321991163,,,16.610780831766803,8.477047292282897
23,54.0,1,-0.44849509,-0.10892673,-0.24081138,236.64999999999998,100.38,9.683892674163618,4.990542906945994,,,16.549772580145625,8.528837827970705
23,54.0,1,-0.45080966,-0.10708108,-0.24090913,244.33000000000004,110.66999999999999,9.615930787699023,5.028070269227769,,,16.43362571617763,8.592972090110258
23,54.0,1,-0.45134372,-0.10506964,-0.24268334,234.54999999999995,115.91999999999999,9.625793013632727,5.059187370186274,,,16.45048026029833,8.646151215648345
23,54.0,1,-0.44942975,-0.10441225,-0.24282891,259.86,105.52000000000001,9.541243498794497,5.094220703825914,259.86,105.52000000000001,16.305985139439795,8.706023182838488
23,54.0,1,-0.4533363,-0.10514003,-0.2444064,264.86,143.11,9.512925248065118,5.129727751460754,264.86,143.11,16.257589248943287,8.766704727246427
23,54.0,1,-0.45317793,-0.10529586,-0.24402331,277.11,137.86,9.553650915744296,5.169349919808457,277.11,137.86,16.327189415007002,8.834419012952655
23,54.0,1,-0.45276412,-0.10478231,-0.24239036,262.11,155.97,9.554148711656653,5.202214863618041,262.11,155.97,16.32804014822122,8.890585201923233
23,54.0,1,-0.44427732,-0.10530685,-0.2515097,264.25,142.94,9.568325767292153,5.239215409298669,264.25,142.94,16.35226873630229,8.953819134491425
23,54.0,1,-0.43337247,-0.117127,-0.28570142,76.24000000000001,227.26999999999998,9.694392625081493,5.276734922879942,,,16.567716996264274,9.01793998320182
23,55.0,1,-0.36392638,-0.18472922,-0.28758428,-361.24,-43.849999999999994,-11.383429189332029,4.320607246053781,-361.24,-43.849999999999994,-19.45428048456844,7.383917783505911
23,55.0,1,-0.36044648,-0.18902738,-0.28158039,-351.47,-54.96000000000001,-11.438486494723332,4.347658267865213,-351.47,-54.96000000000001,-19.548373419482175,7.4301479797816485
23,55.0,1,-0.35491395,-0.20788878,-0.2711471,-325.72,-46.099999999999994,-11.512289926784973,4.381158428826252,-325.72,-46.099999999999994,-19.67450348487552,7.487399754864065
23,55.0,1,-0.35495663,-0.2271433,-0.26780793,-318.35,-55.50999999999999,-11.561791338963708,4.408954724945401,-318.35,-55.50999999999999,-19.75910139828898,7.53490362493169
23,55.0,1,-0.35123488,-0.24129869,-0.26540178,-318.32,-57.08000000000001,-11.611958611993888,4.443400673673054,-318.32,-57.08000000000001,-19.844837267897557,7.59377175130725
23,55.0,1,-0.34538043,-0.25140652,-0.26348999,-324.66,-58.71000000000001,-11.647346343704163,4.471994981302951,-324.66,-58.71000000000001,-19.905314901390415,7.642639423046744
23,55.0,1,-0.34250441,-0.25925767,-0.26321483,-326.08,-50.55000000000001,-11.733477260454888,4.507378633129786,-326.08,-50.55000000000001,-20.052512638117406,7.703110084018804
23,55.0,1,-0.34901142,-0.27041483,-0.26238242,-322.38,-57.629999999999995,-11.690751064189723,4.5400821455947336,-322.38,-57.629999999999995,-19.979493568700235,7.759000386821399
23,55.0,1,-0.34666809,-0.27673775,-0.26402408,-316.64,-58.74000000000001,-11.7598645939669,4.569887625624016,-316.64,-58.74000000000001,-20.097608591089436,7.809937952191444
23,55.0,1,-0.34755975,-0.27980453,-0.2646344,-316.29,-57.09,-11.855841856636282,4.603453405498878,-316.29,-57.09,-20.261633732991406,7.867301869997584
23,55.0,1,-0.34433535,-0.27941808,-0.26430488,0.0,0.0,-11.840659518809737,4.637536187701366,,,-20.235687117645842,7.925549344781636
23,55.0,1,-0.34445736,-0.27995127,-0.26225415,0.0,0.0,-11.954602058577647,4.672096718450588,,,-20.4304149181092,7.984613291832054
23,55.0,1,-0.34611845,-0.28244066,-0.25802797,0.0,0.0,-12.01436149403377,4.707170515499859,,,-20.532543793303713,8.04455441098926
23,55.0,1,-0.34769648,-0.28577545,-0.25724798,0.0,0.0,-12.029258337862558,4.7463324052235665,,,-20.558002499407113,8.111482080527075
23,55.0,1,-0.34573019,-0.28545877,-0.25696114,0.0,0.0,-12.13160071798848,4.782517090617631,,,-20.732905627042314,8.17332170786553
23,55.0,1,-0.34756553,-0.28730837,-0.25899574,0.0,0.0,-12.269012755450547,4.819167408375807,,,-20.967742799064986,8.235957100914256
23,55.0,1,-0.34487173,-0.28673923,-0.26133138,0.0,0.0,-12.501795090096419,4.852570303756703,,,-21.36556780897478,8.293042649120206
23,55.0,1,-0.34318849,-0.28760818,-0.26375139,0.0,0.0,-12.632639753372878,4.890203680597681,,,-21.58918133851425,8.357358090141437
23,55.0,1,-0.34258801,-0.28905222,-0.26275486,0.0,0.0,-12.86237724114099,4.928324656105774,,,-21.981802705109953,8.422506837284768
23,55.0,1,-0.34458065,-0.29403538,-0.26145929,0.0,0.0,-13.045094720835209,4.970824158566675,,,-22.294066877907373,8.495138486990447
23,55.0,1,-0.34144935,-0.29166996,-0.26119602,0.0,0.0,-13.24245959394488,5.010028858041245,,,-22.6313634460518,8.56213931839249
23,55.0,1,-0.33727169,-0.28506106,-0.26279876,0.0,0.0,-13.442466592732979,5.049745799475521,,,-22.973175406980662,8.630015571303666
23,56.0,1,-0.40111732,-0.12769946,-0.36360714,267.77,-43.129999999999995,11.975332115761983,4.377587519256901,267.77,-43.129999999999995,20.46584258583723,7.481297070410043
23,56.0,1,-0.39008307,-0.12141643,-0.34777945,214.89999999999998,-65.20999999999998,12.134163156841083,4.4159456327433215,,,20.73728483504141,7.546851086358337
23,56.0,1,-0.38198748,-0.11400653,-0.33134305,202.83000000000004,-71.44,12.067579548455384,4.4510026534023925,,,20.623493448310253,7.60676353466469
23,56.0,1,-0.38226661,-0.09664276,-0.29914442,222.11,-72.42000000000002,12.161752619467038,4.494597378559605,,,20.784435226669167,7.6812669199583645
23,56.0,1,-0.39827052,-0.08233323,-0.271516,-66.02999999999997,1.1000000000000227,12.304332972721788,4.530891262083284,,,21.028105050381537,7.743293166900334
23,56.0,1,-0.41619116,-0.07024633,-0.25175992,-56.51999999999998,-5.069999999999993,12.378272735942408,4.5718673186954515,,,21.154468105725577,7.813321247650528
23,56.0,1,-0.4177008,-0.0664839,-0.23675723,-92.99000000000001,2.4499999999999886,12.506846000837111,4.617768722457884,,,21.374199815430625,7.891766746680524
23,56.0,1,-0.41514203,-0.06829638,-0.22878012,13.75,-17.920000000000016,12.641705049029696,4.6559846637767315,,,21.60467392879175,7.957077790394435
23,56.0,1,-0.41640365,-0.06960376,-0.22743675,262.22,-42.23000000000002,12.803629204955158,4.703478912908148,262.22,-42.23000000000002,21.881402311268367,8.038245462160024
23,56.0,1,-0.41686115,-0.06849078,-0.22843213,300.32000000000005,-58.920000000000016,12.859560727270415,4.743030517332226,300.32000000000005,-58.920000000000016,21.97698928290514,8.105839154120776
23,56.0,1,-0.42276505,-0.0661028,-0.22897984,269.64,36.81999999999999,13.01419540970952,4.792246333636346,269.64,36.81999999999999,22.24125995519357,8.189948984184515
23,56.0,1,-0.42027763,-0.06375542,-0.22909386,392.78999999999996,-59.81,13.14246757892102,4.833200096102756,392.78999999999996,-59.81,22.460477092376024,8.25993896423961
23,56.0,1,-0.41992506,-0.05997587,-0.22884031,388.22,-69.95999999999998,13.28681869237941,4.884184428693849,388.22,-69.95999999999998,22.70717314527641,8.347071188637788
23,56.0,1,-0.41466421,-0.06140353,-0.23194563,379.55999999999995,-72.92000000000002,13.43523762304661,4.926634616192799,379.55999999999995,-72.92000000000002,22.96082109778666,8.419618559073495
23,56.0,1,-0.41071349,-0.06132223,-0.23233078,380.83000000000004,-73.07,13.55789631799466,4.979513313363395,380.83000000000004,-73.07,23.170444807452874,8.509988252538044
23,56.0,1,-0.41202012,-0.06131408,-0.23368756,65.89999999999998,36.49000000000001,13.613877339030239,5.023562786770014,,,23.266116372402678,8.585268802589955
23,56.0,1,-0.41398212,-0.06049673,-0.23451023,77.22000000000003,23.29000000000002,13.85350874661328,5.0733027086141425,,,23.675646447962094,8.67027432902157
23,56.0,1,-0.41815835,-0.05827504,-0.23658431,56.860000000000014,4.7900000000000205,14.013558497839398,5.129153567272329,,,23.94917147280753,8.765723446468414
23,56.0,1,-0.41838574,-0.05536336,-0.23968717,68.71000000000004,-1.4700000000000273,14.147016707418214,5.175691578822674,,,24.17725155297773,8.84525690820795
23,56.0,1,-0.39371145,-0.06854101,-0.24979012,74.90999999999997,-4.509999999999991,14.29884523055939,5.233700020360535,,,24.436726499025998,8.944393334796155
23,57.0,1,-0.40310568,-0.13584082,-0.36985934,277.69000000000005,-36.75,9.465418816144467,3.415558990311811,277.69000000000005,-36.75,16.176400756790894,5.837190314442886
23,57.0,1,-0.40201387,-0.1354726,-0.3676247,268.11,-48.160000000000025,9.565688274563552,3.4417005152365356,268.11,-48.160000000000025,16.34776126122911,5.88186618053924
23,57.0,1,-0.39609241,-0.1357282,-0.35253915,265.46000000000004,-50.81999999999999,9.650172294089865,3.4633659187829138,265.46000000000004,-50.81999999999999,16.49214445059958,5.9188923552
23,57.0,1,-0.39454135,-0.12786137,-0.32989201,262.92999999999995,-56.50999999999999,9.70249094114176,3.490224506125506,262.92999999999995,-56.50999999999999,16.581557018411267,5.96479368096849
23,57.0,1,-0.39217326,-0.11754804,-0.29746065,271.83000000000004,-55.69999999999999,9.819097826862894,3.514976262804521,271.83000000000004,-55.69999999999999,16.780838186108685,6.007094433132926
23,57.0,1,-0.40433663,-0.11456481,-0.2698988,269.47,-58.98000000000002,9.859488346669362,3.537558765666321,269.47,-58.98000000000002,16.84986558445794,6.0456879305237425
23,57.0,1,-0.41607308,-0.11324887,-0.25072977,266.67999999999995,-65.19999999999999,10.001366892180055,3.562967188746286,266.67999999999995,-65.19999999999999,17.092336018735715,6.089110925567403
23,57.0,1,-0.414992,-0.11422453,-0.23820491,271.01,-71.07999999999998,10.03514722213115,3.591325216438699,271.01,-71.07999999999998,17.150066602622136,6.1375747948937365
23,57.0,1,-0.414011,-0.11405199,-0.22859272,273.70000000000005,-67.5,10.078538957793105,3.614858278945283,273.70000000000005,-67.5,17.224223078868416,6.177792798717489
23,57.0,1,-0.41373673,-0.11307486,-0.22699489,282.12,-59.43000000000001,10.223803515941361,3.6413437086199862,282.12,-59.43000000000001,17.472480208743786,6.223056398031557
23,57.0,1,-0.41656157,-0.11288296,-0.22644515,292.34000000000003,-47.77999999999997,10.252062924778865,3.6709363389258383,292.34000000000003,-47.77999999999997,17.520775538447083,6.273630203224259
23,57.0,1,-0.41476244,-0.11287278,-0.22508709,69.52999999999997,9.0,10.321946861285605,3.6954788907594383,,,17.6402071859371,6.315573424307881
23,57.0,1,-0.41487932,-0.10864507,-0.22578551,80.78999999999996,4.980000000000018,10.464813029478096,3.7258933807390053,,,17.884365467378068,6.367551787682961
23,57.0,1,-0.41395944,-0.10895282,-0.22767766,85.41999999999996,17.389999999999986,10.612408265761355,3.753988269395699,,,18.136605726186154,6.41556595239725
23,57.0,1,-0.41138399,-0.1123178,-0.23465055,93.40999999999997,17.100000000000023,10.660684268116325,3.7825072819287073,,,18.219109414210802,6.464304944816161
23,58.0,1,-0.4007248,-0.11062124,-0.34091499,68.69000000000005,-65.49000000000001,12.044762127477371,6.461224935196207,,,20.58449847585883,11.042233414250319
23,58.0,1,-0.40510437,-0.09886714,-0.29697526,194.55999999999995,-39.93000000000001,12.124173054852484,6.517813121559154,,,20.720211750742898,11.138942624744594
23,58.0,1,-0.40933877,-0.09524206,-0.26212788,277.08000000000004,-81.82,12.247271199923821,6.569579746117325,277.08000000000004,-81.82,20.93058648066981,11.227411786114509
23,58.0,1,-0.40679273,-0.09594948,-0.24055095,276.71000000000004,93.92000000000002,12.269880302222727,6.628048846298395,276.71000000000004,93.92000000000002,20.969225436498643,11.327335478323958
23,58.0,1,-0.40649214,-0.0964618,-0.23261347,482.45000000000005,594.43,12.328627111829855,6.687555751027528,,,21.069623734117222,11.429032778506045
23,58.0,1,-0.40767795,-0.09671666,-0.23020101,442.47,505.65,12.541755610395345,6.748107918321307,,,21.433860338165644,11.532516432411114
23,58.0,1,-0.40423477,-0.09718086,-0.22850968,410.91999999999996,424.45000000000005,12.652269563331917,6.815903700096329,,,21.62272868373425,11.648379423464625
23,58.0,1,-0.40564981,-0.09796306,-0.22861372,0.0,0.0,12.807643792383098,6.8787285038377926,,,21.888263241182717,11.755747013058787
23,58.0,1,-0.40187326,-0.10008065,-0.22831687,313.62,487.46000000000004,12.917817717925443,6.942649947524584,,,22.076550479934582,11.864988760319516
23,58.0,1,-0.38886273,-0.09995627,-0.22599734,165.14999999999998,-76.25999999999999,13.043644962376412,7.007751888343982,,,22.29158924070129,11.976247977179867
23,58.0,1,-0.36898696,-0.09690043,-0.21820152,147.39,23.189999999999998,13.131587237773587,7.0740130188753865,,,22.44188258935506,12.089488249258036
23,58.0,1,-0.32827798,-0.08782591,-0.20680606,177.45000000000005,23.70999999999998,13.29005912500677,7.13470215083535,,,22.71271104463657,12.193205975777614
23,58.0,1,-0.30283871,-0.06900654,-0.20654225,-40.74000000000001,114.30000000000001,13.712040228075669,7.3516079609954375,,,23.43387674978132,12.563898005341203
23,58.0,1,-0.3299737,-0.06334628,-0.21025471,-29.590000000000032,99.88999999999999,13.839693059281327,7.416971724512253,,,23.65203543831179,12.675604677191442
23,58.0,1,-0.34996668,-0.0603775,-0.21737279,459.17999999999995,177.89,13.95805536916016,7.498351192847819,459.17999999999995,177.89,23.854316625894715,12.814682188576924
