Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
14,73.0,-0.39222163,-0.14375362,-0.19218135,93.00999999999999,225.84000000000003,8.977163204771221,3.0300933092337887,,,21.123265020826686,7.129809556627106
14,73.0,-0.39271504,-0.14838637,-0.19255723,136.69000000000005,213.51999999999998,9.040863361824611,3.0486222199902278,,,21.273151490373312,7.173408083637006
14,73.0,-0.38077632,-0.15536939,-0.18632478,142.55999999999995,209.75,9.100230114793149,3.067359254075374,,,21.412841460108282,7.217496324839356
14,73.0,-0.35803726,-0.16310604,-0.18562488,138.51999999999998,204.37,9.205493292658582,3.0844233302558126,,,21.660525717625646,7.257648096091928
14,73.0,-0.32856035,-0.16984004,-0.18080252,101.10000000000002,211.13,9.272498425327095,3.105525132518801,,,21.818188794794658,7.3073006368167395
14,74.0,-0.3933385,-0.14456569,-0.19185694,131.40999999999997,196.69000000000005,8.936485794612372,3.0491198495900402,,,21.02755107472291,7.174579006085365
14,74.0,-0.39927751,-0.14402808,-0.19433369,131.97000000000003,197.15999999999997,9.005967240678633,3.058035887705514,,,21.191040917316826,7.195558443771074
14,74.0,-0.39756,-0.14499247,-0.19375437,134.25,194.79999999999995,9.046193954829974,3.074220537263664,,,21.28569437571493,7.233640924181403
14,74.0,-0.39534709,-0.1494322,-0.19505119,97.57000000000005,186.60000000000002,9.133187588358465,3.0924032885072723,,,21.49039039540747,7.2764249378576125
14,74.0,-0.37619779,-0.15946217,-0.18929312,142.66999999999996,183.01999999999998,9.233717224211187,3.1107810390242583,,,21.726936628568925,7.31966778482408
14,75.0,-0.27116561,-0.28781378,-0.19119376,-315.83,180.11,-10.769499096861052,3.580915416407505,-315.83,180.11,-25.340631374914057,8.425893974806861
14,75.0,-0.28027093,-0.31149164,-0.17572711,-355.4,192.97000000000003,-10.86367242557664,3.6065809880132687,-355.4,192.97000000000003,-25.562221217381836,8.486285064795224
14,75.0,-0.2749131,-0.31827441,-0.18250427,-321.21,193.63,-10.928393787508629,3.6326256497944023,-321.21,193.63,-25.714510582007804,8.54756815396623
14,75.0,-0.29556239,-0.33881873,-0.19158885,-321.75,194.92999999999995,-10.968562388148118,3.6590234013610488,-321.75,194.92999999999995,-25.809027299312525,8.609682063402547
14,75.0,-0.31724927,-0.35497448,-0.20104183,-326.64,188.21000000000004,-11.091808411468564,3.685803096526362,-326.64,188.21000000000004,-26.099025192185536,8.672694686126531
14,75.0,-0.30055159,-0.34960905,-0.19633341,53.41999999999996,197.16999999999996,-11.534474536619848,3.8110477999928105,-326.64,188.21000000000004,-27.140618584666505,8.967395473383084
14,75.0,-0.27582362,-0.33347341,-0.18592854,54.360000000000014,199.38,-11.624357900671228,3.8400057092259603,-326.64,188.21000000000004,-27.3521141402794,9.035533433808684
14,75.0,-0.25587448,-0.31081161,-0.18573278,17.33000000000004,220.74,-11.7563728855564,3.869387080020508,-326.64,188.21000000000004,-27.66274539971421,9.104667799288256
14,75.0,-0.25369793,-0.30018529,-0.18227173,15.870000000000005,203.74,-11.752006239792024,3.8991888447732532,-326.64,188.21000000000004,-27.652470682230636,9.174791351751464
14,75.0,-0.24372511,-0.26963666,-0.18631771,12.289999999999964,202.51999999999998,-11.902476315958133,3.929429053532588,-326.64,188.21000000000004,-28.00652677144949,9.24594656296218
14,76.0,-0.3243854,-0.34166998,-0.19867912,-314.07,192.76999999999998,-9.693920133772068,3.1000325919782403,-314.07,192.76999999999998,-22.809794074765676,7.2943766889248005
14,76.0,-0.33413872,-0.34589717,-0.19966884,-308.69,192.02999999999997,-9.698988571474757,3.119413940347061,-308.69,192.02999999999997,-22.821720108680104,7.339981001636636
14,76.0,-0.34259418,-0.34940889,-0.20004994,-310.18,189.32000000000005,-9.81734334985105,3.139022845035186,-310.18,189.32000000000005,-23.100208902199522,7.386120754367793
14,76.0,-0.33891889,-0.35283515,-0.20143273,-316.85,202.02999999999997,-9.880153053572483,3.158880974752716,-316.85,202.02999999999997,-23.248000135056056,7.43284693359314
14,76.0,-0.31617188,-0.34103191,-0.19604154,-319.65,195.32000000000005,-9.943765847323355,3.1789839560197755,-319.65,195.32000000000005,-23.39768103875186,7.4801492485145324
14,78.0,-0.39022213,-0.1684282,-0.18269353,103.5,196.36,7.303690772482306,2.611419722172891,,,17.185584387650866,6.144670606272812
14,78.0,-0.3982968,-0.16615683,-0.18563126,101.88,197.25,7.344305553599267,2.625332866909671,,,17.281150967619077,6.177408235838456
14,78.0,-0.40116584,-0.1698734,-0.18995884,99.65999999999997,192.28999999999996,7.38537332236403,2.63939210930441,,,17.377783427522566,6.210489633193276
14,78.0,-0.39342946,-0.17686163,-0.18996787,105.10000000000002,186.26,7.386508345969566,2.653599710467709,,,17.38045413806639,6.243920118730519
14,78.0,-0.37167302,-0.18490486,-0.19012739,104.98000000000002,186.44000000000005,7.4285049931108365,2.6679579771480695,,,17.4792722487898,6.277705120229408
14,79.0,-0.31500238,-0.36423519,-0.20282844,-330.71,206.83000000000004,-10.81177993702934,3.5294502997053896,-330.71,206.83000000000004,-25.44011819183004,8.304796555206782
14,79.0,-0.29634577,-0.34982458,-0.19639598,-332.2,210.89,-10.905364146244407,3.554432911667369,-332.2,210.89,-25.66032183611309,8.363580641153318
14,79.0,-0.26733121,-0.31767744,-0.20365994,-92.00999999999999,273.28999999999996,-10.92817027621852,3.5797696684458034,-332.2,210.89,-25.71398465994218,8.423198029852974
