Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
15,98.0,-0.31579587,0.2471817,-0.56774253,185.49,229.57999999999998,9.064279237720148,3.4733873880889816,,,23.539933180359224,9.020387046867086
15,98.0,-0.37384349,0.22216456,-0.57519031,15.950000000000045,92.0,9.126195572435822,3.494623163599664,,,23.70072990161583,9.075536355868326
15,98.0,-0.41137034,0.20447263,-0.58417881,49.14999999999998,146.82,9.168000806599997,3.516102327346604,,,23.809298094740193,9.13131774411913
15,98.0,-0.23976353,-0.13060656,-0.20385066,114.92999999999995,234.61,18.052417230157673,7.071986745789766,,,46.882127546719474,18.36594957881602
15,98.0,-0.24095418,-0.12791525,-0.2052505,145.11,48.97999999999999,18.226579740152996,7.194742466498758,,,47.33442758517733,18.68474618549727
15,98.0,-0.24159911,-0.1268779,-0.20704719,211.44000000000005,-50.34,18.374531361273842,7.251782237494517,,,47.718657945228166,18.832878470773263
15,99.0,-0.19373842,-0.2369135,-0.20617326,21.129999999999995,-252.3,7.112924259559597,2.153461321357185,,,18.472264302076276,5.59253905156461
15,99.0,-0.19275001,-0.22860311,-0.20570777,31.600000000000023,-265.38,7.180698943328344,2.1639686333398234,,,18.648275155823708,5.619826540783522
15,99.0,-0.19189371,-0.22289801,-0.20356968,45.809999999999945,-263.1,7.168435549973316,2.174579606960421,,,18.6164271232807,5.6473832392762136
15,100.0,-0.22411831,-0.16184731,-0.20601553,408.24,-100.25,13.29180485910284,3.750839637828194,408.24,-100.25,34.518817219090074,9.740930539439818
15,100.0,-0.22679789,-0.16043799,-0.20390016,468.22,-95.82,13.490016353694296,3.7836812136589195,468.22,-95.82,35.03357247054409,9.826220111872216
15,100.0,-0.22817259,-0.15763704,-0.20264037,485.13,-73.47,13.562091074312688,3.81396587623075,485.13,-73.47,35.22075051999005,9.904869380571256
15,103.0,-0.23973484,-0.20298107,-0.20009242,-27.889999999999986,109.69,10.511360496908214,4.009997881403595,,,27.298003210470632,10.413964498005136
15,103.0,-0.23954877,-0.20195527,-0.20270601,-1.490000000000009,136.07,10.595004528530753,4.040058550256122,,,27.515226760594366,10.49203205501515
15,103.0,-0.24194299,-0.20043562,-0.20878237,24.559999999999945,158.13,10.660452648965878,4.077387516275975,,,27.685195529364385,10.588975379768705
15,105.0,-0.20029332,-0.18774079,-0.20516153,392.28999999999996,-172.66,11.792587890075191,3.2732374275448937,392.28999999999996,-172.66,30.62535075052527,8.500597599334089
15,105.0,-0.20008262,-0.18607421,-0.2001313,399.34000000000003,-184.28,11.939021432497313,3.2964403260110204,399.34000000000003,-184.28,31.005638660195523,8.56085552665062
15,105.0,-0.19921046,-0.18506883,-0.19805238,409.03,-195.12,12.100420904586715,3.3222781598512086,409.03,-195.12,31.424793089211697,8.62795638113359
15,106.0,-0.18371686,-0.17508723,-0.21430781,322.65,-59.75999999999999,13.235139030278086,3.577627798473493,322.65,-59.75999999999999,34.37165606163219,9.291099392635662
15,106.0,-0.19278975,-0.17064208,-0.20949702,335.76,-67.59,13.362344762316596,3.604768954814757,335.76,-67.59,34.7020093477362,9.361584975653923
15,106.0,-0.19495396,-0.16876842,-0.20712855,379.30999999999995,-116.68,13.558139876646393,3.632233486816065,379.30999999999995,-116.68,35.210489259650686,9.43291036526132
15,107.0,-0.20268235,-0.16770017,-0.20552221,411.55999999999995,-128.89,12.842573791346481,4.252554844858069,411.55999999999995,-128.89,33.35216413612681,11.043884932096404
15,107.0,-0.20769274,-0.16320243,-0.2058267,436.26,-125.28999999999999,12.899027949234604,4.287863907725101,436.26,-125.28999999999999,33.49877558416227,11.135582568362086
15,107.0,-0.21458475,-0.15820509,-0.20571209,413.71000000000004,-140.38,12.982290087265328,4.323801153120581,413.71000000000004,-140.38,33.71500735662806,11.228911594654148
15,108.0,-0.19869785,-0.19824219,-0.21363914,296.37,-137.32,9.726070158512217,2.8459496782224476,296.37,-137.32,25.258604201656226,7.390931314343694
15,108.0,-0.20203546,-0.19494627,-0.20817401,306.65,-131.82999999999998,9.711247489890876,2.8640535014341926,306.65,-131.82999999999998,25.220109731246605,7.437946943224599
15,108.0,-0.20223384,-0.18975179,-0.20554243,329.11,-121.08,9.783446706717662,2.8823694524499865,329.11,-121.08,25.407611097345768,7.485513468012616
15,109.0,-0.19048145,-0.17363511,-0.18989642,-49.91999999999996,-46.77000000000001,13.724796674488838,4.1450535056662385,,,35.64329696364751,10.764703954215221
15,109.0,-0.19293903,-0.16857468,-0.1901986,-49.360000000000014,-48.349999999999994,13.70577503151091,4.181278511550215,,,35.59389775683383,10.85878029449591
15,109.0,-0.19249506,-0.16649273,-0.18874361,56.97000000000003,125.82,13.888605795246752,4.214304805595991,,,36.068709250255814,10.944549580132788
15,110.0,-0.21415532,-0.16779602,-0.22481886,324.02,-137.06,10.995649385360025,3.489492645415637,324.02,-137.06,28.555701453779985,9.06221240014441
15,110.0,-0.20729889,-0.17053892,-0.21203578,339.04999999999995,-141.39,11.122364175509741,3.516109737398308,339.04999999999995,-141.39,28.884779763798797,9.131336988023406
15,110.0,-0.20111403,-0.17107257,-0.20802164,282.24,-145.15,11.186377052830975,3.5403574025158755,282.24,-145.15,29.051021206202044,9.194308174333727
15,111.0,-0.15324152,-0.29906011,-0.2238179,-321.14,-168.69,-11.69672511184736,3.884116822508539,-321.14,-168.69,-30.376395115467595,10.087051388054675
15,111.0,-0.14659861,-0.29480866,-0.22265393,-310.53999999999996,-161.34,-11.867202219624316,3.9110652379706865,-310.53999999999996,-161.34,-30.819124164364347,10.157036423009872
15,111.0,-0.14654492,-0.29346505,-0.22122248,-299.95,-157.44,-11.742258494798998,3.941433805729031,-299.95,-157.44,-30.494645310992997,10.235903593478294
15,112.0,-0.16543742,-0.19536152,-0.2115258,338.79999999999995,-120.53,9.586610660812353,3.0747236306669135,338.79999999999995,-120.53,24.89642788612968,7.985057268841974
15,112.0,-0.16245823,-0.19860658,-0.20400648,334.1,-104.65,9.662003063852094,3.0956616603566203,334.1,-104.65,25.092221956823888,8.039433331946142
15,112.0,-0.16369028,-0.19966362,-0.20390198,317.52,-189.32999999999998,9.859383619862678,3.1125972362115513,317.52,-189.32999999999998,25.604819260783373,8.083415022441399
15,113.0,-0.17574473,-0.18708101,-0.22505358,313.99,-188.82999999999998,9.445306611571874,3.1298210044229693,313.99,-188.82999999999998,24.529461270252156,8.128145148486452
15,113.0,-0.16312282,-0.18983679,-0.21709827,316.86,-192.9,9.520534361513478,3.151559427800331,316.86,-192.9,24.724827736850504,8.18459983399746
15,113.0,-0.16019779,-0.18948169,-0.21202455,321.62,-196.87,9.636069619990321,3.169165731721622,321.62,-196.87,25.024872803114864,8.230323405281052
15,114.0,-0.16866907,-0.18637611,-0.22848539,352.15,-115.67,10.689543222132556,3.3934041580115712,352.15,-115.67,27.760743747878248,8.812670598356052
15,114.0,-0.17029426,-0.18520488,-0.22440712,355.28999999999996,-130.98,10.668649193615451,3.4237979734103297,355.28999999999996,-130.98,27.706481955819328,8.891603336946627
15,114.0,-0.16954391,-0.18397586,-0.22131936,360.87,-133.85,10.766153676016538,3.4468993297137764,360.87,-133.85,27.95970109661495,8.951597559266677
15,115.0,-0.16140583,-0.20001334,-0.20510715,292.53999999999996,-66.88,8.454007364173002,3.310497041182182,292.53999999999996,-66.88,21.955057124757285,8.597360815950125
15,115.0,-0.16432169,-0.19904864,-0.20640621,329.46000000000004,-110.19,8.55800404541403,3.330502334861191,329.46000000000004,-110.19,22.225136505940235,8.649314563634514
15,115.0,-0.1658195,-0.19882603,-0.20708004,334.48,-116.12,8.588044999649242,3.357541475583314,334.48,-116.12,22.303152864089082,8.719535212089866
15,116.0,-0.10870113,-0.25821307,-0.23945601,-290.57,-223.13,-12.42437809335433,4.049510318622322,-290.57,-223.13,-32.266109908441194,10.51657829746217
15,116.0,-0.1068459,-0.2674644,-0.23449494,-290.48,-222.06,-12.470822037391853,4.085546191931119,-290.48,-222.06,-32.38672483110664,10.610163460445115
15,116.0,-0.10998858,-0.26387757,-0.2333267,-297.47,-223.63,-12.624978565505618,4.125897291841064,-297.47,-223.63,-32.78706933461809,10.714955266911245
15,117.0,-0.14328238,-0.26990473,-0.22831252,-185.74,-135.95,-10.562830725680673,5.439827362187307,,,-27.43167139459271,14.127231659600438
15,117.0,-0.14267674,-0.27986577,-0.22468252,-190.67000000000002,-139.57,-10.613075407424333,5.479915634450306,,,-27.56215683308099,14.231340902667446
15,117.0,-0.14501855,-0.2770972,-0.22570497,-195.66000000000003,-128.49,-10.668396578646446,5.512403421426509,,,-27.70582591474482,14.315711685444642
15,118.0,-0.16665284,-0.18181968,-0.22311859,321.67999999999995,-118.62,10.75476613864166,3.2575251242081644,321.67999999999995,-118.62,27.930127662052392,8.459792747568605
15,118.0,-0.16776866,-0.1795506,-0.21207069,322.02,-121.50999999999999,10.845604643995514,3.280740987857505,322.02,-121.50999999999999,28.16603526045635,8.52008434546594
15,118.0,-0.1683186,-0.17859548,-0.20877685,308.12,-122.08000000000001,11.019676330776942,3.3042649120218424,308.12,-122.08000000000001,28.61809943102772,8.581175976520726
15,119.0,-0.15338272,-0.15834573,-0.20575902,27.730000000000018,-55.94999999999999,13.1138752867015,4.7137881413485605,,,34.05673411956379,12.24170780308221
15,119.0,-0.15997055,-0.15272148,-0.19984095,22.779999999999973,-56.360000000000014,13.169331578251885,4.771966402916416,,,34.20075410872015,12.392796748373932
15,119.0,-0.1626966,-0.15041204,-0.19963999,17.889999999999986,-56.30000000000001,13.349852408077757,4.820589910741235,,,34.66956670377793,12.519071998194985
15,120.0,-0.14344874,-0.26843342,-0.22933783,-621.25,-270.0,-24.684570064470023,8.300745230285237,-621.25,-270.0,-64.10582845742864,21.557035363050765
15,120.0,-0.14128953,-0.28162441,-0.21942171,149.80999999999995,91.11000000000001,-25.143843562131245,8.445153256962664,-621.25,-270.0,-65.29856173085484,21.932063008332033
15,120.0,-0.15203854,-0.27210951,-0.22456981,207.02999999999997,76.27999999999997,-25.44497245455039,8.56622263452159,-621.25,-270.0,-66.08059346446736,22.24648018185257
15,1.0,-0.36855903,-0.42482388,-0.50522542,68.39999999999998,-63.74000000000001,-8.119163422216388,0.9316847032994247,-695.5,-315.0,-21.085467407495962,2.4195851744686063
15,1.0,-0.3662965,-0.42320526,-0.50413066,63.84000000000003,-66.65,-8.1392848800985,0.9344260067720711,-695.5,-315.0,-21.137722833615808,2.4267043395870687
15,1.0,-0.36711428,-0.42627564,-0.5064103,-695.5,-315.0,-8.160330557041448,0.9371813229363397,-695.5,-315.0,-21.19237845663664,2.433859895665675
15,1.0,-0.36630431,-0.42328393,-0.50440919,48.120000000000005,-23.54000000000002,-8.647959757461583,1.1121849757083444,-695.5,-315.0,-22.45875149012773,2.8883443819145693
15,1.0,-0.36749226,-0.4253391,-0.50658268,29.309999999999945,-166.34,-8.673769681534816,1.1160044037547965,-695.5,-315.0,-22.525779862945917,2.8982634365512077
15,1.0,-0.36762452,-0.42554429,-0.50543433,52.26999999999998,-50.56999999999999,-8.630868674230515,1.1198492522564152,-695.5,-315.0,-22.414365946976645,2.90824850810991
15,1.0,-0.36783206,-0.42591426,-0.50776798,20.99000000000001,-23.53,-11.120639726949463,1.4718497159156394,-695.5,-315.0,-28.880301370887754,3.822393712232916
15,1.0,-0.36874488,-0.42642206,-0.51010907,-134.63,-43.91,-11.163016105859505,1.478399328603742,-695.5,-315.0,-28.990352826917135,3.8394030563839188
15,1.0,-0.36722812,-0.42470253,-0.50734025,-139.44,-48.53999999999999,-11.205556231620562,1.4849979915175897,-695.5,-315.0,-29.1008295335186,3.856539783971181
15,1.0,-0.13553876,-0.2704666,-0.22868928,-406.02,-94.32,-13.760312674735868,1.9622737760486109,-406.02,-94.32,-35.73553201628905,5.096024996398242
15,1.0,-0.13522083,-0.2883178,-0.21970694,-666.5,-238.5,-13.826211297760613,1.9734946641011062,-666.5,-238.5,-35.90667074028431,5.125165642670572
15,1.0,-0.14042525,-0.29410198,-0.216708,1.5,-96.65,-13.893609633476746,1.9848424596162086,-666.5,-238.5,-36.08170421813911,5.154635867623295
15,1.0,-0.37856787,-0.42515716,-0.523202,70.14999999999998,-28.289999999999992,-15.033256643930068,2.13121161753109,-666.5,-238.5,-39.041367504286384,5.534756570728241
15,1.0,-0.37487435,-0.42901793,-0.52242887,70.49000000000001,-27.80000000000001,-15.318011909608117,2.1443445937978822,-666.5,-238.5,-39.78087692925228,5.568862910093099
15,1.0,-0.37487435,-0.42901793,-0.52242887,38.65999999999997,-29.189999999999998,-15.604964763501812,2.157640769694382,-666.5,-238.5,-40.526093490814205,5.60339307889631
15,2.0,-0.16779388,-0.17232741,-0.22011438,358.63,-71.22999999999999,10.066115307046516,1.5360750094739517,358.63,-71.22999999999999,26.1417014523998,3.9891867996038517
15,2.0,-0.16840854,-0.17661662,-0.21835682,320.55999999999995,-74.33000000000001,10.104800990600097,1.5426180015205615,320.55999999999995,-74.33000000000001,26.242168172588453,4.0061789499488984
15,2.0,-0.16691804,-0.17820077,-0.2145417,316.46000000000004,-80.28,10.212669430122766,1.549218830915895,316.46000000000004,-80.28,26.522302510028823,4.023321303888578
15,3.0,-0.15457737,-0.26981419,-0.2380688,-385.91999999999996,-146.96,-16.39853338220751,3.2710035925010885,-385.91999999999996,-146.96,-42.5869911935929,8.494796329725325
15,3.0,-0.15090731,-0.28566465,-0.22574891,-402.65,-160.36,-16.48869783349591,3.293393517347935,-402.65,-160.36,-42.821148273588875,8.552942964552585
15,3.0,-0.1498182,-0.29305667,-0.22235014,-400.03,-159.11,-16.57964453646602,3.3160552630767386,-400.03,-159.11,-43.05733686120225,8.611795518210293
15,4.0,-0.1659241,-0.16851008,-0.20986599,464.8699999999999,-139.01,13.985711856345603,2.19496686053344,464.8699999999999,-139.01,36.32089369092953,5.700328936805343
15,4.0,-0.16981684,-0.16584328,-0.20615052,476.19000000000005,-152.45999999999998,14.05819115722702,2.207834079817662,476.19000000000005,-152.45999999999998,36.50912243531857,5.73374510528647
15,4.0,-0.16549128,-0.16991013,-0.20651472,12.860000000000014,-83.1,14.131833081841608,2.2208430718440626,476.19000000000005,-152.45999999999998,36.70037051354265,5.76752945757903
15,6.0,-0.19325337,-0.17599674,-0.21339628,447.78,-106.11,12.489010255661041,1.9671196309422543,447.78,-106.11,32.43395963395172,5.108609681557034
15,6.0,-0.19513066,-0.17473191,-0.20452888,445.04999999999995,-117.0,12.548830665764914,1.9775934495132672,445.04999999999995,-117.0,32.58931323899148,5.135810188385953
15,6.0,-0.19116521,-0.17286746,-0.20268174,16.600000000000023,-54.43000000000001,12.53907120313933,1.988164715266274,445.04999999999995,-117.0,32.56396791455284,5.163263765546512
15,7.0,-0.18002912,-0.17574608,-0.22554763,483.6600000000001,-75.12,13.801079516375138,1.7202406569340685,483.6600000000001,-75.12,35.84140350402623,4.467464986057777
15,7.0,-0.17478828,-0.18094352,-0.20929171,475.69000000000005,-77.61,13.87067238806206,1.731044319157136,475.69000000000005,-77.61,36.022136191797166,4.495522096851083
15,7.0,-0.1717989,-0.17912784,-0.20233826,424.44000000000005,-84.71000000000001,13.941039565568737,1.7419731412456558,424.44000000000005,-84.71000000000001,36.20487975178201,4.5239042478149685
15,9.0,-0.18462211,-0.15755051,-0.23721434,611.31,-137.37,17.107523687452144,2.789709998950725,611.31,-137.37,44.42823901631321,7.244876867275035
15,9.0,-0.17866796,-0.15890306,-0.2156872,619.8800000000001,-146.12,17.28656387761772,2.8097848606171585,619.8800000000001,-146.12,44.89320639017322,7.2970112830227585
15,9.0,-0.17510599,-0.15628374,-0.20657538,265.12,-264.11,17.327971504843347,2.8301091696507736,265.12,-264.11,45.000741998078176,7.349793513583059
15,11.0,-0.152917,-0.11952671,-0.21221958,53.17999999999995,-11.740000000000009,27.884953891452767,4.656124254693424,,,72.41722525610284,12.091954689438822
15,11.0,-0.15006281,-0.11923283,-0.21246198,59.16999999999996,-21.22999999999999,28.08665810432433,4.704284054924045,,,72.94105109693028,12.217025690637747
15,11.0,-0.14887321,-0.12668253,-0.21370126,132.03999999999996,-33.71000000000001,28.362097859727555,4.7532092081728194,,,73.65636814171246,12.344084313624816
15,12.0,-0.21249607,-0.14542462,-0.21265431,527.79,-149.07,15.64332880058879,2.324386802167197,527.79,-149.07,40.62572489512909,6.036432525228211
15,12.0,-0.21385543,-0.14260882,-0.20340341,348.11,-148.12,15.728626372752785,2.3387602019926987,348.11,-148.12,40.84724269003898,6.073760244575038
15,12.0,-0.21437909,-0.14650831,-0.20087664,-677.25,-217.25,15.81417462155008,2.3532982143591994,-677.25,-217.25,41.06941149216556,6.111515462690843
15,14.0,-0.18838023,-0.17268598,-0.24132045,359.0899999999999,-46.400000000000006,11.753351192936119,1.8361187687122724,359.0899999999999,-46.400000000000006,30.5234530480551,4.76840044234577
15,14.0,-0.17516986,-0.17992531,-0.21225046,389.74,-85.55000000000001,11.815016015588224,1.8454572140760455,389.74,-85.55000000000001,30.68359659248262,4.792652384955492
15,14.0,-0.17506565,-0.18257354,-0.20276307,401.5,-101.91999999999999,11.907330229820746,1.8529950220579625,401.5,-101.91999999999999,30.923336606844476,4.81222807228453
15,16.0,-0.1978057,-0.16640635,-0.24972847,519.1300000000001,-18.0,17.376082330289456,2.96249239478359,519.1300000000001,-18.0,45.12568581176172,7.693592749252982
15,16.0,-0.19018757,-0.16388357,-0.21860231,-2.2899999999999636,-10.900000000000006,17.48276507728143,2.983030054507302,519.1300000000001,-18.0,45.40274090569988,7.746929051555462
15,16.0,-0.18835172,-0.15951115,-0.20711873,1.57000000000005,-29.900000000000006,17.615072721207277,3.0084772323404216,519.1300000000001,-18.0,45.746343856975294,7.813015372388076
15,17.0,-0.20884912,-0.17513253,-0.19185941,353.3800000000001,-54.44,11.274430660796858,1.4125776184996104,353.3800000000001,-54.44,29.27969642608944,3.668464075243488
15,17.0,-0.20883527,-0.17211056,-0.1928705,349.8800000000001,-59.21000000000001,11.243252388659693,1.4209974653306814,349.8800000000001,-59.21000000000001,29.198726453349224,3.6903304174637785
15,17.0,-0.2133151,-0.16929936,-0.19632687,352.9100000000001,-63.84,11.29846801789955,1.4295128266949781,352.9100000000001,-63.84,29.34212144248513,3.7124448109268595
15,19.0,-0.18786514,-0.15712853,-0.23361872,33.47000000000003,-40.91999999999999,15.067128566341742,3.032163815240601,488.1500000000001,-32.06999999999999,39.129332886789506,7.874529428179839
15,19.0,-0.18778874,-0.14816961,-0.20974205,42.72000000000003,-38.58000000000001,15.097609913353388,3.0524926761193347,488.1500000000001,-32.06999999999999,39.20849294497875,7.927323479881913
15,19.0,-0.1899928,-0.14690143,-0.2030506,488.1500000000001,-32.06999999999999,15.185982126370536,3.0730871613275648,488.1500000000001,-32.06999999999999,39.437995582184286,7.980807357967684
15,20.0,-0.1567371,-0.26983112,-0.25791579,13.850000000000023,-67.81,-15.116449903636164,2.227611917337171,,,-39.25742039974312,5.7851081493246355
15,20.0,-0.14061818,-0.29349276,-0.23043165,14.370000000000005,-76.25999999999999,-15.253102592700236,2.240737338063999,,,-39.61230743324251,5.819194866952206
15,20.0,-0.13555387,-0.30656317,-0.22060211,17.110000000000014,-88.35,-15.333261353516363,2.254012618904672,,,-39.820479735081996,5.853670771295434
15,21.0,-0.15201633,-0.28584766,-0.24590449,11.490000000000009,-78.97999999999999,-16.780920743632926,2.5257523908141764,,,-43.580051171214706,6.559378958944414
15,21.0,-0.13944274,-0.3005538,-0.23094939,8.549999999999955,-85.33000000000001,-16.809695883008615,2.5422954639272026,,,-43.65478020817337,6.602341319818944
15,21.0,-0.13959318,-0.30940843,-0.22718753,8.039999999999964,-79.09,-16.994068766540284,2.559039021011043,,,-44.13359658670512,6.645824337565678
15,22.0,-0.18260841,-0.15396796,-0.21754749,598.8699999999999,-138.51999999999998,18.581996800332842,3.07633709820417,598.8699999999999,-138.51999999999998,48.25744569046439,7.989247444036231
15,22.0,-0.18734784,-0.14332195,-0.2036875,611.23,-148.26,18.749450218978414,3.103264303704602,611.23,-148.26,48.69232221868694,8.059177396720852
15,22.0,-0.18791889,-0.13649476,-0.19823907,-653.25,-226.75,18.928930855471656,3.1280992832545236,-653.25,-226.75,49.15843343165989,8.123673838612
15,23.0,-0.2121077,-0.19501339,-0.32199481,-503.95,-170.04000000000002,-17.006233915248526,2.600275532614469,-503.95,-170.04000000000002,-44.16518947790042,6.752915558199778
15,23.0,-0.15616319,-0.23167402,-0.26193398,-527.81,-195.46,-17.061842256110985,2.6176882117669606,-527.81,-195.46,-44.30960433912023,6.7981362859587975
15,23.0,-0.14470559,-0.2435583,-0.25342831,-605.25,-251.5,-17.153073695798735,2.6335331650771687,-605.25,-251.5,-44.546532387989316,6.839285629705408
15,26.0,-0.18078446,-0.1678419,-0.23616688,529.6700000000001,-106.21000000000001,15.46249632973392,2.655856608592371,529.6700000000001,-106.21000000000001,40.15610296831899,6.8972596125143895
15,26.0,-0.17323478,-0.1657716,-0.21862225,337.04999999999995,-59.94,15.569242262656863,2.670960347111161,337.04999999999995,-59.94,40.43332215611987,6.936484021447686
15,26.0,-0.17322965,-0.16285187,-0.21545252,344.23,-62.06,15.590090094220608,2.686224096351574,344.23,-62.06,40.48746397469092,6.976123978225036
15,27.0,-0.16600892,-0.16294609,-0.24456683,514.6800000000001,-65.06,17.165372719118754,2.918915147388831,514.6800000000001,-65.06,44.578472951551404,7.580422637768795
