Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
11,2.0,23.0,28.14039953948712,13.95278034055191,2.245712106772878,9.66,12.663179792769204,32.07744200292884,5.162892133470844
11,2.0,27.0,26.51616852097455,14.027020298061677,2.2591361579637033,11.34,11.932275834438547,32.24811966524379,5.193754027158553
11,2.0,29.0,28.117260218910886,14.102218573944914,2.272713399024707,12.18,12.6527670985099,32.42100050149936,5.224968104357801
11,2.0,30.0,29.295126279210905,14.247332228413839,2.286446237355867,12.6,13.182806825644908,32.75461679312342,5.2565398996811386
11,2.0,40.0,34.034954848859265,14.393435279097785,2.3003371259724767,16.8,15.315729681986669,33.09050770664581,5.288475052610725
11,4.0,32.0,29.1674868011936,15.110533150101594,2.366726110568928,13.44,13.125369060537121,34.73911571208356,5.441103328197965
11,4.0,32.0,30.745439178553706,15.195061985814968,2.381507864699408,13.44,13.835447630349169,34.933447505388614,5.475086580943939
11,4.0,37.0,31.43887236614478,15.349192580308356,2.3964567314329095,15.54,14.14749256476515,35.28779374212891,5.50945402556426
11,4.0,38.0,32.15096629613604,15.504256698523838,2.4115799856498743,15.959999999999999,14.467934833261218,35.6442861499063,5.544222387009059
11,4.0,38.0,30.687217662265095,15.660398484818172,2.426884800996688,15.959999999999999,13.809247948019292,36.00325611659698,5.579408157491384
11,4.0,44.0,46.98924222307143,17.79150764656569,2.775181114917305,18.48,21.145159000382144,40.90267607945452,6.380141383194882
11,4.0,45.0,48.91055226059504,17.904347909908218,2.7949827306403643,18.9,22.00974851726777,41.16209584487899,6.425665297742196
11,4.0,45.0,-50.5239600485155,18.01834376576542,2.8150284195841024,18.9,-22.735782021831973,41.424172317494694,6.4717503366238525
11,4.0,-45.0,11.253174097010817,18.13411997423608,2.835348629933005,-18.9,-22.735782021831973,41.690341820768744,6.518466500215979
11,4.0,-45.0,12.402675828862543,18.320216593076907,2.855921618963663,-18.9,-22.735782021831973,42.11817794748381,6.565763801997463
11,4.0,-45.0,46.07113369698207,21.950275394727296,3.5915997871941983,-18.9,20.732010163641934,50.46368313247805,8.257087910759463
11,4.0,-45.0,44.86415687853774,22.122887442686103,3.6228160433415653,-18.9,20.188870595341985,50.86051823073535,8.328854083642259
11,4.0,45.0,7.518039898188709,22.298671822421543,3.654499061606053,18.9,20.188870595341985,51.264646519747124,8.401693342632313
11,4.0,-45.0,9.114653017949,22.475834090593995,3.6866380554891798,-18.9,20.188870595341985,51.67194257427559,8.475580889569624
11,4.0,45.0,-4.659960592175542,22.726090993884963,3.7192800260075227,18.9,20.188870595341985,52.24728319494153,8.550624779791296
11,5.0,45.0,30.43343156562252,21.636086809972035,3.5161576037237463,18.9,13.695044204530134,49.74136357612571,8.083646330960892
11,5.0,45.0,33.07131411131343,21.802975495228978,3.5462253149825873,18.9,14.882091350091043,50.12504066353142,8.152771999144967
11,5.0,45.0,35.65694657828382,22.041693117498728,3.5767375011378952,18.9,16.04562596022772,50.67385247712957,8.222919515116022
11,5.0,-31.0,34.955302664036644,22.214779958976965,3.6077396867865694,-13.02,15.72988619881649,51.07177912568804,8.294193539922325
11,5.0,-31.0,31.338104357183738,22.45915185193969,3.639203421812038,-13.02,14.102146960732682,51.63359010760935,8.366528666745872
11,6.0,41.0,36.6944838557344,15.97399595881095,2.577804583524916,17.22,16.51251773508048,36.72421670930637,5.926372737523781
11,6.0,38.0,37.83054985305798,16.069599128101228,2.5951143231061726,15.959999999999999,17.023747433876093,36.944008395504724,5.96616782882109
11,6.0,41.0,35.3419532465686,16.166380863714277,2.6126493485839273,17.22,15.90387896095587,37.166509605679124,6.00648085239445
11,6.0,41.0,36.72210175448668,16.333097850838488,2.6303922346889186,17.22,16.524945789519006,37.54979195907768,6.047271747549821
11,6.0,41.0,41.395498081190354,16.36311484098616,2.648366039116538,17.22,18.62797413653566,37.61880101942718,6.088593523928919
11,7.0,37.0,32.289055789897446,15.820567755506147,1.9981119369166152,15.54,14.530075105453852,36.37148526990863,4.593659342971296
11,7.0,38.0,32.704817130573694,15.77168124528274,2.012279245971218,15.959999999999999,14.717167708758163,36.25909518290502,4.626229986487829
11,7.0,38.0,33.01309259502483,15.722387113681027,2.0265877560355996,15.959999999999999,14.855891667761174,36.14576797435268,4.659125251125845
11,7.0,41.0,33.07429983009745,15.674035523900324,2.041070787954898,17.22,14.883434923543854,36.03460766944684,4.69242174150831
11,7.0,41.0,34.06854418517961,15.763327744017984,2.055728135561604,17.22,15.330844883330826,36.23989048349734,4.726118983656129
11,7.0,38.0,36.20855812363344,19.013035371565913,2.558190102672974,15.959999999999999,16.293851155635046,43.710968319230034,5.881279046045165
11,7.0,45.0,37.57079231884733,19.14236365325261,2.580191204470923,18.9,16.9068565434813,44.00829403882775,5.931859579078651
11,7.0,-45.0,-50.97181786612007,19.273227027191563,2.6025242017948695,-18.9,-22.937318039754032,44.309148935513406,5.983203139926406
11,7.0,-45.0,40.40871802306829,19.475328284187864,2.625214871278944,-18.9,18.183923110380732,44.7737797253479,6.035368989070289
11,7.0,-31.0,38.30080056154278,19.61000536168718,2.6482374599511598,-13.02,17.23536025269425,45.08340232651882,6.088297920427717
11,8.0,-45.0,31.308993599039454,21.664063241541207,3.4946766438477646,-18.9,14.089047119567754,49.805681392303235,8.034261604206009
11,8.0,-45.0,31.513515335745538,21.830681200041635,3.5245154175395044,-18.9,14.181081901085493,50.188736078895715,8.102860944923318
11,8.0,-45.0,31.626972649538697,21.999211747969355,3.5547579008712376,-18.9,14.232137692292413,50.576187808581544,8.172388414102976
11,8.0,-45.0,36.3518726252669,22.17025319639694,3.585466381078037,-18.9,16.358342681370104,50.96941209851656,8.242987210098406
11,8.0,-45.0,38.12240386419697,22.344264134305714,3.616631340133761,-18.9,17.155081738888637,51.36946324476884,8.314635450967515
11,9.0,-45.0,43.85349107014344,28.7035006611694,4.777484462342306,-18.9,19.73407098156455,65.98934802002844,10.983436778924958
11,9.0,-31.0,48.988554163827835,29.056006261499157,4.827113603726964,-13.02,22.044849373722528,66.79975839518656,11.097534174968295
11,9.0,-31.0,44.785781760456956,29.345236307828966,4.877546519907455,-13.02,20.15360179220563,67.4646982716988,11.213479449267236
11,9.0,-45.0,46.44957355285793,29.640325136946593,4.928755149725031,-18.9,20.90230809878607,68.14310748984022,11.331208089217846
11,9.0,-45.0,49.361395796983636,29.940164471449734,4.980724805933047,-18.9,22.212628108642637,68.83243811986294,11.450686328840074
